VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7549477994,       1.512623551,       1.742192756,       4.704680404
          0,           0,           1,      -0.781646469,       1.466012878,       1.726519269,       4.687639044
          0,           0,           2,      -1.002208424,       1.337182509,       1.511596087,       4.466929629
          0,           0,           3,      -1.220453296,       1.202015798,       1.256333983,       4.248299319
          0,           0,           4,       -1.38625179,       1.058014296,       1.069852813,       4.081620212
          0,           0,           5,      -1.578741164,      0.9351664374,      0.8821364507,       3.894068692
          0,           0,           6,      -1.752362007,      0.8613746626,      0.7225797382,         3.7299553
          0,           0,           7,      -1.914526162,      0.7804617791,      0.5823244505,       3.574175515
          0,           0,           8,      -2.060067414,      0.7041965606,      0.4651980698,       3.436341426
          0,           0,           9,      -2.209673777,       0.639479584,      0.3389112911,       3.307645128
          0,           0,          10,      -2.359298349,       0.584086522,      0.2242441143,       3.191439889
          0,           0,          11,      -2.479454788,      0.5324556953,      0.1340625501,       3.098113885
          0,           0,          12,      -2.572055084,      0.4781649432,     0.04894599273,       3.015534047
          0,           0,          13,      -2.658554045,      0.4188709277,    -0.04106671157,        2.92924645
          0,           0,          14,       -2.74551156,       0.356081732,     -0.1319825943,        2.83901931
          0,           0,          15,      -2.827618106,      0.2925425152,     -0.2190423237,       2.752707217
          0,           0,          16,      -2.900923128,      0.2303655043,     -0.3011893649,       2.675672172
          0,           0,          17,      -2.966220895,      0.1704620214,     -0.3782424987,       2.607580515
          0,           0,          18,      -3.025267273,      0.1128877955,     -0.4497544923,       2.545862422
          0,           0,          19,      -3.079305165,     0.05739668843,     -0.5160643488,       2.488252711
          0,           0,          20,      -3.129788403,    0.003723380698,     -0.5784228745,       2.433083478
          0,           0,          21,      -3.178223665,    -0.04837712295,     -0.6382060846,       2.379272252
          0,           0,          22,      -3.225556996,    -0.09914016808,     -0.6964313897,       2.326324905
          0,           0,          23,      -3.272190471,     -0.1487964954,     -0.7536104387,       2.274159655
          0,           0,          24,      -3.318355853,     -0.1975723322,     -0.8098723028,       2.222773363
          0,           0,          25,      -3.364281207,     -0.2456895824,     -0.8651359398,       2.172084129
          0,           0,          26,      -3.410128982,     -0.2933499794,     -0.9191467907,       2.121989908
          0,           0,          27,      -3.455877206,     -0.3407236272,     -0.9717497135,       2.072474927
          0,           0,          28,      -3.501293148,     -0.3879419905,      -1.022897466,       2.023642423
          0,           0,          29,      -3.546093026,     -0.4350830903,      -1.072598507,       1.975639525
          0,           0,          30,      -3.590077769,     -0.4821881375,      -1.120931835,       1.928576724
          0,           0,          31,      -3.633201104,     -0.5292623221,      -1.168004837,       1.882472155
          0,           0,          32,      -3.675603733,     -0.5762943802,      -1.213928506,       1.837212154
          0,           0,          33,      -3.717498104,     -0.6232623886,      -1.258846014,       1.792631587
          0,           0,          34,      -3.759080391,     -0.6701299305,      -1.302929222,       1.748573915
          0,           0,          35,      -3.800511332,     -0.7168539757,      -1.346362355,       1.704903744
          0,           0,          36,      -3.841906022,     -0.7633927593,       -1.38929964,       1.661519385
          0,           0,          37,      -3.883339503,     -0.8097034293,      -1.431862868,       1.618352235
          0,           0,          38,      -3.924843613,     -0.8557523728,      -1.474197302,       1.575369041
          0,           0,          39,      -3.966435483,     -0.9015089241,      -1.516370437,       1.532550586
          0,           0,          40,      -4.008128709,     -0.9469328859,      -1.558354742,       1.489879195
          0,           0,          41,      -4.049908303,      -0.991996064,      -1.600169569,       1.447357108
          0,           0,          42,      -4.091749696,      -1.036676821,      -1.641819418,        1.40499486
          0,           0,          43,      -4.133615786,      -1.080956096,      -1.683273696,       1.362813479
          0,           0,          44,      -4.175492057,      -1.124822753,      -1.724566054,       1.320811974
          0,           0,          45,      -4.217303153,      -1.168274085,       -1.76574374,       1.279043952
          0,           0,          46,      -4.258981784,      -1.211302055,      -1.806793519,       1.237551309
          0,           0,          47,      -4.300489212,      -1.253909534,      -1.847692986,       1.196350966
          0,           0,          48,      -4.341820547,      -1.296109169,      -1.888431293,       1.155432481
          0,           0,          49,      -4.382958872,      -1.337917981,       -1.92901055,       1.114796669
          0,           0,          50,      -4.423892526,      -1.379357249,      -1.969435946,       1.074438436
