VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8170973101,       1.437660679,       1.687621044,       4.642530893
          0,           0,           1,     -0.8082868885,       1.540358912,       1.695125348,       4.660503703
          0,           0,           2,      -1.047106462,        1.35015357,       1.454736368,       4.423448039
          0,           0,           3,       -1.21167776,       1.199115309,       1.217079839,       4.259809678
          0,           0,           4,       -1.41923452,       1.029106641,       1.049781324,       4.055941388
          0,           0,           5,      -1.614470704,      0.9026195136,      0.8506586424,       3.867160177
          0,           0,           6,      -1.793131319,       0.799844955,      0.6808715509,       3.698725689
          0,           0,           7,      -1.973993453,      0.7205877787,      0.5359714001,       3.530942477
          0,           0,           8,      -2.146532832,      0.6557079464,      0.3928893361,       3.375211297
          0,           0,           9,      -2.301642077,      0.5980351923,      0.2613373277,       3.238509056
          0,           0,          10,      -2.422479073,      0.5428347957,      0.1558261683,       3.129656324
          0,           0,          11,      -2.523269925,      0.4858028545,     0.06697174001,       3.034684983
          0,           0,          12,      -2.623341851,      0.4253898861,    -0.02176318363,       2.939409116
          0,           0,          13,         -2.717919,      0.3623974378,     -0.1147019729,        2.84798869
          0,           0,          14,      -2.798610122,      0.2982395564,     -0.2075017151,       2.767172004
          0,           0,          15,      -2.867131959,      0.2340069949,     -0.2956225667,       2.696141382
          0,           0,          16,      -2.929396934,      0.1702944823,     -0.3766049268,       2.630195876
          0,           0,          17,      -2.989858911,      0.1072704538,     -0.4495398801,       2.565365901
          0,           0,          18,      -3.051263008,     0.04486959867,     -0.5153108413,       2.499205038
          0,           0,          19,      -3.114498874,    -0.01698113023,     -0.5764020579,       2.430838056
          0,           0,          20,       -3.17838753,    -0.07820599827,      -0.635483944,       2.361028811
          0,           0,          21,      -3.240690726,     -0.1385927443,     -0.6941986718,       2.291566384
          0,           0,          22,      -3.299806988,     -0.1979215114,     -0.7529395781,       2.224083514
          0,           0,          23,      -3.355541533,     -0.2560501866,     -0.8112902308,       2.159390239
