VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9218827657,       1.376954055,       1.559268281,       4.537745437
          0,           0,           1,     -0.8903899338,       1.411480285,       1.637974642,       4.576393413
          0,           0,           2,      -1.126951334,        1.22793512,        1.38625797,       4.340223826
          0,           0,           3,      -1.368775809,       1.068956863,       1.109591958,       4.103207239
          0,           0,           4,      -1.539542443,      0.9216278808,      0.9108496352,       3.931386621
          0,           0,           5,      -1.721459623,       0.805854967,      0.7625798314,       3.755448144
          0,           0,           6,      -1.883669295,      0.7200142338,      0.6215701914,       3.597613569
          0,           0,           7,      -2.041999829,      0.6428738576,      0.4778784692,       3.443541809
          0,           0,           8,      -2.209108059,      0.5800809793,      0.3349560004,       3.291026118
          0,           0,           9,      -2.369600583,      0.5294664496,      0.2022463981,       3.158419815
          0,           0,          10,      -2.501063261,      0.4844269805,      0.0927033347,       3.057577357
          0,           0,          11,      -2.600853442,      0.4386471429,    0.002938257251,       2.978542604
          0,           0,          12,      -2.687747603,      0.3878386429,    -0.08162257646,        2.90357998
          0,           0,          13,      -2.772245974,      0.3314355264,     -0.1665776883,       2.825893328
          0,           0,          14,       -2.85474067,      0.2711254588,     -0.2495347517,        2.74628112
          0,           0,          15,      -2.930986113,      0.2091233062,     -0.3274447908,       2.668156628
          0,           0,          16,      -2.997877617,      0.1471479622,     -0.3998796461,       2.594168743
          0,           0,          17,      -3.056215865,     0.08615123599,     -0.4679992534,        2.52502527
          0,           0,          18,      -3.108583648,      0.0265022916,      -0.532979232,       2.460485396
          0,           0,          19,      -3.157146301,    -0.03168335691,     -0.5954359243,       2.400260298
          0,           0,          20,      -3.203380688,     -0.0883439746,     -0.6554707435,       2.343954788
          0,           0,          21,      -3.248206629,     -0.1434338093,     -0.7130316433,       2.290968242
          0,           0,          22,      -3.292220234,     -0.1969648407,     -0.7679691635,       2.240496934
          0,           0,          23,      -3.335819776,     -0.2490549618,     -0.8202769603,       2.191695908
          0,           0,          24,      -3.379130856,     -0.2998818909,     -0.8701585192,        2.14397667
          0,           0,          25,      -3.422232012,     -0.3496662849,     -0.9179260336,       2.096985809
          0,           0,          26,      -3.465220542,      -0.398625746,     -0.9640017059,       2.050537904
          0,           0,          27,      -3.508195703,     -0.4469419496,      -1.008858206,       2.004536863
          0,           0,          28,      -3.551236543,     -0.4947550285,      -1.052929438,       1.958929767
          0,           0,          29,      -3.594428651,     -0.5421484513,      -1.096563976,       1.913651648
          0,           0,          30,      -3.637794856,     -0.5891861777,      -1.140004471,       1.868664659
          0,           0,          31,      -3.681422749,     -0.6358675584,      -1.183335141,       1.823855324
          0,           0,          32,      -3.725206666,     -0.6821586253,       -1.22658411,       1.779265994
          0,           0,          33,      -3.769004415,     -0.7280230884,      -1.269714007,       1.734960142
          0,           0,          34,      -3.812681467,     -0.7734355464,      -1.312633982,         1.6910001
          0,           0,          35,      -3.856106083,      -0.818377081,      -1.355244004,       1.647453299
          0,           0,          36,      -3.899179633,     -0.8628423886,      -1.397473409,       1.604366599
          0,           0,          37,      -3.941821378,     -0.9068319525,      -1.439297469,       1.561778496
          0,           0,          38,      -3.983988602,     -0.9503492514,      -1.480692021,          1.519705
          0,           0,          39,      -4.025709413,     -0.9934106845,      -1.521655092,        1.47810866
          0,           0,          40,      -4.067034602,      -1.036041689,      -1.562223929,       1.436932003
          0,           0,          41,      -4.107998295,      -1.078263565,      -1.602448474,       1.396134643
          0,           0,          42,      -4.148621223,      -1.120101332,      -1.642370529,       1.355691293
          0,           0,          43,      -4.188917607,      -1.161568463,      -1.682020492,        1.31558467
          0,           0,          44,        -4.2289063,      -1.202684192,      -1.721413149,       1.275792893
          0,           0,          45,      -4.268622211,      -1.243472063,      -1.760563106,       1.236279625
          0,           0,          46,      -4.308092645,      -1.283957386,      -1.799489352,       1.197016861
          0,           0,          47,      -4.347337626,      -1.324163977,      -1.838210841,       1.157983791
          0,           0,          48,      -4.386378356,      -1.364116153,      -1.876750435,       1.119159112
          0,           0,          49,      -4.425233708,      -1.403837714,      -1.915129369,       1.080523955
          0,           0,          50,      -4.463922204,      -1.443352332,      -1.953364935,       1.042059621
          0,           0,          51,      -4.502463341,      -1.482684026,      -1.991473549,       1.003746394
          0,           0,          52,      -4.540877731,      -1.521856601,      -2.029472298,      0.9655635333
          0,           0,          53,      -4.579185989,      -1.560893403,      -2.067379208,      0.9274901771
          0,           0,          54,       -4.61740822,      -1.599816188,      -2.105212703,      0.8895059396
          0,           0,          55,      -4.655561704,      -1.638644359,      -2.142990525,      0.8515931286
          0,           0,          56,      -4.693661291,      -1.677395017,      -2.180729589,      0.8137364745
          0,           0,          57,      -4.731721305,      -1.716084292,      -2.218445736,      0.7759211096
          0,           0,          58,      -4.769754889,      -1.754726791,      -2.256153028,      0.7381334388
          0,           0,          59,      -4.807773643,      -1.793335896,      -2.293863738,      0.7003613078
