VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6249621781,       1.647658207,       1.867585406,       4.834666025
          0,           0,           1,     -0.6197259552,       1.741635409,       1.870188557,       4.846630951
          0,           0,           2,      -0.836319752,       1.550633639,       1.657276606,       4.634437657
          0,           0,           3,      -1.030138643,       1.445714995,       1.431924867,       4.445311643
          0,           0,           4,      -1.200063107,       1.356465927,       1.297619879,        4.28073447
          0,           0,           5,      -1.356033716,       1.271605976,       1.178789895,        4.12932839
          0,           0,           6,      -1.515882274,       1.204516207,       1.039594567,       3.980304967
          0,           0,           7,      -1.652962753,       1.150108821,      0.9003826481,       3.853287053
          0,           0,           8,      -1.793731474,       1.092426694,      0.7867179916,       3.725585446
          0,           0,           9,      -1.935573807,        1.03491218,      0.6838608088,       3.604002861
          0,           0,          10,      -2.055285949,      0.9793136051,      0.5822809826,       3.505151581
          0,           0,          11,      -2.150524041,      0.9222052355,      0.4883536141,       3.423310074
          0,           0,          12,      -2.229868641,      0.8622469802,      0.4046947555,       3.347648307
          0,           0,          13,      -2.300429012,      0.8001577472,      0.3295578471,       3.273458573
          0,           0,          14,      -2.366141662,      0.7369208202,      0.2590718764,       3.199948264
          0,           0,          15,      -2.428072751,      0.6733002137,      0.1897794547,        3.12826506
          0,           0,          16,      -2.486482067,      0.6098996698,      0.1201847635,       3.059889531
          0,           0,          17,      -2.542486127,      0.5471825254,     0.05137110616,       2.995251792
          0,           0,          18,      -2.597301036,      0.4854505632,    -0.01488203272,        2.93380679
          0,           0,          19,       -2.65149644,      0.4248785418,    -0.07775784972,        2.87467764
          0,           0,          20,      -2.705040032,       0.365553412,     -0.1375179667,       2.817221631
          0,           0,          21,      -2.757884994,      0.3074168143,     -0.1948682939,       2.760954058
          0,           0,          22,      -2.810157352,        0.25028061,     -0.2503548538,       2.705463101
          0,           0,          23,      -2.862071638,      0.1939118381,     -0.3042632718,       2.650405499
