VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.019086595,       1.132202839,       1.510114221,       4.440541608
          0,           0,           1,      -1.058221696,       1.264059725,       1.441451956,       4.409149647
          0,           0,           2,      -1.268815948,        1.09321746,       1.195450903,        4.19631864
          0,           0,           3,      -1.458892697,      0.9117971349,      0.9738017224,       4.008826925
          0,           0,           4,      -1.640687562,      0.7692706099,      0.8440188103,       3.829965224
          0,           0,           5,      -1.839950152,      0.6628879804,      0.6378001126,       3.626624685
          0,           0,           6,       -1.98064204,      0.6235968277,      0.4262235537,       3.482188402
          0,           0,           7,      -2.164055049,      0.5186710365,      0.2826715419,        3.30477411
          0,           0,           8,      -2.349723653,      0.4055771509,      0.1605626716,       3.129951291
          0,           0,           9,       -2.48749089,      0.3241904742,     0.03879684719,       3.002602739
          0,           0,          10,       -2.60486264,      0.2648220092,     -0.0814441883,       2.898544694
          0,           0,          11,      -2.717961438,      0.2145466124,     -0.1914478802,       2.802191642
          0,           0,          12,      -2.825256701,      0.1633392474,     -0.2877084024,       2.709581933
          0,           0,          13,      -2.920431872,      0.1078699374,     -0.3734803089,        2.62141859
          0,           0,          14,      -3.002054952,     0.04879555341,     -0.4534437973,       2.539087282
          0,           0,          15,      -3.076046552,    -0.01238422195,     -0.5298078071,        2.46109346
          0,           0,          16,      -3.145884741,    -0.07415853318,     -0.6031057821,        2.38652266
          0,           0,          17,      -3.210854544,     -0.1352671952,     -0.6739139581,        2.31605755
          0,           0,          18,      -3.271007951,     -0.1949644623,     -0.7431095388,       2.249477359
          0,           0,          19,      -3.328383826,     -0.2529875494,     -0.8113381208,       2.185131967
          0,           0,          20,      -3.385069901,     -0.3092938332,     -0.8786235338,       2.121490692
          0,           0,          21,      -3.441681966,     -0.3638609546,     -0.9445656188,       2.058448859
          0,           0,          22,      -3.497570749,     -0.4166794294,      -1.008613528,       1.997171024
          0,           0,          23,      -3.551913889,     -0.4678250146,      -1.070287801,       1.938911836
          0,           0,          24,      -3.604393706,     -0.5174856187,      -1.129172202,        1.88412245
          0,           0,          25,      -3.655085938,     -0.5659227129,      -1.184823536,       1.832481733
          0,           0,          26,      -3.704133244,     -0.6134085645,       -1.23688311,       1.783381524
          0,           0,          27,      -3.751641669,     -0.6601822262,      -1.285314001,       1.736250928
          0,           0,          28,      -3.797736388,      -0.706434061,      -1.330486865,       1.690637418
          0,           0,          29,      -3.842599345,     -0.7523130473,      -1.373055481,       1.646181869
          0,           0,          30,      -3.886455185,      -0.797933151,      -1.413767916,       1.602587895
          0,           0,          31,      -3.929532599,     -0.8433756621,      -1.453318684,       1.559612057
          0,           0,          32,      -3.972041821,     -0.8886977837,      -1.492257373,       1.517055095
          0,           0,          33,      -4.014171952,     -0.9339346726,      -1.530973555,       1.474752618
          0,           0,          34,      -4.056077501,     -0.9791005072,      -1.569708248,       1.432582394
          0,           0,          35,      -4.097860186,      -1.024187614,      -1.608585139,       1.390477134
          0,           0,          36,      -4.139568183,      -1.069171459,      -1.647652466,       1.348420204
          0,           0,          37,      -4.181213602,      -1.114019888,       -1.68691132,        1.30642635
          0,           0,          38,       -4.22278732,      -1.158695327,       -1.72633303,       1.264526611
          0,           0,          39,      -4.264275139,      -1.203162508,      -1.765871145,       1.222753022
          0,           0,          40,      -4.305664509,      -1.247389259,      -1.805473627,       1.181132338
          0,           0,          41,       -4.34694904,      -1.291347645,      -1.845090113,       1.139681551
          0,           0,          42,      -4.388125751,      -1.335017409,      -1.884677085,       1.098409832
          0,           0,          43,      -4.429188427,      -1.378382074,      -1.924198366,        1.05732521
          0,           0,          44,      -4.470101382,      -1.421405654,       -1.96356793,       1.016452872
          0,           0,          45,       -4.51082473,      -1.464093173,      -2.002833811,      0.9758237478
          0,           0,          46,      -4.551388277,      -1.506441294,      -2.041957363,      0.9354224704
          0,           0,          47,      -4.591824935,      -1.548450403,      -2.080918181,      0.8952102492
          0,           0,          48,      -4.632136809,      -1.590126372,      -2.119731872,      0.8551705961
          0,           0,          49,       -4.67231634,      -1.631477162,      -2.158412041,      0.8153025766
          0,           0,          50,      -4.712353523,      -1.672510927,      -2.196967229,      0.7756119967
          0,           0,          51,      -4.752244207,      -1.713239845,      -2.235405192,      0.7360995392
          0,           0,          52,      -4.791994347,      -1.753679968,      -2.273733859,      0.6967559062
          0,           0,          53,      -4.831615133,      -1.793850102,      -2.311962269,      0.6575667414
          0,           0,          54,      -4.871117862,      -1.833770731,       -2.35010127,      0.6185177159
          0,           0,          55,      -4.910512317,      -1.873463183,      -2.388162631,      0.5795960792
          0,           0,          56,      -4.949808062,      -1.912949805,      -2.426157458,      0.5407893758
          0,           0,          57,      -4.989014979,      -1.952252371,      -2.464096541,      0.5020849841
          0,           0,          58,      -5.028144733,      -1.991392857,      -2.501989663,      0.4634687922
          0,           0,          59,      -5.067205036,      -2.030391003,      -2.539846056,      0.4249304328
          0,           0,          60,      -5.106204287,      -2.069266437,       -2.57767376,      0.3864589918
          0,           0,          61,      -5.145151492,      -2.108038185,      -2.615479897,      0.3480431456
          0,           0,          62,      -5.184055447,      -2.146724193,      -2.653270908,      0.3096719756
          0,           0,          63,      -5.222924356,      -2.185341192,      -2.691052681,      0.2713353446
          0,           0,          64,      -5.261765783,      -2.223904617,      -2.728830612,      0.2330239576
          0,           0,          65,      -5.300586652,      -2.262428586,      -2.766609626,      0.1947293761
          0,           0,          66,      -5.339393279,      -2.300925905,      -2.804394182,      0.1564439849
          0,           0,          67,      -5.378191353,      -2.339408077,      -2.842188276,      0.1181609943
          0,           0,          68,      -5.416986311,      -2.377885577,      -2.879995134,     0.07987407743
          0,           0,          69,      -5.455781967,      -2.416367302,      -2.917818071,     0.04157859269
          0,           0,          70,      -5.494582591,      -2.454861219,      -2.955660043,    0.003269659413
          0,           0,          71,      -5.533391907,      -2.493374304,      -2.993523543,    -0.03505695807
          0,           0,          72,      -5.572212822,      -2.531912509,      -3.031410513,     -0.0734046182
          0,           0,          73,      -5.611047975,      -2.570480971,      -3.069322454,     -0.1117763192
          0,           0,          74,      -5.649899814,      -2.609084136,      -3.107260658,     -0.1501747797
          0,           0,          75,      -5.688770339,      -2.647725761,      -3.145226279,     -0.1886022061
          0,           0,          76,      -5.727661297,      -2.686409074,      -3.183220338,     -0.2270604952
          0,           0,          77,      -5.766574178,       -2.72513672,      -3.221243741,     -0.2655512444
          0,           0,          78,      -5.805510228,      -2.763910835,      -3.259297273,     -0.3040757658
          0,           0,          79,      -5.844470345,      -2.802733327,      -3.297381259,     -0.3426350052
          0,           0,          80,      -5.883455243,      -2.841605454,      -3.335496275,     -0.3812296571
          0,           0,          81,      -5.922465953,      -2.880528066,      -3.373643144,     -0.4198606582
          0,           0,          82,      -5.961502919,      -2.919501844,       -3.41182245,     -0.4585283892
          0,           0,          83,      -6.000565878,      -2.958527108,      -3.450034418,     -0.4972325426
          0,           0,          84,      -6.039654734,      -2.997604014,      -3.488278995,     -0.5359729273
          0,           0,          85,      -6.078769582,      -3.036732706,      -3.526556165,     -0.5747494929
          0,           0,          86,      -6.117910452,      -3.075913225,      -3.564865988,     -0.6135621035
          0,           0,          87,      -6.157077295,      -3.115145172,      -3.603208531,     -0.6524105116
          0,           0,          88,      -6.196270114,      -3.154428231,      -3.641583886,     -0.6912945127
          0,           0,          89,      -6.235489001,      -3.193762004,      -3.679992174,     -0.7302139652
          0,           0,          90,      -6.274734016,      -3.233146011,       -3.71843352,     -0.7691686985
          0,           0,          91,      -6.314005115,      -3.272579696,      -3.756908037,     -0.8081584348
          0,           0,          92,      -6.353302155,      -3.312062439,      -3.795415818,     -0.8471828032
          0,           0,          93,      -6.392624952,      -3.351593582,      -3.833956941,     -0.8862413924
          0,           0,          94,      -6.431973346,      -3.391172447,      -3.872531473,      -0.925333814
          0,           0,          95,      -6.471347214,      -3.430798344,      -3.911139493,     -0.9644597093
