VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6220292366,        1.66515096,       1.866248919,       4.837598966
          0,           0,           1,     -0.6116177484,       1.640943436,       1.903845032,       4.855613804
          0,           0,           2,     -0.8560611052,       1.455023958,       1.626179999,       4.613727834
          0,           0,           3,      -1.019289177,       1.366641886,       1.410950177,       4.454652284
          0,           0,           4,      -1.185162414,       1.257582986,       1.238056918,       4.291665278
          0,           0,           5,      -1.399004493,       1.146621922,       1.062065873,       4.088745044
          0,           0,           6,      -1.578030246,       1.078432426,      0.9244656724,       3.921519716
          0,           0,           7,      -1.740251993,       1.013909267,       0.791388734,       3.769077389
          0,           0,           8,      -1.906566693,      0.9448694871,      0.6475474877,       3.621842849
          0,           0,           9,      -2.063189975,      0.8839884845,      0.5163549286,       3.495884484
          0,           0,          10,      -2.187729408,      0.8318598715,      0.4134601277,       3.397753233
          0,           0,          11,      -2.282446638,      0.7822275844,      0.3308205778,       3.315691977
          0,           0,          12,      -2.372854857,       0.728388641,      0.2544534481,       3.233477694
          0,           0,          13,      -2.467071946,      0.6681400443,       0.179685142,       3.147992232
          0,           0,          14,      -2.554190904,      0.6028847108,      0.1058807179,       3.065551395
          0,           0,          15,      -2.626647989,       0.534758195,     0.03175607852,        2.99001286
          0,           0,          16,      -2.689337689,      0.4654641733,    -0.04321528053,       2.919292114
          0,           0,          17,      -2.748941767,      0.3964029625,     -0.1180986949,         2.8503623
          0,           0,          18,      -2.807771013,      0.3287429664,     -0.1919941088,       2.782082933
          0,           0,          19,      -2.865434823,      0.2632359381,     -0.2645439651,       2.714782754
          0,           0,          20,      -2.921417116,      0.2002006504,     -0.3355582748,       2.649198979
          0,           0,          21,      -2.975395593,      0.1395324246,     -0.4046437937,       2.585973467
          0,           0,          22,      -3.026903007,      0.0809609443,      -0.471026607,       2.525795704
          0,           0,          23,      -3.075440061,     0.02416935956,       -0.53391807,        2.46932224
          0,           0,          24,      -3.120960838,    -0.03113950018,     -0.5924337064,       2.416702774
          0,           0,          25,      -3.163910197,    -0.08524079218,     -0.6460886536,       2.367496433
          0,           0,          26,      -3.205093191,     -0.1383965145,     -0.6950401651,       2.320823291
          0,           0,          27,      -3.245388815,     -0.1908773872,     -0.7399918166,       2.275699411
          0,           0,          28,      -3.285789091,     -0.2429098176,     -0.7821696899,       2.231086053
          0,           0,          29,      -3.326914913,     -0.2947024493,     -0.8228461727,        2.18627465
          0,           0,          30,      -3.369131405,     -0.3463977598,     -0.8630312555,       2.140833794
          0,           0,          31,      -3.412408714,     -0.3980854852,     -0.9034547863,       2.094726045
          0,           0,          32,      -3.456531499,     -0.4498399665,     -0.9444565064,         2.0481129
          0,           0,          33,       -3.50143323,     -0.5016856713,     -0.9862328694,       2.001043378
          0,           0,          34,      -3.547008693,     -0.5536155211,      -1.028822912,       1.953593517
          0,           0,          35,      -3.593147326,     -0.6055912583,       -1.07213073,         1.9058467
          0,           0,          36,      -3.639750004,     -0.6575649458,      -1.116029836,       1.857875482
          0,           0,          37,      -3.686700967,      -0.709479339,      -1.160366181,       1.809763072
          0,           0,          38,      -3.733959633,     -0.7612985429,      -1.205006112,       1.761522754
          0,           0,          39,      -3.781390291,     -0.8129751264,       -1.24993056,       1.713248867
          0,           0,          40,      -3.828903605,     -0.8644739045,      -1.295029324,       1.665005669
          0,           0,          41,      -3.876429783,     -0.9157571322,      -1.340208867,       1.616848211
          0,           0,          42,      -3.923908944,     -0.9667865329,      -1.385420372,       1.568823454
          0,           0,          43,      -3.971283274,      -1.017524539,      -1.430633623,       1.520978129
          0,           0,          44,       -4.01850509,      -1.067936058,      -1.475818524,       1.473353703
          0,           0,          45,      -4.065545888,      -1.117991238,      -1.520941172,       1.425977028
          0,           0,          46,      -4.112394606,      -1.167666481,      -1.565972672,        1.37885943
          0,           0,          47,      -4.159051493,       -1.21694462,      -1.610892869,       1.332001042
          0,           0,          48,       -4.20552158,      -1.265814308,      -1.655690051,       1.285396315
          0,           0,          49,      -4.251813014,      -1.314269802,      -1.700358374,       1.239035852
          0,           0,          50,      -4.297934887,      -1.362310592,      -1.744897514,       1.192908949
          0,           0,          51,      -4.343892539,      -1.409940614,      -1.789308291,       1.147007908
          0,           0,          52,      -4.389689054,      -1.457167712,      -1.833592003,       1.101326635
          0,           0,          53,      -4.435326818,       -1.50400381,      -1.877749146,       1.055859486
          0,           0,          54,      -4.480808002,        -1.5504643,      -1.921779751,       1.010600965
          0,           0,          55,      -4.526135607,      -1.596566891,      -1.965683709,       0.965544765
          0,           0,          56,       -4.57131421,      -1.642330624,      -2.009461281,      0.9206831918
          0,           0,          57,      -4.616349524,      -1.687774569,      -2.053113703,      0.8760076101
          0,           0,          58,      -4.661247327,      -1.732916498,       -2.09664301,      0.8315089507
          0,           0,          59,      -4.706010898,      -1.777772601,      -2.140050601,      0.7871811527
          0,           0,          60,      -4.750641302,      -1.822356446,      -2.183339379,      0.7430204289
          0,           0,          61,      -4.795138474,      -1.866677794,      -2.226513649,      0.6990238977
          0,           0,          62,      -4.839498361,      -1.910743632,      -2.269575635,      0.6551923942
          0,           0,          63,      -4.883712698,      -1.954558992,       -2.31252497,       0.611530607
          0,           0,          64,       -4.92777142,      -1.998127651,      -2.355360508,      0.5680451132
          0,           0,          65,        -4.9716646,      -2.041452857,      -2.398081146,      0.5247426668
          0,           0,          66,      -5.015382884,      -2.084537917,      -2.440685674,      0.4816296933
