VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7946394334,        1.48847307,       1.698707775,        4.66498877
          0,           0,           1,     -0.7827741403,       1.519370348,       1.719681672,       4.688104871
          0,           0,           2,      -1.034428028,       1.301089749,       1.461143827,        4.43654476
          0,           0,           3,      -1.253682077,       1.155839277,       1.199842236,       4.216030186
          0,           0,           4,       -1.45639187,      0.9559761054,      0.9917527365,       4.015578735
          0,           0,           5,      -1.648585508,      0.7992770628,      0.8027674756,       3.825315255
          0,           0,           6,      -1.816589506,      0.7186838683,      0.6121386687,       3.656799519
          0,           0,           7,      -1.980196919,      0.6473138339,      0.4571345424,       3.498413569
          0,           0,           8,       -2.13800717,       0.576442158,      0.3279162793,       3.354224717
          0,           0,           9,      -2.292967464,      0.5162182652,      0.2022780426,       3.219550472
          0,           0,          10,      -2.435186662,      0.4598967082,     0.08812702874,        3.09868941
          0,           0,          11,      -2.563668673,      0.3993644274,   -0.002476177221,       2.990561948
          0,           0,          12,      -2.691288047,      0.3322831327,    -0.08326731378,       2.884454376
          0,           0,          13,      -2.817991422,      0.2596882102,     -0.1681939491,         2.7773462
          0,           0,          14,      -2.924610524,       0.184530881,     -0.2573359399,       2.677907617
          0,           0,          15,      -3.001382798,      0.1097634052,     -0.3465403434,        2.59251575
          0,           0,          16,      -3.058440552,     0.03718757701,     -0.4326819947,       2.519245051
          0,           0,          17,      -3.109740173,    -0.03251702922,     -0.5135924168,       2.452102826
          0,           0,          18,      -3.163615368,     -0.0991626544,      -0.588722971,       2.385899361
          0,           0,          19,      -3.221662225,     -0.1627430539,     -0.6596084667,       2.318924053
          0,           0,          20,      -3.281581016,     -0.2233058756,     -0.7283055879,       2.252333498
          0,           0,          21,      -3.340596069,     -0.2810013006,     -0.7953391314,       2.187987491
          0,           0,          22,      -3.396970125,     -0.3360499612,     -0.8595232664,       2.127263475
          0,           0,          23,      -3.450159639,     -0.3887452602,     -0.9194006426,       2.070696072
          0,           0,          24,      -3.500465161,     -0.4394251975,     -0.9743522329,       2.018046557
          0,           0,          25,      -3.548424571,     -0.4884183623,      -1.024628531,       1.968668825
          0,           0,          26,       -3.59432923,     -0.5360076602,      -1.070681693,       1.921915058
          0,           0,          27,      -3.638413645,     -0.5824557826,      -1.113221456,       1.877177095
          0,           0,          28,      -3.680977425,     -0.6279936379,      -1.153026826,       1.833910295
          0,           0,          29,      -3.722361755,     -0.6728316891,      -1.191034462,       1.791652609
          0,           0,          30,      -3.762945554,     -0.7171496096,      -1.228153297,       1.750028927
          0,           0,          31,      -3.803105572,     -0.7610875318,      -1.265080974,       1.708741098
          0,           0,          32,       -3.84315885,     -0.8047357637,      -1.302210548,       1.667570021
          0,           0,          33,      -3.883333787,     -0.8481499386,      -1.339737256,       1.626362718
          0,           0,          34,      -3.923774512,     -0.8913565328,      -1.377709278,       1.585022023
          0,           0,          35,      -3.964512017,     -0.9343591514,      -1.416072952,       1.543534636
          0,           0,          36,      -4.005499449,     -0.9771510091,      -1.454741948,       1.501938531
          0,           0,          37,      -4.046651343,      -1.019722541,      -1.493634454,       1.460298316
          0,           0,          38,      -4.087874441,      -1.062064598,      -1.532682402,       1.418686757
          0,           0,          39,      -4.129072823,      -1.104170957,      -1.571826187,       1.377183678
          0,           0,          40,      -4.170179071,      -1.146037934,      -1.611033659,       1.335845963
          0,           0,          41,      -4.211155825,      -1.187668534,      -1.650267119,       1.294704722
          0,           0,          42,       -4.25199033,      -1.229068206,      -1.689505671,       1.253769461
          0,           0,          43,      -4.292694633,         -1.270247,      -1.728742674,       1.213027427
          0,           0,          44,      -4.333294509,      -1.311220749,      -1.767966828,       1.172454032
          0,           0,          45,      -4.373822661,      -1.352007451,       -1.80716827,       1.132018005
          0,           0,          46,      -4.414302382,      -1.392625824,      -1.846353651,       1.091695781
          0,           0,          47,      -4.454751488,      -1.433094916,      -1.885527178,       1.051467667
          0,           0,          48,      -4.495185347,      -1.473433385,       -1.92469363,         1.0113154
          0,           0,          49,      -4.535620056,      -1.513658055,      -1.963858805,      0.9712191524
          0,           0,          50,       -4.57604948,      -1.553785066,       -2.00302755,      0.9311801423
          0,           0,          51,      -4.616461345,       -1.59382778,      -2.042227273,      0.8912005083
          0,           0,          52,      -4.656773205,      -1.633787582,      -2.081463639,      0.8513406146
          0,           0,          53,      -4.697064806,      -1.673681275,      -2.120621752,      0.8115380703
          0,           0,          54,      -4.737403329,      -1.713533284,      -2.159762955,      0.7717295268
          0,           0,          55,      -4.777798635,      -1.753358489,      -2.198950636,      0.7318963234
          0,           0,          56,      -4.818239578,      -1.793164806,      -2.238197213,      0.6920442825
          0,           0,          57,      -4.858711509,      -1.832957231,      -2.277491555,      0.6521839323
          0,           0,          58,      -4.899209704,      -1.872742054,      -2.316826635,      0.6123170222
          0,           0,          59,       -4.93973507,      -1.912526435,      -2.356203142,      0.5724406375
          0,           0,          60,      -4.980289446,      -1.952316686,      -2.395622485,      0.5325512139
          0,           0,          61,      -5.020880091,      -1.992118231,      -2.435077765,      0.4926404253
          0,           0,          62,      -5.061498052,      -2.031934287,      -2.474579711,      0.4527145857
          0,           0,          63,      -5.102149055,      -2.071771931,      -2.514140596,      0.4127659138
          0,           0,          64,      -5.142826219,      -2.111631439,      -2.553767814,      0.3727996022
          0,           0,          65,      -5.183511355,      -2.151509481,      -2.593438212,      0.3328300559
          0,           0,          66,      -5.224209958,      -2.191408123,       -2.63313965,      0.2928512212
          0,           0,          67,      -5.264929803,      -2.231330069,      -2.672872643,      0.2528552636
          0,           0,          68,      -5.305670009,      -2.271276082,      -2.712639568,      0.2128417879
          0,           0,          69,      -5.346427191,       -2.31124653,      -2.752442506,      0.1728126627
          0,           0,          70,      -5.387199085,      -2.351242145,      -2.792283439,      0.1327689588
