VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9237572495,        1.27614423,       1.597577962,       4.535870953
          0,           0,           1,     -0.9126534568,       1.352960932,       1.628691661,         4.5527202
          0,           0,           2,      -1.186167532,       1.177238631,        1.33548648,       4.275879525
          0,           0,           3,      -1.388872424,       1.016082283,       1.043354485,       4.075288328
          0,           0,           4,       -1.62318982,      0.8283864993,      0.8700311003,        3.83999304
          0,           0,           5,      -1.815700062,       0.693532296,      0.6682769712,       3.644922531
          0,           0,           6,      -1.971013889,      0.6101020257,      0.4726742735,       3.492901199
          0,           0,           7,      -2.134454146,      0.5297735485,      0.3158316115,       3.330640186
          0,           0,           8,       -2.30250773,      0.4601542079,      0.1750990955,       3.166103939
          0,           0,           9,      -2.462875795,      0.4054370102,     0.03113904419,       3.023548628
          0,           0,          10,      -2.611881097,      0.3568343251,    -0.09430993976,       2.912407987
          0,           0,          11,      -2.746535334,      0.3082474291,     -0.1859895393,       2.827199478
          0,           0,          12,      -2.860976486,      0.2569500108,     -0.2621807109,       2.755529573
          0,           0,          13,      -2.954326393,       0.202261643,     -0.3393647726,       2.686701525
          0,           0,          14,      -3.036485318,      0.1448233741,     -0.4198774461,       2.614799921
          0,           0,          15,      -3.116112812,     0.08597799931,      -0.501844244,       2.539473777
          0,           0,          16,      -3.193108858,     0.02728150046,     -0.5833338866,       2.464614655
          0,           0,          17,      -3.263031574,     -0.0299868816,     -0.6620038203,       2.394870208
          0,           0,          18,      -3.323704373,    -0.08518584192,     -0.7357866488,        2.33222446
          0,           0,          19,        -3.3763325,     -0.1382511522,     -0.8039145866,       2.275739862
          0,           0,          20,      -3.423240401,     -0.1894213078,     -0.8667347708,       2.223385603
          0,           0,          21,      -3.466434557,     -0.2390580237,     -0.9247011232,       2.173461064
          0,           0,          22,       -3.50733739,     -0.2875042623,     -0.9780161533,       2.125003008
          0,           0,          23,      -3.546845605,     -0.3350378279,        -1.0269055,       2.077648329
          0,           0,          24,      -3.585370586,     -0.3818644463,      -1.071849567,       2.031401206
          0,           0,          25,      -3.623007641,     -0.4281322573,       -1.11355486,       1.986371339
          0,           0,          26,      -3.659778787,     -0.4739536864,      -1.152825974,       1.942571271
          0,           0,          27,      -3.695789917,     -0.5194214576,      -1.190467814,       1.899849097
          0,           0,          28,      -3.731292609,     -0.5646155399,      -1.227125216,       1.857910935
          0,           0,          29,       -3.76662122,     -0.6096086369,      -1.263302962,       1.816416283
          0,           0,          30,      -3.802057649,     -0.6544618035,       -1.29934067,       1.775102599
          0,           0,          31,      -3.837769034,     -0.6991994807,      -1.335575273,       1.733829196
          0,           0,          32,      -3.873773604,     -0.7438151832,      -1.372144102,       1.692586103
          0,           0,          33,      -3.910120655,     -0.7882982475,      -1.409059469,       1.651359335
          0,           0,          34,      -3.946869318,     -0.8326376203,       -1.44630256,       1.610125223
          0,           0,          35,      -3.984047397,     -0.8768241225,      -1.483855951,       1.568866834
          0,           0,          36,      -4.021629847,     -0.9208490519,      -1.521688656,       1.527595898
          0,           0,          37,      -4.059576858,     -0.9647040522,      -1.559763488,       1.486330099
          0,           0,          38,      -4.097832459,      -1.008381818,      -1.598045292,       1.445095338
          0,           0,          39,      -4.136344716,      -1.051875434,      -1.636503683,       1.403914201
          0,           0,          40,      -4.175068124,      -1.095179297,      -1.675111477,       1.362804896
          0,           0,          41,       -4.21396516,      -1.138287846,      -1.713839835,       1.321779508
          0,           0,          42,      -4.252996126,      -1.181193995,      -1.752659157,       1.280852235
          0,           0,          43,      -4.292125427,      -1.223890929,        -1.7915383,       1.240035545
          0,           0,          44,       -4.33132118,      -1.266371626,      -1.830442801,       1.199339498
          0,           0,          45,      -4.370553997,      -1.308629857,      -1.869339016,       1.158773778
          0,           0,          46,      -4.409801017,      -1.350662256,      -1.908197401,       1.118344552
          0,           0,          47,      -4.449046958,      -1.392469574,      -1.946992869,       1.078052946
          0,           0,          48,       -4.48827849,      -1.434054326,      -1.985712433,       1.037899705
          0,           0,          49,      -4.527485746,      -1.475422799,      -2.024347825,      0.9978841605
          0,           0,          50,      -4.566660833,      -1.516583634,      -2.062896813,      0.9580046399
          0,           0,          51,      -4.605798395,       -1.55754735,      -2.101361064,      0.9182578124
          0,           0,          52,      -4.644896452,      -1.598326304,      -2.139745904,      0.8786378895
          0,           0,          53,      -4.683953495,      -1.638933244,      -2.178056596,      0.8391391236
          0,           0,          54,      -4.722970357,      -1.679381959,      -2.216299072,      0.7997539675
          0,           0,          55,      -4.761950058,      -1.719686892,      -2.254480244,      0.7604731604
          0,           0,          56,      -4.800896026,      -1.759862965,      -2.292604908,      0.7212872802
          0,           0,          57,      -4.839812871,       -1.79992501,      -2.330678364,       0.682186309
          0,           0,          58,      -4.878708059,      -1.839887496,      -2.368708191,       0.643157917
          0,           0,          59,      -4.917587109,       -1.87976513,      -2.406702795,      0.6041920922
          0,           0,          60,      -4.956456115,      -1.919571973,      -2.444670491,       0.565278527
          0,           0,          61,       -4.99532071,       -1.95932098,      -2.482620622,      0.5264076223
          0,           0,          62,      -5.034186824,       -1.99902452,      -2.520562105,       0.487569853
          0,           0,          63,      -5.073061093,      -2.038695011,       -2.55850299,      0.4487553106
          0,           0,          64,       -5.11194952,      -2.078342431,      -2.596451256,      0.4099550295
          0,           0,          65,      -5.150858973,      -2.117976744,      -2.634414037,      0.3711595216
          0,           0,          66,      -5.189795505,      -2.157607106,      -2.672397444,      0.3323602096
          0,           0,          67,      -5.228764395,      -2.197241782,      -2.710406962,      0.2935494433
          0,           0,          68,      -5.267770288,      -2.236888233,      -2.748447766,      0.2547203637
          0,           0,          69,      -5.306816819,      -2.276553111,      -2.786524853,      0.2158672101
          0,           0,          70,      -5.345906533,       -2.31624224,      -2.824642899,      0.1769853837
          0,           0,          71,      -5.385041671,      -2.355960806,      -2.862806103,      0.1380707505
          0,           0,          72,      -5.424224026,       -2.39571332,      -2.901017901,     0.09911974638
          0,           0,          73,      -5.463455266,      -2.435503742,      -2.939281132,     0.06012912123
          0,           0,          74,      -5.502737243,       -2.47533566,      -2.977598425,      0.0210956487
          0,           0,          75,      -5.542071824,      -2.515212323,      -3.015972197,    -0.01798374072
          0,           0,          76,      -5.581461235,      -2.555136789,        -3.0544045,    -0.05711239913
          0,           0,          77,      -5.620906607,      -2.595111399,      -3.092897126,    -0.09629229165
          0,           0,          78,      -5.660409473,      -2.635138331,      -3.131451772,     -0.1355257106
          0,           0,          79,      -5.699971296,      -2.675219486,       -3.17006999,     -0.1748148076
          0,           0,          80,      -5.739593152,      -2.715356453,      -3.208753174,     -0.2141612842
          0,           0,          81,      -5.779275749,      -2.755550563,      -3.247502636,     -0.2535664252
          0,           0,          82,        -5.8190195,       -2.79580294,      -3.286319628,     -0.2930311708
          0,           0,          83,      -5.858824598,      -2.836114534,      -3.325205323,     -0.3325561992
          0,           0,          84,      -5.898691123,      -2.876486155,      -3.364160799,     -0.3721420265
          0,           0,          85,      -5.938619143,      -2.916918507,       -3.40318703,     -0.4117891038
          0,           0,          86,       -5.97860878,      -2.957412204,      -3.442284901,     -0.4514978864
          0,           0,          87,      -6.018660226,      -2.997967781,      -3.481455209,     -0.4912688508
          0,           0,          88,      -6.058773723,      -3.038585692,      -3.520698677,     -0.5311024741
          0,           0,          89,      -6.098949517,      -3.079266302,      -3.560015968,     -0.5709991985
          0,           0,          90,       -6.13918783,      -3.120009894,      -3.599407696,     -0.6109594076
          0,           0,          91,      -6.179488845,      -3.160816678,      -3.638874448,     -0.6509834185
          0,           0,          92,      -6.219852704,      -3.201686806,      -3.678416785,     -0.6910714807
          0,           0,          93,      -6.260279493,      -3.242620386,      -3.718035244,      -0.731223778
          0,           0,          94,      -6.300769256,      -3.283617488,      -3.757730336,     -0.7714404353
          0,           0,          95,      -6.341321995,      -3.324678155,      -3.797502541,     -0.8117215276
          0,           0,          96,      -6.381937687,      -3.365802407,      -3.837352313,     -0.8520670958
          0,           0,          97,      -6.422616304,      -3.406990244,      -3.877280085,     -0.8924771651
          0,           0,          98,      -6.463357817,      -3.448241654,      -3.917286277,     -0.9329517487
          0,           0,          99,      -6.504162209,      -3.489556605,      -3.957371286,      -0.973490862
          0,           0,         100,      -6.545029474,      -3.530935053,      -3.997535494,       -1.01409452
          0,           0,         101,      -6.585959621,      -3.572376942,      -4.037779263,      -1.054762743
          0,           0,         102,      -6.626952665,        -3.6138822,      -4.078102928,      -1.095495551
          0,           0,         103,      -6.668008636,      -3.655450752,       -4.11850681,      -1.136292969
          0,           0,         104,      -6.709127571,      -3.697082515,      -4.158991207,      -1.177155024
          0,           0,         105,      -6.750309506,      -3.738777403,      -4.199556395,      -1.218081741
          0,           0,         106,      -6.791554496,       -3.78053533,      -4.240202637,      -1.259073156
          0,           0,         107,      -6.832862583,      -3.822356211,      -4.280930173,      -1.300129291
          0,           0,         108,      -6.874233822,      -3.864239961,      -4.321739235,      -1.341250179
          0,           0,         109,      -6.915668262,      -3.906186496,      -4.362630029,       -1.38243584
          0,           0,         110,      -6.957165959,      -3.948195736,       -4.40360277,      -1.423686305
          0,           0,         111,      -6.998726959,      -3.990267599,      -4.444657633,      -1.465001592
          0,           0,         112,      -7.040351313,      -4.032402007,      -4.485794804,      -1.506381724
          0,           0,         113,      -7.082039083,      -4.074598883,      -4.527014433,       -1.54782673
          0,           0,         114,      -7.123790317,      -4.116858156,      -4.568316676,       -1.58933663
          0,           0,         115,      -7.165605076,      -4.159179756,      -4.609701663,      -1.630911455
          0,           0,         116,      -7.207483434,      -4.201563621,      -4.651169499,       -1.67255125
          0,           0,         117,      -7.249425458,      -4.244009693,      -4.692720303,      -1.714256053
          0,           0,         118,      -7.291431214,      -4.286517919,      -4.734354145,      -1.756025907
          0,           0,         119,      -7.333500798,       -4.32908825,      -4.776071092,      -1.797860874
          0,           0,         120,      -7.375634293,      -4.371720649,      -4.817871216,      -1.839761013
          0,           0,         121,      -7.417831785,      -4.414415075,      -4.859754551,      -1.881726384
          0,           0,         122,      -7.460093344,        -4.4571715,      -4.901721125,      -1.923757038
          0,           0,         123,      -7.502419086,      -4.499989899,       -4.94377098,      -1.965853063
          0,           0,         124,      -7.544809053,      -4.542870247,      -4.985904096,      -2.008014488
          0,           0,         125,      -7.587263366,      -4.585812526,      -5.028120473,      -2.050241402
