VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8235055101,       1.472839542,       1.656967798,       4.636122693
          0,           0,           1,     -0.8574895769,       1.489154624,       1.712380352,        4.61436041
          0,           0,           2,      -1.015559847,       1.286263306,       1.463114988,       4.451909078
          0,           0,           3,      -1.235293327,       1.096642106,       1.163893544,        4.23399003
          0,           0,           4,      -1.463986716,      0.9323689669,       0.943975591,        4.00550719
          0,           0,           5,      -1.665693317,      0.8198889048,      0.7970400705,        3.80584833
          0,           0,           6,      -1.870546328,      0.7447848144,       0.636728058,       3.611827545
          0,           0,           7,      -2.012881812,      0.6738644311,      0.4789210368,       3.472816933
          0,           0,           8,      -2.155008356,      0.5987841905,      0.3465005716,       3.342395081
          0,           0,           9,      -2.310563341,      0.5375030264,      0.2169017427,       3.217103054
          0,           0,          10,      -2.452112616,      0.4848088465,      0.1060130236,       3.110906996
          0,           0,          11,      -2.573007109,      0.4290111948,     0.01665821845,       3.016589543
          0,           0,          12,      -2.684060527,      0.3663724813,    -0.06751875561,       2.924121708
          0,           0,          13,      -2.788050618,      0.2979106055,     -0.1540520052,        2.83193839
          0,           0,          14,      -2.883210077,      0.2264209442,     -0.2422415982,       2.741061273
          0,           0,          15,      -2.969635421,      0.1544730211,     -0.3300028452,       2.651760306
          0,           0,          16,      -3.047680609,      0.0836842296,     -0.4154771774,       2.564590037
          0,           0,          17,      -3.117721815,     0.01500689864,     -0.4970231728,       2.480785589
          0,           0,          18,      -3.181078486,    -0.05097008696,     -0.5732228778,       2.401635174
          0,           0,          19,      -3.239141874,     -0.1138652183,     -0.6436307309,       2.328353462
          0,           0,          20,      -3.292350037,     -0.1736381573,     -0.7091720847,       2.261888147
          0,           0,          21,      -3.340872394,     -0.2305115849,     -0.7707766802,       2.202441122
          0,           0,          22,      -3.385366754,     -0.2848881873,     -0.8281709513,       2.149312493
          0,           0,          23,      -3.426966903,     -0.3372693077,      -0.880471771,       2.101110734
          0,           0,          24,      -3.466594464,     -0.3881456782,     -0.9270679012,       2.056362405
          0,           0,          25,      -3.504942852,     -0.4379239629,     -0.9681387085,       2.013732401
          0,           0,          26,      -3.542445029,     -0.4869046962,      -1.004751304,        1.97228624
          0,           0,          27,      -3.579301313,     -0.5352735891,      -1.038462876,       1.931592147
          0,           0,          28,      -3.615696369,     -0.5831258018,      -1.070806739,       1.891474728
          0,           0,          29,      -3.651942629,      -0.630503495,      -1.102970425,       1.851758601
          0,           0,          30,      -3.688417816,     -0.6774063906,       -1.13576534,       1.812233784
          0,           0,          31,      -3.725296164,     -0.7238143689,      -1.169681624,       1.772815709
          0,           0,          32,      -3.762742007,     -0.7697062296,      -1.204868261,       1.733397086
          0,           0,          33,      -3.800863639,     -0.8150211747,      -1.241299658,       1.693865276
          0,           0,          34,      -3.839635269,     -0.8597259001,      -1.278871943,       1.654198012
          0,           0,          35,      -3.879011839,      -0.903808774,      -1.317420519,       1.614376987
          0,           0,          36,      -3.918959263,     -0.9472883155,      -1.356783818,        1.57437097
          0,           0,          37,      -3.959450751,     -0.9902087862,      -1.396831073,       1.534139545
          0,           0,          38,       -4.00045589,      -1.032632756,      -1.437459159,       1.493644579
          0,           0,          39,      -4.041925823,      -1.074629975,      -1.478582121,       1.452870489
          0,           0,          40,      -4.083788907,      -1.116266647,      -1.520129386,       1.411830416
          0,           0,          41,      -4.125958034,      -1.157607574,      -1.562031611,       1.370561588
          0,           0,          42,       -4.16833887,      -1.198710219,      -1.604220488,       1.329119015
          0,           0,          43,      -4.210845858,      -1.239624577,      -1.646625942,       1.287559981
          0,           0,          44,      -4.253405851,      -1.280393356,      -1.689180041,       1.245938133
          0,           0,          45,      -4.295964308,      -1.321053076,      -1.731819381,       1.204295793
          0,           0,          46,      -4.338484277,      -1.361634049,      -1.774489715,        1.16266297
          0,           0,          47,      -4.380939324,       -1.40215891,      -1.817146468,         1.1210624
          0,           0,          48,      -4.423309075,      -1.442644032,      -1.859754643,       1.079512624
          0,           0,          49,      -4.465581569,      -1.483102375,      -1.902285187,       1.038024747
          0,           0,          50,      -4.507749395,      -1.523543631,      -1.944714529,      0.9966059649
          0,           0,          51,      -4.549805531,      -1.563974659,      -1.987021614,      0.9552627919
          0,           0,          52,      -4.591743981,      -1.604402193,       -2.02919744,      0.9139996244
          0,           0,          53,      -4.633571994,      -1.644829147,      -2.071225712,      0.8728125677
          0,           0,          54,      -4.675289481,       -1.68525801,      -2.113094176,      0.8317029949
          0,           0,          55,      -4.716895991,      -1.725693326,       -2.15480606,      0.7906711796
          0,           0,          56,      -4.758387868,      -1.766136073,      -2.196363695,      0.7497213956
          0,           0,          57,       -4.79976518,      -1.806585943,      -2.237766664,      0.7088557474
          0,           0,          58,      -4.841032273,      -1.847042634,      -2.279016865,      0.6680727907
          0,           0,          59,      -4.882195793,        -1.8875064,      -2.320118563,      0.6273688784
          0,           0,          60,      -4.923261869,       -1.92797715,      -2.361078233,      0.5867406917
          0,           0,          61,       -4.96423644,      -1.968454654,      -2.401903741,      0.5461849694
          0,           0,          62,      -5.005125568,      -2.008938384,      -2.442604796,       0.505698009
          0,           0,          63,      -5.045935051,      -2.049427286,      -2.483192262,      0.4652760716
          0,           0,          64,      -5.086670186,      -2.089920281,      -2.523675883,      0.4249155748
          0,           0,          65,       -5.12733701,      -2.130417511,       -2.56406327,      0.3846120367
          0,           0,          66,      -5.167940267,      -2.170916777,      -2.604364935,      0.3443621065
          0,           0,          67,      -5.208484121,      -2.211416642,      -2.644589532,      0.3041626901
          0,           0,          68,      -5.248972001,      -2.251915951,      -2.684744822,      0.2640112595
          0,           0,          69,      -5.289407262,      -2.292413681,       -2.72483781,      0.2239053186
          0,           0,          70,      -5.329793502,      -2.332909122,      -2.764875237,      0.1838420788
          0,           0,          71,      -5.370134678,      -2.373401917,      -2.804863692,      0.1438183707
          0,           0,          72,      -5.410435163,      -2.413892023,      -2.844809572,      0.1038306112
          0,           0,          73,      -5.450699687,      -2.454379696,      -2.884719166,     0.06387483807
          0,           0,          74,      -5.490933121,       -2.49486542,      -2.924598671,     0.02394690248
          0,           0,          75,      -5.531140254,      -2.535349819,      -2.964454106,    -0.01595733312
          0,           0,          76,      -5.571325696,      -2.575833618,      -3.004291242,     -0.0558419127
          0,           0,          77,      -5.611493868,      -2.616317631,      -3.044115561,    -0.09571078358
          0,           0,          78,       -5.65164902,      -2.656802775,      -3.083932244,     -0.1355678117
          0,           0,          79,      -5.691795243,      -2.697290083,       -3.12374616,     -0.1754167966
          0,           0,          80,      -5.731936514,      -2.737780723,      -3.163561897,      -0.215261492
          0,           0,          81,      -5.772076721,      -2.778276004,      -3.203383805,     -0.2551056202
          0,           0,          82,      -5.812219683,      -2.818777356,      -3.243216054,     -0.2949528725
          0,           0,          83,      -5.852369165,      -2.859286316,      -3.283062674,     -0.3348069064
          0,           0,          84,      -5.892528863,      -2.899804497,       -3.32292756,     -0.3746713249
          0,           0,          85,      -5.932702397,      -2.940333566,      -3.362814466,      -0.414549657
          0,           0,          86,      -5.972893305,       -2.98087521,      -3.402726986,     -0.4544453489
          0,           0,          87,      -6.013104996,      -3.021431121,      -3.442668523,     -0.4943617267
          0,           0,          88,       -6.05334071,      -3.062002975,       -3.48264228,     -0.5343019621
          0,           0,          89,      -6.093603505,      -3.102592419,      -3.522651252,     -0.5742690495
          0,           0,          90,       -6.13389624,       -3.14320106,      -3.562698234,     -0.6142657974
          0,           0,          91,      -6.174221582,      -3.183830464,      -3.602785826,     -0.6542948271
          0,           0,          92,      -6.214582009,      -3.224482149,      -3.642916445,     -0.6943585799
          0,           0,          93,       -6.25497983,      -3.265157594,      -3.683092342,     -0.7344593343
          0,           0,          94,      -6.295417202,      -3.305858235,      -3.723315615,     -0.7745992209
          0,           0,          95,      -6.335896158,      -3.346585462,      -3.763588238,     -0.8147802436
          0,           0,          96,        -6.3764186,      -3.387340613,      -3.803912074,     -0.8550042802
          0,           0,          97,      -6.416986312,      -3.428124974,       -3.84428886,     -0.8952730904
          0,           0,          98,      -6.457600957,       -3.46893978,      -3.884720197,     -0.9355883236
          0,           0,          99,      -6.498264056,      -3.509786211,      -3.925207581,     -0.9759514944
          0,           0,         100,         -6.538977,      -3.550665382,      -3.965752385,         -1.016364
          0,           0,         101,      -6.579741055,      -3.591578349,      -4.006355892,      -1.056827124
          0,           0,         102,      -6.620557368,      -3.632526109,      -4.047019275,      -1.097342038
          0,           0,         103,      -6.661426972,      -3.673509606,      -4.087743623,      -1.137909808
          0,           0,         104,      -6.702350798,      -3.714529727,      -4.128529929,      -1.178531412
          0,           0,         105,      -6.743329684,       -3.75558731,      -4.169379123,      -1.219207736
          0,           0,         106,      -6.784364377,      -3.796683141,      -4.210292055,      -1.259939585
          0,           0,         107,      -6.825455557,      -3.837817964,      -4.251269516,      -1.300727702
          0,           0,         108,      -6.866603832,      -3.878992474,       -4.29231224,      -1.341572753
          0,           0,         109,      -6.907809744,      -3.920207325,      -4.333420907,      -1.382475352
          0,           0,         110,      -6.949073783,      -3.961463131,      -4.374596148,      -1.423436053
          0,           0,         111,      -6.990396377,      -4.002760459,      -4.415838541,      -1.464455358
          0,           0,         112,      -7.031777905,      -4.044099836,      -4.457148614,      -1.505533711
          0,           0,         113,      -7.073218726,      -4.085481762,      -4.498526882,      -1.546671532
          0,           0,         114,      -7.114719114,      -4.126906692,      -4.539973778,      -1.587869162
          0,           0,         115,      -7.156279296,      -4.168375047,      -4.581489702,      -1.629126901
          0,           0,         116,      -7.197899457,      -4.209887207,      -4.623075035,       -1.67044501
          0,           0,         117,      -7.239579742,      -4.251443526,      -4.664730079,       -1.71182371
          0,           0,         118,      -7.281320278,      -4.293044326,      -4.706455123,      -1.753263191
          0,           0,         119,      -7.323121119,      -4.334689899,      -4.748250402,      -1.794763572
          0,           0,         120,      -7.364982312,      -4.376380498,      -4.790116119,      -1.836324968
          0,           0,         121,      -7.406903835,      -4.418116358,      -4.832052407,      -1.877947429
          0,           0,         122,       -7.44888565,      -4.459897686,      -4.874059418,      -1.919630985
          0,           0,         123,      -7.490927666,      -4.501724656,      -4.916137172,      -1.961375627
          0,           0,         124,      -7.533029723,      -4.543597412,      -4.958285712,      -2.003181273
          0,           0,         125,      -7.575191668,      -4.585516088,      -5.000505008,      -2.045047845
          0,           0,         126,      -7.617413266,      -4.627480778,      -5.042794972,       -2.08697519
          0,           0,         127,      -7.659694257,      -4.669491562,      -5.085155476,       -2.12896314
          0,           0,         128,      -7.702034311,      -4.711548495,      -5.127586266,      -2.171011462
          0,           0,         129,       -7.74443308,      -4.753651604,      -5.170087169,      -2.213119899
          0,           0,         130,      -7.786890181,      -4.795800893,      -5.212657868,      -2.255288151
          0,           0,         131,      -7.829405149,      -4.837996373,      -5.255297958,      -2.297515898
          0,           0,         132,      -7.871977437,      -4.880237984,      -5.298007024,      -2.339802668
          0,           0,         133,      -7.914606558,      -4.922525702,      -5.340784562,      -2.382148135
          0,           0,         134,      -7.957291873,      -4.964859434,      -5.383629999,      -2.424551767
          0,           0,         135,      -8.000032783,      -5.007239113,      -5.426542736,      -2.467013061
          0,           0,         136,      -8.042828526,      -5.049664612,      -5.469521997,      -2.509531451
          0,           0,         137,      -8.085678375,      -5.092135824,      -5.512567126,      -2.552106358
          0,           0,         138,      -8.128581558,      -5.134652608,      -5.555677138,      -2.594737106
          0,           0,         139,      -8.171537223,      -5.177214779,       -5.59885121,      -2.637423028
          0,           0,         140,      -8.214544462,      -5.219822203,      -5.642088233,      -2.680163423
          0,           0,         141,      -8.257602313,      -5.262474662,       -5.68538728,      -2.722957475
          0,           0,         142,       -8.30070979,      -5.305171945,      -5.728747077,      -2.765804335
          0,           0,         143,      -8.343865877,      -5.347913866,      -5.772166461,      -2.808703246
          0,           0,         144,      -8.387069606,      -5.390700179,      -5.815644194,      -2.851653318
          0,           0,         145,      -8.430319818,      -5.433530648,      -5.859178806,      -2.894653744
          0,           0,         146,      -8.473615202,      -5.476404953,      -5.902768773,      -2.937703308
          0,           0,         147,      -8.516954859,      -5.519322897,      -5.946412864,      -2.980801298
          0,           0,         148,      -8.560337331,      -5.562284146,       -5.99010909,      -3.023946552
          0,           0,         149,       -8.60376154,      -5.605288417,      -6.033856174,      -3.067138093
          0,           0,         150,      -8.647226003,      -5.648335349,      -6.077652192,      -3.110374737
          0,           0,         151,      -8.690729703,      -5.691424703,      -6.121495313,      -3.153655723
          0,           0,         152,      -8.734271151,      -5.734556042,      -6.165383804,      -3.196979568
          0,           0,         153,      -8.777849611,      -5.777729121,      -6.209315923,       -3.24034581
          0,           0,         154,      -8.821462376,      -5.820943414,      -6.253289264,      -3.283752217
          0,           0,         155,      -8.865109338,      -5.864198696,      -6.297302261,      -3.327198538
          0,           0,         156,       -8.90878875,      -5.907494479,       -6.34135265,      -3.370683398
          0,           0,         157,      -8.952499271,      -5.950830417,      -6.385438493,      -3.414205496
          0,           0,         158,       -8.99623988,      -5.994206034,      -6.429557707,      -3.457764127
