VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.655904403,       1.677474829,       1.806611964,         4.8037238
          0,           0,           1,     -0.6884085171,       1.635959988,       1.820111995,         4.7783269
          0,           0,           2,     -0.8849202657,       1.489156036,       1.569431874,       4.581167004
          0,           0,           3,      -1.138653978,        1.30197258,        1.32378233,       4.334781497
          0,           0,           4,      -1.342031898,       1.179614905,       1.127626535,       4.132427013
          0,           0,           5,      -1.506504829,       1.111848517,      0.9851145924,       3.971954794
          0,           0,           6,      -1.655840938,       1.044505953,      0.8549490604,       3.828720288
          0,           0,           7,      -1.798780857,      0.9731973079,      0.7220357645,       3.697761976
          0,           0,           8,      -1.929108926,      0.9135922275,      0.5909100169,       3.591944401
          0,           0,           9,      -2.039851977,      0.8665215469,       0.467515043,       3.507892436
          0,           0,          10,      -2.157773927,      0.8180054029,      0.3683595054,       3.417080402
          0,           0,          11,      -2.285985126,      0.7637841026,      0.2906741687,       3.317513483
          0,           0,          12,       -2.41003186,      0.7039626518,      0.2178871923,       3.219187029
          0,           0,          13,      -2.517193966,      0.6391878293,      0.1465190999,       3.128600585
          0,           0,          14,      -2.603673999,      0.5706241541,     0.07834174652,       3.046321553
          0,           0,          15,      -2.675807399,      0.4996256977,     0.01047092183,       2.969049234
          0,           0,          16,      -2.743038792,      0.4274972044,    -0.06174623921,       2.893006882
          0,           0,          17,       -2.81124505,       0.355566216,     -0.1399315242,       2.816259558
          0,           0,          18,      -2.882137833,      0.2851785905,     -0.2226469587,       2.738883623
          0,           0,          19,       -2.95431797,      0.2174952142,     -0.3072363117,       2.662547124
          0,           0,          20,      -3.024945187,      0.1531207278,     -0.3910335563,       2.589450092
          0,           0,          21,      -3.091287331,      0.0920361677,     -0.4718300878,       2.521251121
          0,           0,          22,      -3.151698044,     0.03378171339,     -0.5481820964,       2.458487363
          0,           0,          23,       -3.20579779,    -0.02226917759,     -0.6196059372,       2.400752035
          0,           0,          24,       -3.25403247,    -0.07671611742,     -0.6861583614,        2.34720631
          0,           0,          25,      -3.297360166,     -0.1300187547,     -0.7480963735,        2.29702371
          0,           0,          26,      -3.336938734,     -0.1825015983,     -0.8056130212,       2.249463293
          0,           0,          27,      -3.373991384,     -0.2343807885,     -0.8588057351,       2.203854774
          0,           0,          28,      -3.409658147,     -0.2858017127,     -0.9079732014,       2.159593984
          0,           0,          29,      -3.444966477,     -0.3368799604,     -0.9540236457,       2.116104707
          0,           0,          30,      -3.480268435,     -0.3876612936,     -0.9977066063,        2.07316779
          0,           0,          31,       -3.51575651,     -0.4381384787,       -1.03985231,       2.030674688
