VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7560217439,        1.51012255,       1.744436906,       4.703606459
          0,           0,           1,     -0.7893383382,       1.495552813,       1.740577465,       4.686167933
          0,           0,           2,     -0.9888689557,        1.39235265,       1.490599155,       4.484782031
          0,           0,           3,       -1.20305415,       1.200796539,       1.232080645,       4.270682165
          0,           0,           4,      -1.392071917,       1.046073354,       1.084876157,       4.079622968
          0,           0,           5,       -1.57811826,      0.9333169447,      0.8624193613,       3.893165178
          0,           0,           6,      -1.756747405,      0.8652174113,      0.6706076005,       3.724777852
          0,           0,           7,      -1.923350144,      0.8062529627,      0.5225654963,       3.575893583
          0,           0,           8,      -2.071838214,      0.7504143815,      0.3992575168,       3.445110893
          0,           0,           9,       -2.22305115,       0.692076453,      0.2865232106,       3.315970556
          0,           0,          10,      -2.372903065,       0.633377836,      0.1788916791,       3.194967764
          0,           0,          11,      -2.485013599,      0.5751994991,     0.08420630879,       3.099728125
          0,           0,          12,      -2.569386707,      0.5160088115,    0.004415466013,       3.017962116
          0,           0,          13,      -2.655707219,      0.4558999669,    -0.06824128032,       2.934086005
          0,           0,          14,      -2.749337196,      0.3962756299,     -0.1408011627,         2.8473312
          0,           0,          15,      -2.840726754,      0.3382752876,     -0.2146629182,       2.764267537
          0,           0,          16,      -2.920587381,      0.2823105696,      -0.288700708,       2.690114018
          0,           0,          17,      -2.987110782,      0.2282057478,     -0.3620844038,       2.625298514
          0,           0,          18,      -3.043681346,      0.1755295288,     -0.4340346705,       2.567196271
          0,           0,          19,       -3.09412081,      0.1238565192,     -0.5031328123,       2.512979645
          0,           0,          20,      -3.140979304,     0.07282977597,     -0.5677288786,       2.460841147
          0,           0,          21,      -3.185544665,     0.02215359003,     -0.6265220315,       2.409998977
          0,           0,          22,      -3.228756134,    -0.02844573577,     -0.6792292932,       2.360070148
          0,           0,          23,      -3.271549221,    -0.07924831028,     -0.7267602573,       2.310611035
          0,           0,          24,       -3.31462254,     -0.1304838812,     -0.7706684943,       2.261211086
          0,           0,          25,      -3.358138893,     -0.1822943539,     -0.8125585895,       2.211746649
          0,           0,          26,      -3.401866553,      -0.234733007,     -0.8536569011,       2.162350083
          0,           0,          27,      -3.445679183,     -0.2877632643,     -0.8946657475,       2.113107009
          0,           0,          28,      -3.489529891,     -0.3413086377,      -0.935973085,       2.064029136
          0,           0,          29,      -3.533404611,     -0.3952569253,     -0.9778121528,       2.015114605
          0,           0,          30,      -3.577303031,     -0.4494951618,      -1.020197601,       1.966360756
          0,           0,          31,      -3.621256788,     -0.5039201329,      -1.062972759,       1.917748374
          0,           0,          32,       -3.66531965,     -0.5584254359,      -1.105944983,       1.869250765
          0,           0,          33,      -3.709612725,     -0.6129291188,      -1.148927281,       1.820794423
          0,           0,          34,      -3.754223456,     -0.6673621638,      -1.191822909,       1.772316354
          0,           0,          35,      -3.799152068,     -0.7216537732,      -1.234575074,       1.723810939
          0,           0,          36,      -3.844348045,     -0.7757294667,      -1.277153987,       1.675322356
          0,           0,          37,      -3.889731395,     -0.8295132437,      -1.319539819,       1.626929813
          0,           0,          38,      -3.935227445,      -0.882929508,       -1.36172226,       1.578710746
          0,           0,          39,      -3.980776007,      -0.935905673,      -1.403698409,       1.530726758
          0,           0,          40,      -4.026307665,     -0.9883769342,      -1.445458678,       1.483041211
          0,           0,          41,      -4.071767278,      -1.040284279,      -1.487006952,       1.435701133
          0,           0,          42,      -4.117128745,      -1.091578836,      -1.528351937,       1.388722289
          0,           0,          43,      -4.162361502,      -1.142225178,      -1.569510702,       1.342125209
          0,           0,          44,      -4.207424711,      -1.192194431,      -1.610491506,       1.295935875
          0,           0,          45,      -4.252305126,      -1.241472903,      -1.651300959,       1.250153876
          0,           0,          46,      -4.297006368,      -1.290061766,      -1.691955653,       1.204763935
          0,           0,          47,      -4.341532229,      -1.337970012,      -1.732477992,       1.159749755
          0,           0,          48,      -4.385885505,       -1.38521313,      -1.772889017,       1.115093732
          0,           0,          49,      -4.430068719,        -1.4318158,      -1.813206822,       1.070778432
