VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.36260239,      0.9009575497,       1.133302966,       4.097025813
          0,           0,           1,      -1.871954246,      0.5276429479,      0.6698128686,       3.601432087
          0,           0,           2,      -2.117216275,       0.327632065,      0.4386152755,       3.361913328
          0,           0,           3,      -2.283265812,      0.1842756489,      0.2513130316,       3.196713522
          0,           0,           4,      -2.437640379,     0.05809134204,     0.07699097868,       3.042426046
          0,           0,           5,      -2.590097874,    -0.05743190712,    -0.09001257338,       2.889069144
          0,           0,           6,      -2.735475775,     -0.1578764403,     -0.2488227375,       2.742903798
          0,           0,           7,      -2.879152676,     -0.2469789484,     -0.4013200491,       2.599662732
          0,           0,           8,      -3.021170903,     -0.3250937472,     -0.5481276628,       2.459151026
          0,           0,           9,      -3.156503596,     -0.3947233045,     -0.6877093379,        2.32604551
          0,           0,          10,      -3.285843288,     -0.4604120121,     -0.8206594237,       2.199658823
          0,           0,          11,      -3.407464319,     -0.5230794898,     -0.9461377983,       2.081192868
          0,           0,          12,      -3.516521308,     -0.5815200688,      -1.060661839,       1.975158856
          0,           0,          13,      -3.614747372,     -0.6353938891,      -1.164700688,       1.880888441
          0,           0,          14,      -3.704157963,     -0.6849257316,      -1.260352302,       1.797146189
          0,           0,          15,      -3.782743208,     -0.7304796163,      -1.345971602,       1.725302427
          0,           0,          16,      -3.851381986,     -0.7728394932,      -1.420064909,       1.663533177
          0,           0,          17,      -3.914043223,     -0.8131354138,      -1.483993261,       1.607190995
          0,           0,          18,      -3.972483737,     -0.8524235315,      -1.540638597,        1.55366802
          0,           0,          19,      -4.026141513,     -0.8915099493,      -1.592786621,       1.502785409
          0,           0,          20,      -4.075276631,     -0.9309591223,      -1.642097247,       1.454409974
          0,           0,          21,      -4.121707253,     -0.9711241667,      -1.688915213,       1.407594786
          0,           0,          22,      -4.167318835,      -1.012134013,      -1.733139843,       1.361306283
          0,           0,          23,       -4.21297822,      -1.053911662,      -1.775257787,       1.315091439
          0,           0,          24,      -4.258655861,      -1.096236724,      -1.816415134,       1.269052475
          0,           0,          25,       -4.30410577,       -1.13881792,      -1.857654105,       1.223414634
          0,           0,          26,      -4.349150441,      -1.181336795,       -1.89947489,        1.17832103
          0,           0,          27,      -4.393471699,      -1.223459497,      -1.941880042,       1.133972011
          0,           0,          28,      -4.436557256,      -1.264853401,      -1.984613415,       1.090666093
          0,           0,          29,      -4.477928893,      -1.305209723,      -2.027280944,       1.048659453
          0,           0,          30,      -4.517338652,      -1.344288477,      -2.069395103,       1.008042942
          0,           0,          31,       -4.55475044,      -1.381942873,      -2.110428716,      0.9687814985
          0,           0,          32,      -4.590201153,      -1.418126108,      -2.149831886,      0.9308406038
          0,           0,          33,      -4.623780892,       -1.45287658,      -2.187156875,      0.8942090033
          0,           0,          34,      -4.655634423,       -1.48628918,      -2.222131953,      0.8588907091
          0,           0,          35,       -4.68595156,       -1.51848052,      -2.254708355,      0.8248839118
          0,           0,          36,      -4.714924258,      -1.549560545,      -2.285031271,      0.7921784292
          0,           0,          37,      -4.742713061,        -1.5796136,      -2.313374404,      0.7607578164
          0,           0,          38,      -4.769443711,      -1.608691204,      -2.340067253,      0.7305926249
          0,           0,          39,       -4.79521774,      -1.636816755,      -2.365435347,      0.7016327761
          0,           0,          40,      -4.820113833,      -1.663994679,       -2.38976022,      0.6738183283
          0,           0,          41,      -4.844200852,      -1.690225287,      -2.413263843,      0.6470814005
          0,           0,          42,      -4.867545334,      -1.715514627,      -2.436112604,      0.6213499407
          0,           0,          43,      -4.890221567,      -1.739883174,      -2.458421811,      0.5965466906
          0,           0,          44,      -4.912312742,      -1.763369644,      -2.480280839,      0.5725880994
          0,           0,          45,      -4.933916873,      -1.786029641,      -2.501756792,      0.5493780135
          0,           0,          46,      -4.955132371,        -1.8079351,      -2.522906275,      0.5268184364
          0,           0,          47,      -4.976058612,      -1.829170727,      -2.543773963,      0.5048066483
          0,           0,          48,      -4.996784971,      -1.849830003,      -2.564405547,      0.4832441799
          0,           0,          49,       -5.01738968,      -1.870009879,      -2.584842632,       0.462039184
          0,           0,          50,      -5.037939322,      -1.889807552,      -2.605122311,       0.441108214
          0,           0,          51,      -5.058485591,      -1.909316589,      -2.625280107,      0.4203811501
          0,           0,          52,      -5.079070439,      -1.928624065,      -2.645349775,      0.3997972845
          0,           0,          53,      -5.099731704,      -1.947808278,      -2.665369815,      0.3793011551
          0,           0,          54,      -5.120500285,      -1.966937516,      -2.685372309,      0.3588455516
          0,           0,          55,      -5.141401694,      -1.986068951,      -2.705383872,      0.3383896009
          0,           0,          56,       -5.16246106,       -2.00524995,      -2.725433241,      0.3178948587
          0,           0,          57,      -5.183699655,      -2.024518065,       -2.74554558,      0.2973273056
          0,           0,          58,       -5.20513082,      -2.043902022,      -2.765745524,      0.2766616583
          0,           0,          59,      -5.226763245,      -2.063422725,      -2.786051552,        0.25587845
          0,           0,          60,      -5.248602769,      -2.083095242,      -2.806481211,      0.2349616767
          0,           0,          61,      -5.270652185,      -2.102929956,       -2.82704684,      0.2138991996
          0,           0,          62,      -5.292908838,       -2.12293289,      -2.847761232,      0.1926851708
          0,           0,          63,      -5.315368168,      -2.143107833,      -2.868633612,      0.1713173686
          0,           0,          64,       -5.33802522,      -2.163456443,      -2.889670467,      0.1497944011
          0,           0,          65,      -5.360872567,      -2.183978889,      -2.910876545,      0.1281175354
