VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.350741521,      0.9070668898,       1.144855299,       4.108886682
          0,           0,           1,       -1.84743025,      0.5382573367,      0.7037779119,       3.627753552
          0,           0,           2,      -2.092405822,      0.3419228431,      0.4645848805,       3.388635061
          0,           0,           3,      -2.257801185,      0.1990967213,       0.274367683,       3.223445593
          0,           0,           4,      -2.411152879,     0.07192056962,      0.1014370412,       3.069354754
          0,           0,           5,      -2.557430567,    -0.04422829441,    -0.06430891861,       2.921445798
          0,           0,           6,      -2.699855518,      -0.146333282,     -0.2229632562,       2.777738508
          0,           0,           7,      -2.848643646,     -0.2401314184,     -0.3756342252,       2.629102916
          0,           0,           8,      -2.996246638,      -0.324072339,     -0.5219795435,       2.482713946
          0,           0,           9,      -3.136599546,     -0.3987469249,     -0.6627594492,        2.34458312
          0,           0,          10,      -3.269671642,     -0.4676356921,     -0.7993974634,       2.214814049
          0,           0,          11,      -3.393295863,     -0.5317532006,     -0.9291620449,       2.095003479
          0,           0,          12,      -3.505418096,      -0.590341954,       -1.04748093,       1.987046402
          0,           0,          13,      -3.608668481,     -0.6436354051,      -1.154724902,       1.889297642
          0,           0,          14,      -3.704959516,      -0.692750469,      -1.253587917,       1.800261542
          0,           0,          15,      -3.790425636,     -0.7384532344,      -1.344295219,       1.722593782
          0,           0,          16,      -3.864170765,     -0.7811333552,      -1.425692682,       1.656396354
          0,           0,          17,      -3.930892253,     -0.8212807065,      -1.496674647,       1.597316582
          0,           0,          18,      -3.992635341,     -0.8596742193,      -1.557064456,       1.542747572
          0,           0,          19,      -4.048950351,     -0.8972933225,      -1.608991442,       1.491953876
          0,           0,          20,      -4.101033961,     -0.9350242993,      -1.655905986,       1.443532449
          0,           0,          21,      -4.150601113,      -0.973350219,      -1.700496257,       1.396248021
          0,           0,          22,      -4.198193735,      -1.012311836,      -1.744138326,       1.349969233
          0,           0,          23,      -4.243847991,      -1.051645329,      -1.787332354,       1.305040301
          0,           0,          24,      -4.287692665,      -1.090947441,      -1.830148154,       1.261721906
          0,           0,          25,      -4.329995411,      -1.129804893,      -1.872478854,       1.220024851
          0,           0,          26,      -4.371142919,      -1.167878561,      -1.914089937,       1.179690411
          0,           0,          27,      -4.411442727,      -1.204934349,      -1.954729761,       1.140395131
          0,           0,          28,      -4.450901728,      -1.240829023,      -1.994292536,       1.101998064
          0,           0,          29,      -4.489249801,      -1.275488783,      -2.032888165,       1.064580397
          0,           0,          30,      -4.526127712,      -1.308881053,      -2.070728122,       1.028334864
          0,           0,          31,      -4.561260301,      -1.340995506,      -2.107976507,      0.9934372568
          0,           0,          32,      -4.594536516,      -1.371836515,      -2.144658292,      0.9599726732
          0,           0,          33,      -4.626013656,      -1.401429273,      -2.180637418,      0.9279185757
          0,           0,          34,      -4.655854522,      -1.429826455,      -2.215654409,      0.8971826132
          0,           0,          35,      -4.684254206,      -1.457116549,      -2.249433557,      0.8676462279
          0,           0,          36,      -4.711388964,      -1.483415487,      -2.281709177,      0.8392146992
          0,           0,          37,      -4.737434692,      -1.508860063,      -2.312339179,      0.8117924666
          0,           0,          38,      -4.762591263,      -1.533599525,      -2.341316794,      0.7852576617
          0,           0,          39,      -4.787070232,      -1.557769941,      -2.368738016,      0.7594707903
          0,           0,          40,       -4.81105989,      -1.581488754,      -2.394760982,      0.7342943748
          0,           0,          41,      -4.834708188,      -1.604856217,      -2.419572869,      0.7096023126
          0,           0,          42,      -4.858115763,      -1.627949932,       -2.44336864,      0.6852940855
          0,           0,          43,      -4.881339293,      -1.650826108,       -2.46634714,      0.6612966729
          0,           0,          44,      -4.904401995,      -1.673521517,      -2.488697724,      0.6375634967
          0,           0,          45,      -4.927305168,      -1.696059866,      -2.510590594,      0.6140672737
          0,           0,          46,      -4.950040715,      -1.718456634,      -2.532170102,      0.5907919134
          0,           0,          47,      -4.972596977,      -1.740722577,      -2.553549188,      0.5677293588
          0,           0,          48,      -4.994967357,       -1.76286698,      -2.574810552,      0.5448720934
          0,           0,          49,      -5.017154844,        -1.7848998,      -2.596008854,      0.5222093818
          0,           0,          50,      -5.039170574,      -1.806832829,      -2.617176615,      0.4997270033
          0,           0,          51,      -5.061031349,      -1.828679568,      -2.638330508,      0.4774086435
          0,           0,          52,      -5.082760346,      -1.850455363,       -2.65947641,      0.4552347713
          0,           0,          53,      -5.104382826,      -1.872176446,      -2.680615284,      0.4331847093
          0,           0,          54,      -5.125925883,      -1.893859296,      -2.701747302,      0.4112362174
          0,           0,          55,       -5.14741432,      -1.915520425,      -2.722874115,      0.3893686162
          0,           0,          56,      -5.168870926,      -1.937175865,       -2.74399783,      0.3675622954
          0,           0,          57,      -5.190319234,      -1.958841159,      -2.765123765,      0.3457965188
          0,           0,          58,      -5.211779417,      -1.980530642,      -2.786258809,      0.3240521964
          0,           0,          59,      -5.233268693,      -2.002257761,      -2.807411217,      0.3023119618
          0,           0,          60,      -5.254802566,      -2.024034767,      -2.828591553,      0.2805599013
          0,           0,          61,      -5.276395475,      -2.045872939,      -2.849811692,      0.2587803558
          0,           0,          62,      -5.298060017,      -2.067782809,      -2.871086283,      0.2369594178
          0,           0,          63,      -5.319812519,      -2.089774128,      -2.892424693,       0.215080479
          0,           0,          64,      -5.341663417,      -2.111855197,      -2.913839115,      0.1931313863
          0,           0,          65,      -5.363623671,      -2.134033163,      -2.935339139,       0.171099811
          0,           0,          66,      -5.385699789,       -2.15631372,      -2.956941037,       0.148977349
          0,           0,          67,      -5.407896459,      -2.178701579,      -2.978656194,      0.1267574915
          0,           0,          68,      -5.430219921,      -2.201200452,      -3.000496797,      0.1044327305
          0,           0,          69,       -5.45267415,      -2.223813318,      -3.022463789,     0.08199770514
          0,           0,          70,       -5.47526219,      -2.246541843,      -3.044564872,     0.05944784659
          0,           0,          71,        -5.4979846,      -2.269386719,      -3.066808502,     0.03678092008
          0,           0,          72,      -5.520843785,      -2.292348265,      -3.089197973,     0.01399372451
          0,           0,          73,      -5.543839978,      -2.315425699,        -3.1117369,   -0.008915017044
          0,           0,          74,      -5.566971294,      -2.338617773,      -3.134428136,    -0.03194488952
          0,           0,          75,      -5.590235332,       -2.36192272,       -3.15727345,     -0.0550948482
          0,           0,          76,      -5.613629851,      -2.385338599,      -3.180273583,    -0.07836379607
          0,           0,          77,      -5.637152693,      -2.408863243,      -3.203427588,     -0.1017506344
          0,           0,          78,      -5.660803759,      -2.432496474,      -3.226717178,     -0.1252557946
          0,           0,          79,      -5.684581311,      -2.456233881,      -3.250166354,     -0.1488780033
          0,           0,          80,      -5.708477247,      -2.480072264,      -3.273772167,     -0.1726111994
          0,           0,          81,       -5.73248935,      -2.504009311,      -3.297527926,     -0.1964540871
          0,           0,          82,      -5.756616395,      -2.528042509,      -3.321431394,     -0.2204058214
          0,           0,          83,      -5.780856033,      -2.552169231,      -3.345481155,     -0.2444645112
          0,           0,          84,      -5.805204997,      -2.576387029,      -3.369675138,     -0.2686275697
          0,           0,          85,      -5.829661433,      -2.600693851,      -3.394009935,     -0.2928937362
          0,           0,          86,      -5.854221416,      -2.625087178,       -3.41848355,     -0.3172598587
