VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.491673961,      0.7709331924,       1.004522831,       3.967954242
          0,           0,           1,      -1.949683153,      0.4208430054,       0.599757499,       3.528398587
          0,           0,           2,      -2.198311596,      0.2088704006,      0.3641537285,       3.285312113
          0,           0,           3,      -2.360173269,     0.05817569471,      0.1677008538,       3.123332399
          0,           0,           4,      -2.519774232,    -0.08005402713,    -0.01067294556,       2.962506935
          0,           0,           5,      -2.675868677,      -0.209175925,     -0.1773791279,       2.803982338
          0,           0,           6,      -2.823546746,      -0.324268232,     -0.3371917086,       2.653959973
          0,           0,           7,      -2.969433703,     -0.4305794293,     -0.4945212434,       2.506989384
          0,           0,           8,      -3.116452447,     -0.5248852375,     -0.6481764843,       2.359918845
          0,           0,           9,      -3.263890464,      -0.607864275,     -0.7972545214,       2.212964916
          0,           0,          10,      -3.407838688,     -0.6837153364,      -0.941873339,       2.069673264
          0,           0,          11,      -3.543855271,     -0.7541094454,      -1.081351794,       1.934337147
          0,           0,          12,      -3.669917224,     -0.8184365501,      -1.213587173,       1.809162855
          0,           0,          13,      -3.786409192,     -0.8766134176,      -1.336913887,       1.694201414
          0,           0,          14,      -3.893085392,     -0.9295966632,      -1.451789506,       1.589954311
          0,           0,          15,       -3.98886407,     -0.9783988918,      -1.558497428,       1.497614228
          0,           0,          16,      -4.074007495,      -1.023574875,      -1.656082254,       1.417151605
          0,           0,          17,      -4.149600179,       -1.06545294,      -1.743342085,       1.347432302
          0,           0,          18,      -4.216840176,      -1.104544594,      -1.819768368,       1.286515071
          0,           0,          19,      -4.277479625,      -1.141730094,      -1.886157237,       1.231624639
          0,           0,          20,      -4.333437428,       -1.17806855,      -1.944814128,       1.180167356
          0,           0,          21,      -4.386054153,       -1.21441266,      -1.998517519,        1.13068432
          0,           0,          22,      -4.436001814,      -1.251139425,      -2.049322667,       1.082830572
          0,           0,          23,      -4.483568273,      -1.288145101,      -2.098278809,       1.036841237
          0,           0,          24,      -4.528877168,      -1.325036967,      -2.145906717,      0.9930349634
          0,           0,          25,      -4.572065984,      -1.361371692,       -2.19269586,      0.9515041224
          0,           0,          26,      -4.613352854,      -1.396812056,      -2.239091035,      0.9120853535
          0,           0,          27,      -4.652992987,      -1.431168161,        -2.2852492,      0.8745120748
