VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.516840281,      0.7518293707,      0.9792267026,       3.942787922
          0,           0,           1,      -1.963519316,      0.4397245946,      0.5697670075,       3.511399018
          0,           0,           2,      -2.210012344,      0.2154907229,       0.330675306,       3.269108086
          0,           0,           3,      -2.380320055,     0.04942320334,       0.134966311,       3.099574717
          0,           0,           4,      -2.538297623,     -0.0964113273,    -0.04196297897,       2.940649483
          0,           0,           5,      -2.693813997,     -0.2307043442,     -0.2082060395,        2.78373385
          0,           0,           6,      -2.843990262,     -0.3534932718,     -0.3704515947,       2.632561506
          0,           0,           7,      -2.995740328,     -0.4658767411,     -0.5301708827,       2.480488844
          0,           0,           8,      -3.150645421,     -0.5670629327,     -0.6843044821,       2.325801387
          0,           0,           9,      -3.304372399,     -0.6575939589,     -0.8338908312,       2.172642643
          0,           0,          10,      -3.452184817,     -0.7383549438,     -0.9798794822,       2.025597449
          0,           0,          11,      -3.591431763,     -0.8094559055,      -1.122642494,        1.88744135
          0,           0,          12,      -3.721703283,     -0.8709144955,      -1.260911509,       1.759074411
          0,           0,          13,      -3.843090972,     -0.9243756823,      -1.392491146,       1.640869277
          0,           0,          14,      -3.953879195,      -0.972257397,      -1.517181573,       1.534649628
          0,           0,          15,      -4.052019644,      -1.016083516,      -1.633811038,       1.442462109
          0,           0,          16,      -4.137979809,      -1.056352915,      -1.738078187,       1.363980307
          0,           0,          17,      -4.213082633,       -1.09349053,      -1.826438811,       1.297457804
          0,           0,          18,      -4.277904183,      -1.128472336,      -1.899240647,       1.240815227
          0,           0,          19,      -4.333640093,      -1.162580425,      -1.959825349,       1.191252728
          0,           0,          20,      -4.382764693,      -1.196829744,      -2.012174544,        1.14579613
          0,           0,          21,        -4.4277232,      -1.231653589,      -2.059220004,       1.102530254
          0,           0,          22,      -4.470015739,      -1.266956177,      -2.102697698,       1.060810617
          0,           0,          23,      -4.510418704,      -1.302346228,      -2.143815094,       1.020556695
          0,           0,          24,      -4.549301496,      -1.337369358,      -2.183615884,       0.981731912
          0,           0,          25,      -4.586746101,       -1.37165053,      -2.222861747,      0.9442657281
