VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.521656776,      0.7933330888,      0.9493592924,       3.937971427
          0,           0,           1,      -1.968788846,      0.3957208584,      0.5745454512,       3.507081823
          0,           0,           2,      -2.216725638,      0.1820456723,      0.3341141304,        3.26451584
          0,           0,           3,      -2.381173445,     0.02717501042,      0.1427678181,        3.10016388
          0,           0,           4,      -2.534063944,     -0.1150431498,      -0.034824371,       2.946057796
          0,           0,           5,      -2.689508036,     -0.2448910096,      -0.204319148,       2.789061937
          0,           0,           6,      -2.842965602,     -0.3608862939,     -0.3654768038,       2.634092832
          0,           0,           7,      -2.994174695,      -0.471100569,     -0.5241238356,        2.48174952
          0,           0,           8,      -3.143859088,     -0.5718307273,     -0.6799848013,       2.331496464
          0,           0,           9,      -3.290594832,     -0.6597242109,     -0.8294510917,        2.18470721
          0,           0,          10,      -3.433462768,     -0.7380584472,     -0.9726998158,       2.042336098
          0,           0,          11,      -3.570244676,     -0.8096893072,      -1.110720619,       1.906416408
          0,           0,          12,       -3.69769773,     -0.8743381165,      -1.243707393,       1.780081877
          0,           0,          13,      -3.814210682,     -0.9318964551,      -1.370807185,        1.66536174
          0,           0,          14,       -3.92104471,     -0.9837193493,      -1.490345399,       1.561438607
          0,           0,          15,       -4.01967048,      -1.031226504,      -1.600573797,       1.467011821
          0,           0,          16,        -4.1093111,      -1.074918038,      -1.699701307,       1.383004936
          0,           0,          17,      -4.188481838,      -1.114980691,      -1.786712909,       1.310748757
          0,           0,          18,      -4.257139923,      -1.152209084,      -1.861769637,        1.24932097
          0,           0,          19,      -4.316968444,      -1.187991605,      -1.925708146,       1.195690741
          0,           0,          20,      -4.370540317,      -1.223638888,      -1.980564026,        1.14653237
          0,           0,          21,      -4.420027001,      -1.259831355,      -2.029911909,       1.099813029
          0,           0,          22,      -4.466798817,      -1.296554357,      -2.077210659,       1.054882444
          0,           0,          23,      -4.511866014,      -1.333345255,      -2.124238229,        1.01160052
          0,           0,          24,      -4.555946388,      -1.369615355,      -2.171322331,      0.9698364215
          0,           0,          25,      -4.599158069,      -1.404891351,      -2.218384722,      0.9295587454
          0,           0,          26,       -4.64110125,      -1.438916721,      -2.265510416,      0.8908743774
          0,           0,          27,      -4.681302654,      -1.471631943,      -2.312763055,       0.853899961
          0,           0,          28,      -4.719597038,      -1.503092455,      -2.359831748,      0.8186189073
          0,           0,          29,      -4.756163172,      -1.533385936,      -2.406004983,      0.7848724241
          0,           0,          30,      -4.791277642,      -1.562579436,      -2.450425506,      0.7524778658
          0,           0,          31,      -4.825049068,      -1.590707984,      -2.492347753,      0.7213463195
          0,           0,          32,      -4.857331829,      -1.617790305,      -2.531252118,      0.6915093462
          0,           0,          33,      -4.887827801,      -1.643861323,      -2.566838367,      0.6630538716
          0,           0,          34,      -4.916278703,      -1.668992503,      -2.598997477,       0.636029716
          0,           0,          35,       -4.94261195,      -1.693293869,      -2.627800379,      0.6103935659
          0,           0,          36,      -4.966991661,      -1.716898152,      -2.653503443,      0.5859970392
          0,           0,          37,      -4.989764739,      -1.739939095,      -2.676542916,      0.5626173272
          0,           0,          38,      -5.011349614,       -1.76253259,       -2.69750547,      0.5400082979
          0,           0,          39,      -5.032133176,      -1.784764611,      -2.717062447,       0.517946834
          0,           0,          40,      -5.052409365,      -1.806689728,      -2.735875352,      0.4962609607
          0,           0,          41,       -5.07236417,      -1.828337098,      -2.754507502,      0.4748382067
          0,           0,          42,      -5.092093638,      -1.849719683,      -2.773367339,      0.4536169991
          0,           0,          43,      -5.111637748,      -1.870841347,      -2.792693564,      0.4325712405
          0,           0,          44,      -5.131009472,      -1.891703819,      -2.812575216,      0.4116951971
          0,           0,          45,      -5.150217192,      -1.912314955,      -2.832989863,      0.3909873599
          0,           0,          46,      -5.169272759,      -1.932690674,      -2.853847066,      0.3704456481
          0,           0,          47,      -5.188197155,      -1.952855599,       -2.87502431,       0.350062443
          0,           0,          48,      -5.207020176,      -1.972841295,      -2.896391159,       0.329823702
          0,           0,          49,      -5.225778663,      -1.992683111,      -2.917828572,      0.3097096602
          0,           0,          50,      -5.244513568,      -2.012420033,      -2.939239389,      0.2896943407
          0,           0,          51,      -5.263266847,      -2.032091292,      -2.960551233,      0.2697484068
          0,           0,          52,      -5.282079807,      -2.051733803,      -2.981718451,      0.2498407417
          0,           0,          53,      -5.300989605,      -2.071381387,      -3.002719242,      0.2299410716
          0,           0,          54,      -5.320029329,      -2.091064367,      -3.023550789,       0.210019747
