VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.563809525,      0.6833775242,      0.9368459723,       3.895818678
          0,           0,           1,      -2.028795018,      0.3277033154,      0.5286414699,       3.448441236
          0,           0,           2,      -2.281448892,      0.1022833608,      0.2771934443,       3.200188381
          0,           0,           3,      -2.446548185,    -0.06004150093,      0.0748808309,       3.034457914
          0,           0,           4,      -2.608314353,     -0.2042834042,     -0.1061824433,       2.871533157
          0,           0,           5,       -2.76534119,     -0.3410621877,     -0.2804462924,       2.712435361
          0,           0,           6,      -2.919296106,     -0.4665107127,      -0.448265205,       2.556837622
          0,           0,           7,      -3.076298873,     -0.5849906137,     -0.6081277298,       2.399006462
          0,           0,           8,       -3.23337323,     -0.6956227115,     -0.7626177287,       2.241301803
          0,           0,           9,      -3.386639326,     -0.7953912504,     -0.9133222302,       2.087229211
          0,           0,          10,      -3.534767735,      -0.884308869,      -1.059706098,       1.938007816
          0,           0,          11,      -3.676302684,     -0.9631788558,      -1.203049942,       1.795144586
          0,           0,          12,      -3.808280527,      -1.032088303,      -1.343196718,        1.66170354
          0,           0,          13,      -3.928707586,      -1.091995876,      -1.475894716,       1.540002909
          0,           0,          14,      -4.037805292,      -1.145129425,      -1.598432474,       1.430098319
          0,           0,          15,      -4.135709132,      -1.193753679,      -1.711974744,       1.331731663
          0,           0,          16,      -4.222029534,      -1.239037984,        -1.8174346,       1.245205326
          0,           0,          17,      -4.297466021,      -1.281285104,      -1.913472385,       1.170067388
          0,           0,          18,      -4.364155992,       -1.32083898,      -1.998186691,       1.104334121
          0,           0,          19,      -4.424391286,      -1.358504167,      -2.071146443,       1.045353717
          0,           0,          20,      -4.479522688,      -1.395338972,      -2.133983538,      0.9912003638
          0,           0,          21,      -4.530438348,      -1.432200283,       -2.18974787,      0.9406985789
          0,           0,          22,      -4.578179114,      -1.469448424,       -2.24143441,      0.8929512197
          0,           0,          23,      -4.623763046,      -1.506954472,      -2.290972357,      0.8472940236
          0,           0,          24,      -4.667877636,      -1.544320297,      -2.339377903,      0.8033040683
