VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.48598355,      0.8594506154,      0.9684336504,       3.973644653
          0,           0,           1,      -1.931617631,      0.4632520655,      0.6039504958,       3.543891548
          0,           0,           2,      -2.183365598,      0.2517350219,      0.3665137366,       3.297657191
          0,           0,           3,      -2.347567332,      0.1030122065,      0.1816655424,       3.133263224
          0,           0,           4,      -2.499864345,    -0.02946723953,    0.004890994066,       2.979540215
          0,           0,           5,      -2.649455939,     -0.1464454588,     -0.1644882302,        2.82789509
          0,           0,           6,      -2.802325496,     -0.2487306916,     -0.3232851301,       2.674202333
          0,           0,           7,       -2.95301041,      -0.341172072,      -0.477726484,         2.5235659
          0,           0,           8,      -3.097105936,     -0.4237539447,     -0.6249163772,       2.379652968
          0,           0,           9,      -3.235903854,     -0.4992742506,     -0.7633236026,       2.241781803
          0,           0,          10,      -3.369108351,     -0.5705655763,     -0.8975880394,       2.110446872
          0,           0,          11,      -3.492780369,     -0.6367727906,      -1.028583759,       1.988903529
          0,           0,          12,      -3.606755323,      -0.696769093,      -1.151595912,       1.877428163
          0,           0,          13,      -3.714397878,     -0.7513724004,      -1.264865133,       1.773558157
          0,           0,          14,      -3.813525752,     -0.8018941068,       -1.37158071,        1.67995715
          0,           0,          15,      -3.899139732,     -0.8489787732,      -1.471667772,       1.601606646
          0,           0,          16,         -3.972774,     -0.8929259996,       -1.55903227,       1.536599711
          0,           0,          17,      -4.040026682,     -0.9343992116,      -1.630879088,        1.47823153
          0,           0,          18,      -4.103526088,     -0.9746224392,      -1.692167919,       1.422046181
          0,           0,          19,      -4.163087224,      -1.014908984,      -1.748512747,       1.366840495
          0,           0,          20,      -4.218826597,      -1.056056224,      -1.802165472,       1.312678462
          0,           0,          21,      -4.272003444,      -1.098137506,      -1.853885756,       1.259765037
          0,           0,          22,      -4.323959438,      -1.140717933,      -1.904328243,        1.20829663
          0,           0,          23,      -4.375320627,      -1.183221443,      -1.953679046,       1.158473054
          0,           0,          24,      -4.426103038,      -1.225197851,      -2.001534018,       1.110404283
          0,           0,          25,      -4.476078911,      -1.266380453,      -2.047462068,       1.064124024
          0,           0,          26,      -4.524937561,      -1.306589429,      -2.091372007,       1.019725171
          0,           0,          27,      -4.572284914,      -1.345628011,       -2.13340726,      0.9774063131
          0,           0,          28,      -4.617670344,      -1.383271571,      -2.173770277,      0.9373386895
          0,           0,          29,      -4.660712934,      -1.419346731,      -2.212681925,      0.8994658516
          0,           0,          30,      -4.701215989,      -1.453829112,      -2.250350423,      0.8634520824
          0,           0,          31,      -4.739212208,      -1.486868091,      -2.286926032,      0.8288102472
          0,           0,          32,      -4.774934831,      -1.518749402,      -2.322487249,      0.7950736864
          0,           0,          33,      -4.808744454,      -1.549800166,      -2.357046868,      0.7619208352
          0,           0,          34,      -4.841045285,      -1.580294173,      -2.390618059,      0.7292073409
          0,           0,          35,      -4.872204437,      -1.610393587,      -2.423257973,      0.6969322935
          0,           0,          36,      -4.902491965,       -1.64013731,      -2.455070836,      0.6651824803
          0,           0,          37,      -4.932050804,      -1.669464823,      -2.486155493,      0.6340908148
          0,           0,          38,      -4.960921466,      -1.698260597,      -2.516611578,      0.6037719468
          0,           0,          39,      -4.989061649,      -1.726398139,      -2.546500285,      0.5743171844
          0,           0,          40,       -5.01638983,      -1.753774488,      -2.575832745,      0.5457886623
          0,           0,          41,      -5.042827866,      -1.780329862,       -2.60457082,      0.5182179791
          0,           0,          42,      -5.068332389,       -1.80605182,       -2.63264118,      0.4916066993
          0,           0,          43,      -5.092912827,      -1.830969573,      -2.659956623,      0.4659234469
          0,           0,          44,      -5.116625841,       -1.85514435,      -2.686441526,      0.4411066837
          0,           0,          45,       -5.13956148,      -1.878657477,       -2.71205468,      0.4170703761
          0,           0,          46,      -5.161822164,      -1.901599757,      -2.736799918,      0.3937146805
          0,           0,          47,      -5.183505649,      -1.924063593,      -2.760726566,      0.3709374617
          0,           0,          48,      -5.204702922,      -1.946138123,      -2.783921045,      0.3486378648
          0,           0,          49,      -5.225495833,      -1.967905751,      -2.806488968,      0.3267222069
          0,           0,          50,      -5.245953939,      -1.989439317,      -2.828547545,      0.3051088974
          0,           0,          51,       -5.26614218,      -2.010801756,      -2.850209167,      0.2837256836
          0,           0,          52,      -5.286123053,      -2.032044964,       -2.87157214,      0.2625093885
          0,           0,          53,      -5.305952705,      -2.053210021,      -2.892718809,      0.2414079929
          0,           0,          54,      -5.325682347,      -2.074327837,      -2.913714892,      0.2203787137
          0,           0,          55,      -5.345354509,      -2.095421323,      -2.934611389,        0.19938851
          0,           0,          56,      -5.365004675,      -2.116503786,      -2.955446639,      0.1784126312
          0,           0,          57,      -5.384660571,       -2.13758429,      -2.976247272,      0.1574319415
          0,           0,          58,      -5.404341471,      -2.158667569,      -2.997031132,       0.136433928
          0,           0,          59,      -5.424062824,      -2.179756053,      -3.017809442,      0.1154091545
          0,           0,          60,       -5.44383453,      -2.200850579,      -3.038589192,     0.09435212137
          0,           0,          61,      -5.463662131,      -2.221951668,      -3.059375102,     0.07325960554
          0,           0,          62,      -5.483550264,      -2.243059278,      -3.080170543,     0.05212920813
          0,           0,          63,      -5.503501244,      -2.264173462,      -3.100976081,      0.0309599414
          0,           0,          64,      -5.523518081,      -2.285294442,      -3.121794635,    0.009749812562
          0,           0,          65,      -5.543601533,      -2.306422828,      -3.142626913,    -0.01150169862
          0,           0,          66,      -5.563751513,      -2.327559795,      -3.163478633,    -0.03279487028
          0,           0,          67,      -5.583971162,      -2.348706858,      -3.184352701,     -0.0541325814
          0,           0,          68,      -5.604261585,      -2.369865155,      -3.205254034,    -0.07551619612
          0,           0,          69,      -5.624624338,       -2.39103561,      -3.226188851,    -0.09694746961
          0,           0,          70,      -5.645061655,      -2.412218687,      -3.247162714,     -0.1184288069
          0,           0,          71,      -5.665572123,       -2.43341466,       -3.26818249,     -0.1399597447
          0,           0,          72,      -5.686156403,      -2.454623826,      -3.289253122,     -0.1615414356
          0,           0,          73,       -5.70681461,      -2.475845863,        -3.3103777,     -0.1831743599
          0,           0,          74,      -5.727545966,      -2.497080219,      -3.331558885,     -0.2048580519
          0,           0,          75,      -5.748350969,      -2.518326294,      -3.352799942,     -0.2265931874
          0,           0,          76,      -5.769227908,      -2.539582449,      -3.374107019,     -0.2483778588
          0,           0,          77,      -5.790174366,      -2.560847004,      -3.395480907,     -0.2702098754
          0,           0,          78,      -5.811189257,      -2.582118252,       -3.41691971,     -0.2920878341
          0,           0,          79,      -5.832273214,      -2.603394592,      -3.438420784,     -0.3140116101
          0,           0,          80,      -5.853421511,      -2.624674389,      -3.459983114,     -0.3359768917
          0,           0,          81,       -5.87463198,      -2.645956041,       -3.48160297,     -0.3579812415
          0,           0,          82,      -5.895903296,      -2.667237473,      -3.503280772,     -0.3800222452
          0,           0,          83,      -5.917232627,      -2.688517242,      -3.525011461,     -0.4020969166
          0,           0,          84,      -5.938619091,      -2.709794212,      -3.546790489,     -0.4242034132
          0,           0,          85,      -5.960060829,      -2.731067269,      -3.568614132,     -0.4463392279
          0,           0,          86,      -5.981555322,      -2.752335468,      -3.590478011,      -0.468501473
          0,           0,          87,      -6.003100945,      -2.773598228,      -3.612377496,     -0.4906879801
          0,           0,          88,      -6.024696082,      -2.794855272,       -3.63430886,     -0.5128965757
          0,           0,          89,      -6.046339616,      -2.816106529,      -3.656268667,     -0.5351255659
          0,           0,          90,      -6.068030701,      -2.837352275,      -3.678253197,     -0.5573735805
          0,           0,          91,      -6.089768824,      -2.858593087,      -3.700258991,     -0.5796396284
          0,           0,          92,      -6.111553154,      -2.879829835,      -3.722282273,     -0.6019225698
          0,           0,          93,      -6.133382422,      -2.901063513,       -3.74431986,     -0.6242209925
          0,           0,          94,      -6.155256568,      -2.922295518,      -3.766368582,      -0.646534643
          0,           0,          95,      -6.177176109,      -2.943527214,      -3.788427656,     -0.6688637473
          0,           0,          96,      -6.199141175,      -2.964760129,      -3.810494477,     -0.6912083109
          0,           0,          97,      -6.221151421,      -2.985995994,       -3.83256671,      -0.713568077
          0,           0,          98,      -6.243206381,       -3.00723668,      -3.854642757,     -0.7359427682
          0,           0,          99,      -6.265305878,       -3.02848407,      -3.876721557,     -0.7583324652
          0,           0,         100,      -6.287450239,      -3.049740189,      -3.898802046,     -0.7807376962
          0,           0,         101,      -6.309639848,      -3.071007113,      -3.920882963,     -0.8031591433
          0,           0,         102,      -6.331875293,      -3.092286855,      -3.942962978,     -0.8255976514
          0,           0,         103,      -6.354157357,       -3.11358157,       -3.96504118,     -0.8480543104
          0,           0,         104,      -6.376486273,      -3.134893547,      -3.987118662,     -0.8705297634
          0,           0,         105,      -6.398860205,      -3.156224754,      -4.009194877,     -0.8930230184
          0,           0,         106,      -6.421280541,       -3.17757745,      -4.031267549,     -0.9155359886
          0,           0,         107,      -6.443748436,      -3.198953883,      -4.053336447,     -0.9380703181
          0,           0,         108,      -6.466264817,      -3.220356122,      -4.075401987,     -0.9606274123
          0,           0,         109,      -6.488830052,      -3.241786178,      -4.097464047,     -0.9832083047
          0,           0,         110,      -6.511443862,      -3.263245993,      -4.119522754,       -1.00581342
