VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.26696746,      0.9968139903,       1.228050892,       4.192660743
          0,           0,           1,      -1.785038899,      0.6406183003,      0.7420970921,       3.691585199
          0,           0,           2,       -2.02017728,      0.4520411734,      0.5223776034,       3.462890479
          0,           0,           3,       -2.18469812,      0.3133371875,      0.3379037587,       3.299194001
          0,           0,           4,      -2.332823532,      0.1863976899,      0.1671946912,       3.150649567
          0,           0,           5,      -2.483017811,     0.06850651848,    0.006520946161,       2.999497308
          0,           0,           6,      -2.628485009,    -0.03593855366,     -0.1473465671,       2.853102518
          0,           0,           7,      -2.767650632,     -0.1255430609,     -0.2984701842,       2.713740918
          0,           0,           8,      -2.904861041,     -0.2036597992,      -0.445026855,        2.57721828
          0,           0,           9,      -3.039811656,     -0.2752378119,     -0.5851751351,       2.444033328
          0,           0,          10,      -3.170917548,     -0.3442573827,     -0.7191435432,       2.315941996
          0,           0,          11,      -3.295035362,     -0.4109142066,     -0.8467851818,       2.195503812
          0,           0,          12,      -3.407061602,     -0.4723883732,     -0.9650557521,       2.087275374
          0,           0,          13,      -3.505309599,     -0.5270025472,      -1.071447392,        1.99304569
          0,           0,          14,      -3.592187275,     -0.5756918362,      -1.167040154,       1.910641158
          0,           0,          15,      -3.670180621,     -0.6200921373,      -1.252632625,       1.837720372
          0,           0,          16,      -3.740245661,     -0.6613052443,        -1.3258485,       1.773155816
          0,           0,          17,      -3.802819509,     -0.7002809737,      -1.385645091,       1.715705148
          0,           0,          18,      -3.859257812,     -0.7382154711,      -1.435619989,       1.663007736
          0,           0,          19,      -3.911332287,     -0.7763234692,       -1.48088117,       1.612677711
          0,           0,          20,      -3.960072772,     -0.8154159501,      -1.524585423,       1.563613353
          0,           0,          21,      -4.006005011,     -0.8557727623,      -1.567760899,       1.515756276
          0,           0,          22,      -4.049719771,      -0.897218884,      -1.610319197,       1.469334791
          0,           0,          23,      -4.091855771,     -0.9393127007,      -1.651984592,        1.42450616
          0,           0,          24,       -4.13290013,     -0.9815362402,      -1.692671397,       1.381288327
          0,           0,          25,      -4.173206494,      -1.023421701,      -1.732559475,       1.339497002
          0,           0,          26,      -4.212883019,      -1.064602037,      -1.771903969,        1.29890882
          0,           0,          27,      -4.251803401,      -1.104801915,      -1.810850611,       1.259378982
          0,           0,          28,      -4.289695647,      -1.143821512,      -1.849283194,       1.220870512
          0,           0,          29,      -4.326278039,      -1.181519102,      -1.886872268,        1.18340233
          0,           0,          30,       -4.36130971,      -1.217809488,       -1.92320859,       1.147026044
          0,           0,          31,      -4.394658186,      -1.252666112,      -1.957946086,       1.111775963
          0,           0,          32,      -4.426294057,      -1.286115712,      -1.990825218,       1.077679183
          0,           0,          33,       -4.45627611,      -1.318224442,       -2.02171997,       1.044756453
          0,           0,          34,      -4.484748451,      -1.349082971,      -2.050600786,       1.013009401
          0,           0,          35,       -4.51191833,       -1.37878127,      -2.077539788,      0.9824157537
          0,           0,          36,      -4.538029084,      -1.407392035,      -2.102700488,      0.9529172608
          0,           0,          37,      -4.563325482,      -1.434970306,      -2.126330328,      0.9244206988
          0,           0,          38,      -4.588013315,      -1.461556066,      -2.148738603,      0.8968204862
          0,           0,          39,      -4.612248105,      -1.487180112,      -2.170250992,      0.8700064783
          0,           0,          40,       -4.63612034,      -1.511875127,      -2.191167511,      0.8438919266
          0,           0,          41,      -4.659678259,      -1.535681349,       -2.21173253,      0.8184073117
          0,           0,          42,      -4.682935547,      -1.558647401,      -2.232116702,      0.7935109558
          0,           0,          43,      -4.705881339,      -1.580830176,      -2.252425816,      0.7691887422
          0,           0,          44,       -4.72851311,      -1.602294623,      -2.272707428,      0.7454258359
          0,           0,          45,      -4.750837701,      -1.623111266,      -2.292972554,      0.7222042096
          0,           0,          46,        -4.7728737,      -1.643354437,      -2.313210798,       0.699497337
          0,           0,          47,      -4.794653678,      -1.663101794,      -2.333400929,      0.6772640747
          0,           0,          48,      -4.816215458,       -1.68243332,      -2.353519811,      0.6554563077
          0,           0,          49,      -4.837605114,      -1.701430193,      -2.373549718,      0.6340148858
          0,           0,          50,      -4.858872216,      -1.720172408,      -2.393480457,      0.6128753034
