VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.639926919,      0.5564070747,      0.8770844443,       3.819701284
          0,           0,           1,      -2.077090715,      0.3071517577,       0.469579719,       3.397718424
          0,           0,           2,      -2.325869227,     0.06854476203,      0.2262998015,       3.152142054
          0,           0,           3,      -2.490163373,     -0.0934101064,     0.03397692778,         2.9878045
          0,           0,           4,      -2.649817125,     -0.2372069912,     -0.1454776303,       2.827651501
          0,           0,           5,      -2.811965925,     -0.3752626571,     -0.3151282809,       2.664647443
          0,           0,           6,      -2.965871354,     -0.5046427222,     -0.4762733821,        2.50932034
          0,           0,           7,      -3.115685315,     -0.6251204271,     -0.6332837382,       2.358005313
          0,           0,           8,      -3.266777558,      -0.736443593,     -0.7886644571,       2.205835839
          0,           0,           9,       -3.41809838,     -0.8369135291,     -0.9439083972,       2.053677782
          0,           0,          10,      -3.568369754,     -0.9260596405,      -1.096513648,       1.902349958
          0,           0,          11,      -3.714413209,      -1.004868414,      -1.243118782,       1.754865303
          0,           0,          12,      -3.852182629,      -1.073642278,      -1.382923399,       1.615414585
          0,           0,          13,       -3.97800303,      -1.133042254,       -1.51631158,       1.487720215
          0,           0,          14,      -4.089274927,      -1.185137819,        -1.6428858,        1.37436136
          0,           0,          15,      -4.186225454,      -1.232203875,      -1.762214838,       1.275344596
          0,           0,          16,      -4.270453038,      -1.275524011,      -1.873464658,       1.189583354
          0,           0,          17,      -4.343792347,      -1.315718919,      -1.973845744,       1.115641621
          0,           0,          18,      -4.408297496,      -1.353414657,      -2.060638095,       1.051310496
          0,           0,          19,       -4.46576913,      -1.389348769,      -2.134641127,      0.9942076786
          0,           0,          20,      -4.517593834,      -1.424208931,      -2.199780944,      0.9424754496
          0,           0,          21,      -4.564964659,      -1.458480555,      -2.260032746,      0.8948771055
          0,           0,          22,      -4.608942471,      -1.492371173,      -2.317385974,      0.8506628884
          0,           0,          23,      -4.650363808,       -1.52584699,      -2.371864497,      0.8093455117
          0,           0,          24,      -4.689764685,      -1.558760372,      -2.422905816,      0.7705089475
          0,           0,          25,      -4.727410131,      -1.590977154,      -2.470668067,      0.7337280126
          0,           0,          26,      -4.763383583,      -1.622431364,      -2.516175641,      0.6986254156
          0,           0,          27,      -4.797696036,      -1.653108837,      -2.560579143,      0.6649474481
          0,           0,          28,      -4.830372644,      -1.682998052,      -2.604517241,      0.6325702578
          0,           0,          29,      -4.861474209,      -1.712061484,      -2.648030577,       0.601464723
          0,           0,          30,       -4.89107654,      -1.740233483,      -2.690826892,      0.5716519166
          0,           0,          31,      -4.919248876,      -1.767442352,      -2.732536831,      0.5431635972
          0,           0,          32,      -4.946059144,      -1.793636811,       -2.77281793,      0.5160023989
          0,           0,          33,      -4.971584852,      -1.818805455,      -2.811351499,      0.4901277024
          0,           0,          34,      -4.995927112,      -1.842980219,      -2.847825042,      0.4654526728
          0,           0,          35,      -5.019211725,      -1.866224888,      -2.881942922,       0.441857923
          0,           0,          36,       -5.04157765,        -1.8886187,       -2.91350501,      0.4192121191
          0,           0,          37,      -5.063163814,      -1.910241663,      -2.942507988,      0.3973876189
          0,           0,          38,      -5.084099276,      -1.931165779,      -2.969190078,      0.3762678051
          0,           0,          39,      -5.104496901,      -1.951452667,      -2.993995486,      0.3557497966
          0,           0,          40,      -5.124449132,      -1.971155106,      -3.017470386,      0.3357468754
          0,           0,          41,      -5.144027621,      -1.990320442,      -3.040131982,      0.3161884796
          0,           0,          42,      -5.163285236,      -2.008993827,      -3.062372511,      0.2970198078
          0,           0,          43,        -5.1822588,      -2.027220947,       -3.08441752,      0.2782008122
          0,           0,          44,        -5.2009762,      -2.045049111,      -3.106336735,      0.2596993684
          0,           0,          45,      -5.219460392,      -2.062528008,      -3.128078962,      0.2414892118
          0,           0,          46,      -5.237733316,      -2.079708946,      -3.149513053,      0.2235465104
          0,           0,          47,      -5.255818813,      -2.096643816,      -3.170473975,      0.2058464947
          0,           0,          48,      -5.273745347,      -2.113383607,      -3.190799268,      0.1883604277
          0,           0,          49,      -5.291544123,      -2.129976971,      -3.210359674,      0.1710568866
          0,           0,          50,      -5.309248318,      -2.146469426,      -3.229075075,      0.1539021225
          0,           0,          51,       -5.32689187,      -2.162902552,      -3.246924518,      0.1368606347
          0,           0,          52,      -5.344507264,      -2.179313456,      -3.263944342,      0.1198968783
          0,           0,          53,      -5.362126082,      -2.195735143,      -3.280217445,      0.1029753339
          0,           0,          54,      -5.379777615,      -2.212196527,      -3.295861698,     0.08606211998
          0,           0,          55,      -5.397487083,      -2.228722606,      -3.311015295,     0.06912712186
          0,           0,          56,      -5.415277298,      -2.245334882,       -3.32582262,     0.05214266264
          0,           0,          57,      -5.433167574,      -2.262051887,      -3.340419005,     0.03508495242
          0,           0,          58,      -5.451174713,      -2.278889276,      -3.354922784,     0.01793324023
