VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.352352498,      0.9047242282,       1.149567235,       4.107275705
          0,           0,           1,      -1.833028206,      0.5465665676,      0.6961477159,       3.643447673
          0,           0,           2,      -2.073639396,      0.3314623067,      0.4651223746,       3.408611198
          0,           0,           3,      -2.243080492,      0.1848314142,      0.2741570014,       3.239943521
          0,           0,           4,      -2.405643982,     0.04928886285,     0.09812038117,       3.077007009
          0,           0,           5,      -2.565144146,    -0.07562569482,    -0.06695603142,       2.915915259
          0,           0,           6,      -2.717450914,     -0.1895942325,     -0.2233112687,       2.761869688
          0,           0,           7,      -2.864392401,     -0.2966611917,      -0.377546585,       2.613705232
          0,           0,           8,      -3.009427447,     -0.3935955978,     -0.5288638806,       2.468158952
          0,           0,           9,       -3.15419509,     -0.4796369264,     -0.6741313641,        2.32377497
          0,           0,          10,      -3.296531455,     -0.5569203528,     -0.8154567408,       2.182426139
          0,           0,          11,      -3.431758019,     -0.6264440428,     -0.9553835569,       2.048366399
          0,           0,          12,      -3.557616853,     -0.6887232133,      -1.091492102,       1.924312705
          0,           0,          13,      -3.674504833,     -0.7449046238,      -1.219495811,       1.810805821
          0,           0,          14,      -3.781685644,     -0.7960330226,      -1.337287939,       1.708777887
          0,           0,          15,      -3.876386821,     -0.8425885178,      -1.444093109,       1.620334774
          0,           0,          16,      -3.956681618,     -0.8848053472,      -1.538136795,       1.546502712
          0,           0,          17,      -4.023891528,       -0.92333632,      -1.617510124,       1.485165741
          0,           0,          18,      -4.081697663,     -0.9594731065,      -1.682873331,        1.43198628
          0,           0,          19,      -4.133873575,     -0.9947593716,      -1.737997841,       1.382846549
          0,           0,          20,      -4.183050811,      -1.030412126,      -1.787311155,       1.335244023
          0,           0,          21,      -4.230664684,       -1.06700334,      -1.833601213,       1.288260807
          0,           0,          22,      -4.277276925,      -1.104455974,      -1.877828271,       1.241961765
          0,           0,          23,      -4.322894774,      -1.142275352,      -1.920157234,        1.19681006
          0,           0,          24,      -4.367199839,      -1.179838508,      -1.960764937,       1.153295601
          0,           0,          25,      -4.409739569,      -1.216609506,      -1.999958255,        1.11178626
          0,           0,          26,      -4.450139664,       -1.25222032,      -2.037989842,        1.07248287
          0,           0,          27,      -4.488245663,      -1.286450374,      -2.074944099,       1.035423398
          0,           0,          28,      -4.524118742,      -1.319174675,      -2.110706546,       1.000516156
          0,           0,          29,      -4.557919586,      -1.350332079,      -2.145038181,      0.9675855072
          0,           0,          30,      -4.589785321,      -1.379921762,      -2.177680007,      0.9364253427
