VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.44632007,      0.7865346088,       1.064034851,       4.013308133
          0,           0,           1,      -1.916199133,      0.5328834961,      0.6153724347,       3.558804599
          0,           0,           2,      -2.154187321,      0.3270531949,      0.3831435166,       3.325514637
          0,           0,           3,      -2.319010769,      0.1741085995,       0.197037284,       3.161904121
          0,           0,           4,      -2.474278939,      0.0396670486,     0.02491355686,       3.006481418
          0,           0,           5,      -2.627712327,     -0.0787086882,     -0.1386574278,       2.852325875
          0,           0,           6,      -2.775518534,     -0.1879079834,     -0.2955915573,       2.703770976
          0,           0,           7,      -2.920489183,     -0.2864873561,     -0.4476070262,       2.558795548
          0,           0,           8,      -3.064441455,     -0.3707287079,     -0.5942158921,        2.41614163
          0,           0,           9,      -3.203214303,     -0.4447243675,     -0.7348111947,        2.27984475
          0,           0,          10,      -3.332275015,     -0.5132010738,     -0.8696426706,       2.153803798
          0,           0,          11,      -3.452574411,     -0.5772019263,     -0.9980441408,       2.036675245
          0,           0,          12,      -3.566857988,     -0.6361886601,      -1.117990958,       1.926077394
          0,           0,          13,      -3.675211329,     -0.6904431665,      -1.227883656,       1.822521381
          0,           0,          14,      -3.773816154,     -0.7405677224,      -1.329262231,        1.72985133
          0,           0,          15,      -3.860045498,     -0.7867278276,      -1.423401377,       1.650777251
          0,           0,          16,      -3.934274038,     -0.8290174734,      -1.506773645,       1.584985584
          0,           0,          17,      -3.997736078,     -0.8681810166,      -1.575489801,        1.53015661
          0,           0,          18,      -4.053235642,     -0.9056643328,      -1.631669516,       1.481873806
          0,           0,          19,      -4.104517554,     -0.9430310666,      -1.681085143,       1.435465129
          0,           0,          20,      -4.154134042,     -0.9813405575,      -1.728006183,       1.388308501
          0,           0,          21,      -4.203154829,      -1.020908802,      -1.774286218,       1.339894112
          0,           0,          22,      -4.251902429,      -1.061442407,      -1.820570043,       1.290791944
          0,           0,          23,      -4.300424125,      -1.102343868,      -1.866976638,       1.241805154
          0,           0,          24,      -4.348531076,        -1.1429956,      -1.913238027,       1.193612042
          0,           0,          25,      -4.395611998,      -1.182932787,      -1.958870465,       1.146836578
          0,           0,          26,      -4.440714893,       -1.22187014,      -2.003414441,       1.102123772
          0,           0,          27,      -4.482976982,      -1.259645409,      -2.046593368,       1.060009095
          0,           0,          28,      -4.522023256,      -1.296145238,       -2.08830991,       1.020734331
          0,           0,          29,      -4.558038264,      -1.331271355,      -2.128550501,      0.9841755729
          0,           0,          30,      -4.591548482,      -1.364947051,      -2.167287522,      0.9499224418
          0,           0,          31,      -4.623117204,      -1.397150291,      -2.204450895,      0.9174465352
          0,           0,          32,      -4.653137313,      -1.427938797,      -2.239947354,      0.8862724733
          0,           0,          33,      -4.681799174,      -1.457452657,      -2.273660441,      0.8560695213
          0,           0,          34,       -4.70918501,      -1.485882356,      -2.305464279,      0.8266572835
          0,           0,          35,      -4.735381854,      -1.513432573,      -2.335255625,      0.7979538305
          0,           0,          36,      -4.760535232,      -1.540284416,      -2.363010873,      0.7699250418
          0,           0,          37,      -4.784840574,      -1.566568203,      -2.388837313,      0.7425527653
          0,           0,          38,      -4.808499879,      -1.592355733,      -2.412970991,      0.7158201333
          0,           0,          39,      -4.831682993,        -1.6176693,      -2.435765849,      0.6897089448
          0,           0,          40,      -4.854497554,      -1.642496784,      -2.457607932,       0.664206675
          0,           0,          41,      -4.876992995,      -1.666811574,      -2.478852949,      0.6393065403
          0,           0,          42,      -4.899178247,      -1.690587739,      -2.499775832,      0.6150060632
          0,           0,          43,      -4.921045723,      -1.713812997,      -2.520550361,      0.5912999254
          0,           0,          44,      -4.942591846,      -1.736494589,      -2.541254537,      0.5681729208
          0,           0,          45,      -4.963827365,      -1.758660864,      -2.561893908,       0.545596348
          0,           0,          46,      -4.984784282,      -1.780357514,       -2.58242987,      0.5235246031
          0,           0,          47,      -5.005506641,      -1.801644371,      -2.602810142,      0.5019011696
          0,           0,          48,      -5.026050123,      -1.822589144,      -2.622987067,      0.4806586227
          0,           0,          49,      -5.046474338,       -1.84326166,      -2.642932215,      0.4597247202
          0,           0,          50,      -5.066839414,      -1.863731793,      -2.662639321,      0.4390250474
          0,           0,          51,      -5.087197427,      -1.884064817,      -2.682126891,      0.4184913317
          0,           0,          52,      -5.107593514,      -1.904320348,      -2.701429317,      0.3980611849
          0,           0,          53,      -5.128066189,      -1.924551069,      -2.720594355,      0.3776792143
          0,           0,          54,      -5.148646063,      -1.944802629,      -2.739673655,      0.3572984545
          0,           0,          55,      -5.169358962,      -1.965113374,      -2.758720978,      0.3368785111
          0,           0,          56,      -5.190223755,      -1.985513968,       -2.77778649,       0.316387422
          0,           0,          57,      -5.211255368,      -2.006028714,      -2.796916926,      0.2957990639
          0,           0,          58,       -5.23246348,      -2.026676294,      -2.816153894,      0.2750942688
          0,           0,          59,      -5.253857431,      -2.047470773,      -2.835527932,       0.254256047
          0,           0,          60,       -5.27544227,      -2.068421843,      -2.855068004,      0.2332727722
          0,           0,          61,      -5.297219741,      -2.089535913,      -2.874797346,      0.2121367076
          0,           0,          62,      -5.319191394,      -2.110816095,      -2.894730872,      0.1908419554
          0,           0,          63,      -5.341357057,      -2.132263615,      -2.914878618,       0.169384858
          0,           0,          64,      -5.363711295,      -2.153878381,      -2.935246186,      0.1477669773
          0,           0,          65,      -5.386252026,      -2.175659091,      -2.955836812,      0.1259877575
          0,           0,          66,      -5.408976925,      -2.197603404,      -2.976652482,      0.1040474743
          0,           0,          67,       -5.43188055,      -2.219708572,      -2.997690535,     0.08194915402
          0,           0,          68,      -5.454960054,      -2.241971134,        -3.0189479,     0.05969388966
          0,           0,          69,      -5.478209765,      -2.264388306,      -3.040415748,     0.03728545941
          0,           0,          70,       -5.50162431,      -2.286957072,      -3.062090452,     0.01472751464
          0,           0,          71,      -5.525201142,      -2.309674152,      -3.083966375,   -0.007978069847
          0,           0,          72,      -5.548934928,      -2.332536331,      -3.106039159,    -0.03082745084
          0,           0,          73,       -5.57282282,      -2.355540616,      -3.128302843,     -0.0538188079
          0,           0,          74,      -5.596859994,      -2.378683962,      -3.150753217,    -0.07694882022
          0,           0,          75,       -5.62104387,      -2.401965408,      -3.173383232,     -0.1002160336
          0,           0,          76,      -5.645371884,      -2.425380556,      -3.196187757,     -0.1236174016
          0,           0,          77,       -5.66983893,      -2.448926985,      -3.219163434,      -0.147149776
          0,           0,          78,      -5.694442754,      -2.472602029,      -3.242307134,      -0.170811695
          0,           0,          79,      -5.719179374,      -2.496402783,      -3.265611479,     -0.1945997511
          0,           0,          80,      -5.744047273,      -2.520328002,      -3.289077708,     -0.2185131988
          0,           0,          81,      -5.769045456,      -2.544375495,        -3.3127039,     -0.2425507514
          0,           0,          82,      -5.794172058,      -2.568542351,      -3.336486964,     -0.2667109716
