VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.651337792,      0.5277095151,      0.8706001112,       3.808290411
          0,           0,           1,      -2.123268565,      0.2581096738,      0.4507258324,       3.350827466
          0,           0,           2,      -2.379101815,     0.03827078977,      0.1937338241,        3.09836258
          0,           0,           3,      -2.536578977,     -0.1080858159,    -0.01186022804,       2.940692653
          0,           0,           4,      -2.696326339,     -0.2444415968,     -0.1898711294,       2.780589297
          0,           0,           5,      -2.853453281,     -0.3740430178,     -0.3545220734,       2.622276507
          0,           0,           6,      -3.005869617,     -0.4898290967,     -0.5123122578,       2.468864114
          0,           0,           7,      -3.156369224,     -0.5968379708,     -0.6698020661,       2.318188455
          0,           0,           8,      -3.303321606,     -0.6934095157,     -0.8236015173,       2.171608898
          0,           0,           9,      -3.445667958,     -0.7773186976,     -0.9713969963,       2.030049484
          0,           0,          10,      -3.584519574,     -0.8516571052,       -1.11403428,       1.892726222
          0,           0,          11,      -3.719445231,     -0.9193612618,      -1.252026192,       1.760044999
          0,           0,          12,       -3.84654971,     -0.9806513981,       -1.38330312,       1.635500385
          0,           0,          13,      -3.961354381,      -1.035828619,      -1.505503358,       1.523645917
          0,           0,          14,      -4.062260987,      -1.086164956,      -1.617935461,       1.426584582
          0,           0,          15,      -4.150544714,      -1.132826216,      -1.720032667,       1.343300807
          0,           0,          16,      -4.228420734,      -1.176138989,       -1.81125528,       1.271404027
          0,           0,          17,      -4.298692718,      -1.216116214,      -1.891889119,       1.207776283
          0,           0,          18,      -4.364030524,      -1.253274259,      -1.962769233,       1.149320608
          0,           0,          19,      -4.425723841,      -1.288738955,      -2.025157328,       1.094100145
          0,           0,          20,      -4.483872353,      -1.323753729,      -2.080863811,       1.041377532
          0,           0,          21,      -4.538288082,      -1.359165222,      -2.132008874,      0.9910544379
          0,           0,          22,      -4.588885198,      -1.395221251,      -2.180746909,      0.9433426762
          0,           0,          23,      -4.635789491,      -1.431670965,      -2.228763973,      0.8985022629
          0,           0,          24,      -4.679394954,        -1.4680216,      -2.276854967,      0.8565796961
          0,           0,          25,       -4.72033749,      -1.503792818,      -2.325007224,      0.8172863056
          0,           0,          26,      -4.759337479,      -1.538658817,      -2.372846912,      0.7801124236
          0,           0,          27,      -4.797031701,      -1.572461832,      -2.419972246,      0.7445485852
