VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.413151036,      0.8852959925,       1.073318798,       4.046477167
          0,           0,           1,      -1.871476445,      0.5124270898,       0.662186742,       3.605933375
          0,           0,           2,      -2.111439166,      0.2989527891,      0.4290006562,       3.371744224
          0,           0,           3,      -2.279794492,      0.1428211678,      0.2379337092,       3.203758878
          0,           0,           4,      -2.442264404,  -0.0003409381527,      0.0631960641,       3.040538689
          0,           0,           5,      -2.598112008,     -0.1318602755,      -0.103550319,       2.882797593
          0,           0,           6,       -2.74761586,     -0.2541095182,     -0.2623027779,       2.731381576
          0,           0,           7,      -2.899134022,     -0.3685424433,      -0.419353302,       2.578624461
          0,           0,           8,      -3.053264616,     -0.4726431255,     -0.5747123827,        2.42378532
          0,           0,           9,      -3.205777319,     -0.5673178231,     -0.7253101243,       2.270898992
          0,           0,          10,      -3.349798764,     -0.6524529564,     -0.8718993226,       2.126362311
          0,           0,          11,      -3.482488203,     -0.7269041136,      -1.014956353,       1.992910573
          0,           0,          12,      -3.606747791,     -0.7916475577,       -1.15265962,       1.868086246
          0,           0,          13,      -3.725263333,     -0.8491044687,      -1.282679439,       1.749385852
          0,           0,          14,      -3.836771335,     -0.9012891913,      -1.403651398,       1.638008481
          0,           0,          15,      -3.937835547,     -0.9492217495,      -1.515774444,       1.537725971
          0,           0,          16,      -4.026541933,     -0.9932623907,      -1.619123302,       1.451191187
          0,           0,          17,      -4.103607772,       -1.03371065,      -1.712332545,       1.378050793
          0,           0,          18,      -4.170749967,      -1.071274904,      -1.793733317,       1.315926953
          0,           0,          19,      -4.229591702,      -1.107054572,      -1.862996547,       1.261830886
          0,           0,          20,      -4.281785009,      -1.142177522,      -1.921452431,       1.212976383
          0,           0,          21,      -4.329131999,      -1.177462068,      -1.971370451,        1.16721398
          0,           0,          22,      -4.373334862,      -1.213267569,      -2.015229224,       1.123174343
          0,           0,          23,      -4.415692835,      -1.249529924,      -2.055394949,       1.080180877
          0,           0,          24,      -4.456978456,      -1.285902334,      -2.093957351,       1.038055928
          0,           0,          25,      -4.497490931,      -1.321933277,      -2.132465786,      0.9969010708
          0,           0,          26,      -4.537200317,      -1.357204104,      -2.171707279,      0.9569340136
          0,           0,          27,      -4.575908824,      -1.391399701,      -2.211770727,       0.918384038
          0,           0,          28,      -4.613370311,      -1.424318621,      -2.252305447,      0.8814562958
          0,           0,          29,       -4.64935422,      -1.455850429,      -2.292774556,       0.846327219
          0,           0,          30,      -4.683676122,      -1.485950671,      -2.332564681,      0.8131367289
          0,           0,          31,      -4.716230147,      -1.514628408,      -2.370995305,       0.781952397
          0,           0,          32,      -4.747008987,      -1.541945575,      -2.407353186,      0.7527327165
          0,           0,          33,      -4.776109967,      -1.568017836,      -2.440992441,      0.7253161366
          0,           0,          34,      -4.803709048,      -1.593006224,      -2.471461188,        0.69945244
          0,           0,          35,      -4.830030855,      -1.617100697,       -2.49861208,       0.674851422
          0,           0,          36,      -4.855319863,      -1.640496772,      -2.522620282,      0.6512276776
          0,           0,          37,      -4.879835123,      -1.663377575,      -2.543956319,      0.6283157561
          0,           0,          38,       -4.90381848,       -1.68589556,      -2.563263182,       0.605892713
          0,           0,          39,      -4.927480106,      -1.708165918,      -2.581243335,      0.5837809148
          0,           0,          40,      -4.950981053,      -1.730267761,      -2.598564816,      0.5618504028
          0,           0,          41,      -4.974433324,      -1.752248145,      -2.615758293,      0.5400138516
          0,           0,          42,      -4.997896577,       -1.77413112,      -2.633210081,      0.5182238419
          0,           0,          43,      -5.021389232,      -1.795927021,      -2.651144432,      0.4964618628
          0,           0,          44,      -5.044902873,      -1.817640825,      -2.669655744,        0.47472702
