VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.449128981,      0.7783497112,       1.062332764,       4.010499222
          0,           0,           1,      -1.927149014,       0.467188579,      0.6274278408,       3.546987561
          0,           0,           2,      -2.172634777,      0.2684394042,      0.3936257276,       3.306550907
          0,           0,           3,      -2.339839375,      0.1283312997,      0.2013065546,       3.140079359
          0,           0,           4,      -2.498606582,   -0.001701266201,     0.02785485116,       2.981600587
          0,           0,           5,      -2.652456739,     -0.1208364782,     -0.1365213851,       2.826938922
          0,           0,           6,      -2.799811996,     -0.2212985312,     -0.2943879598,       2.678820003
          0,           0,           7,       -2.94425409,     -0.3102987244,     -0.4496434459,       2.534687675
          0,           0,           8,      -3.085304387,     -0.3880377744,     -0.6001537426,       2.395218692
          0,           0,           9,      -3.223109667,     -0.4573744948,     -0.7421867135,       2.260572873
          0,           0,          10,      -3.357581749,     -0.5236678627,     -0.8776214169,       2.130530494
          0,           0,          11,      -3.483987878,     -0.5871777582,      -1.008090972,       2.008617022
          0,           0,          12,      -3.598553072,     -0.6464724939,      -1.130272812,       1.898372683
          0,           0,          13,      -3.701832118,     -0.7014565492,      -1.241890887,       1.800400477
          0,           0,          14,      -3.794649838,     -0.7523936295,      -1.344232478,       1.714427599
          0,           0,          15,       -3.87704294,     -0.7991957072,      -1.437163645,       1.640000132
          0,           0,          16,      -3.950447871,     -0.8420095294,       -1.51801712,       1.575250411
          0,           0,          17,      -4.017189418,      -0.881736777,       -1.58567181,       1.517175976
          0,           0,          18,      -4.078867307,     -0.9198843238,      -1.642794046,        1.46282105
          0,           0,          19,        -4.1359737,     -0.9579585232,      -1.693871823,       1.410255136
          0,           0,          20,      -4.188485631,     -0.9969539017,      -1.742282435,       1.358915847
          0,           0,          21,      -4.236831266,      -1.037225302,      -1.789319816,       1.309052786
          0,           0,          22,      -4.282244856,      -1.078655479,      -1.834853171,       1.260902905
          0,           0,          23,      -4.326305468,      -1.120887205,      -1.878408917,       1.214285508
          0,           0,          24,      -4.370170158,      -1.163500891,      -1.919858045,       1.168787252
          0,           0,          25,      -4.414125733,       -1.20609089,      -1.959445673,       1.124179093
          0,           0,          26,      -4.457733395,      -1.248287235,      -1.997578385,        1.08056524
          0,           0,          27,      -4.500322982,      -1.289741747,      -2.034631605,       1.038226541
          0,           0,          28,      -4.541409114,      -1.330122804,      -2.070918649,      0.9973879603
          0,           0,          29,      -4.580805315,      -1.369139585,      -2.106734713,      0.9581095081
          0,           0,          30,        -4.6185034,      -1.406583575,      -2.142337315,      0.9203158808
          0,           0,          31,       -4.65452724,      -1.442364427,      -2.177887792,      0.8838788402
          0,           0,          32,      -4.688872473,      -1.476522329,      -2.213384558,      0.8486780381
          0,           0,          33,      -4.721538643,      -1.509206047,      -2.248652277,      0.8146225388
          0,           0,          34,      -4.752591472,      -1.540626617,      -2.283412223,      0.7816460727
