VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.605537701,      0.5805955397,       0.917508892,       3.854090502
          0,           0,           1,      -2.088320573,      0.3274814994,      0.4780593644,       3.383348909
          0,           0,           2,      -2.345573387,      0.1118298812,      0.2266414524,       3.130869015
          0,           0,           3,      -2.508181077,    -0.03884749396,     0.02737593102,       2.968916202
          0,           0,           4,       -2.66198684,      -0.172086866,     -0.1507179075,       2.815077898
          0,           0,           5,      -2.813067593,     -0.2977922904,     -0.3183027673,       2.663318128
          0,           0,           6,       -2.95978107,     -0.4069332942,     -0.4772317476,       2.516099111
          0,           0,           7,      -3.107154464,     -0.5030393339,     -0.6318778961,       2.369267652
          0,           0,           8,      -3.255025606,       -0.58639708,     -0.7815691443,       2.222835617
          0,           0,           9,       -3.40134449,     -0.6619003232,     -0.9241255349,       2.078552771
          0,           0,          10,      -3.541207942,     -0.7327539408,      -1.060241133,        1.94108965
          0,           0,          11,      -3.669882948,     -0.7988169875,      -1.190635072,        1.81521848
          0,           0,          12,      -3.786126368,     -0.8592851662,      -1.314486493,       1.702406966
          0,           0,          13,      -3.889963673,     -0.9143101101,      -1.430119445,       1.602811543
          0,           0,          14,       -3.98330714,     -0.9650270249,      -1.536753197,       1.514815997
          0,           0,          15,      -4.069427913,      -1.012350022,      -1.634492732,       1.435543536
          0,           0,          16,      -4.149797915,      -1.056436491,      -1.722312229,       1.363621238
          0,           0,          17,      -4.224145018,      -1.097324303,      -1.798483279,       1.298854023
          0,           0,          18,      -4.291950249,      -1.135596448,      -1.862910563,       1.240676116
          0,           0,          19,      -4.353072061,      -1.172354781,      -1.918054017,       1.187856918
          0,           0,          20,      -4.408279643,      -1.208751927,       -1.96769444,        1.13875785
          0,           0,          21,      -4.459238573,      -1.245561109,       -2.01490317,       1.091823516
          0,           0,          22,       -4.50770843,      -1.283027502,      -2.060984778,       1.046072577
          0,           0,          23,      -4.554827775,       -1.32096844,      -2.105976242,       1.001203229
          0,           0,          24,      -4.600890135,      -1.358969743,      -2.149719841,      0.9574151913
          0,           0,          25,      -4.645537654,       -1.39656575,      -2.192475859,      0.9151572302
          0,           0,          26,      -4.688250125,      -1.433350899,      -2.234827232,       0.874846114
          0,           0,          27,      -4.728833387,       -1.46902172,      -2.277294769,      0.8366413404
          0,           0,          28,      -4.767561492,      -1.503377475,      -2.320093722,      0.8003922521
          0,           0,          29,      -4.804932896,      -1.536302205,        -2.3631265,      0.7657738467
          0,           0,          30,      -4.841306784,      -1.567753832,      -2.406085288,      0.7324757127
          0,           0,          31,      -4.876698435,      -1.597764186,      -2.448544659,      0.7003171798
          0,           0,          32,      -4.910814609,      -1.626441869,      -2.490006624,       0.669251531
          0,           0,          33,      -4.943257722,      -1.653965254,      -2.529925168,      0.6392977023
          0,           0,          34,      -4.973757163,      -1.680558968,      -2.567748228,       0.610460578
          0,           0,          35,       -5.00230992,      -1.706463438,      -2.603014476,      0.5826770766
          0,           0,          36,      -5.029183648,      -1.731903137,      -2.635470875,      0.5558057592
          0,           0,          37,      -5.054811249,      -1.757062799,      -2.665149978,      0.5296540067
          0,           0,          38,      -5.079659442,      -1.782076158,      -2.692373994,      0.5040160634
