VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.665552657,        0.54694927,      0.8500385347,       3.794075546
          0,           0,           1,      -2.129046818,      0.2289072114,      0.4227323841,       3.345030719
          0,           0,           2,      -2.383866928,      0.0059903328,      0.1678179969,       3.095041579
          0,           0,           3,      -2.554430467,     -0.1461226094,    -0.03267107245,       2.924876823
          0,           0,           4,      -2.714888616,     -0.2843768839,     -0.2106677017,          2.763652
          0,           0,           5,      -2.874162916,     -0.4164058905,       -0.38204608,       2.602814622
          0,           0,           6,      -3.029810145,     -0.5371037841,     -0.5412473461,       2.445806965
          0,           0,           7,      -3.181631029,     -0.6490216441,     -0.6972041828,       2.293119453
          0,           0,           8,      -3.330429884,      -0.750407983,     -0.8526932956,       2.143630465
          0,           0,           9,      -3.475717545,     -0.8408781245,       -1.00398828,        1.99762714
          0,           0,          10,      -3.617248577,     -0.9230678625,      -1.149982487,       1.855477179
          0,           0,          11,      -3.753712801,      -0.998563898,      -1.292003362,       1.718329755
          0,           0,          12,      -3.881571968,        -1.0665844,      -1.428691994,       1.589311654
          0,           0,          13,      -3.997913933,      -1.126390115,      -1.555845125,       1.471261767
          0,           0,          14,      -4.102029502,      -1.179211503,      -1.671246766,       1.365331465
          0,           0,          15,      -4.195021305,      -1.227384976,      -1.776588772,       1.271027524
          0,           0,          16,      -4.277879575,      -1.272408515,      -1.873566424,        1.18778717
          0,           0,          17,      -4.351022645,      -1.314519412,      -1.961246182,       1.115360666
          0,           0,          18,      -4.415587247,      -1.353699121,      -2.038047342,       1.052372029
          0,           0,          19,      -4.473484714,      -1.390503693,      -2.104568666,      0.9962647005
          0,           0,          20,      -4.526374952,      -1.426034815,      -2.163604188,       0.944682744
          0,           0,          21,      -4.575271263,      -1.461408032,       -2.21830011,       0.896244027
          0,           0,          22,      -4.620960078,      -1.497279189,       -2.27061615,      0.8502707055
          0,           0,          23,      -4.664429699,       -1.53371462,      -2.321321091,      0.8062205119
          0,           0,          24,      -4.706762584,      -1.570358623,      -2.370759965,      0.7634760738
          0,           0,          25,      -4.748691744,      -1.606709971,      -2.419458059,       0.721524341
          0,           0,          26,       -4.79030344,      -1.642346895,      -2.468136625,      0.6802195813
          0,           0,          27,       -4.83114608,      -1.677025584,      -2.517268429,      0.6398272199
          0,           0,          28,      -4.870624723,      -1.710664997,      -2.566753893,      0.6008124072
          0,           0,          29,      -4.908378003,      -1.743272619,      -2.615995975,      0.5635471177
          0,           0,          30,       -4.94439849,      -1.774868383,      -2.664245595,      0.5281580318
          0,           0,          31,      -4.978885943,      -1.805443748,      -2.710940597,      0.4945741335
          0,           0,          32,      -5.012027888,      -1.834962243,      -2.755806698,      0.4626646982
          0,           0,          33,      -5.043876652,      -1.863389814,      -2.798714219,      0.4323359602
          0,           0,          34,      -5.074373616,      -1.890728891,      -2.839453835,      0.4035347863
          0,           0,          35,      -5.103453488,      -1.917039939,      -2.877612276,      0.3761969356
          0,           0,          36,       -5.13114135,      -1.942438599,      -2.912646151,      0.3502007584
          0,           0,          37,       -5.15759653,      -1.967076604,      -2.944099703,      0.3253508968
          0,           0,          38,      -5.183090585,      -1.991115521,      -2.971852135,      0.3013987313
          0,           0,          39,      -5.207945703,      -2.014702449,      -2.996244143,      0.2780815159
          0,           0,          40,      -5.232466154,      -2.037954562,      -3.018012085,      0.2551622736
          0,           0,          41,      -5.256887803,       -2.06095359,       -3.03808533,      0.2324579336
          0,           0,          42,      -5.281355182,      -2.083748605,      -3.057362459,      0.2098513692
          0,           0,          43,      -5.305925062,      -2.106364044,      -3.076560539,      0.1872874165
          0,           0,          44,      -5.330587514,      -2.128809194,      -3.096155816,      0.1647584127
          0,           0,          45,      -5.355293202,      -2.151086934,      -3.116398165,      0.1422857605
          0,           0,          46,      -5.379978636,      -2.173200715,      -3.137356754,      0.1199026489
          0,           0,          47,      -5.404586025,       -2.19515818,      -3.158974911,     0.09764027418
          0,           0,          48,      -5.429072742,      -2.216972846,      -3.181126065,     0.07552065914
          0,           0,          49,      -5.453415288,      -2.238663349,      -3.203655116,     0.05355360323
          0,           0,          50,      -5.477608643,      -2.260252049,      -3.226407214,     0.03173596429
          0,           0,          51,      -5.501661957,      -2.281763568,      -3.249249556,     0.01005397255
          0,           0,          52,      -5.525592192,      -2.303222975,      -3.272078502,      -0.011512463
          0,           0,          53,      -5.549421233,      -2.324654685,      -3.294822985,    -0.03298805393
