VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.441619216,      0.8194457492,       1.052235831,       4.018008987
          0,           0,           1,      -1.881416904,      0.4950814339,      0.6685193869,        3.59846212
          0,           0,           2,      -2.122391566,      0.2770585206,      0.4290106351,       3.363629647
          0,           0,           3,      -2.287303915,      0.1224748187,      0.2346535198,       3.197956203
          0,           0,           4,      -2.442877208,    -0.01266303886,     0.05332223212,       3.039723938
          0,           0,           5,      -2.597448485,     -0.1472384751,     -0.1183613621,       2.882111334
          0,           0,           6,      -2.750842583,     -0.2739752565,      -0.279438137,       2.726345805
          0,           0,           7,      -2.904126463,      -0.392210102,     -0.4359452092,       2.571479673
          0,           0,           8,      -3.057955617,     -0.5019893225,     -0.5898000351,        2.41675123
          0,           0,           9,      -3.210095033,     -0.6008947975,     -0.7401396691,       2.264099549
          0,           0,          10,      -3.356467982,     -0.6889081722,     -0.8857414138,       2.117186587
          0,           0,          11,      -3.493242366,     -0.7661370506,      -1.026505922,       1.979684314
          0,           0,          12,      -3.621213704,     -0.8329147289,      -1.162240933,       1.851184409
          0,           0,          13,      -3.741956818,     -0.8910993138,      -1.291360044,       1.730355026
          0,           0,          14,      -3.853856199,     -0.9434292615,      -1.412046489,       1.618663508
          0,           0,          15,       -3.95448014,     -0.9920823094,      -1.524286991,       1.518621726
          0,           0,          16,        -4.0428585,      -1.037779187,      -1.628855714,       1.431702123
          0,           0,          17,      -4.119445723,      -1.080317105,      -1.724580112,       1.357691872
          0,           0,          18,      -4.185736189,      -1.119751367,      -1.808512438,       1.294596961
          0,           0,          19,      -4.243833588,      -1.156926403,      -1.878906116,       1.239399216
          0,           0,          20,      -4.295863059,        -1.1931061,      -1.937249339,       1.189261387
          0,           0,          21,      -4.343649614,      -1.229319205,      -1.987468411,        1.14220991
          0,           0,          22,       -4.38855106,      -1.265984206,      -2.033765061,       1.097282529
          0,           0,          23,        -4.4314709,      -1.302935618,      -2.079107704,       1.054224022
          0,           0,          24,      -4.472995903,      -1.339683215,       -2.12495654,       1.012976904
          0,           0,          25,      -4.513495437,      -1.375696286,      -2.171703673,      0.9733358764
          0,           0,          26,       -4.55308782,        -1.4105907,      -2.219219219,      0.9349846108
          0,           0,          27,      -4.591607873,      -1.444176207,      -2.267200192,      0.8977272177
          0,           0,          28,      -4.628719873,      -1.476409551,       -2.31533626,       0.861608432
          0,           0,          29,      -4.664134168,      -1.507319381,      -2.363341065,      0.8268306403
          0,           0,          30,      -4.697756761,      -1.536946579,      -2.410925765,      0.7935968978
          0,           0,          31,      -4.729681418,      -1.565317621,      -2.457732891,       0.762013118
          0,           0,          32,      -4.760081493,      -1.592447534,      -2.503306266,      0.7320717832
          0,           0,          33,      -4.789093937,      -1.618361237,      -2.547098455,      0.7036942152
          0,           0,          34,      -4.816784963,      -1.643111933,      -2.588498294,      0.6767611885
          0,           0,          35,      -4.843166332,      -1.666791097,      -2.626894124,      0.6511416142
