VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.391729623,      0.8946714513,       1.091450412,        4.06789858
          0,           0,           1,      -1.844840442,      0.5791736885,      0.6756069687,       3.630130488
          0,           0,           2,      -2.082094934,      0.3658927794,      0.4440948281,       3.397694925
          0,           0,           3,      -2.245761233,      0.2125419494,      0.2536857218,       3.234524889
          0,           0,           4,      -2.405911509,     0.07716587781,     0.08428267912,       3.073985119
          0,           0,           5,      -2.567423452,    -0.04825863675,    -0.07421055374,       2.911507551
          0,           0,           6,      -2.718563265,     -0.1593772691,     -0.2276342078,       2.759337914
          0,           0,           7,      -2.863442833,     -0.2569838366,     -0.3804256482,       2.613821823
          0,           0,           8,      -3.005558321,     -0.3418577092,     -0.5301975381,       2.471798575
          0,           0,           9,      -3.144917365,     -0.4181852526,     -0.6736993482,        2.33366736
          0,           0,          10,       -3.28041842,     -0.4903418157,     -0.8125003774,       2.200090833
          0,           0,          11,      -3.406977944,     -0.5584466675,      -0.946966293,       2.075268756
          0,           0,          12,      -3.521077109,     -0.6205164579,      -1.072585664,        1.96291734
          0,           0,          13,      -3.624699237,     -0.6760770853,      -1.185992965,        1.86204319
          0,           0,          14,      -3.719552658,     -0.7261741631,      -1.288704201,       1.771247831
          0,           0,          15,      -3.804302676,     -0.7718822609,      -1.383762683,       1.691471763
          0,           0,          16,      -3.878341398,     -0.8137360403,      -1.470394327,       1.622929399
          0,           0,          17,      -3.943073841,     -0.8523003547,      -1.544388805,       1.563755847
          0,           0,          18,      -4.000783888,     -0.8887500299,      -1.605005446,       1.510915883
          0,           0,          19,      -4.053757034,     -0.9246097117,       -1.65683481,       1.461358943
          0,           0,          20,      -4.103370131,     -0.9610938328,      -1.704600288,       1.413304887
          0,           0,          21,      -4.150249586,     -0.9987571101,      -1.750438255,       1.366354513
          0,           0,          22,      -4.195113341,      -1.037526204,      -1.794962871,       1.320601585
          0,           0,          23,      -4.238787445,      -1.076936087,      -1.838591792,       1.276103982
          0,           0,          24,      -4.281693333,      -1.116389535,      -1.881788829,       1.232896321
          0,           0,          25,      -4.323762022,      -1.155348161,      -1.924984621,       1.191012544
          0,           0,          26,      -4.364701137,      -1.193417814,      -1.968470935,       1.150463242
          0,           0,          27,      -4.404251166,      -1.230343559,      -2.012332414,       1.111239268
          0,           0,          28,      -4.442288317,      -1.265980626,      -2.056484563,       1.073332538
          0,           0,          29,      -4.478848314,      -1.300259333,      -2.100789988,       1.036704395
          0,           0,          30,      -4.514043187,      -1.333175326,      -2.145095673,       1.001281996
