VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.582902626,      0.6254156866,      0.9284999791,       3.876725577
          0,           0,           1,      -2.021559596,      0.3516039209,      0.5483751826,       3.456084576
          0,           0,           2,      -2.276706792,      0.1300009263,      0.2988727858,       3.206284262
          0,           0,           3,      -2.430155715,    -0.02365563006,      0.1020739161,       3.051730238
          0,           0,           4,      -2.586078864,     -0.1661254763,    -0.07586434113,       2.894342457
          0,           0,           5,      -2.746631735,     -0.3025141516,     -0.2415353385,       2.732199266
          0,           0,           6,      -2.899034213,     -0.4261093455,     -0.4011527616,       2.577903575
          0,           0,           7,       -3.04740145,     -0.5437918455,     -0.5613407528,       2.427852443
          0,           0,           8,      -3.196122023,     -0.6534089661,     -0.7214715861,       2.277927348
          0,           0,           9,      -3.346396425,     -0.7520841334,      -0.877840718,       2.126918885
          0,           0,          10,      -3.495945547,     -0.8408423476,      -1.028788442,       1.976785156
          0,           0,          11,      -3.640617827,     -0.9214315806,      -1.175739645,       1.831445395
          0,           0,          12,      -3.778375808,     -0.9941442048,      -1.318015135,        1.69313237
          0,           0,          13,      -3.908502137,      -1.058694486,      -1.452500206,       1.562835064
          0,           0,          14,      -4.027659076,      -1.115674356,      -1.576773366,       1.443996332
          0,           0,          15,      -4.131853245,       -1.16670357,       -1.69044826,       1.340695025
          0,           0,          16,      -4.221542451,      -1.213388278,      -1.794624269,       1.252603243
          0,           0,          17,      -4.300551214,      -1.256651556,      -1.890314706,       1.175968692
          0,           0,          18,      -4.371650058,      -1.296939227,       -1.97760699,        1.10786832
          0,           0,          19,      -4.435555262,      -1.334763508,      -2.055700729,       1.047146246
          0,           0,          20,      -4.492858924,      -1.370939909,      -2.124237811,      0.9927193033
          0,           0,          21,      -4.545110213,      -1.406371337,       -2.18457845,      0.9427821946
          0,           0,          22,      -4.593882067,       -1.44167337,       -2.23942199,      0.8957979259
          0,           0,          23,      -4.639965683,      -1.477002943,      -2.291142247,      0.8511783777
          0,           0,          24,      -4.683621417,      -1.512164036,      -2.340995026,      0.8088963641
          0,           0,          25,      -4.725044146,      -1.546838432,      -2.389578466,      0.7688930795
          0,           0,          26,      -4.764456893,        -1.5807642,       -2.43737748,      0.7309304271
          0,           0,          27,      -4.802025773,      -1.613799132,      -2.484846582,      0.6947264646
          0,           0,          28,      -4.837844654,      -1.645894523,      -2.532192433,      0.6600672844
          0,           0,          29,      -4.871973005,      -1.677039194,      -2.579303017,      0.6268356809
          0,           0,          30,      -4.904462075,      -1.707210448,      -2.625843313,      0.5949934423
          0,           0,          31,      -4.935352916,      -1.736355884,      -2.671394671,      0.5645542128
          0,           0,          32,      -4.964684393,      -1.764404269,      -2.715552866,       0.535537782
          0,           0,          33,      -4.992503093,      -1.791292142,      -2.757941084,      0.5079300875
