VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.446452134,      0.7439798735,       1.069128079,       4.013176069
          0,           0,           1,      -1.917262568,      0.4742690629,      0.6416065282,       3.558959067
          0,           0,           2,       -2.17194672,      0.2608343397,      0.3875892309,       3.309828973
          0,           0,           3,       -2.33924555,      0.1005111935,      0.1923557434,       3.143011522
          0,           0,           4,      -2.493033145,    -0.03594808036,       0.015419887,        2.98784746
          0,           0,           5,      -2.640361656,      -0.163039575,     -0.1522296722,       2.837887593
          0,           0,           6,       -2.78510059,     -0.2802339516,     -0.3100289061,       2.691095667
          0,           0,           7,      -2.933252934,     -0.3883137589,     -0.4634108348,       2.542179701
          0,           0,           8,      -3.082682288,     -0.4830525186,     -0.6157067093,       2.392973846
          0,           0,           9,      -3.230647479,     -0.5662190035,     -0.7631675617,       2.245805354
          0,           0,          10,      -3.374587523,     -0.6415839024,     -0.9038808353,        2.10288082
          0,           0,          11,      -3.510666106,     -0.7106197213,      -1.038594315,       1.968145554
          0,           0,          12,      -3.635214853,     -0.7727935136,      -1.167610334,       1.845724287
          0,           0,          13,      -3.748103773,      -0.827978485,      -1.289204992,       1.736069488
          0,           0,          14,       -3.85003916,     -0.8773452485,      -1.400789139,       1.638268917
          0,           0,          15,      -3.940963649,     -0.9223410902,      -1.501237032,       1.551866906
          0,           0,          16,      -4.021188917,     -0.9638457743,      -1.590767218,       1.476265581
          0,           0,          17,      -4.091945551,      -1.002437327,      -1.669874327,       1.410356149
          0,           0,          18,       -4.15516262,      -1.038803641,      -1.739207471,       1.352323226
          0,           0,          19,      -4.212181927,      -1.073759062,      -1.799951085,       1.300382121
          0,           0,          20,      -4.263329307,      -1.108075592,      -1.854193708,       1.253342947
          0,           0,          21,       -4.30928456,      -1.142344547,      -1.904209034,       1.210032147
          0,           0,          22,      -4.351695374,      -1.176865842,      -1.951388499,       1.169068979
          0,           0,          23,      -4.392337333,      -1.211610211,       -1.99630097,       1.129349716
          0,           0,          24,      -4.432414422,      -1.246308792,      -2.039443797,       1.090265528
          0,           0,          25,      -4.472490399,      -1.280607446,       -2.08150096,       1.051564202
          0,           0,          26,      -4.512618781,      -1.314197878,      -2.123087888,       1.013235621
          0,           0,          27,        -4.5524415,      -1.346867973,      -2.164552732,      0.9755095873
          0,           0,          28,       -4.59133586,      -1.378496844,      -2.205984139,      0.9388057606
          0,           0,          29,      -4.628650428,      -1.409030983,      -2.247326465,      0.9035752826
          0,           0,          30,      -4.663981836,      -1.438463341,      -2.288339154,       0.870088779
          0,           0,          31,      -4.697278897,      -1.466826002,      -2.328570893,      0.8383427587
          0,           0,          32,      -4.728740234,      -1.494183043,      -2.367394274,      0.8081346544
          0,           0,          33,      -4.758624659,      -1.520623586,      -2.404154472,      0.7792115666
          0,           0,          34,      -4.787126056,      -1.546255027,      -2.438335223,       0.751376665
          0,           0,          35,      -4.814370403,      -1.571189723,      -2.469686017,      0.7245044906
          0,           0,          36,      -4.840470166,      -1.595536614,      -2.498259231,      0.6985029386
          0,           0,          37,      -4.865555418,      -1.619394184,      -2.524362766,      0.6732863837
          0,           0,          38,      -4.889783513,      -1.642843794,      -2.548471984,      0.6487568138
