VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.31575678,       1.010509933,       1.146662811,       4.143871423
          0,           0,           1,      -1.794759068,      0.6059313801,      0.7401169127,       3.684324751
          0,           0,           2,      -2.040934084,      0.4082592676,      0.5042657915,       3.445517977
          0,           0,           3,      -2.205706213,      0.2625157014,      0.3173481926,       3.280635313
          0,           0,           4,      -2.359884604,      0.1283365615,      0.1475033197,       3.124809994
          0,           0,           5,      -2.513750484,    0.006090025355,    -0.01452559048,       2.968446135
          0,           0,           6,      -2.660008966,     -0.0987174223,      -0.172008974,       2.820050583
          0,           0,           7,      -2.802408243,     -0.1912108243,     -0.3268377007,       2.676689571
          0,           0,           8,      -2.945501086,     -0.2734820364,     -0.4767244554,       2.534046757
          0,           0,           9,      -3.088565148,     -0.3474043214,     -0.6199998344,       2.392967436
          0,           0,          10,      -3.229133334,      -0.416111347,     -0.7577113013,        2.25584758
          0,           0,          11,      -3.362191111,     -0.4808976758,     -0.8906404461,       2.127092596
          0,           0,          12,      -3.482980955,     -0.5411692934,      -1.016382948,        2.01090754
          0,           0,          13,      -3.589454437,     -0.5962681662,      -1.132552665,       1.909352661
          0,           0,          14,      -3.681554663,     -0.6460975359,      -1.238830435,       1.822904628
          0,           0,          15,      -3.760882098,     -0.6911737033,      -1.333964204,       1.750329476
          0,           0,          16,      -3.830113917,      -0.732483913,      -1.415246924,       1.688611942
          0,           0,          17,      -3.892569199,     -0.7715108688,      -1.482582692,       1.633395898
          0,           0,          18,      -3.951039871,     -0.8099454295,      -1.540082575,       1.580730453
          0,           0,          19,      -4.006689256,     -0.8491114732,      -1.592711551,       1.528651896
          0,           0,          20,      -4.059384468,     -0.8895982874,      -1.643243554,       1.477095464
          0,           0,          21,      -4.108820911,     -0.9313290269,       -1.69216621,       1.426820173
          0,           0,          22,      -4.155317684,      -0.973841144,      -1.738932454,       1.378403177
          0,           0,          23,      -4.199714875,      -1.016585107,      -1.783245076,       1.331908628
