VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.345012802,        1.02892482,        1.08300097,       4.114615401
          0,           0,           1,      -1.803419032,      0.6122731337,      0.7099576254,       3.675391631
          0,           0,           2,      -2.041032281,      0.4068153008,      0.4846399132,       3.443952544
          0,           0,           3,      -2.208262418,      0.2459960562,      0.2969550653,       3.276333437
          0,           0,           4,      -2.362256778,      0.1028874767,      0.1246099234,       3.119484313
          0,           0,           5,      -2.515658835,    -0.02744987747,    -0.04099286793,       2.963355209
          0,           0,           6,      -2.658797228,     -0.1467693106,      -0.200261872,       2.817996697
          0,           0,           7,      -2.801033827,     -0.2536321171,     -0.3551999652,       2.674511405
          0,           0,           8,      -2.947143066,     -0.3453109335,     -0.5040227539,       2.528180397
          0,           0,           9,       -3.09278176,      -0.425996597,      -0.646004426,       2.383042808
          0,           0,          10,       -3.23394619,     -0.5011505073,     -0.7846760335,        2.24253598
          0,           0,          11,      -3.366708016,     -0.5711109238,     -0.9209717524,       2.110173062
          0,           0,          12,        -3.4885344,     -0.6332883931,      -1.049191154,       1.988806568
          0,           0,          13,      -3.598820003,     -0.6873022176,      -1.165148482,       1.879674116
          0,           0,          14,      -3.697447998,     -0.7352040232,      -1.271965308,       1.783223406
          0,           0,          15,      -3.784401366,     -0.7788971819,       -1.37208731,       1.699636254
          0,           0,          16,      -3.860068573,     -0.8191543727,      -1.461956514,       1.628508835
          0,           0,          17,      -3.925919232,     -0.8566206817,      -1.536868886,       1.567703066
          0,           0,          18,      -3.984507655,     -0.8926610363,      -1.597243503,       1.513392619
          0,           0,          19,      -4.038674163,     -0.9289358078,      -1.647842982,       1.461684134
          0,           0,          20,      -4.090553768,     -0.9665417047,      -1.693743774,       1.410270802
          0,           0,          21,      -4.140950049,      -1.005625699,      -1.738274122,       1.359017742
          0,           0,          22,      -4.189631227,      -1.045577874,      -1.783179314,       1.309173191
          0,           0,          23,      -4.236160525,      -1.085496057,      -1.829125358,       1.261960863
          0,           0,          24,      -4.280546338,      -1.124607752,      -1.876005383,       1.217606517
          0,           0,          25,      -4.323170293,      -1.162454577,      -1.923221518,       1.175527517
          0,           0,          26,      -4.364358571,      -1.198854634,      -1.970115346,       1.135119185
          0,           0,          27,      -4.404150723,      -1.233773725,      -2.016360932,        1.09622778
          0,           0,          28,      -4.442408193,      -1.267211264,      -2.061999554,       1.059036258
          0,           0,          29,      -4.478964082,      -1.299156625,      -2.107149429,       1.023759275
          0,           0,          30,      -4.513683797,       -1.32960576,      -2.151677148,      0.9904516679
          0,           0,          31,      -4.546470533,      -1.358600284,      -2.195049806,      0.9589882658
          0,           0,          32,      -4.577268483,       -1.38625164,      -2.236402182,      0.9291496682
          0,           0,          33,      -4.606091001,      -1.412737158,      -2.274803504,      0.9007061378
          0,           0,          34,       -4.63304416,      -1.438266823,      -2.309572579,      0.8734675445
          0,           0,          35,      -4.658329088,      -1.463039719,      -2.340508659,      0.8472933795
          0,           0,          36,      -4.682220991,       -1.48720859,       -2.36794105,      0.8220732085
          0,           0,          37,      -4.705021579,      -1.510864799,      -2.392587172,      0.7977095432
          0,           0,          38,      -4.727005901,        -1.5340423,      -2.415324803,      0.7741125874
          0,           0,          39,      -4.748384872,      -1.556734655,      -2.436975512,      0.7512039842
          0,           0,          40,      -4.769295323,      -1.578917121,      -2.458165483,      0.7289203506
          0,           0,          41,      -4.789808313,      -1.600565653,      -2.479286184,      0.7072150523
          0,           0,          42,       -4.80995372,      -1.621671174,      -2.500522516,      0.6860531587
          0,           0,          43,      -4.829745373,      -1.642245687,      -2.521906218,      0.6654009309
          0,           0,          44,      -4.849198646,      -1.662322265,       -2.54336885,      0.6452191059
          0,           0,          45,      -4.868340046,      -1.681952275,      -2.564795749,      0.6254585376
          0,           0,          46,      -4.887209301,      -1.701197278,      -2.586060375,      0.6060621479
          0,           0,          47,      -4.905858442,      -1.720125883,      -2.607048197,      0.5869639383
          0,           0,          48,      -4.924344173,      -1.738807995,      -2.627674322,      0.5680951153
          0,           0,          49,      -4.942723255,      -1.757311036,      -2.647889368,      0.5493884511
          0,           0,          50,      -4.961048718,      -1.775696999,      -2.667678874,      0.5307813059
          0,           0,          51,      -4.979368271,      -1.794021223,      -2.687059605,      0.5122173647
          0,           0,          52,      -4.997722174,      -1.812331047,      -2.706072163,      0.4936489924
          0,           0,          53,      -5.016141304,      -1.830665889,      -2.724772871,       0.475039123
          0,           0,          54,      -5.034651652,      -1.849057141,      -2.743221213,      0.4563576005
          0,           0,          55,      -5.053272032,       -1.86752855,      -2.761483504,      0.4375827959
          0,           0,          56,      -5.072014682,       -1.88609778,      -2.779621521,      0.4187007936
          0,           0,          57,      -5.090888669,      -1.904776515,       -2.79768916,      0.3997018245
          0,           0,          58,      -5.109899167,      -1.923571894,      -2.815734584,      0.3805805407
          0,           0,          59,      -5.129048544,       -1.94248743,      -2.833796711,      0.3613347966
          0,           0,          60,      -5.148336856,       -1.96152381,      -2.851907631,      0.3419649012
          0,           0,          61,      -5.167763638,      -1.980680284,      -2.870092447,      0.3224716775
          0,           0,          62,      -5.187327212,      -1.999954647,      -2.888370083,      0.3028572156
          0,           0,          63,      -5.207025977,      -2.019343847,      -2.906752447,       0.283123406
          0,           0,          64,      -5.226856922,      -2.038844618,      -2.925249716,      0.2632732612
          0,           0,          65,      -5.246818691,      -2.058453727,      -2.943866666,      0.2433082949
          0,           0,          66,      -5.266908942,       -2.07816799,      -2.962608315,      0.2232306995
          0,           0,          67,      -5.287124441,       -2.09798411,      -2.981471867,      0.2030433525
          0,           0,          68,      -5.307463655,      -2.117899397,      -3.000467148,      0.1827475628
          0,           0,          69,      -5.327924953,      -2.137911596,      -3.019593637,      0.1623446806
          0,           0,          70,      -5.348505226,      -2.158018481,      -3.038853412,      0.1418374183
          0,           0,          71,       -5.36920303,      -2.178218042,      -3.058247558,      0.1212269352
          0,           0,          72,      -5.390014588,      -2.198508927,      -3.077775405,      0.1005162394
          0,           0,          73,      -5.410940816,      -2.218889823,      -3.097436566,     0.07970453244
          0,           0,          74,      -5.431981267,      -2.239359603,      -3.117231327,     0.05879225001
          0,           0,          75,      -5.453134164,      -2.259917182,      -3.137159636,     0.03778098309
          0,           0,          76,      -5.474398324,      -2.280561618,      -3.157224246,     0.01667174677
          0,           0,          77,      -5.495772067,      -2.301292134,      -3.177425554,   -0.004533828515
          0,           0,          78,      -5.517253094,      -2.322107852,      -3.197763561,    -0.02583361527
          0,           0,          79,      -5.538842024,      -2.343008424,      -3.218234788,    -0.04722817404
          0,           0,          80,      -5.560537363,      -2.363993207,       -3.23884068,    -0.06871587302
          0,           0,          81,      -5.582337005,      -2.385061934,      -3.259582148,    -0.09029460008
          0,           0,          82,      -5.604240798,      -2.406214102,      -3.280457181,      -0.111963985
