VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.549563129,      0.6566782281,      0.9660576777,       3.910065074
          0,           0,           1,      -2.010310219,      0.4100732442,      0.5422748468,        3.46613096
          0,           0,           2,      -2.257038664,      0.1883951806,      0.2986343031,       3.224112934
          0,           0,           3,      -2.420677692,     0.03254134995,      0.1107731151,        3.06093524
          0,           0,           4,      -2.576925438,     -0.1055500577,    -0.06297310331,       2.903601914
          0,           0,           5,      -2.736600887,     -0.2339466365,     -0.2308208152,       2.742632424
          0,           0,           6,      -2.889734319,     -0.3481622387,     -0.3910972313,       2.588194453
          0,           0,           7,      -3.037478741,     -0.4509831041,     -0.5475875949,       2.439749978
          0,           0,           8,      -3.183692501,     -0.5411405826,     -0.6997256272,       2.293796759
          0,           0,           9,      -3.326519614,     -0.6199211855,     -0.8467213617,       2.152041897
          0,           0,          10,      -3.462868341,     -0.6906577388,     -0.9896756809,       2.017441807
          0,           0,          11,      -3.592804999,     -0.7550651348,      -1.127800359,       1.890007545
          0,           0,          12,      -3.716124537,      -0.813289282,      -1.259282138,       1.769961476
          0,           0,          13,      -3.828963613,     -0.8655867281,       -1.38249198,       1.661102107
          0,           0,          14,      -3.928026868,      -0.912848169,      -1.496015288,         1.5669919
          0,           0,          15,       -4.01363684,     -0.9557844634,      -1.598437552,       1.487722251
          0,           0,          16,      -4.088526485,     -0.9948500042,      -1.687782907,       1.420528906
          0,           0,          17,      -4.155471427,      -1.030812213,      -1.763440263,       1.361832494
          0,           0,          18,      -4.215749072,      -1.064897144,      -1.827862359,       1.308946275
          0,           0,          19,      -4.269806862,      -1.098376254,      -1.884193929,       1.260174985
          0,           0,          20,      -4.318517762,      -1.132129903,      -1.934023848,       1.214325622
          0,           0,          21,      -4.363222441,      -1.166507009,      -1.978188664,       1.170634632
          0,           0,          22,      -4.405133644,      -1.201444278,      -2.017825131,       1.128767762
          0,           0,          23,      -4.445013633,      -1.236662507,      -2.054392118,       1.088649029
          0,           0,          24,      -4.483229568,      -1.271811965,      -2.089334885,       1.050261552
          0,           0,          25,      -4.519914796,      -1.306546167,      -2.123917819,       1.013561536
          0,           0,          26,      -4.555103044,      -1.340555936,      -2.159084462,       0.978478689
          0,           0,          27,      -4.588832214,        -1.3735876,      -2.195367673,      0.9449130471
          0,           0,          28,      -4.621195275,      -1.405467051,      -2.232928519,      0.9127266474
          0,           0,          29,      -4.652330475,      -1.436112163,      -2.271675361,      0.8817519979
          0,           0,          30,      -4.682373131,       -1.46553296,      -2.311355763,      0.8518213758
          0,           0,          31,      -4.711405797,       -1.49380819,       -2.35155463,      0.8228070092
          0,           0,          32,      -4.739451289,      -1.521055208,       -2.39168887,      0.7946331493
          0,           0,          33,      -4.766505473,      -1.547403987,      -2.431073137,       0.767257247
          0,           0,          34,      -4.792577297,      -1.572978698,      -2.469036364,      0.7406448636
          0,           0,          35,      -4.817711886,      -1.597889604,      -2.505054501,      0.7147516969
          0,           0,          36,      -4.841990804,      -1.622230951,      -2.538817315,      0.6895194483
          0,           0,          37,      -4.865518869,      -1.646084928,      -2.570236847,      0.6648783121
          0,           0,          38,      -4.888402239,      -1.669516271,      -2.599403312,      0.6407647141
          0,           0,          39,      -4.910735837,      -1.692572597,      -2.626534798,      0.6171238186
          0,           0,          40,      -4.932598355,      -1.715291963,      -2.651915099,      0.5939070457
          0,           0,          41,      -4.954052021,       -1.73770286,      -2.675858571,      0.5710738557
          0,           0,          42,      -4.975144949,      -1.759825395,      -2.698674173,      0.5485903545
          0,           0,          43,      -4.995914494,      -1.781673685,       -2.72064545,      0.5264283347
          0,           0,          44,      -5.016389183,      -1.803258402,      -2.742017899,      0.5045655041
          0,           0,          45,       -5.03659351,      -1.824588759,      -2.762989864,      0.4829831499
          0,           0,          46,      -5.056553589,      -1.845674406,      -2.783712953,      0.4616626414
          0,           0,          47,      -5.076297404,      -1.866526841,       -2.80429308,      0.4405846068
          0,           0,          48,      -5.095853074,      -1.887159984,      -2.824797643,      0.4197300215
          0,           0,          49,      -5.115250264,      -1.907590043,       -2.84526166,      0.3990788198
          0,           0,          50,      -5.134519245,      -1.927836541,      -2.865697132,      0.3786096029
          0,           0,          51,      -5.153691074,      -1.947921305,      -2.886097955,      0.3582993037
          0,           0,          52,      -5.172795593,      -1.967868196,      -2.906449952,       0.338124474
          0,           0,          53,      -5.191861769,      -1.987702554,      -2.926734519,      0.3180609368
          0,           0,          54,      -5.210917731,      -2.007450822,      -2.946932814,      0.2980836705
          0,           0,          55,      -5.229990212,      -2.027139478,      -2.967028872,      0.2781675425
          0,           0,          56,      -5.249104283,      -2.046793849,      -2.987013437,      0.2582880339
          0,           0,          57,      -5.268284153,      -2.066438564,      -3.006881583,      0.2384200319
          0,           0,          58,      -5.287550024,      -2.086096595,      -3.026641038,       0.218541048
          0,           0,          59,      -5.306919994,      -2.105788811,       -3.04629928,      0.1986299566
          0,           0,          60,      -5.326409666,      -2.125533585,      -3.065870683,      0.1786675702
          0,           0,          61,      -5.346031422,       -2.14534652,      -3.085376624,      0.1586374699
          0,           0,          62,      -5.365794473,      -2.165241503,      -3.104842322,      0.1385260188
          0,           0,          63,      -5.385707197,      -2.185229667,      -3.124291003,      0.1183206906
          0,           0,          64,      -5.405775708,      -2.205320026,      -3.143745444,     0.09801144565
