VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.421655133,      0.8739669264,       1.057620576,        4.03797307
          0,           0,           1,      -1.920041017,      0.4386639668,      0.6166993398,       3.554585046
          0,           0,           2,      -2.174695776,      0.2301492538,      0.3666622816,       3.304979549
          0,           0,           3,      -2.348291555,     0.07613722069,      0.1735470418,       3.132208052
          0,           0,           4,      -2.507679214,    -0.05824733055,   -0.004336873007,       2.971989034
          0,           0,           5,      -2.659588791,     -0.1859954186,      -0.171340458,       2.818116155
          0,           0,           6,      -2.809642043,     -0.3010853511,     -0.3285677796,       2.666610938
          0,           0,           7,      -2.958609535,      -0.406196906,     -0.4844616219,       2.516797534
          0,           0,           8,      -3.104168881,      -0.499644565,     -0.6382656694,       2.370541224
          0,           0,           9,      -3.248361616,     -0.5830703991,     -0.7844673108,       2.226274466
          0,           0,          10,      -3.390447584,     -0.6595895956,      -0.921476263,       2.084797813
          0,           0,          11,      -3.523938066,     -0.7297750025,      -1.051977026,       1.951853315
          0,           0,          12,       -3.64564923,     -0.7926096204,      -1.176553288,       1.830546698
          0,           0,          13,      -3.755034941,     -0.8478032667,       -1.29008583,       1.722271273
          0,           0,          14,      -3.851634195,     -0.8969461463,      -1.392626246,       1.628183512
          0,           0,          15,      -3.937745907,     -0.9422155555,       -1.48651357,       1.545940773
          0,           0,          16,      -4.014692229,     -0.9846792114,      -1.572757733,       1.473649842
          0,           0,          17,      -4.083593604,      -1.024548203,      -1.652465157,       1.409756858
          0,           0,          18,       -4.14727198,      -1.062152597,      -1.723378603,       1.351168093
          0,           0,          19,      -4.206740356,      -1.098241577,      -1.782990496,        1.29625611
          0,           0,          20,      -4.261150796,      -1.133743278,      -1.833478831,       1.245194177
          0,           0,          21,      -4.310820938,      -1.169404341,      -1.878833976,       1.197661186
          0,           0,          22,      -4.357356761,      -1.205521571,       -1.92155963,       1.152674104
          0,           0,          23,      -4.402092546,      -1.241904318,      -1.963186672,       1.109553245
          0,           0,          24,      -4.445646069,      -1.278037156,      -2.004828329,       1.068019059
          0,           0,          25,      -4.488128914,      -1.313323172,      -2.046932849,       1.027938118
          0,           0,          26,      -4.529312672,      -1.347287845,       -2.08946785,        0.98928083
          0,           0,          27,      -4.568803715,      -1.379671787,      -2.132325933,      0.9521706689
          0,           0,          28,      -4.606268555,       -1.41040679,      -2.175382647,      0.9168098023
          0,           0,          29,      -4.641542673,       -1.43954455,      -2.218372374,      0.8833764039
          0,           0,          30,      -4.674628691,      -1.467178865,      -2.260847179,      0.8519536036
          0,           0,          31,      -4.705675032,      -1.493410057,      -2.302240328,      0.8224759366
          0,           0,          32,      -4.734933386,      -1.518348426,      -2.341965855,      0.7947325164
          0,           0,          33,      -4.762664772,      -1.542132298,      -2.379542531,      0.7684460091
          0,           0,          34,      -4.789071263,      -1.564938349,      -2.414689299,      0.7433548174
          0,           0,          35,      -4.814305299,       -1.58697387,      -2.447337648,      0.7192410459
          0,           0,          36,      -4.838519964,      -1.608455008,      -2.477562292,      0.6959180596
          0,           0,          37,      -4.861902864,      -1.629580706,      -2.505542052,       0.673213469
          0,           0,          38,      -4.884682315,      -1.650514242,      -2.531540831,      0.6509572824
          0,           0,          39,      -4.907096377,      -1.671374657,      -2.555913539,      0.6289888701
          0,           0,          40,      -4.929357923,      -1.692237443,      -2.579077228,       0.607170363
          0,           0,          41,      -4.951624653,      -1.713142011,      -2.601455539,       0.585397507
          0,           0,          42,      -4.973987991,      -1.734101348,      -2.623414297,      0.5636049857
          0,           0,          43,      -4.996477572,      -1.755110687,      -2.645225995,      0.5417652521
          0,           0,          44,      -5.019072251,       -1.77615726,      -2.667060764,      0.5198823905
          0,           0,          45,      -5.041722026,      -1.797226242,      -2.688995899,       0.497979901
          0,           0,          46,      -5.064368033,        -1.8183053,      -2.711031041,      0.4760888722
          0,           0,          47,      -5.086956833,      -1.839386424,      -2.733115621,      0.4542389234
          0,           0,          48,       -5.10945312,      -1.860467261,       -2.75516978,      0.4324498629
          0,           0,          49,      -5.131840291,      -1.881550377,       -2.77710869,      0.4107304137
          0,           0,          50,      -5.154112941,       -1.90264186,      -2.798862847,      0.3890820066
          0,           0,          51,      -5.176278385,      -1.923750519,      -2.820381038,      0.3674974289
          0,           0,          52,      -5.198351813,      -1.944886502,      -2.841641871,      0.3459636766
          0,           0,          53,      -5.220351863,      -1.966060171,      -2.862646647,      0.3244643807
          0,           0,          54,      -5.242297854,      -1.987281287,      -2.883416144,      0.3029823733
          0,           0,          55,      -5.264207994,      -2.008558587,      -2.903985058,      0.2815009688
          0,           0,          56,      -5.286098782,      -2.029899348,       -2.92439797,      0.2600047336
          0,           0,          57,      -5.307982278,      -2.051309648,      -2.944700232,      0.2384817469
          0,           0,          58,      -5.329869071,      -2.072794581,      -2.964935497,      0.2169217952
          0,           0,          59,      -5.351770702,      -2.094357282,      -2.985142414,      0.1953154868
          0,           0,          60,      -5.373698516,      -2.116001155,      -3.005353502,      0.1736531888
          0,           0,          61,      -5.395659772,      -2.137729084,      -3.025598434,      0.1519296756
          0,           0,          62,      -5.417662023,      -2.159543769,      -3.045900943,      0.1301401614
          0,           0,          63,      -5.439717582,       -2.18144789,      -3.066280783,      0.1082766547
          0,           0,          64,      -5.461832768,      -2.203444044,      -3.086755802,     0.08633623037
          0,           0,          65,      -5.484017494,      -2.225535355,      -3.107334748,     0.06431345257
          0,           0,          66,      -5.506282501,      -2.247724375,      -3.128028403,     0.04220240226
          0,           0,          67,      -5.528635971,      -2.270013664,      -3.148845102,     0.01999892075
          0,           0,          68,      -5.551087135,      -2.292405834,      -3.169791359,    -0.00230194856
          0,           0,          69,      -5.573643855,      -2.314903148,      -3.190873319,    -0.02470438083
          0,           0,          70,      -5.596311898,      -2.337508135,      -3.212097373,    -0.04721185649
          0,           0,          71,      -5.619100324,      -2.360222947,      -3.233462315,    -0.06982893153
          0,           0,          72,      -5.642014479,      -2.383049546,      -3.254971749,    -0.09255845427
          0,           0,          73,      -5.665056302,      -2.405988712,      -3.276631452,     -0.1154010507
          0,           0,          74,      -5.688229984,      -2.429041559,      -3.298441352,     -0.1383590911
          0,           0,          75,      -5.711538382,      -2.452208801,      -3.320402436,     -0.1614341164
          0,           0,          76,      -5.734983505,      -2.475490852,      -3.342515045,     -0.1846270682
          0,           0,          77,      -5.758568449,      -2.498887889,      -3.364779983,     -0.2079398896
          0,           0,          78,      -5.782294496,      -2.522399741,      -3.387197793,     -0.2313731241
          0,           0,          79,      -5.806159393,      -2.546025817,      -3.409768761,     -0.2549248539
          0,           0,          80,      -5.830163139,      -2.569765457,      -3.432491457,     -0.2785949082
          0,           0,          81,      -5.854306362,      -2.593618121,      -3.455366129,     -0.3023836014
          0,           0,          82,       -5.87858802,       -2.61758233,      -3.478388664,     -0.3262901409
          0,           0,          83,      -5.903007746,      -2.641656953,      -3.501559422,     -0.3503142087
          0,           0,          84,      -5.927562182,      -2.665840305,      -3.524878444,     -0.3744530492
