VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.616428363,      0.5806450753,      0.9028939764,        3.84319984
          0,           0,           1,       -2.07705059,      0.2703446231,       0.470585765,       3.396420302
          0,           0,           2,      -2.328900361,     0.04900628164,      0.2160580244,       3.149035573
          0,           0,           3,      -2.503324218,     -0.1023220051,     0.01653536417,       2.975831899
          0,           0,           4,      -2.668038044,     -0.2349411979,     -0.1590652922,        2.81133222
          0,           0,           5,      -2.827165269,     -0.3612610073,     -0.3255083477,       2.651155673
          0,           0,           6,      -2.979201186,     -0.4797712251,     -0.4887848656,       2.497872024
          0,           0,           7,      -3.126185026,     -0.5909342766,     -0.6510237468,       2.349844521
          0,           0,           8,      -3.267811606,     -0.6892834356,     -0.8062142177,       2.207286961
          0,           0,           9,      -3.408710482,     -0.7748834878,     -0.9512195461,       2.066062315
          0,           0,          10,       -3.55083539,     -0.8520567366,      -1.090521207,       1.924257238
          0,           0,          11,      -3.687829634,     -0.9224883391,       -1.22693379,       1.787369167
          0,           0,          12,      -3.814413382,     -0.9853838929,      -1.358349509,       1.660616168
          0,           0,          13,      -3.927697076,      -1.040742445,      -1.480702609,       1.547661297
          0,           0,          14,      -4.026830112,       -1.09029256,      -1.591338224,       1.449748194
          0,           0,          15,      -4.115623814,      -1.136071088,      -1.691358557,       1.363367829
          0,           0,          16,       -4.19747905,      -1.179154923,      -1.783616756,       1.285347614
          0,           0,          17,      -4.271221949,      -1.219807352,      -1.868084153,       1.216378645
          0,           0,          18,      -4.335541864,      -1.258379752,      -1.943085401,       1.156696983
          0,           0,          19,      -4.391841342,      -1.295611882,      -2.007825413,       1.103937188
          0,           0,          20,      -4.443240344,      -1.332339643,      -2.063656843,       1.054701712
          0,           0,          21,      -4.492841592,      -1.369145977,      -2.114211016,        1.00632533
          0,           0,          22,      -4.542233959,      -1.406192695,      -2.162917096,      0.9579163039
          0,           0,          23,      -4.591382802,      -1.443271402,      -2.211175686,      0.9100917588
          0,           0,          24,      -4.639439545,      -1.479995075,      -2.258973884,      0.8639816114
          0,           0,          25,      -4.685472539,      -1.515995465,      -2.306064335,       0.820440589
          0,           0,          26,      -4.728953484,      -1.551035058,       -2.35242293,       0.779698331
          0,           0,          27,      -4.769913213,      -1.585017601,      -2.398129756,      0.7414518098
          0,           0,          28,      -4.808766707,      -1.617937037,      -2.443153973,      0.7051909969
          0,           0,          29,      -4.846060185,      -1.649818006,       -2.48730193,      0.6704364665
          0,           0,          30,      -4.882277212,      -1.680681373,      -2.530304294,      0.6368194267
          0,           0,          31,      -4.917695987,      -1.710537315,      -2.571900214,      0.6041083232
          0,           0,          32,       -4.95232323,      -1.739396977,      -2.611847313,      0.5722210442
          0,           0,          33,      -4.985942134,      -1.767289503,      -2.649893392,      0.5411991891
