VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.459732199,      0.8431548766,       1.024174477,       3.999896004
          0,           0,           1,      -1.952741468,      0.4617708703,      0.5887520307,       3.517395996
          0,           0,           2,      -2.225164787,      0.2521737104,      0.3347327104,       3.250126396
          0,           0,           3,      -2.386379719,     0.09753005186,      0.1356985004,       3.089070905
          0,           0,           4,      -2.536347285,    -0.03225416162,    -0.04011876859,       2.938569339
          0,           0,           5,      -2.688776264,     -0.1460836185,     -0.2014030054,       2.785488452
          0,           0,           6,      -2.831396818,     -0.2462462509,     -0.3531625866,       2.642363563
          0,           0,           7,      -2.966771457,     -0.3330697667,     -0.5016873109,       2.506832799
          0,           0,           8,      -3.100805303,     -0.4092911873,     -0.6447529972,       2.373423634
          0,           0,           9,      -3.231882442,     -0.4784309852,     -0.7763445491,       2.243970352
          0,           0,          10,      -3.354010909,     -0.5418218601,      -0.896962667,       2.123789613
          0,           0,          11,      -3.463079993,     -0.6001319436,      -1.008410511,       2.016303577
          0,           0,          12,      -3.559249438,      -0.654060408,      -1.107996794,       1.921698471
          0,           0,          13,      -3.641792612,     -0.7031762289,      -1.191685131,       1.841098095
          0,           0,          14,      -3.713533579,     -0.7475522581,      -1.258578456,       1.772060521
          0,           0,          15,       -3.77968332,     -0.7887167486,      -1.311509792,       1.709655736
          0,           0,          16,      -3.841403684,     -0.8279957479,       -1.35546463,       1.652347589
          0,           0,          17,      -3.896746997,     -0.8658317183,      -1.395204197,       1.601126988
          0,           0,          18,      -3.946089447,     -0.9025251862,      -1.433947833,       1.554984077
          0,           0,          19,      -3.992946327,     -0.9387065423,       -1.47361536,        1.51057246
          0,           0,          20,      -4.040541031,     -0.9750834003,       -1.51536178,       1.465144195
          0,           0,          21,      -4.089985438,      -1.012090168,      -1.559947835,       1.417896123
          0,           0,          22,       -4.14089917,      -1.049832338,      -1.607921627,       1.369307611
          0,           0,          23,       -4.19252176,      -1.088203966,       -1.65970666,       1.320158808
          0,           0,          24,      -4.244425845,       -1.12700529,      -1.715600888,        1.27093492
          0,           0,          25,      -4.296776652,      -1.166010807,      -1.775692976,       1.221619826
          0,           0,          26,      -4.349966745,      -1.204981474,       -1.83969116,       1.171990775
          0,           0,          27,      -4.403811963,      -1.243662758,       -1.90658839,       1.122243286
          0,           0,          28,       -4.45694737,      -1.281784797,      -1.974024503,       1.073422236
          0,           0,          29,      -4.506820865,      -1.319078245,      -2.037442313,       1.027361767
          0,           0,          30,      -4.550488866,      -1.355309346,      -2.089927674,      0.9860932596
          0,           0,          31,      -4.585525957,       -1.39029085,      -2.124082016,      0.9512654259
          0,           0,          32,      -4.610790374,      -1.423903836,      -2.136604721,      0.9237438849
          0,           0,          33,       -4.62679183,      -1.456085501,      -2.130962671,      0.9034219602
          0,           0,          34,      -4.635305873,      -1.486804796,      -2.114542129,      0.8893726778
          0,           0,          35,        -4.6386519,      -1.516040587,      -2.094161947,      0.8801805411
          0,           0,          36,      -4.639078963,      -1.543773156,      -2.074231382,      0.8742763992
          0,           0,          37,      -4.638429039,       -1.56999301,      -2.057049112,      0.8701964966
          0,           0,          38,        -4.6380328,      -1.594716319,      -2.043593236,      0.8667367821
          0,           0,          39,      -4.638766466,      -1.617995274,      -2.034136267,      0.8629944117
          0,           0,          40,      -4.641166389,      -1.639927093,      -2.028610446,      0.8583371354
          0,           0,          41,      -4.645560209,       -1.66065603,      -2.026825418,      0.8523273048
          0,           0,          42,      -4.652133131,       -1.68036406,      -2.028553017,      0.8446780869
          0,           0,          43,      -4.660975265,      -1.699257781,       -2.03356927,      0.8352145373
          0,           0,          44,      -4.672111567,      -1.717554104,      -2.041670036,      0.8238437056
          0,           0,          45,      -4.685532477,      -1.735467288,      -2.052679062,      0.8105233252
          0,           0,          46,      -4.701217852,       -1.75320147,      -2.066456929,      0.7952364482
          0,           0,          47,      -4.719146838,      -1.770945922,      -2.082900717,      0.7779787327
          0,           0,          48,      -4.739302517,      -1.788872121,      -2.101939735,      0.7587516953
          0,           0,          49,      -4.761672699,      -1.807131289,      -2.123526295,      0.7375606511
          0,           0,          50,      -4.786251183,      -1.825855254,      -2.147633308,      0.7144126108
          0,           0,          51,      -4.813043185,      -1.845154127,      -2.174257869,      0.6893121118
          0,           0,          52,      -4.842062094,       -1.86512071,      -2.203414891,      0.6622631593
          0,           0,          53,      -4.873338462,      -1.885831679,      -2.235149644,      0.6332623635
