VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.582020972,      0.6332361394,      0.9300220168,       3.877607231
          0,           0,           1,      -2.036010944,      0.3338666687,      0.5329635784,       3.442599621
          0,           0,           2,      -2.289424198,      0.1193015813,      0.2818045646,       3.194326708
          0,           0,           3,      -2.449904201,    -0.02888956612,     0.08630646335,       3.033086851
          0,           0,           4,      -2.603563598,     -0.1692950611,    -0.09269360618,       2.877530698
          0,           0,           5,      -2.755856765,     -0.3017371868,     -0.2625307064,       2.722827327
          0,           0,           6,      -2.906372477,     -0.4236875602,     -0.4230691255,       2.570413996
          0,           0,           7,      -3.057186515,     -0.5387584024,     -0.5804998537,       2.418427281
          0,           0,           8,      -3.207649901,     -0.6424361766,      -0.734506369,       2.267269496
          0,           0,           9,      -3.357371943,     -0.7337020265,     -0.8829687242,       2.117520756
          0,           0,          10,      -3.506040044,     -0.8160486094,       -1.02703425,       1.969526345
          0,           0,          11,      -3.649524044,     -0.8908511531,       -1.16913354,       1.827005036
          0,           0,          12,      -3.783588785,     -0.9576418454,      -1.308618009,        1.69415427
          0,           0,          13,      -3.907082751,      -1.016510533,      -1.441315316,       1.572548501
          0,           0,          14,      -4.019339181,      -1.068667254,      -1.564243047,       1.463141539
          0,           0,          15,      -4.120058657,      -1.115714985,      -1.678364242,       1.366420593
          0,           0,          16,      -4.210311307,      -1.158753981,      -1.785143581,       1.281481974
          0,           0,          17,      -4.290969332,      -1.198371931,      -1.883348684,       1.207316716
          0,           0,          18,      -4.362095345,      -1.235204346,      -1.969464529,       1.143146597
          0,           0,          19,      -4.424026979,      -1.270206736,      -2.041062582,       1.087477863
          0,           0,          20,      -4.478111853,      -1.304447055,      -2.099835496,       1.038037067
          0,           0,          21,      -4.526387713,      -1.338752449,      -2.150342861,      0.9926322825
          0,           0,          22,      -4.570893072,      -1.373494298,       -2.19678703,      0.9497802046
          0,           0,          23,      -4.613200589,      -1.408594901,      -2.241580341,      0.9086890679
          0,           0,          24,      -4.654287798,      -1.443690309,      -2.285681559,      0.8689769512
          0,           0,          25,      -4.694571514,      -1.478340199,      -2.329446538,      0.8304809312
          0,           0,          26,      -4.734041928,      -1.512188804,      -2.373131841,      0.7931820156
          0,           0,          27,      -4.772471019,      -1.545034205,      -2.416974662,      0.7571606581
          0,           0,          28,        -4.8096465,       -1.57681453,      -2.461036773,      0.7225071206
          0,           0,          29,       -4.84551683,      -1.607548349,      -2.505072206,      0.6892270077
          0,           0,          30,      -4.880160733,      -1.637275178,      -2.548508366,      0.6572326464
          0,           0,          31,      -4.913652257,      -1.666023171,      -2.590508054,      0.6264051943
          0,           0,          32,      -4.945947291,      -1.693810983,      -2.630106982,      0.5966630361
          0,           0,          33,      -4.976871872,      -1.720666153,      -2.666401809,       0.567988146
          0,           0,          34,      -5.006205126,      -1.746643569,      -2.698765745,      0.5404022716
