VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.684506238,      0.4960037688,      0.8355702974,       3.775121965
          0,           0,           1,       -2.13358691,      0.2815873034,      0.4222246598,       3.342024927
          0,           0,           2,      -2.396412642,     0.04750658747,      0.1668595189,       3.083394684
          0,           0,           3,       -2.55724185,     -0.1134376436,    -0.02968675464,       2.922578889
          0,           0,           4,      -2.721478483,     -0.2559512662,     -0.2056690028,       2.758119948
          0,           0,           5,       -2.88136959,     -0.3915271102,     -0.3719071236,       2.596931674
          0,           0,           6,      -3.033800404,     -0.5149470872,     -0.5305839546,       2.443058218
          0,           0,           7,      -3.183943309,     -0.6285304719,     -0.6864321352,       2.291891754
          0,           0,           8,      -3.333487406,     -0.7291820748,     -0.8390611183,       2.141619104
          0,           0,           9,      -3.480829801,     -0.8172769056,     -0.9879802995,       1.993762242
          0,           0,          10,      -3.622820252,     -0.8959472977,      -1.132133175,       1.851550309
          0,           0,          11,      -3.758318902,     -0.9674613665,      -1.270522497,       1.716213165
          0,           0,          12,      -3.884722199,      -1.031663995,      -1.402448591,       1.590176239
          0,           0,          13,      -3.998064739,      -1.088354392,       -1.52694471,       1.477316245
          0,           0,          14,      -4.098354374,      -1.139053051,      -1.642793429,       1.378111132
          0,           0,          15,      -4.187907019,      -1.185694423,      -1.748231432,       1.290630284
          0,           0,          16,      -4.267100702,       -1.22939019,      -1.843013474,       1.214240947
          0,           0,          17,      -4.336720504,      -1.270511123,      -1.929110561,       1.147877589
          0,           0,          18,       -4.39918053,      -1.309148607,       -2.00805097,       1.089068336
          0,           0,          19,      -4.456194924,      -1.345464674,      -2.079701481,       1.035819023
          0,           0,          20,      -4.508448626,      -1.379905626,      -2.143590117,      0.9869044841
          0,           0,          21,      -4.556425669,      -1.413152913,      -2.200023969,      0.9413777765
          0,           0,          22,      -4.600605064,      -1.445857263,      -2.250215952,      0.8986062919
          0,           0,          23,      -4.641521213,      -1.478426155,      -2.296013339,      0.8582620949
          0,           0,          24,      -4.679808649,       -1.51097225,       -2.33934961,      0.8201151344
          0,           0,          25,      -4.716115655,      -1.543382031,      -2.381680949,      0.7838715408
          0,           0,          26,      -4.751012235,      -1.575433535,      -2.423876542,      0.7491361396
          0,           0,          27,      -4.784920846,      -1.606898942,      -2.466450351,      0.7154957995
          0,           0,          28,      -4.818038826,      -1.637601351,      -2.509716287,      0.6826698906
          0,           0,          29,      -4.850342228,      -1.667425913,      -2.553777588,      0.6505816312
          0,           0,          30,      -4.881671177,      -1.696309412,      -2.598459572,      0.6193193312
          0,           0,          31,      -4.911836782,       -1.72422656,      -2.643304237,      0.5890418152
          0,           0,          32,      -4.940704549,      -1.751179043,      -2.687649412,      0.5598793556
          0,           0,          33,      -4.968224596,       -1.77719279,      -2.730771721,      0.5318878151
          0,           0,          34,        -4.9944229,      -1.802314681,      -2.772004558,      0.5050466845
          0,           0,          35,      -5.019375939,      -1.826608088,        -2.8108124,      0.4792868341
          0,           0,          36,      -5.043191785,      -1.850147005,      -2.846829528,       0.454517722
          0,           0,          37,      -5.065995885,      -1.873009887,      -2.879883374,      0.4306459458
          0,           0,          38,      -5.087927603,      -1.895275036,      -2.910005749,      0.4075769654
          0,           0,          39,      -5.109134323,      -1.917017194,      -2.937422085,      0.3852126448
          0,           0,          40,      -5.129765327,        -1.9383061,      -2.962504741,      0.3634487281
          0,           0,          41,      -5.149963615,      -1.959206248,      -2.985709772,      0.3421765958
          0,           0,          42,       -5.16985809,      -1.979776746,      -3.007509958,      0.3212888183
          0,           0,          43,      -5.189554966,      -2.000071102,      -3.028341063,      0.3006886251
          0,           0,          44,      -5.209135256,      -2.020137514,      -3.048575704,      0.2802952356
          0,           0,          45,      -5.228656353,      -2.040018815,       -3.06850467,      0.2600459771
