VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.433018992,      0.8004046342,       1.074527813,       4.026609211
          0,           0,           1,      -1.886823409,      0.5157765074,      0.6407004508,       3.589773322
          0,           0,           2,      -2.128121873,      0.2941337282,      0.4043002631,       3.352660369
          0,           0,           3,      -2.294787933,      0.1337910375,      0.2083284413,       3.186016715
          0,           0,           4,       -2.45397573,   -0.009174237144,      0.0327614369,       3.026113955
          0,           0,           5,      -2.613891013,     -0.1462074238,     -0.1323275566,       2.865256286
          0,           0,           6,      -2.765206742,     -0.2733760175,     -0.2902730798,       2.712361908
          0,           0,           7,      -2.913864643,     -0.3929579225,     -0.4469719651,       2.562237888
          0,           0,           8,      -3.062771318,     -0.5015186282,     -0.6010922886,       2.412364948
          0,           0,           9,      -3.211421923,     -0.5991483141,     -0.7512416141,       2.263152419
          0,           0,          10,      -3.357130631,     -0.6868243478,     -0.8979655509,        2.11676061
          0,           0,          11,       -3.49716438,     -0.7641911316,      -1.040473331,       1.975724003
          0,           0,          12,      -3.628923638,     -0.8309318197,      -1.177227211,        1.84298146
          0,           0,          13,      -3.749840238,     -0.8880125683,      -1.306670406,       1.721414347
          0,           0,          14,      -3.859198842,     -0.9379266339,        -1.4278267,       1.611885591
          0,           0,          15,      -3.956739054,     -0.9829545629,      -1.540530332,       1.514547467
          0,           0,          16,      -4.040709367,      -1.024046698,      -1.644146427,       1.430939408
          0,           0,          17,      -4.110748459,      -1.061631222,       -1.73652106,       1.361548306
          0,           0,          18,      -4.169881041,      -1.096575001,      -1.815362343,       1.303480995
          0,           0,          19,      -4.221859027,      -1.130147893,      -1.880866691,       1.252610041
          0,           0,          20,      -4.268979279,      -1.163483124,      -1.936373429,       1.206099249
          0,           0,          21,       -4.31247466,      -1.197190087,      -1.986434959,       1.162570206
          0,           0,          22,      -4.353346542,      -1.231294918,      -2.034340075,       1.121315811
          0,           0,          23,      -4.392474272,      -1.265436588,      -2.081332793,       1.081872808
          0,           0,          24,      -4.430406385,      -1.299128428,      -2.127489085,        1.04392336
          0,           0,          25,       -4.46729111,      -1.331956595,      -2.172806275,       1.007277815
          0,           0,          26,      -4.502986351,      -1.363659604,      -2.217536167,      0.9718815013
          0,           0,          27,      -4.537230955,      -1.394113787,      -2.261867394,      0.9378242002
          0,           0,          28,      -4.569789097,      -1.423288956,      -2.305617718,      0.9052918235
          0,           0,          29,      -4.600539379,       -1.45120969,      -2.348241642,      0.8744624649
          0,           0,          30,      -4.629495303,      -1.477933062,      -2.389069251,      0.8454152858
          0,           0,          31,      -4.656784558,      -1.503538421,      -2.427556137,      0.8180966175
          0,           0,          32,      -4.682609679,       -1.52812026,      -2.463398666,      0.7923420267
          0,           0,          33,      -4.707207774,      -1.551781184,      -2.496536628,      0.7679236255
          0,           0,          34,       -4.73082016,      -1.574625166,      -2.527091149,      0.7445939371
          0,           0,          35,      -4.753669975,      -1.596750487,      -2.555300355,      0.7221172833
          0,           0,          36,       -4.77594263,      -1.618244455,      -2.581461089,       0.700293564
          0,           0,          37,      -4.797779197,      -1.639181642,      -2.605886748,      0.6789656374
          0,           0,          38,      -4.819275629,      -1.659624946,      -2.628884381,      0.6580210986
          0,           0,          39,      -4.840489715,       -1.67962839,      -2.650730741,      0.6373865312
          0,           0,          40,      -4.861453553,      -1.699240608,      -2.671658244,      0.6170165427
          0,           0,          41,      -4.882185843,       -1.71850648,      -2.691857261,      0.5968822217
          0,           0,          42,       -4.90270003,      -1.737468713,      -2.711467206,      0.5769631896
          0,           0,          43,      -4.923009438,      -1.756168197,      -2.730590467,       0.557241946
          0,           0,          44,      -4.943130743,      -1.774644208,      -2.749303549,      0.5377004208
          0,           0,          45,      -4.963083317,      -1.792934483,      -2.767665836,      0.5183195966
          0,           0,          46,      -4.982890472,       -1.81107516,       -2.78572708,      0.4990779349
          0,           0,          47,      -5.002576773,      -1.829100824,      -2.803534082,      0.4799535391
          0,           0,          48,      -5.022168854,      -1.847044319,      -2.821128787,      0.4609230798
          0,           0,          49,      -5.041694126,      -1.864936623,      -2.838552051,      0.4419626712
          0,           0,          50,      -5.061179155,      -1.882806907,      -2.855844545,      0.4230490178
          0,           0,          51,      -5.080648096,      -1.900682353,      -2.873044517,      0.4041607467
          0,           0,          52,      -5.100124089,      -1.918588074,       -2.89018357,      0.3852771872
          0,           0,          53,      -5.119629565,      -1.936546483,      -2.907290807,      0.3663779505
          0,           0,          54,      -5.139185576,      -1.954578645,       -2.92439432,      0.3474435998
          0,           0,          55,      -5.158811038,      -1.972702947,      -2.941518091,      0.3284560807
          0,           0,          56,      -5.178522779,       -1.99093577,      -2.958689588,      0.3093990448
          0,           0,          57,      -5.198335503,      -2.009291364,      -2.975932858,      0.2902578521
          0,           0,          58,      -5.218262819,      -2.027781818,      -2.993268407,      0.2710184434
          0,           0,          59,      -5.238315897,      -2.046417108,      -3.010718839,      0.2516689084
          0,           0,          60,       -5.25850438,      -2.065205691,      -3.028301624,       0.232198677
          0,           0,          61,      -5.278836077,      -2.084154447,      -3.046033268,      0.2125988594
          0,           0,          62,      -5.299317448,      -2.103268614,      -3.063925297,      0.1928618971
          0,           0,          63,       -5.31995324,      -2.122552383,      -3.081990453,      0.1729818112
          0,           0,          64,      -5.340747274,      -2.142008705,      -3.100237275,      0.1529536671
          0,           0,          65,       -5.36170213,      -2.161639561,      -3.118672134,       0.132773871
          0,           0,          66,      -5.382819064,      -2.181445756,       -3.13729877,       0.112440197
          0,           0,          67,      -5.404099941,      -2.201427919,      -3.156118293,     0.09195018565
          0,           0,          68,      -5.425545272,       -2.22158607,      -3.175129769,     0.07130281954
          0,           0,          69,       -5.44715591,      -2.241919365,      -3.194335305,     0.05049683096
          0,           0,          70,      -5.468931516,      -2.262426756,      -3.213733007,     0.02953226195
          0,           0,          71,      -5.490870911,       -2.28310681,      -3.233320508,    0.008409959842
          0,           0,          72,      -5.512972179,      -2.303957804,      -3.253094638,    -0.01286847031
          0,           0,          73,      -5.535235591,       -2.32497787,      -3.273055692,    -0.03430320599
          0,           0,          74,       -5.55766159,       -2.34616511,      -3.293200947,    -0.05589461377
          0,           0,          75,      -5.580247606,      -2.367517079,      -3.313529003,    -0.07764045946
          0,           0,          76,      -5.602991453,      -2.389031355,      -3.334036008,    -0.09953871909
          0,           0,          77,      -5.625892096,      -2.410705333,      -3.354718735,     -0.1215882441
          0,           0,          78,      -5.648947691,      -2.432536433,      -3.375575398,     -0.1437872491
          0,           0,          79,      -5.672153702,      -2.454522013,      -3.396602727,      -0.166131444
          0,           0,          80,      -5.695510157,      -2.476659516,      -3.417797815,     -0.1886207127
          0,           0,          81,      -5.719013378,      -2.498946495,      -3.439159906,     -0.2112517086
          0,           0,          82,      -5.742659492,      -2.521380357,      -3.460686702,     -0.2340207536
          0,           0,          83,      -5.766447365,      -2.543958912,      -3.482372836,     -0.2569267113
          0,           0,          84,      -5.790376139,      -2.566679713,      -3.504218249,     -0.2799686416
          0,           0,          85,      -5.814442844,      -2.589540386,      -3.526218043,     -0.3031436158
          0,           0,          86,      -5.838645239,      -2.612538818,       -3.54836816,     -0.3264494392
          0,           0,          87,      -5.862982315,      -2.635673087,      -3.570667077,     -0.3498850618
