VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.532261556,      0.7771735016,      0.9364631585,       3.927366647
          0,           0,           1,      -1.980360754,      0.3944321684,       0.559019144,       3.496126831
          0,           0,           2,      -2.231009593,      0.1836651892,      0.3142793565,       3.250049878
          0,           0,           3,      -2.398218126,     0.02832716014,      0.1269672628,       3.082526467
          0,           0,           4,       -2.55188195,     -0.1054372196,    -0.04791252924,       2.926817241
          0,           0,           5,      -2.704977131,     -0.2310279142,     -0.2148898507,       2.771302741
          0,           0,           6,      -2.853635798,     -0.3500358408,     -0.3759560268,       2.620870835
          0,           0,           7,      -3.002710645,     -0.4600936041,     -0.5336031315,       2.470879714
          0,           0,           8,      -3.153780599,     -0.5584271439,     -0.6868506551,       2.319460905
          0,           0,           9,      -3.298999606,     -0.6464469405,     -0.8348119367,       2.174110121
          0,           0,          10,      -3.437263029,     -0.7271760209,     -0.9761526527,       2.036108557
          0,           0,          11,      -3.569651286,     -0.8009051987,      -1.111167315,       1.904261372
          0,           0,          12,      -3.692048376,     -0.8663554857,       -1.24083562,       1.782413927
          0,           0,          13,      -3.803563458,     -0.9237884665,      -1.363237234,       1.671800923
          0,           0,          14,      -3.905189391,     -0.9754114225,      -1.474029355,       1.571483509
          0,           0,          15,      -3.995934834,      -1.023744471,      -1.571285666,       1.482135632
          0,           0,          16,      -4.077190867,      -1.069996055,      -1.658662079,       1.402737764
          0,           0,          17,      -4.151011458,      -1.113811639,      -1.740406731,       1.331876683
          0,           0,          18,      -4.216509514,      -1.154457546,      -1.816328298,       1.270314469
          0,           0,          19,      -4.273151185,      -1.192063281,       -1.88364102,       1.217748232
          0,           0,          20,      -4.323555043,      -1.227841476,      -1.941515046,       1.170823538
          0,           0,          21,      -4.371616819,      -1.263343893,      -1.992710682,       1.125524618
          0,           0,          22,      -4.420178817,      -1.299598252,      -2.041621954,       1.079407582
          0,           0,          23,      -4.470047561,      -1.336770505,      -2.091521371,       1.032153293
          0,           0,          24,       -4.52028002,      -1.374378389,      -2.143361342,       0.984918241
          0,           0,          25,      -4.569294827,      -1.411746274,      -2.196326877,      0.9391395364
          0,           0,          26,      -4.615902731,      -1.448367551,      -2.249088939,      0.8956660902
          0,           0,          27,      -4.659741272,      -1.484035321,      -2.300716262,      0.8545797745
          0,           0,          28,      -4.701180555,      -1.518775579,      -2.350773859,      0.8154653377
