VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.31404851,       0.855049238,       1.206882405,       4.145579693
          0,           0,           1,      -1.782789879,      0.6308596073,      0.7473507832,       3.694805035
          0,           0,           2,      -2.023698796,      0.4151646286,      0.5174162874,       3.460073545
          0,           0,           3,      -2.187592685,      0.2531531301,      0.3271846742,       3.296076629
          0,           0,           4,      -2.339551094,      0.1143114363,      0.1517456524,       3.142312427
          0,           0,           5,      -2.496690185,    -0.01769053578,    -0.01404563648,       2.983659627
          0,           0,           6,      -2.650511441,     -0.1417440317,     -0.1716368927,       2.828411526
          0,           0,           7,      -2.800803473,     -0.2574610114,     -0.3271187466,       2.676821092
          0,           0,           8,      -2.948480796,     -0.3605716277,      -0.480756886,       2.528116768
          0,           0,           9,      -3.094173541,     -0.4500244103,     -0.6300151637,       2.381689852
          0,           0,          10,      -3.236021517,     -0.5279029409,     -0.7734102943,       2.239097251
          0,           0,          11,      -3.370294459,     -0.5959958794,      -0.909824625,       2.103847442
          0,           0,          12,      -3.494225374,     -0.6553471904,      -1.038207252,       1.978765553
          0,           0,          13,       -3.60577137,     -0.7071855273,      -1.158294696,       1.866058134
          0,           0,          14,      -3.703243074,     -0.7530580135,      -1.269803397,       1.767684057
          0,           0,          15,      -3.786325218,     -0.7943630723,      -1.371512489,       1.684269226
          0,           0,          16,      -3.856754918,     -0.8321241293,      -1.461962064,       1.614239657
          0,           0,          17,      -3.917385951,     -0.8671571838,      -1.540777191,       1.554662342
          0,           0,          18,      -3.970502862,     -0.9002422499,      -1.609141367,       1.502924006
          0,           0,          19,      -4.017471734,     -0.9321548112,      -1.669094629,       1.457201978
          0,           0,          20,      -4.059494194,     -0.9635454615,      -1.722700042,       1.415955823
          0,           0,          21,      -4.097944056,      -0.994805701,      -1.771646757,       1.377745005
          0,           0,          22,      -4.134159266,      -1.026043513,      -1.817125882,       1.341415205
          0,           0,          23,      -4.169161723,      -1.057151794,      -1.860015058,       1.306219468
          0,           0,          24,      -4.203481844,      -1.087919275,      -1.901220886,       1.271829349
          0,           0,          25,      -4.237179541,      -1.118120108,      -1.941711491,       1.238240887
          0,           0,          26,      -4.270030633,      -1.147567687,      -1.982187666,       1.205625105
          0,           0,          27,      -4.301761173,      -1.176135244,      -2.022774778,        1.17417299
          0,           0,          28,      -4.332194552,      -1.203752244,      -2.062995708,       1.143999066
          0,           0,          29,      -4.361276968,      -1.230392758,      -2.102077826,       1.115121902
          0,           0,          30,      -4.389032047,      -1.256064758,      -2.139325282,       1.087497301
          0,           0,          31,      -4.415519699,      -1.280804876,      -2.174364996,       1.061053509
          0,           0,          32,      -4.440822613,      -1.304674437,      -2.207128655,       1.035705976
          0,           0,          33,      -4.465053229,      -1.327755031,      -2.237725829,       1.011353775
          0,           0,          34,      -4.488354259,      -1.350140235,      -2.266323434,      0.9878757375
          0,           0,          35,      -4.510884854,      -1.371924418,      -2.293105393,      0.9651360169
          0,           0,          36,       -4.53279998,      -1.393192427,      -2.318263108,      0.9429984399
          0,           0,          37,       -4.55423078,      -1.414013874,       -2.34201035,      0.9213416754
          0,           0,          38,      -4.575270485,      -1.434441738,      -2.364577178,      0.9000734664
          0,           0,          39,      -4.595980932,      -1.454515167,      -2.386198885,      0.8791274765
          0,           0,          40,      -4.616399556,        -1.4742637,      -2.407084872,      0.8584600918
          0,           0,          41,      -4.636551101,      -1.493711035,      -2.427403063,       0.838042594
          0,           0,          42,      -4.656454058,      -1.512880319,      -2.447265959,      0.8178570456
          0,           0,          43,      -4.676129337,      -1.531796984,      -2.466743876,      0.7978876901
          0,           0,          44,      -4.695601828,      -1.550489496,      -2.485875046,      0.7781183581
          0,           0,          45,      -4.714902083,      -1.568990779,      -2.504675995,      0.7585290481
          0,           0,          46,       -4.73406583,      -1.587336888,       -2.52315388,      0.7390948967
          0,           0,          47,      -4.753131874,      -1.605565858,      -2.541317116,      0.7197869452
          0,           0,          48,      -4.772142916,       -1.62371626,      -2.559175981,      0.7005700822
          0,           0,          49,       -4.79113982,      -1.641825526,      -2.576752332,      0.6814087296
          0,           0,          50,      -4.810159044,      -1.659928457,      -2.594072796,      0.6622694581
