VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.36585995,      0.9414521922,        1.11407292,       4.093768253
          0,           0,           1,       -1.86869932,      0.5138357136,      0.6641544749,       3.605894983
          0,           0,           2,      -2.116138564,      0.3034198434,      0.4262414195,       3.364105856
          0,           0,           3,      -2.281862618,      0.1559788972,       0.233212022,       3.198569602
          0,           0,           4,      -2.435720233,     0.02065767521,     0.05910939063,       3.044043847
          0,           0,           5,      -2.587356746,     -0.1040592597,     -0.1041186535,       2.891019962
          0,           0,           6,      -2.735628151,     -0.2147312918,     -0.2593475073,       2.741421936
          0,           0,           7,      -2.881915096,      -0.316971169,     -0.4106406473,       2.594089783
          0,           0,           8,      -3.023366434,     -0.4067319319,     -0.5577385102,       2.451539974
          0,           0,           9,      -3.159000466,     -0.4846926002,     -0.6994897069,       2.314928296
          0,           0,          10,      -3.287824072,      -0.554767696,     -0.8350770534,       2.185119709
          0,           0,          11,      -3.408011641,     -0.6187885244,     -0.9637614093,       2.063612547
          0,           0,          12,      -3.518349808,     -0.6761402503,      -1.084126097,       1.951822338
          0,           0,          13,      -3.618033909,     -0.7269592201,      -1.195221921,       1.850835537
          0,           0,          14,      -3.705704414,     -0.7728579586,      -1.295372033,        1.76200446
          0,           0,          15,      -3.781263908,     -0.8155302502,      -1.381827621,       1.685693924
          0,           0,          16,      -3.845870332,     -0.8558179379,      -1.452705421,        1.62116383
          0,           0,          17,      -3.901062817,     -0.8941244536,       -1.50900891,       1.566860261
          0,           0,          18,       -3.94919849,     -0.9311309362,      -1.553482302,       1.519913137
          0,           0,          19,      -3.993446669,     -0.9677176229,      -1.589231066,       1.476585327
          0,           0,          20,      -4.036165165,      -1.004391081,      -1.619598154,       1.434286821
          0,           0,          21,      -4.077926393,      -1.041277377,      -1.647756182,       1.392573003
          0,           0,          22,      -4.118601276,      -1.078229732,      -1.675929088,       1.351880606
          0,           0,          23,      -4.158365231,      -1.115030889,      -1.705048492,       1.312269301
          0,           0,          24,      -4.197629174,      -1.151420675,      -1.735249612,       1.273353584
          0,           0,          25,      -4.236721381,       -1.18727604,      -1.766538846,       1.234687226
          0,           0,          26,      -4.275612848,      -1.222492667,      -1.798997236,       1.196199381
          0,           0,          27,      -4.314006675,      -1.256967688,      -1.832729845,       1.158201922
          0,           0,          28,      -4.351558743,      -1.290582469,      -1.867677356,       1.121149368
          0,           0,          29,      -4.388073291,      -1.323218054,      -1.903453548,       1.085354623
          0,           0,          30,      -4.423638471,      -1.354792634,      -1.939630648,       1.050770008
          0,           0,          31,      -4.458487628,      -1.385296289,      -1.975854225,       1.017105593
          0,           0,          32,      -4.492826161,      -1.414804236,      -2.011823586,      0.9840429019
          0,           0,          33,      -4.526765629,      -1.443440525,       -2.04738646,      0.9513550917
          0,           0,          34,      -4.560321744,      -1.471338402,       -2.08245828,       0.918950848
          0,           0,          35,      -4.593466583,      -1.498615388,      -2.116957435,      0.8868375168
          0,           0,          36,      -4.626167589,      -1.525353132,      -2.150810719,      0.8550726021
          0,           0,          37,      -4.658391931,      -1.551580764,      -2.183962159,      0.8237376052
          0,           0,          38,      -4.690113891,      -1.577292793,      -2.216402653,       0.792909512
          0,           0,          39,      -4.721304115,      -1.602465147,      -2.248164647,      0.7626553038
          0,           0,          40,      -4.751927866,      -1.627076421,      -2.279297328,      0.7330279443
          0,           0,          41,      -4.781935709,      -1.651116055,      -2.309850774,      0.7040757438
          0,           0,          42,      -4.811275986,      -1.674593766,      -2.339853254,      0.6758377684
          0,           0,          43,      -4.839916218,      -1.697541502,      -2.369308568,      0.6483289888
          0,           0,          44,      -4.867852037,      -1.720008739,      -2.398207106,      0.6215377506
          0,           0,          45,      -4.895100337,      -1.742053893,      -2.426532601,      0.5954350006
          0,           0,          46,      -4.921704073,      -1.763740176,      -2.454273688,      0.5699704801
          0,           0,          47,      -4.947720399,      -1.785129942,      -2.481434864,      0.5450833968
          0,           0,          48,      -4.973213205,      -1.806281377,       -2.50803097,      0.5207071931
          0,           0,          49,      -4.998248057,      -1.827246961,      -2.534091349,      0.4967743007
          0,           0,          50,      -5.022889997,      -1.848072762,      -2.559657014,      0.4732180262
          0,           0,          51,      -5.047199581,       -1.86879875,       -2.58477275,      0.4499763978
          0,           0,          52,      -5.071228708,      -1.889459441,      -2.609486183,      0.4269954711
          0,           0,          53,      -5.095026732,      -1.910085071,       -2.63384411,      0.4042254924
          0,           0,          54,      -5.118632919,      -1.930700129,      -2.657896996,      0.3816278604
          0,           0,          55,      -5.142079982,      -1.951324687,      -2.681689487,      0.3591706996
          0,           0,          56,       -5.16539958,      -1.971975799,      -2.705262617,      0.3368243519
          0,           0,          57,      -5.188619959,      -1.992667083,      -2.728654413,      0.3145639118
          0,           0,          58,      -5.211764213,      -2.013408865,      -2.751901288,      0.2923698691
          0,           0,          59,       -5.23484786,      -2.034209819,      -2.775032474,       0.270228613
          0,           0,          60,      -5.257889234,      -2.055075635,      -2.798080384,      0.2481247756
          0,           0,          61,      -5.280905126,      -2.076010946,       -2.82106915,      0.2260443856
          0,           0,          62,      -5.303910149,      -2.097019062,      -2.844019054,      0.2039747088
          0,           0,          63,      -5.326913998,      -2.118102496,      -2.866950004,      0.1819067693
          0,           0,          64,      -5.349927694,      -2.139263537,      -2.889880572,      0.1598300906
          0,           0,          65,      -5.372956756,      -2.160504186,      -2.912822422,      0.1377389746
          0,           0,          66,      -5.396011708,      -2.181826023,      -2.935780361,      0.1156243605
          0,           0,          67,      -5.419098366,      -2.203230188,      -2.958768302,     0.09348031822
          0,           0,          68,      -5.442221326,      -2.224718156,      -2.981794955,     0.07130253225
          0,           0,          69,       -5.46538554,      -2.246291205,      -3.004866558,     0.04908637851
          0,           0,          70,      -5.488598043,      -2.267950512,      -3.027988096,     0.02682575974
          0,           0,          71,      -5.511864364,      -2.289697696,      -3.051164933,    0.004515694017
          0,           0,          72,      -5.535188633,       -2.31153385,      -3.074403314,    -0.01784727377
          0,           0,          73,      -5.558576102,      -2.333459465,        -3.0977056,    -0.04026800889
          0,           0,          74,      -5.582030008,      -2.355476247,      -3.121076615,    -0.06274941486
          0,           0,          75,      -5.605553099,      -2.377585834,      -3.144519834,    -0.08529373934
          0,           0,          76,      -5.629149138,      -2.399789616,      -3.168037843,     -0.1079043906
          0,           0,          77,       -5.65282175,      -2.422088748,      -3.191632667,     -0.1305846184
          0,           0,          78,      -5.676574033,      -2.444484367,      -3.215306016,     -0.1533370592
          0,           0,          79,      -5.700408647,      -2.466977663,      -3.239059294,     -0.1761640305
          0,           0,          80,      -5.724328261,      -2.489569908,      -3.262893719,     -0.1990679053
          0,           0,          81,      -5.748334793,      -2.512262014,      -3.286810248,     -0.2220505022
          0,           0,          82,      -5.772430499,      -2.535055029,      -3.310810317,     -0.2451139389
          0,           0,          83,      -5.796616874,       -2.55795024,      -3.334894616,     -0.2682597226
          0,           0,          84,      -5.820896343,      -2.580949049,      -3.359063885,      -0.291490055
          0,           0,          85,      -5.845272131,      -2.604052155,      -3.383319812,     -0.3148077875
          0,           0,          86,      -5.869745156,      -2.627260308,      -3.407662915,     -0.3382139962
          0,           0,          87,      -5.894316923,      -2.650574397,      -3.432093754,     -0.3617101946
          0,           0,          88,      -5.918991647,       -2.67399895,      -3.456613014,     -0.3853000683
          0,           0,          89,      -5.943769695,      -2.697532607,      -3.481221218,     -0.4089842249
          0,           0,          90,      -5.968650341,      -2.721175187,      -3.505915615,     -0.4327622807
          0,           0,          91,      -5.993632647,      -2.744928134,      -3.530694504,     -0.4566335289
          0,           0,          92,      -6.018721531,      -2.768790413,      -3.555569542,     -0.4806019338
          0,           0,          93,      -6.043919826,      -2.792762939,      -3.580539759,     -0.5046700966
          0,           0,          94,      -6.069229238,      -2.816846356,      -3.605604098,     -0.5288396147
          0,           0,          95,       -6.09465114,      -2.841041012,      -3.630761058,     -0.5531118162
          0,           0,          96,      -6.120196039,      -2.865348603,      -3.656006616,     -0.5774954601
          0,           0,          97,      -6.145858846,      -2.889768842,      -3.681351833,     -0.6019858154
