VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.529852049,      0.6981909412,      0.9797593569,       3.929776154
          0,           0,           1,      -1.984147014,      0.4115613252,      0.5710981784,       3.492431449
          0,           0,           2,      -2.238153847,      0.2017440596,      0.3278818345,        3.24422864
          0,           0,           3,       -2.40070946,     0.05505950446,      0.1360574437,       3.081549163
          0,           0,           4,      -2.561604432,    -0.08040096543,    -0.03617812242,       2.919941551
          0,           0,           5,        -2.7165704,     -0.2045525076,     -0.2002340267,       2.763099727
          0,           0,           6,      -2.861621782,     -0.3131656358,     -0.3603165776,       2.615968811
          0,           0,           7,      -3.005273224,     -0.4082619465,     -0.5165826882,       2.471506901
          0,           0,           8,      -3.150176442,      -0.491065002,     -0.6671669749,       2.327317423
          0,           0,           9,      -3.292175228,     -0.5652398975,     -0.8125025946,        2.18723566
          0,           0,          10,       -3.42813086,     -0.6344802618,     -0.9530314489,       2.054065305
          0,           0,          11,      -3.556771002,     -0.6997468587,      -1.088953084,       1.928651989
          0,           0,          12,      -3.676996998,     -0.7601856767,      -1.218433154,       1.812132312
          0,           0,          13,        -3.7898645,     -0.8155231282,      -1.338827379,       1.704474882
          0,           0,          14,      -3.896248514,     -0.8662430681,      -1.449975424,       1.605811459
          0,           0,          15,      -3.992597844,     -0.9127440328,      -1.552764207,       1.519248674
          0,           0,          16,      -4.074138007,     -0.9552429503,      -1.645678506,       1.447749892
          0,           0,          17,      -4.141273936,     -0.9942863703,      -1.725175548,       1.389476131
          0,           0,          18,      -4.199306166,      -1.031047096,      -1.790092344,       1.338936581
          0,           0,          19,      -4.253385633,      -1.067020336,      -1.843535723,       1.291176347
          0,           0,          20,      -4.306065747,      -1.103461322,      -1.890260505,       1.243633751
          0,           0,          21,      -4.357843238,      -1.140995625,      -1.933738986,       1.195771326
          0,           0,          22,      -4.408347339,      -1.179614206,      -1.975529384,       1.148101014
          0,           0,          23,      -4.457137107,      -1.218887412,        -2.0162214,       1.101372157
          0,           0,          24,       -4.50397555,      -1.258238486,      -2.056304952,       1.056125854
          0,           0,          25,      -4.548715401,      -1.297133391,      -2.096322177,       1.012671602
          0,           0,          26,      -4.591207483,      -1.335179779,      -2.136648349,      0.9711963443
          0,           0,          27,      -4.631424514,      -1.372114767,      -2.177349264,      0.9317999396
          0,           0,          28,      -4.669594953,      -1.407793094,      -2.218253395,      0.8944236884
          0,           0,          29,      -4.706146476,      -1.442143799,      -2.259065673,       0.858848109
          0,           0,          30,      -4.741505386,      -1.475149436,      -2.299483545,      0.8247647088
          0,           0,          31,      -4.775915327,      -1.506840407,      -2.339222418,      0.7918803756
          0,           0,          32,      -4.809389447,      -1.537299465,      -2.378015538,      0.7599813792
          0,           0,          33,      -4.841773422,      -1.566660817,      -2.415580677,      0.7289496218
          0,           0,          34,      -4.872873674,      -1.595095243,       -2.45162668,      0.6987357729
          0,           0,          35,      -4.902570693,      -1.622786647,      -2.485899345,      0.6693191667
          0,           0,          36,      -4.930878117,      -1.649907003,      -2.518242221,      0.6406734036
          0,           0,          37,      -4.957939994,      -1.676597052,       -2.54863904,      0.6127481597
          0,           0,          38,      -4.983981414,      -1.702954661,      -2.577224958,      0.5854726729
          0,           0,          39,      -5.009246546,      -1.729034413,      -2.604259056,        0.55876657
          0,           0,          40,      -5.033950313,      -1.754855889,      -2.630074551,      0.5325512311
