VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.480879727,      0.7882970036,        1.01590744,       3.978748476
          0,           0,           1,      -1.923659522,      0.4385976622,      0.6044774978,       3.553300085
          0,           0,           2,      -2.168807509,      0.2111728627,      0.3709349374,       3.313217138
          0,           0,           3,      -2.338027292,     0.05694575278,      0.1794441795,       3.144127973
          0,           0,           4,      -2.500629243,     -0.0834849801,  -0.0003452076481,        2.98054861
          0,           0,           5,      -2.658871431,     -0.2169145119,     -0.1740864233,       2.820520118
          0,           0,           6,      -2.813833504,     -0.3405998795,     -0.3390867219,       2.663874808
          0,           0,           7,      -2.969489283,     -0.4577249933,     -0.4982450047,       2.507038157
          0,           0,           8,      -3.122150102,     -0.5631822849,     -0.6532647535,       2.353227916
          0,           0,           9,      -3.270664579,     -0.6564626569,     -0.8047423004,       2.203489073
          0,           0,          10,      -3.415805142,     -0.7415767416,     -0.9518952151,       2.057027388
          0,           0,          11,        -3.5551578,     -0.8197710505,      -1.093979074,       1.916044842
          0,           0,          12,      -3.684750284,     -0.8895251533,      -1.230860803,       1.784444919
          0,           0,          13,      -3.803472371,     -0.9505794469,      -1.361262023,       1.663566883
          0,           0,          14,      -3.912282525,      -1.004803424,       -1.48351227,       1.552702736
          0,           0,          15,      -4.011555413,      -1.054183171,       -1.59703212,       1.451674268
          0,           0,          16,      -4.100602057,        -1.0995966,      -1.701725942,       1.361503783
          0,           0,          17,      -4.178518404,      -1.141333331,      -1.796293077,       1.283455775
          0,           0,          18,      -4.245365967,      -1.179996512,      -1.878329658,       1.217377296
          0,           0,          19,       -4.30280299,      -1.216739349,      -1.946636564,       1.160968507
          0,           0,          20,      -4.353652274,      -1.252906182,      -2.003066597,       1.110754225
          0,           0,          21,      -4.400847761,      -1.289532939,      -2.051727078,       1.063603302
          0,           0,          22,      -4.446532183,      -1.327051305,      -2.096670726,       1.017600645
          0,           0,          23,      -4.491714286,      -1.365292171,      -2.140595483,      0.9721134541
          0,           0,          24,      -4.536492111,      -1.403702284,      -2.184922218,      0.9273216556
          0,           0,          25,      -4.580506844,      -1.441616311,       -2.23023766,      0.8836518417
          0,           0,          26,      -4.623294905,      -1.478468674,      -2.276609159,      0.8414605383
          0,           0,          27,      -4.664441998,      -1.513882146,      -2.323752956,      0.8010058057
          0,           0,          28,      -4.703635759,       -1.54765782,      -2.371180673,      0.7625106054
          0,           0,          29,       -4.74069128,      -1.579717771,      -2.418297423,      0.7261759097
          0,           0,          30,      -4.775547075,      -1.610045704,      -2.464421064,       0.692146038
          0,           0,          31,      -4.808225387,      -1.638653496,      -2.508755786,      0.6604814892
