VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.261099086,       1.025463598,       1.223202766,       4.198529117
          0,           0,           1,      -1.728218054,      0.6498792549,      0.8019092958,       3.753741212
          0,           0,           2,       -1.96258224,      0.4434611984,      0.5773156812,       3.526284715
          0,           0,           3,       -2.12755804,      0.2928206977,      0.3880248814,       3.361200111
          0,           0,           4,      -2.285457365,      0.1551973165,      0.2161941865,       3.201872929
          0,           0,           5,      -2.441394158,     0.02558836101,     0.05228667202,       3.043298101
          0,           0,           6,      -2.589511899,    -0.09127528439,     -0.1080790244,       2.892198137
          0,           0,           7,      -2.735476165,     -0.2032030607,     -0.2666174823,       2.743912408
          0,           0,           8,      -2.881022406,     -0.3066252617,      -0.421179238,       2.596825267
          0,           0,           9,       -3.02773159,     -0.3982564569,     -0.5711790827,       2.449568734
          0,           0,          10,      -3.174968543,     -0.4806859757,     -0.7176543899,       2.302548244
          0,           0,          11,      -3.316617805,     -0.5549944983,     -0.8600333214,       2.161118496
          0,           0,          12,      -3.446779017,     -0.6204454551,     -0.9957944286,       2.030895255
          0,           0,          13,      -3.563983915,     -0.6774864913,      -1.121963075,       1.913835467
          0,           0,          14,      -3.669221585,     -0.7276714034,      -1.238199735,       1.809598068
          0,           0,          15,       -3.76278455,     -0.7724442787,      -1.347012973,       1.718231115
          0,           0,          16,      -3.844410686,     -0.8127662901,      -1.448039133,       1.639959963
          0,           0,          17,      -3.915170152,     -0.8495188362,      -1.536393885,       1.573377106
          0,           0,          18,      -3.977371744,     -0.8838493778,      -1.608632818,        1.51558024
          0,           0,          19,      -4.032733095,     -0.9170214742,      -1.666905896,       1.464061271
          0,           0,          20,       -4.08196686,     -0.9500617027,      -1.716261341,        1.41743416
          0,           0,          21,      -4.126100691,     -0.9835189588,      -1.760911128,        1.37459397
          0,           0,          22,      -4.166989334,       -1.01745548,      -1.803233128,       1.334247657
          0,           0,          23,      -4.206431975,       -1.05156164,      -1.844389164,       1.295333425
          0,           0,          24,      -4.245311204,      -1.085352088,      -1.885039838,       1.257440511
          0,           0,          25,       -4.28360716,      -1.118352873,       -1.92570245,       1.220690305
          0,           0,          26,      -4.320910932,      -1.150215879,       -1.96671121,       1.185358811
          0,           0,          27,      -4.356863899,      -1.180731886,      -2.008092994,       1.151617122
          0,           0,          28,      -4.391291385,      -1.209816879,      -2.049519679,       1.119478669
          0,           0,          29,      -4.424123894,       -1.23747275,      -2.090355418,       1.088892863
          0,           0,          30,      -4.455308201,      -1.263762699,      -2.129802675,       1.059804439
          0,           0,          31,      -4.484781606,      -1.288796019,      -2.167057806,       1.032170368
          0,           0,          32,      -4.512518464,      -1.312717515,      -2.201465885,       1.005928032
          0,           0,          33,      -4.538583751,      -1.335693403,      -2.232611277,      0.9809646815
          0,           0,          34,       -4.56314576,      -1.357895488,      -2.260355309,       0.957117133
          0,           0,          35,      -4.586453726,      -1.379485608,      -2.284840102,      0.9341862922
          0,           0,          36,      -4.608786751,      -1.400602079,      -2.306436927,      0.9119716629
          0,           0,          37,       -4.63041882,      -1.421356025,      -2.325675545,      0.8902848662
          0,           0,          38,      -4.651585305,      -1.441828916,      -2.343165994,      0.8689690255
          0,           0,          39,       -4.67246124,      -1.462078768,      -2.359507743,      0.8479081294
          0,           0,          40,      -4.693166702,      -1.482144812,      -2.375225087,      0.8270228792
          0,           0,          41,      -4.713772659,      -1.502053342,      -2.390722448,      0.8062653284
          0,           0,          42,      -4.734314669,      -1.521821423,      -2.406277498,       0.785610224
          0,           0,          43,      -4.754801651,      -1.541462644,      -2.422051754,      0.7650478457
          0,           0,          44,      -4.775231116,       -1.56099033,       -2.43811728,      0.7445730259
          0,           0,          45,       -4.79559301,      -1.580417195,      -2.454482959,       0.724185855
          0,           0,          46,      -4.815876191,      -1.599759362,      -2.471120132,      0.7038862814
          0,           0,          47,      -4.836072926,      -1.619031648,      -2.487977631,      0.6836728472
          0,           0,          48,      -4.856181297,      -1.638252759,      -2.504993831,      0.6635388706
          0,           0,          49,      -4.876205353,      -1.657441056,      -2.522108907,       0.643474661
          0,           0,          50,      -4.896156239,      -1.676616485,      -2.539280521,       0.623465647
          0,           0,          51,      -4.916045533,      -1.695797544,      -2.556477862,       0.603498076
          0,           0,          52,      -4.935886804,      -1.715001848,      -2.573681758,      0.5835575439
          0,           0,          53,      -4.955699735,       -1.73424559,      -2.590886685,      0.5636266992
          0,           0,          54,      -4.975504387,      -1.753543224,      -2.608098675,      0.5436885059
          0,           0,          55,      -4.995319239,      -1.772907156,      -2.625335252,       0.523727978
          0,           0,          56,      -5.015162165,      -1.792347884,      -2.642614968,       0.503731805
          0,           0,          57,      -5.035053026,       -1.81187449,      -2.659961171,      0.4836854993
          0,           0,          58,       -5.05500756,      -1.831494519,       -2.67739896,      0.4635782964
          0,           0,          59,      -5.075041668,      -1.851214132,      -2.694950323,       0.443399482
          0,           0,          60,        -5.0951692,      -1.871038193,      -2.712637484,      0.4231397259
          0,           0,          61,      -5.115401229,      -1.890970408,      -2.730478611,      0.4027917473
          0,           0,          62,      -5.135746559,      -1.911013905,      -2.748488572,      0.3823500979
          0,           0,          63,      -5.156213869,      -1.931170862,      -2.766679255,      0.3618091704
          0,           0,          64,      -5.176809146,      -1.951442844,      -2.785061488,      0.3411652859
          0,           0,          65,      -5.197536383,      -1.971830241,      -2.803641826,      0.3204165368
          0,           0,          66,      -5.218396908,      -1.992333275,      -2.822425621,      0.2995625773
          0,           0,          67,      -5.239392179,      -2.012952065,      -2.841413453,      0.2786029782
          0,           0,          68,       -5.26052355,      -2.033686685,      -2.860606367,      0.2575371867
          0,           0,          69,      -5.281791164,      -2.054536948,      -2.880000827,      0.2363653767
          0,           0,          70,      -5.303195056,      -2.075502158,      -2.899596215,      0.2150877439
          0,           0,          71,      -5.324734661,      -2.096581751,       -2.91938813,      0.1937049738
          0,           0,          72,      -5.346410562,      -2.117774926,      -2.939369824,        0.17221664
          0,           0,          73,       -5.36822078,      -2.139081285,      -2.959540235,      0.1506241917
          0,           0,          74,       -5.39016404,      -2.160500149,      -2.979895487,      0.1289285153
          0,           0,          75,      -5.412239933,      -2.182030814,      -3.000431448,      0.1071297838
          0,           0,          76,      -5.434445145,      -2.203672546,      -3.021147711,     0.08523019991
          0,           0,          77,      -5.456779852,       -2.22542471,       -3.04203888,     0.06322931593
          0,           0,          78,      -5.479243304,      -2.247286626,      -3.063100624,     0.04112732914
          0,           0,          79,       -5.50183275,      -2.269257585,        -3.0843321,     0.01892597393
          0,           0,          80,      -5.524546127,      -2.291336878,      -3.105729402,   -0.003373619935
          0,           0,          81,      -5.547384959,      -2.313524221,      -3.127289386,     -0.0257731224
          0,           0,          82,      -5.570348042,      -2.335818977,      -3.149011404,    -0.04827212512
          0,           0,          83,      -5.593434695,      -2.358220506,      -3.170894358,    -0.07087069731
          0,           0,          84,       -5.61663973,      -2.380728307,      -3.192933623,    -0.09356519538
          0,           0,          85,      -5.639963967,      -2.403342135,       -3.21512834,     -0.1163569125
          0,           0,          86,      -5.663406911,      -2.426061648,      -3.237477739,     -0.1392461133
          0,           0,          87,      -5.686967405,      -2.448886662,      -3.259978414,     -0.1622323243
          0,           0,          88,      -5.710644511,      -2.471817063,      -3.282627577,     -0.1853153819
          0,           0,          89,       -5.73443844,      -2.494852865,      -3.305423003,     -0.2084960297
          0,           0,          90,      -5.758349398,      -2.517993684,      -3.328367227,     -0.2317750555
          0,           0,          91,      -5.782376625,      -2.541239458,      -3.351457626,     -0.2551524329
          0,           0,          92,      -5.806518588,      -2.564590129,      -3.374695605,     -0.2786273749
          0,           0,          93,      -5.830774315,      -2.588045961,      -3.398076543,     -0.3021996817
          0,           0,          94,       -5.85514615,      -2.611607196,      -3.421597826,      -0.325872294
          0,           0,          95,        -5.8796344,      -2.635273886,      -3.445259533,     -0.3496459392
          0,           0,          96,      -5.904236228,      -2.659045966,       -3.46906094,     -0.3735187869
          0,           0,          97,      -5.928950608,      -2.682923557,      -3.492999673,      -0.397490597
          0,           0,          98,       -5.95377739,      -2.706906841,      -3.517074313,     -0.4215618711
          0,           0,          99,      -5.978716586,         -2.730996,        -3.5412834,     -0.4457332082
          0,           0,         100,      -6.003768042,      -2.755191161,      -3.565626448,     -0.4700050562
          0,           0,         101,      -6.028931462,      -2.779492505,      -3.590102053,     -0.4943776598
          0,           0,         102,      -6.054198188,      -2.803899586,      -3.614712171,     -0.5188448199
          0,           0,         103,      -6.079573843,      -2.828412691,      -3.639462532,     -0.5434110553
          0,           0,         104,      -6.105066641,      -2.853032991,      -3.664340059,     -0.5680839223
          0,           0,         105,      -6.130674442,      -2.877760465,      -3.689346739,     -0.5928621595
          0,           0,         106,      -6.156393257,      -2.902594734,      -3.714481649,     -0.6177430382
          0,           0,         107,       -6.18222145,      -2.927535642,      -3.739742635,     -0.6427258033
          0,           0,         108,      -6.208158411,      -2.952583139,      -3.765129054,     -0.6678104659
          0,           0,         109,      -6.234203223,      -2.977737341,      -3.790640337,     -0.6929967731
          0,           0,         110,      -6.260356232,      -3.002998314,      -3.816275992,     -0.7182855132
          0,           0,         111,      -6.286616132,      -3.028365543,       -3.84203608,     -0.7436758957
          0,           0,         112,      -6.312982544,      -3.053839006,      -3.867917904,     -0.7691679933
          0,           0,         113,      -6.339456538,      -3.079418835,      -3.893917802,     -0.7947630532
          0,           0,         114,      -6.366037093,       -3.10510515,      -3.920036607,     -0.8204606136
          0,           0,         115,      -6.392722956,      -3.130897464,      -3.946276101,     -0.8462601906
          0,           0,         116,      -6.419514242,      -3.156795693,      -3.972634184,     -0.8721622614
