VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.390800744,      0.8636189554,       1.106444411,       4.068827459
          0,           0,           1,      -1.837477308,      0.5540476678,      0.7112787555,       3.641621168
          0,           0,           2,      -2.090999317,      0.3445913798,       0.473887986,       3.395839052
          0,           0,           3,      -2.252270107,      0.1963288238,      0.2844505539,       3.233995903
          0,           0,           4,      -2.398535875,     0.05879798839,      0.1076316752,       3.085036102
          0,           0,           5,      -2.546661982,    -0.07031364415,    -0.06117356546,       2.933745226
          0,           0,           6,      -2.694799799,     -0.1827598513,     -0.2213527019,       2.783166982
          0,           0,           7,      -2.844926146,     -0.2846638196,       -0.37799615,       2.631716937
          0,           0,           8,      -2.992377485,      -0.374580941,     -0.5310514567,       2.483425611
          0,           0,           9,      -3.133765947,     -0.4539565937,     -0.6765256955,       2.341823319
          0,           0,          10,      -3.267551525,     -0.5265861395,      -0.813080509,       2.208367335
          0,           0,          11,      -3.391057874,     -0.5920287297,     -0.9408071857,       2.085264661
          0,           0,          12,      -3.502959747,      -0.648817383,       -1.05618675,       1.974177948
          0,           0,          13,      -3.603763877,     -0.6978794682,      -1.155221584,       1.875237683
          0,           0,          14,      -3.692929813,     -0.7416689046,       -1.23993423,        1.78884227
          0,           0,          15,      -3.769766086,     -0.7821449879,      -1.314892291,       1.715243994
          0,           0,          16,      -3.836231236,     -0.8201523841,      -1.382299571,        1.65249689
          0,           0,          17,      -3.895929423,     -0.8560209506,      -1.443253951,       1.597201254
          0,           0,          18,      -3.951652911,     -0.8902857844,      -1.499772647,       1.546430492
          0,           0,          19,      -4.004998805,     -0.9238731442,      -1.554646528,       1.498128244
          0,           0,          20,      -4.056719716,     -0.9577382683,      -1.610391073,       1.451055638
          0,           0,          21,      -4.107067489,     -0.9924461627,      -1.668497546,       1.404698184
          0,           0,          22,      -4.156122432,      -1.028014967,      -1.729057158,       1.359007195
          0,           0,          23,      -4.203852606,      -1.064024063,      -1.790664152,       1.314207365
          0,           0,          24,      -4.250074229,      -1.099867953,      -1.851019782,       1.270658237
          0,           0,          25,      -4.294501214,      -1.135022329,      -1.908028854,       1.228720475
          0,           0,          26,      -4.336908127,      -1.169180662,       -1.96053809,        1.18864754
          0,           0,          27,       -4.37721925,      -1.202234547,      -2.008166811,       1.150573601
          0,           0,          28,      -4.415500679,      -1.234183526,      -2.050724756,       1.114510871
          0,           0,          29,      -4.451899807,      -1.265054474,      -2.088067383,       1.080366013
          0,           0,          30,       -4.48658075,      -1.294872794,      -2.120375625,       1.047955604
          0,           0,          31,      -4.519689066,      -1.323680069,      -2.148368796,       1.017025639
          0,           0,          32,      -4.551329036,      -1.351558248,      -2.173179912,      0.9873094496
          0,           0,          33,      -4.581590046,      -1.378640856,      -2.196016431,      0.9585620879
          0,           0,          34,      -4.610598904,      -1.405099796,      -2.217880299,      0.9305746531
          0,           0,          35,      -4.638554031,        -1.4311137,      -2.239455436,      0.9031644865
          0,           0,          36,      -4.665723618,      -1.456834604,      -2.261152491,      0.8761594416
          0,           0,          37,      -4.692380912,      -1.482364812,      -2.283195082,      0.8494175767
          0,           0,          38,      -4.718753049,      -1.507748869,      -2.305697993,      0.8228331949
          0,           0,          39,      -4.744974753,      -1.532978969,      -2.328722378,      0.7963526084
          0,           0,          40,      -4.771074669,      -1.558009578,       -2.35228548,      0.7699798136
          0,           0,          41,      -4.796997488,      -1.582774993,      -2.376375365,      0.7437656623
          0,           0,          42,       -4.82263857,      -1.607207052,      -2.400923586,      0.7177884294
          0,           0,          43,      -4.847870068,      -1.631246978,      -2.425809694,       0.692144827
          0,           0,          44,      -4.872585135,      -1.654854412,      -2.450880738,      0.6669193206
          0,           0,          45,       -4.89671458,      -1.678011931,      -2.475957976,      0.6421720327
          0,           0,          46,      -4.920225166,      -1.700723695,      -2.500856668,      0.6179375492
          0,           0,          47,      -4.943121471,      -1.723011768,      -2.525417409,       0.594223394
          0,           0,          48,      -4.965440417,      -1.744913205,      -2.549529159,      0.5710094933
          0,           0,          49,      -4.987240177,      -1.766474666,      -2.573126976,      0.5482565402
          0,           0,          50,       -5.00858868,      -1.787747832,      -2.596187744,       0.525914209
          0,           0,          51,      -5.029556284,       -1.80878569,      -2.618728561,      0.5039277146
          0,           0,          52,      -5.050213723,      -1.829639316,      -2.640789851,       0.482240131
          0,           0,          53,      -5.070630078,      -1.850355867,       -2.66242813,      0.4607946502
          0,           0,          54,      -5.090868222,      -1.870977132,      -2.683710108,      0.4395386262
          0,           0,          55,      -5.110984112,      -1.891538748,       -2.70470462,      0.4184246723
          0,           0,          56,      -5.131027691,      -1.912071582,         -2.725485,      0.3974098355
          0,           0,          57,       -5.15104289,      -1.932600936,      -2.746110969,      0.3764564162
          0,           0,          58,      -5.171063807,      -1.953146577,      -2.766635427,      0.3555343835
          0,           0,          59,      -5.191116315,      -1.973724333,      -2.787102613,      0.3346204799
          0,           0,          60,      -5.211221404,      -1.994346597,      -2.807545292,      0.3136954202
          0,           0,          61,      -5.231394838,      -2.015022956,      -2.827989208,      0.2927445938
          0,           0,          62,      -5.251647614,      -2.035761233,      -2.848454853,      0.2717572319
          0,           0,          63,       -5.27198637,      -2.056566974,      -2.868956913,       0.250726472
          0,           0,          64,      -5.292418712,      -2.077444332,      -2.889502323,      0.2296450797
          0,           0,          65,      -5.312950874,       -2.09839685,      -2.910096497,      0.2085068499
          0,           0,          66,       -5.33358732,      -2.119427212,      -2.930743206,      0.1873069781
          0,           0,          67,      -5.354330003,      -2.140537648,      -2.951447438,      0.1660432748
          0,           0,          68,      -5.375180831,      -2.161729922,       -2.97221216,      0.1447136159
          0,           0,          69,      -5.396143402,      -2.183005782,      -2.993040104,      0.1233144501
          0,           0,          70,      -5.417218249,      -2.204366287,        -3.0139348,      0.1018446787
          0,           0,          71,      -5.438406486,      -2.225812763,      -3.034897999,     0.08030287417
          0,           0,          72,      -5.459710956,      -2.247345944,      -3.055933921,     0.05868604335
          0,           0,          73,      -5.481132535,      -2.268966523,      -3.077045739,     0.03699292712
          0,           0,          74,      -5.502672437,      -2.290675298,      -3.098235776,      0.0152218911
          0,           0,          75,      -5.524331816,      -2.312472926,      -3.119508193,   -0.006628624749
          0,           0,          76,      -5.546111897,      -2.334360062,      -3.140865579,    -0.02856018865
          0,           0,          77,      -5.568012861,      -2.356337287,       -3.16231262,     -0.0505735683
          0,           0,          78,      -5.590036781,      -2.378405141,      -3.183852112,    -0.07267111627
          0,           0,          79,      -5.612183771,      -2.400564093,      -3.205487748,     -0.0948536068
          0,           0,          80,      -5.634454039,       -2.42281447,       -3.22722181,     -0.1171219225
          0,           0,          81,      -5.656848459,      -2.445156638,      -3.249057227,     -0.1394775008
          0,           0,          82,      -5.679367659,      -2.467590929,      -3.270997259,     -0.1619216061
          0,           0,          83,      -5.702011828,      -2.490117623,      -3.293045654,     -0.1844551342
          0,           0,          84,       -5.72478137,      -2.512737061,      -3.315204019,     -0.2070791797
          0,           0,          85,      -5.747676445,      -2.535449586,      -3.337475767,     -0.2297947135
          0,           0,          86,      -5.770696557,      -2.558255521,      -3.359863452,     -0.2526021087
          0,           0,          87,      -5.793842255,      -2.581155207,      -3.382370463,     -0.2755027424
          0,           0,          88,      -5.817113917,       -2.60414901,       -3.40499744,     -0.2984978873
          0,           0,          89,       -5.84051127,      -2.627237306,      -3.427746709,     -0.3215883174
          0,           0,          90,      -5.864034023,      -2.650420331,      -3.450620338,     -0.3447747342
          0,           0,          91,      -5.887682096,      -2.673698397,       -3.47362092,      -0.368057971
          0,           0,          92,       -5.91145494,      -2.697071824,      -3.496749764,     -0.3914385569
