VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.357470586,      0.9039541483,       1.141985553,       4.102157617
          0,           0,           1,        -1.8392768,      0.5903537411,      0.7111191597,       3.636482778
          0,           0,           2,      -2.085783206,      0.4055560205,      0.4751239934,       3.396663352
          0,           0,           3,      -2.249057776,      0.2726888134,      0.2930090823,       3.234724944
          0,           0,           4,      -2.406468404,      0.1502679168,      0.1251915672,       3.077926472
          0,           0,           5,      -2.555149557,     0.04439142491,    -0.03788008193,       2.928155558
          0,           0,           6,      -2.694376531,     -0.0447992253,     -0.1964990799,       2.788259787
          0,           0,           7,      -2.830826622,     -0.1226634316,     -0.3481405218,       2.652703024
          0,           0,           8,      -2.967674444,     -0.1938180203,     -0.4909934242,       2.518789348
          0,           0,           9,      -3.104381495,       -0.26273435,     -0.6289585402,        2.38696987
          0,           0,          10,       -3.23568413,     -0.3299483016,     -0.7633271479,       2.261206628
          0,           0,          11,        -3.3561998,     -0.3937082159,      -0.889058477,       2.146376086
          0,           0,          12,      -3.466080182,     -0.4534036741,      -1.004121031,       2.043413707
          0,           0,          13,      -3.568386554,     -0.5095836627,      -1.110130986,       1.950178886
          0,           0,          14,      -3.663655001,      -0.562357234,      -1.205737889,       1.865912163
          0,           0,          15,      -3.750096432,     -0.6112917437,      -1.288464363,       1.791188745
          0,           0,          16,      -3.827063931,     -0.6564295788,      -1.360959815,       1.725078301
          0,           0,          17,      -3.895834196,     -0.6987412473,      -1.429141006,       1.665140498
          0,           0,          18,      -3.958029438,     -0.7395701674,       -1.49589687,       1.609356359
          0,           0,          19,      -4.014937385,     -0.7799923172,      -1.559262107,       1.556736164
          0,           0,          20,      -4.067740043,      -0.820622272,      -1.615482437,       1.506734972
          0,           0,          21,      -4.117616722,     -0.8617310373,        -1.6631564,       1.458765697
          0,           0,          22,      -4.165647558,     -0.9034093192,      -1.704194713,       1.412145188
          0,           0,          23,      -4.212681232,     -0.9456002617,      -1.741603726,         1.3663027
          0,           0,          24,      -4.259209644,      -0.988066208,      -1.777697871,       1.320976441
          0,           0,          25,      -4.305316333,      -1.030402737,      -1.813971702,       1.276214828
          0,           0,          26,      -4.350725845,      -1.072132492,      -1.851510027,       1.232231064
          0,           0,          27,      -4.394972769,      -1.112836732,      -1.891082637,       1.189218597
          0,           0,          28,        -4.4375931,      -1.152257721,      -1.932991374,       1.147263579
          0,           0,          29,      -4.478257373,       -1.19032553,      -1.976954834,       1.106377103
          0,           0,          30,      -4.516796291,      -1.227121061,      -2.022134509,       1.066585596
          0,           0,          31,      -4.553173515,      -1.262807577,      -2.067277726,        1.02797167
          0,           0,          32,      -4.587447062,      -1.297576719,       -2.11100237,      0.9906544266
          0,           0,          33,      -4.619754344,      -1.331613234,      -2.152110052,      0.9547237297
          0,           0,          34,       -4.65030613,       -1.36508081,      -2.189846154,      0.9201830901
          0,           0,          35,      -4.679373393,      -1.398117442,      -2.224005886,      0.8869333276
          0,           0,          36,      -4.707265917,      -1.430832412,      -2.254869978,      0.8547918802
          0,           0,          37,      -4.734300684,      -1.463302931,       -2.28303307,      0.8235347332
          0,           0,          38,      -4.760767993,      -1.495571555,      -2.309206608,      0.7929417306
          0,           0,          39,      -4.786909261,      -1.527649028,      -2.334074112,      0.7628233083
          0,           0,          40,      -4.812901976,      -1.559518463,      -2.358209979,      0.7330384795
          0,           0,          41,      -4.838859096,      -1.591144454,      -2.382048329,      0.7034959791
          0,           0,          42,      -4.864830423,      -1.622482702,      -2.405880656,      0.6741545224
          0,           0,          43,      -4.890820881,      -1.653488875,      -2.429874423,      0.6450121201
