VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.444498391,      0.8196024061,       1.049319828,       4.015129812
          0,           0,           1,      -1.927327671,       0.459677664,      0.6265713678,       3.547723153
          0,           0,           2,      -2.176057839,      0.2555815459,      0.3879150559,       3.304346145
          0,           0,           3,      -2.345010156,       0.107402566,      0.1987216769,       3.136002153
          0,           0,           4,      -2.499819828,    -0.02807139125,     0.01830415274,       2.980042307
          0,           0,           5,      -2.646811773,     -0.1527392709,     -0.1534884425,       2.830734406
          0,           0,           6,      -2.793424099,     -0.2646001002,     -0.3130185046,       2.683103242
          0,           0,           7,       -2.94453881,     -0.3630992333,     -0.4672122898,       2.532427077
          0,           0,           8,      -3.094179806,     -0.4473146092,     -0.6187734456,       2.383787323
          0,           0,           9,      -3.237448641,     -0.5223694924,      -0.763378666,       2.242102392
          0,           0,          10,      -3.373413735,       -0.59209885,     -0.9024001685,       2.108452804
          0,           0,          11,      -3.501053054,     -0.6562926953,      -1.036744419,        1.98415174
          0,           0,          12,      -3.618712838,     -0.7139500652,      -1.162633806,       1.871316971
          0,           0,          13,       -3.72480481,     -0.7655760656,       -1.27619873,       1.771408036
          0,           0,          14,      -3.820930707,     -0.8125498725,      -1.379467303,       1.682641719
          0,           0,          15,      -3.909017989,     -0.8560061814,      -1.475188762,       1.603003128
          0,           0,          16,       -3.98805209,     -0.8965111831,      -1.560402293,       1.532846281
          0,           0,          17,      -4.058698635,     -0.9345232655,      -1.632452106,        1.47100378
          0,           0,          18,      -4.122724005,     -0.9707679114,      -1.694174086,       1.415189767
          0,           0,          19,      -4.179928425,      -1.006167194,      -1.750512234,       1.364428088
          0,           0,          20,      -4.230525892,       -1.04158097,      -1.804058142,       1.317828199
          0,           0,          21,       -4.27679826,      -1.077538859,      -1.855129777,       1.273691983
          0,           0,          22,      -4.321343942,       -1.11411299,      -1.903662511,       1.230480396
          0,           0,          23,      -4.365546843,      -1.150991682,      -1.950185368,        1.18758804
          0,           0,          24,       -4.40958515,      -1.187671217,      -1.995176504,       1.145205628
          0,           0,          25,      -4.452926805,      -1.223661117,      -2.038891353,       1.103905783
          0,           0,          26,      -4.494903939,       -1.25862218,      -2.081620666,       1.064237152
          0,           0,          27,      -4.535184308,      -1.292403342,      -2.123554334,       1.026432973
          0,           0,          28,      -4.573706046,      -1.325007146,      -2.164642387,      0.9904717876
          0,           0,          29,      -4.610499954,      -1.356531307,      -2.204483964,      0.9561966828
          0,           0,          30,      -4.645605196,      -1.387116039,      -2.242392941,      0.9233848761
          0,           0,          31,      -4.679065525,      -1.416913433,      -2.277692073,      0.8917822513
          0,           0,          32,      -4.710913461,      -1.446072209,      -2.309994989,      0.8611611638
          0,           0,          33,      -4.741200705,      -1.474730236,      -2.339315631,      0.8313463707
          0,           0,          34,        -4.7700631,      -1.503005418,      -2.366000664,      0.8021990543
          0,           0,          35,      -4.797747102,       -1.53098669,      -2.390602284,      0.7735940674
          0,           0,          36,      -4.824558753,      -1.558712977,      -2.413757431,      0.7454302848
          0,           0,          37,      -4.850778294,      -1.586183658,      -2.436109345,      0.7176348575
          0,           0,          38,      -4.876594448,      -1.613358025,      -2.458228962,      0.6901811003
          0,           0,          39,      -4.902084226,      -1.640169198,       -2.48055801,      0.6630866134
          0,           0,          40,      -4.927234554,      -1.666539429,      -2.503380649,       0.636399697
          0,           0,          41,      -4.951980107,      -1.692395677,      -2.526823377,      0.6101824554
          0,           0,          42,      -4.976243096,      -1.717681401,      -2.550877186,      0.5844943387
          0,           0,          43,      -4.999962248,      -1.742364849,      -2.575433721,      0.5593801737
          0,           0,          44,        -5.0231089,      -1.766440503,      -2.600319753,      0.5348631426
          0,           0,          45,      -5.045690039,      -1.789929242,      -2.625332567,      0.5109418074
          0,           0,          46,      -5.067745268,       -1.81287351,      -2.650270352,      0.4875910773
          0,           0,          47,      -5.089341211,      -1.835332651,       -2.67495305,      0.4647634445
          0,           0,          48,      -5.110561328,      -1.857377689,       -2.69923992,      0.4423941259
