VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.379853411,      0.8905386029,        1.11482138,       4.079774792
          0,           0,           1,      -1.853692786,      0.5536409114,       0.696345885,       3.625425362
          0,           0,           2,      -2.091516581,      0.3513693026,      0.4685882734,       3.393670006
          0,           0,           3,      -2.249094886,      0.2046575968,      0.2788100193,       3.235793992
          0,           0,           4,      -2.408787792,     0.07042931478,       0.105618733,       3.075816397
          0,           0,           5,      -2.563052236,    -0.05179753188,    -0.05808958169,       2.919638892
          0,           0,           6,      -2.706634655,     -0.1606617011,      -0.215167486,       2.773886816
          0,           0,           7,      -2.848548532,     -0.2599956369,     -0.3686054128,       2.630938467
          0,           0,           8,      -2.992110628,     -0.3480056245,     -0.5168954184,       2.487451077
          0,           0,           9,      -3.135050183,     -0.4275205083,     -0.6597962374,       2.345497744
          0,           0,          10,      -3.272444465,     -0.5013794962,       -0.79929602,        2.20964348
          0,           0,          11,      -3.401150838,     -0.5701330607,     -0.9356801532,       2.082807392
          0,           0,          12,      -3.521786138,     -0.6336623211,      -1.066339794,       1.964683644
          0,           0,          13,      -3.634683227,      -0.692032672,      -1.187748239,       1.855441394
          0,           0,          14,      -3.738517088,     -0.7456499423,      -1.298524105,       1.756836321
          0,           0,          15,      -3.832788607,     -0.7949225249,      -1.399938349,       1.669705202
          0,           0,          16,      -3.917446086,     -0.8400407943,      -1.492032156,       1.593886293
          0,           0,          17,      -3.992239018,     -0.8813079528,      -1.572832221,       1.528537006
          0,           0,          18,      -4.058228137,     -0.9195896434,      -1.642049075,       1.471154782
          0,           0,          19,      -4.117695892,     -0.9562058507,      -1.702026568,       1.418424501
          0,           0,          20,       -4.17248794,     -0.9924126795,      -1.755506244,       1.368113369
          0,           0,          21,      -4.223351988,       -1.02900102,      -1.804168057,       1.319617068
          0,           0,          22,      -4.270472324,      -1.066249137,      -1.848821118,       1.273223605
          0,           0,          23,      -4.314260547,      -1.104083732,      -1.890016775,       1.229171247
          0,           0,          24,      -4.355660467,      -1.142264881,      -1.928373914,       1.187174222
          0,           0,          25,       -4.39574369,      -1.180503188,      -1.964733581,        1.14663182
          0,           0,          26,      -4.435197733,      -1.218501669,      -2.000091571,       1.107058185
          0,           0,          27,      -4.474205867,      -1.255958251,      -2.035325976,       1.068278503
          0,           0,          28,      -4.512608691,      -1.292567246,      -2.070957613,       1.030371778
          0,           0,          29,      -4.550090865,      -1.328040562,      -2.107108102,      0.9935361431
          0,           0,          30,      -4.586300769,      -1.362141915,      -2.143573042,        0.95797339
          0,           0,          31,       -4.62093245,      -1.394731243,      -2.179955304,      0.9238185417
          0,           0,          32,      -4.653776513,       -1.42578632,      -2.215775838,      0.8911191423
          0,           0,          33,      -4.684752842,      -1.455396116,      -2.250543799,      0.8598448194
          0,           0,          34,      -4.713928919,      -1.483729147,      -2.283839383,       0.829902094
          0,           0,          35,      -4.741512475,       -1.51099205,      -2.315377052,       0.801153166
          0,           0,          36,      -4.767806953,      -1.537390637,      -2.345047591,      0.7734385365
          0,           0,          37,      -4.793147369,      -1.563103601,      -2.372921344,      0.7465967575
          0,           0,          38,      -4.817836142,      -1.588269894,      -2.399207922,       0.720485207
          0,           0,          39,      -4.842107531,      -1.612988983,      -2.424193501,      0.6949866707
          0,           0,          40,      -4.866112869,      -1.637327964,      -2.448177696,      0.6700139819
          0,           0,          41,      -4.889931911,      -1.661329764,      -2.471429927,      0.6455066863
          0,           0,          42,      -4.913594816,      -1.685021594,      -2.494166566,      0.6214216879
          0,           0,          43,      -4.937103444,      -1.708424151,       -2.51654759,      0.5977242979
          0,           0,          44,      -4.960449356,      -1.731554926,      -2.538686459,        0.57438336
          0,           0,          45,      -4.983629885,      -1.754429161,      -2.560657756,      0.5513647152
          0,           0,          46,       -5.00664753,      -1.777063566,       -2.58250034,      0.5286311293
          0,           0,          47,      -5.029508155,      -1.799478407,      -2.604240111,       0.506146556
          0,           0,          48,      -5.052216629,      -1.821695757,      -2.625896024,      0.4838796262
          0,           0,          49,      -5.074786314,       -1.84374015,      -2.647473697,      0.4617972103
          0,           0,          50,      -5.097233923,      -1.865638999,       -2.66897932,      0.4398667738
          0,           0,          51,      -5.119575572,      -1.887420862,      -2.690419621,      0.4180600986
          0,           0,          52,      -5.141828237,      -1.909114513,      -2.711803548,      0.3963514512
          0,           0,          53,      -5.164010554,      -1.930748371,      -2.733142731,      0.3747170054
          0,           0,          54,      -5.186143532,      -1.952350001,       -2.75445003,      0.3531335302
          0,           0,          55,      -5.208249801,      -1.973945201,       -2.77573956,      0.3315785573
          0,           0,          56,       -5.23035305,      -1.995557719,      -2.797026759,      0.3100301136
          0,           0,          57,      -5.252476185,      -2.017209097,       -2.81832761,      0.2884676152
          0,           0,          58,      -5.274641395,      -2.038918041,      -2.839657781,       0.266871571
          0,           0,          59,      -5.296869598,      -2.060701264,      -2.861032856,      0.2452240494
          0,           0,          60,      -5.319181656,      -2.082573312,      -2.882467964,       0.223507046
          0,           0,          61,      -5.341594185,       -2.10454677,      -2.903976494,      0.2017057858
          0,           0,          62,      -5.364122873,      -2.126632125,      -2.925573002,      0.1798065737
          0,           0,          63,      -5.386779841,      -2.148838387,      -2.947270118,      0.1577979804
          0,           0,          64,      -5.409574729,      -2.171173164,      -2.969078168,      0.1356708495
          0,           0,          65,      -5.432516701,      -2.193642799,      -2.991006507,      0.1134165384
          0,           0,          66,      -5.455613776,       -2.21625266,      -3.013062932,     0.09102746198
          0,           0,          67,      -5.478873723,      -2.239007288,      -3.035252134,     0.06849656513
          0,           0,          68,      -5.502303242,      -2.261910031,      -3.057584383,     0.04581766296
          0,           0,          69,      -5.525905216,      -2.284963524,       -3.08006356,     0.02298760944
          0,           0,          70,      -5.549682075,      -2.308169736,      -3.102693603,  3.585840671e-006
          0,           0,          71,      -5.573635388,      -2.331529682,      -3.125478326,    -0.02313633483
          0,           0,          72,      -5.597765675,      -2.355044368,      -3.148420333,      -0.046433382
          0,           0,          73,      -5.622074164,      -2.378713214,      -3.171520903,    -0.06988881312
          0,           0,          74,      -5.646557829,      -2.402535373,      -3.194785224,    -0.09350084966
          0,           0,          75,      -5.671217324,      -2.426509897,      -3.218211066,     -0.1172701143
          0,           0,          76,      -5.696051273,      -2.450635356,      -3.241798805,     -0.1411956268
          0,           0,          77,      -5.721057359,      -2.474910283,      -3.265548575,     -0.1652756103
          0,           0,          78,      -5.746232252,      -2.499332774,      -3.289460816,     -0.1895082423
          0,           0,          79,      -5.771572425,      -2.523900352,      -3.313534132,     -0.2138913103
          0,           0,          80,      -5.797074308,      -2.548610115,      -3.337767398,     -0.2384221278
          0,           0,          81,      -5.822734003,       -2.57345948,      -3.362159665,     -0.2630978614
          0,           0,          82,      -5.848548222,      -2.598445724,      -3.386708821,     -0.2879160918
          0,           0,          83,      -5.874513156,      -2.623566158,      -3.411412838,     -0.3128739619
          0,           0,          84,       -5.90063136,      -2.648817671,      -3.436258304,      -0.337973378
          0,           0,          85,      -5.926899311,      -2.674197234,      -3.461246518,     -0.3632114116
          0,           0,          86,      -5.953303207,       -2.69970218,      -3.486393822,     -0.3885774828
          0,           0,          87,      -5.979839864,      -2.725330429,      -3.511693314,      -0.414069473
          0,           0,          88,      -6.006513877,      -2.751080051,      -3.537139282,     -0.4396903624
          0,           0,          89,      -6.033321183,      -2.776949035,      -3.562731243,     -0.4654377227
          0,           0,          90,      -6.060256859,      -2.802935057,      -3.588466203,     -0.4913082496
          0,           0,          91,       -6.08731793,      -2.829036046,      -3.614341538,      -0.517299684
          0,           0,          92,      -6.114501145,      -2.855249568,      -3.640355019,      -0.543409182
          0,           0,          93,      -6.141804492,      -2.881573552,      -3.666503942,     -0.5696351302
          0,           0,          94,      -6.169226673,      -2.908006315,      -3.692787496,      -0.595976579
          0,           0,          95,      -6.196765642,      -2.934546168,      -3.719204884,     -0.6224319312
          0,           0,          96,      -6.224419266,      -2.961191438,      -3.745754617,     -0.6489995559
          0,           0,          97,      -6.252185313,      -2.987940546,       -3.77243547,     -0.6756776874
          0,           0,          98,      -6.280061772,      -3.014792047,      -3.799245987,     -0.7024647785
          0,           0,          99,       -6.30804711,      -3.041744559,      -3.826184695,     -0.7293596063
          0,           0,         100,      -6.336139435,      -3.068796778,      -3.853250736,     -0.7563607044
          0,           0,         101,      -6.364337299,       -3.09594748,      -3.880442891,     -0.7834669595
          0,           0,         102,      -6.392639474,      -3.123195523,      -3.907759935,     -0.8106773987
          0,           0,         103,      -6.421046651,      -3.150540269,      -3.935200316,     -0.8379924434
          0,           0,         104,       -6.44955381,      -3.177980349,      -3.962765113,     -0.8654086717
          0,           0,         105,      -6.478159399,      -3.205514503,        -3.9904519,     -0.8929246443
          0,           0,         106,      -6.506863654,        -3.2331419,      -4.018258315,     -0.9205405007
          0,           0,         107,      -6.535665765,      -3.260861666,      -4.046183595,     -0.9482556599
          0,           0,         108,       -6.56456428,      -3.288672898,      -4.074226999,      -0.976069053
          0,           0,         109,      -6.593557612,      -3.316574699,      -4.102387785,       -1.00397952
          0,           0,         110,      -6.622644347,      -3.344566209,      -4.130665019,      -1.031986022
          0,           0,         111,      -6.651823097,      -3.372646529,      -4.159057286,      -1.060087501
          0,           0,         112,      -6.681092779,      -3.400814975,      -4.187563538,      -1.088283144
          0,           0,         113,      -6.710454345,      -3.429071387,       -4.21618151,      -1.116573333
          0,           0,         114,      -6.739909281,       -3.45741435,      -4.244909412,      -1.144959698
          0,           0,         115,      -6.769451848,      -3.485842964,      -4.273754155,      -1.173437771
          0,           0,         116,      -6.799080343,      -3.514356618,      -4.302713872,      -1.202005881
          0,           0,         117,      -6.828794679,      -3.542954794,      -4.331780027,      -1.230664312
          0,           0,         118,      -6.858593292,      -3.571636665,      -4.360954135,      -1.259412024
          0,           0,         119,      -6.888474013,      -3.600401369,      -4.390235865,      -1.288247404
          0,           0,         120,      -6.918436119,      -3.629248155,       -4.41962399,      -1.317169807
          0,           0,         121,      -6.948479405,      -3.658176293,      -4.449117375,      -1.346178915
          0,           0,         122,      -6.978603281,       -3.68718503,      -4.478715117,       -1.37527418
          0,           0,         123,      -7.008806709,      -3.716273608,      -4.508416408,      -1.404454832
          0,           0,         124,       -7.03908842,      -3.745441267,      -4.538220365,       -1.43371999
          0,           0,         125,      -7.069447104,      -3.774687272,      -4.568126085,      -1.463068676
          0,           0,         126,      -7.099881975,      -3.804010871,      -4.598132654,      -1.492500264
          0,           0,         127,      -7.130391969,      -3.833411303,       -4.62823896,      -1.522013931
          0,           0,         128,      -7.160975954,       -3.86288777,      -4.658443961,      -1.551608756
          0,           0,         129,      -7.191632854,      -3.892439469,      -4.688746613,       -1.58128385
