VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.308173432,      0.9992743007,        1.16674898,       4.151454771
          0,           0,           1,      -1.767793333,       0.649243937,      0.7608708783,       3.707816089
          0,           0,           2,      -2.016860164,      0.4614290938,       0.532912494,       3.465873122
          0,           0,           3,      -2.181474437,      0.3207065841,      0.3483547612,       3.302011806
          0,           0,           4,      -2.333456357,      0.1925513464,      0.1774980121,       3.149343391
          0,           0,           5,        -2.4831949,     0.07873667151,     0.01375162639,       2.998113457
          0,           0,           6,      -2.628788057,      -0.015662681,     -0.1409853439,       2.852104219
          0,           0,           7,      -2.770372937,    -0.09820990467,     -0.2923595044,       2.711645707
          0,           0,           8,      -2.908188747,      -0.173280157,     -0.4394786366,       2.576394833
          0,           0,           9,      -3.040770717,     -0.2442869598,     -0.5794840859,       2.447531725
          0,           0,          10,      -3.169657596,     -0.3134198995,     -0.7121098739,       2.323294778
          0,           0,          11,      -3.294701304,     -0.3800079955,     -0.8378685138,       2.203554591
          0,           0,          12,      -3.409789072,     -0.4421384759,     -0.9555268914,       2.093900647
          0,           0,          13,      -3.512034931,      -0.499238167,      -1.063061662,        1.99748996
          0,           0,          14,      -3.603430402,     -0.5515763871,      -1.159764013,       1.913247639
          0,           0,          15,       -3.68572478,      -0.599518061,      -1.245361065,       1.839724222
          0,           0,          16,      -3.760120479,     -0.6438202572,        -1.3208227,       1.775036204
          0,           0,          17,       -3.82777703,     -0.6857368715,      -1.388977509,       1.716537412
          0,           0,          18,      -3.889918441,     -0.7266514671,      -1.453093306,       1.661505448
          0,           0,          19,      -3.948343447,      -0.767630609,      -1.514812153,       1.607711989
          0,           0,          20,       -4.00466552,     -0.8092154046,       -1.57348763,       1.554122059
          0,           0,          21,      -4.059293163,     -0.8514702882,      -1.627571142,       1.501060419
          0,           0,          22,       -4.11181143,     -0.8941994621,      -1.676513473,       1.449412524
          0,           0,          23,      -4.161871966,      -0.937177349,      -1.721259764,       1.399774555
          0,           0,          24,      -4.209514834,      -0.980232761,      -1.763474789,       1.352250983
          0,           0,          25,       -4.25503094,      -1.023217273,      -1.804699312,       1.306646619
          0,           0,          26,      -4.298751985,      -1.065937965,      -1.846019046,       1.262681014
          0,           0,          27,      -4.340965911,      -1.108132383,      -1.888102831,       1.220070063
          0,           0,          28,      -4.381906242,      -1.149510534,      -1.931253604,       1.178526063
          0,           0,          29,      -4.421701069,      -1.189820464,      -1.975408226,         1.1377924
          0,           0,          30,      -4.460268877,      -1.228901077,      -2.020148127,       1.097746858
          0,           0,          31,      -4.497301493,      -1.266697116,      -2.064745888,       1.058472395
          0,           0,          32,      -4.532399861,      -1.303243739,      -2.108264784,       1.020216228
          0,           0,          33,      -4.565282548,      -1.338632063,       -2.14970968,      0.9832693023
          0,           0,          34,      -4.595927798,      -1.372975746,      -2.188209476,       0.947838626
          0,           0,          35,      -4.624579405,      -1.406380644,      -2.223177131,      0.9139796851
          0,           0,          36,      -4.651627509,      -1.438928098,      -2.254398527,      0.8816152183
          0,           0,          37,       -4.67746831,      -1.470668944,      -2.282025954,      0.8505964309
          0,           0,          38,      -4.702422308,      -1.501623678,      -2.306500612,       0.820758597
          0,           0,          39,      -4.726710194,      -1.531793287,      -2.328437522,      0.7919552235
          0,           0,          40,      -4.750475029,      -1.561169268,      -2.348505597,      0.7640622046
          0,           0,          41,      -4.773807684,      -1.589741446,      -2.367329579,      0.7369784322
          0,           0,          42,      -4.796769116,       -1.61750565,      -2.385425739,       0.710620966
          0,           0,          43,      -4.819409826,       -1.64446881,      -2.403176131,      0.6849170991
          0,           0,          44,      -4.841776901,      -1.670650953,      -2.420839087,      0.6598021096
          0,           0,          45,      -4.863915851,      -1.696084181,      -2.438570129,      0.6352185897
          0,           0,          46,       -4.88586904,      -1.720813731,       -2.45644764,      0.6111163443
          0,           0,          47,      -4.907672804,      -1.744893761,      -2.474497883,      0.5874538885
          0,           0,          48,      -4.929359162,      -1.768386443,      -2.492722595,      0.5641936577
          0,           0,          49,      -4.950953825,      -1.791359105,      -2.511103043,      0.5413042947
          0,           0,          50,      -4.972483654,      -1.813882479,      -2.529614445,      0.5187514577
          0,           0,          51,      -4.993974234,      -1.836026639,      -2.548236512,      0.4964986465
          0,           0,          52,      -5.015450677,      -1.857860834,      -2.566951124,      0.4745065553
          0,           0,          53,      -5.036937039,       -1.87945029,      -2.585749583,      0.4527342007
          0,           0,          54,      -5.058461569,      -1.900855029,      -2.604627235,      0.4311348153
          0,           0,          55,      -5.080049861,      -1.922129728,      -2.623589766,      0.4096627761
          0,           0,          56,       -5.10172278,      -1.943321339,      -2.642648149,      0.3882757243
          0,           0,          57,      -5.123497943,      -1.964469578,      -2.661817734,      0.3669357934
          0,           0,          58,      -5.145386684,      -1.985607058,      -2.681114586,      0.3456118554
          0,           0,          59,      -5.167401051,      -2.006760497,      -2.700552849,      0.3242736269
          0,           0,          60,      -5.189548161,      -2.027950845,      -2.720148493,      0.3028974132
          0,           0,          61,      -5.211834272,      -2.049194407,      -2.739914609,      0.2814621028
          0,           0,          62,      -5.234260903,       -2.07050309,      -2.759862524,      0.2599535078
          0,           0,          63,      -5.256825102,      -2.091885161,      -2.780003133,        0.23836318
          0,           0,          64,      -5.279527574,      -2.113347368,      -2.800339423,      0.2166816482
          0,           0,          65,      -5.302367397,      -2.134893989,      -2.820876017,      0.1949008789
          0,           0,          66,       -5.32534209,      -2.156528533,      -2.841613119,      0.1730167842
          0,           0,          67,      -5.348452593,      -2.178253713,      -2.862553944,      0.1510233335
          0,           0,          68,      -5.371695936,      -2.200071939,      -2.883702911,       0.128918192
          0,           0,          69,      -5.395069357,      -2.221984632,      -2.905058141,      0.1066997627
          0,           0,          70,       -5.41857167,       -2.24399305,      -2.926616857,     0.08436559482
          0,           0,          71,      -5.442201684,      -2.266097604,      -2.948370294,     0.06191388429
          0,           0,          72,      -5.465956159,      -2.288298834,      -2.970322912,     0.03934496661
          0,           0,          73,      -5.489830784,       -2.31059672,      -2.992471104,     0.01666021508
          0,           0,          74,      -5.513821778,      -2.332991438,      -3.014811157,   -0.006139279524
          0,           0,          75,      -5.537927915,      -2.355483323,      -3.037338439,     -0.0290543026
          0,           0,          76,      -5.562148399,      -2.378072252,      -3.060048215,    -0.05208620646
          0,           0,          77,      -5.586480361,      -2.400757629,      -3.082937666,    -0.07523420469
          0,           0,          78,      -5.610920795,      -2.423538325,      -3.106000401,    -0.09849727517
          0,           0,          79,      -5.635468278,      -2.446413797,      -3.129235841,     -0.1218758871
