VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.605466214,      0.5926713603,      0.9108216593,       3.854161989
          0,           0,           1,      -2.082577361,      0.2958540134,      0.4923099707,       3.391924854
          0,           0,           2,      -2.334940461,     0.06990585991,      0.2368184807,       3.143785142
          0,           0,           3,      -2.501775293,    -0.08089071424,     0.04652415688,       2.977227826
          0,           0,           4,      -2.651993953,     -0.2168641841,      -0.131110624,       2.825674411
          0,           0,           5,      -2.804616575,     -0.3489403463,     -0.3010560992,       2.671639425
          0,           0,           6,      -2.955187373,     -0.4662036367,     -0.4634957848,        2.51984781
          0,           0,           7,      -3.102975783,     -0.5733919741,     -0.6252703391,       2.371307699
          0,           0,           8,      -3.251459562,     -0.6688932948,     -0.7829631586,       2.222809276
          0,           0,           9,      -3.397785835,     -0.7526017892,     -0.9329412573,       2.076982947
          0,           0,          10,      -3.540423157,     -0.8278187038,      -1.076983201,       1.935320155
          0,           0,          11,      -3.678509522,     -0.8966982876,      -1.217102541,       1.798584437
          0,           0,          12,      -3.807943387,     -0.9594664367,       -1.35092182,       1.670531783
          0,           0,          13,      -3.923058049,      -1.015701494,      -1.473575315,       1.556899575
          0,           0,          14,      -4.023132651,      -1.065938756,      -1.583395185,       1.459078797
          0,           0,          15,      -4.111505681,      -1.111502268,       -1.68269954,       1.374192071
          0,           0,          16,      -4.190076155,      -1.153373524,      -1.773577933,       1.300168741
          0,           0,          17,      -4.259600005,      -1.192088936,      -1.855438782,        1.23585152
          0,           0,          18,      -4.321822629,      -1.228330197,      -1.926841035,       1.179056729
          0,           0,          19,      -4.378734183,       -1.26313038,      -1.988250332,        1.12713255
          0,           0,          20,      -4.431611197,      -1.297575711,      -2.042404558,       1.078120198
          0,           0,          21,      -4.481434721,      -1.332446372,      -2.092579652,       1.030851393
          0,           0,          22,      -4.529212921,      -1.368042716,      -2.140859387,      0.9847438697
          0,           0,          23,       -4.57566875,      -1.404206135,      -2.187878325,      0.9397721335
          0,           0,          24,      -4.621027111,      -1.440473043,      -2.233745178,       0.896290156
          0,           0,          25,      -4.665153673,      -1.476280593,      -2.278865529,      0.8546909156
          0,           0,          26,      -4.707834904,      -1.511143794,      -2.323929966,      0.8151432657
          0,           0,          27,      -4.748958562,      -1.544750344,      -2.369519408,      0.7775646831
          0,           0,          28,      -4.788518963,      -1.576965397,      -2.415861733,      0.7417562956
          0,           0,          29,      -4.826541368,      -1.607785412,      -2.462851031,      0.7075450065
          0,           0,          30,      -4.863040864,      -1.637281345,      -2.510109631,      0.6748211057
          0,           0,          31,      -4.898040628,      -1.665564882,      -2.557018667,      0.6434901401
          0,           0,          32,      -4.931587947,      -1.692772025,      -2.602749222,       0.613431861
          0,           0,          33,      -4.963731447,      -1.719056046,      -2.646365148,      0.5845092993
          0,           0,          34,      -4.994501103,      -1.744579171,      -2.686999481,       0.556595421
          0,           0,          35,      -5.023917889,      -1.769501851,      -2.724046585,      0.5295868154
          0,           0,          36,      -5.052034316,      -1.793969588,      -2.757273039,      0.5033922018
          0,           0,          37,      -5.078967901,      -1.818098874,      -2.786833476,      0.4779158769
          0,           0,          38,      -5.104904645,      -1.841973479,      -2.813201496,      0.4530457295
          0,           0,          39,      -5.130064467,      -1.865643099,      -2.837059511,      0.4286622104
          0,           0,          40,      -5.154650551,      -1.889126629,       -2.85916471,      0.4046597692
          0,           0,          41,      -5.178810453,      -1.912418854,       -2.88024187,      0.3809636298
          0,           0,          42,      -5.202621337,      -1.935501059,      -2.900901917,      0.3575349709
          0,           0,          43,      -5.226096747,      -1.958348918,       -2.92159693,      0.3343686798
          0,           0,          44,       -5.24921232,      -1.980939966,      -2.942611403,      0.3114787507
          0,           0,          45,      -5.271928659,      -2.003258951,      -2.964076808,      0.2888861305
          0,           0,          46,      -5.294213526,      -2.025301123,      -2.985998887,      0.2666067245
          0,           0,          47,      -5.316057581,      -2.047074531,      -3.008292632,      0.2446412499
          0,           0,          48,      -5.337475088,      -2.068596302,       -3.03081869,      0.2229779543
          0,           0,          49,      -5.358504243,      -2.089892761,      -3.053416989,      0.2015900315
          0,           0,          50,      -5.379199066,      -2.110997155,      -3.075931003,      0.1804406654
          0,           0,          51,      -5.399622769,      -2.131946207,      -3.098231464,      0.1594871825
          0,           0,          52,      -5.419840405,      -2.152777638,      -3.120226698,      0.1386854358
          0,           0,          53,      -5.439914202,      -2.173528166,      -3.141865404,      0.1179928849
          0,           0,          54,      -5.459902624,      -2.194232399,      -3.163133269,        0.09736888
          0,           0,          55,      -5.479855287,      -2.214921359,      -3.184050514,     0.07677812973
          0,           0,          56,      -5.499814289,      -2.235622145,      -3.204659142,     0.05619030166
          0,           0,          57,      -5.519815018,      -2.256358114,      -3.225017244,     0.03557938919
          0,           0,          58,      -5.539886403,      -2.277148534,      -3.245190143,     0.01492364923
          0,           0,          59,       -5.56005157,      -2.298009365,      -3.265242109,   -0.005794506073
          0,           0,          60,      -5.580330523,      -2.318953312,       -3.28523347,    -0.02659079362
          0,           0,          61,      -5.600737539,      -2.339990386,      -3.305223095,    -0.04747704334
          0,           0,          62,      -5.621282934,      -2.361128602,      -3.325258308,    -0.06846255956
          0,           0,          63,       -5.64197494,      -2.382373439,      -3.345376777,    -0.08955453313
          0,           0,          64,      -5.662818988,      -2.403729101,       -3.36560903,     -0.1107584299
          0,           0,          65,       -5.68381939,      -2.425198548,      -3.385977687,     -0.1320789157
          0,           0,          66,      -5.704978098,       -2.44678389,      -3.406500487,     -0.1535189032
          0,           0,          67,       -5.72629599,      -2.468486456,      -3.427188596,     -0.1750805452
          0,           0,          68,      -5.747773625,      -2.490307156,       -3.44804879,     -0.1967656892
