VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.564249977,      0.6278564714,      0.9555163047,       3.895378226
          0,           0,           1,      -2.021071778,      0.3358171938,      0.5435680086,       3.454414664
          0,           0,           2,      -2.268468885,      0.1127658134,      0.2961550055,       3.211828125
          0,           0,           3,      -2.435864908,    -0.04279647946,     0.09608290443,       3.044477954
          0,           0,           4,      -2.596162968,      -0.177538274,    -0.08299684145,       2.883321538
          0,           0,           5,      -2.751077255,     -0.3111783026,      -0.253268892,       2.726692458
          0,           0,           6,       -2.90152649,     -0.4380599559,     -0.4168416573,       2.574700822
          0,           0,           7,       -3.05658626,     -0.5589734622,     -0.5734843005,       2.418845005
          0,           0,           8,      -3.211535968,      -0.669147694,       -0.72606659,       2.263200971
          0,           0,           9,      -3.359796788,      -0.766289043,     -0.8775611608,       2.113942347
          0,           0,          10,      -3.502709124,     -0.8528838013,      -1.027534792,       1.970015865
          0,           0,          11,      -3.643105957,     -0.9319346979,      -1.174510091,       1.828843135
          0,           0,          12,      -3.778682453,      -1.003265999,      -1.316734589,       1.692450184
          0,           0,          13,      -3.905024719,      -1.066138113,      -1.450950203,       1.564960864
          0,           0,          14,       -4.02011163,      -1.121601605,      -1.574678554,       1.448573056
          0,           0,          15,      -4.123250849,      -1.171780159,      -1.688702317,       1.344273633
          0,           0,          16,      -4.213999122,      -1.218394568,      -1.794107261,        1.25264159
          0,           0,          17,      -4.293343209,      -1.262216264,      -1.889620845,       1.172914867
          0,           0,          18,       -4.36332143,      -1.303491524,      -1.973783827,       1.103270041
          0,           0,          19,      -4.425506049,      -1.342548251,      -2.047188102,       1.041895005
          0,           0,          20,      -4.480895998,      -1.380052919,      -2.111773768,      0.9871751942
          0,           0,          21,      -4.530724053,      -1.416833166,      -2.169393013,      0.9373999954
          0,           0,          22,      -4.576658943,      -1.453549609,      -2.221504682,      0.8908677603
          0,           0,          23,      -4.620327743,      -1.490488436,      -2.269509708,      0.8462461237
          0,           0,          24,      -4.662776648,      -1.527573281,      -2.314969953,       0.802855214
          0,           0,          25,      -4.704350901,      -1.564512964,       -2.35952325,      0.7605986892
          0,           0,          26,       -4.74497688,      -1.600970328,      -2.404501928,      0.7196281192
          0,           0,          27,      -4.784511057,      -1.636669049,      -2.450578343,      0.6800370607
          0,           0,          28,      -4.822876983,      -1.671419386,      -2.497710721,       0.641809561
          0,           0,          29,      -4.860005928,      -1.705091558,      -2.545397693,      0.6049443692
          0,           0,          30,      -4.895763335,      -1.737579129,      -2.593013157,      0.5695515306
          0,           0,          31,      -4.929965733,      -1.768780022,      -2.640018953,      0.5358208402
          0,           0,          32,      -4.962447443,      -1.798602363,      -2.685992053,      0.5039267653
          0,           0,          33,      -4.993109572,      -1.826986841,      -2.730540602,      0.4739543411
          0,           0,          34,      -5.021932562,      -1.853928757,      -2.773201701,      0.4458823261
          0,           0,          35,      -5.048973952,      -1.879488271,      -2.813402953,      0.4196006815
          0,           0,          36,      -5.074368261,      -1.903785118,      -2.850518694,      0.3949354127
          0,           0,          37,      -5.098326979,      -1.926981916,      -2.884016232,      0.3716670488
          0,           0,          38,      -5.121126337,       -1.94926174,      -2.913640699,      0.3495467277
          0,           0,          39,      -5.143077573,      -1.970807025,      -2.939532583,      0.3283159426
          0,           0,          40,      -5.164489527,      -1.991783143,      -2.962224273,      0.3077277034
          0,           0,          41,      -5.185634627,      -2.012327895,      -2.982512566,      0.2875653109
          0,           0,          42,      -5.206726348,      -2.032547674,      -3.001278426,       0.267654757
          0,           0,          43,      -5.227910078,      -2.052518748,      -3.019332162,      0.2478693346
          0,           0,          44,      -5.249265508,       -2.07229191,      -3.037317314,      0.2281275001
          0,           0,          45,      -5.270816735,      -2.091899548,      -3.055680819,      0.2083857184
          0,           0,          46,      -5.292544843,       -2.11136165,      -3.074675999,      0.1886310333
          0,           0,          47,      -5.314402228,      -2.130691367,      -3.094398601,      0.1688725495
          0,           0,          48,      -5.336326219,      -2.149899236,      -3.114830219,      0.1491325672
