VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.482338639,      0.7317310235,        1.02908503,       3.977289564
          0,           0,           1,      -1.961456701,       0.443112814,      0.6007960561,       3.514363722
          0,           0,           2,      -2.218789463,      0.2256064457,      0.3540830539,       3.262613325
          0,           0,           3,      -2.376335994,      0.0771819638,      0.1630149592,        3.10457637
          0,           0,           4,      -2.530407466,    -0.05301344741,    -0.01226774846,       2.949607497
          0,           0,           5,      -2.677788117,     -0.1709300285,     -0.1790565558,       2.800127584
          0,           0,           6,      -2.824890792,     -0.2758363532,     -0.3371087411,       2.651809371
          0,           0,           7,      -2.969936982,     -0.3710503924,     -0.4912576323,       2.506430815
          0,           0,           8,      -3.111736951,     -0.4538112474,     -0.6399803739,       2.365193096
          0,           0,           9,      -3.251320704,     -0.5257583199,        -0.7816235,        2.22764304
          0,           0,          10,       -3.38654628,     -0.5920033661,     -0.9170419042,       2.095797538
          0,           0,          11,      -3.514674074,     -0.6538893791,      -1.045155646,       1.971928912
          0,           0,          12,      -3.632407647,      -0.710603779,      -1.164648427,         1.8590533
          0,           0,          13,      -3.737457515,     -0.7624210454,      -1.276013493,       1.759463606
          0,           0,          14,      -3.832421881,     -0.8106744182,      -1.379881883,       1.671084747
          0,           0,          15,      -3.920478228,     -0.8563083977,      -1.475541083,       1.591235597
          0,           0,          16,      -4.000739904,     -0.8994887721,       -1.55964803,       1.520329788
          0,           0,          17,      -4.072690326,     -0.9404088015,      -1.630236746,       1.457810219
          0,           0,          18,      -4.137469588,     -0.9797447614,       -1.69079556,       1.401272842
          0,           0,          19,      -4.195187065,      -1.018381205,      -1.745968683,        1.34921492
          0,           0,          20,      -4.246359838,      -1.057024484,      -1.797686627,        1.30069995
          0,           0,          21,      -4.293376546,      -1.096009558,      -1.846598312,       1.254401252
          0,           0,          22,       -4.33886063,      -1.135279946,      -1.893579732,       1.209184021
