VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.558679779,       0.704438409,       0.938665097,       3.900948424
          0,           0,           1,      -2.018968753,       0.346448349,      0.5321542559,       3.456569736
          0,           0,           2,      -2.274171527,      0.1242334128,      0.2830058797,        3.20636371
          0,           0,           3,      -2.440337322,     -0.0294919252,     0.08418437831,       3.040131207
          0,           0,           4,      -2.597888661,     -0.1675291886,    -0.09587400848,       2.881888327
          0,           0,           5,      -2.752375113,     -0.2976812617,     -0.2680837333,       2.725849961
          0,           0,           6,      -2.903484013,     -0.4203128814,     -0.4302744159,       2.573141271
          0,           0,           7,      -3.054947909,     -0.5381556719,     -0.5868540853,       2.420541314
          0,           0,           8,      -3.206042075,     -0.6448719921,     -0.7393059525,       2.268317252
          0,           0,           9,      -3.352419196,     -0.7367763153,      -0.886383031,       2.120577302
          0,           0,          10,      -3.494179502,     -0.8185752758,      -1.029574929,       1.977735797
          0,           0,          11,      -3.630237355,     -0.8936820766,      -1.170227863,       1.840795621
          0,           0,          12,       -3.75676475,     -0.9615530096,      -1.306776569,       1.713125566
          0,           0,          13,      -3.872521777,      -1.021630495,        -1.4362683,       1.596018836
          0,           0,          14,      -3.977763197,      -1.075449849,      -1.555502638,       1.489372692
          0,           0,          15,      -4.072315781,      -1.125216692,       -1.66327389,       1.393479391
          0,           0,          16,      -4.156992788,      -1.171975588,      -1.760697028,       1.308003645
          0,           0,          17,      -4.233624388,      -1.215694637,      -1.848730642,       1.231617059
          0,           0,          18,      -4.302959802,      -1.256414517,       -1.92729703,       1.163431758
          0,           0,          19,      -4.364884613,      -1.294842622,      -1.996956088,       1.102850111
          0,           0,          20,      -4.420164135,      -1.332034947,      -2.059173333,       1.048502801
          0,           0,          21,       -4.47049526,      -1.368813672,      -2.115518977,      0.9986176657
          0,           0,          22,      -4.517617107,      -1.405489095,      -2.167488705,      0.9517416464
          0,           0,          23,      -4.562856438,       -1.44195426,      -2.216634184,      0.9068729055
          0,           0,          24,      -4.606970652,      -1.477937392,       -2.26432439,      0.8634196819
          0,           0,          25,      -4.650140179,      -1.513207175,      -2.311500884,      0.8211890377
          0,           0,          26,      -4.692132728,      -1.547660188,      -2.358610818,      0.7803322369
          0,           0,          27,      -4.732640016,      -1.581306329,      -2.405732862,      0.7410968368
          0,           0,          28,      -4.771579492,      -1.614200615,      -2.452660206,      0.7035679196
          0,           0,          29,      -4.809134602,      -1.646370414,      -2.499010283,       0.667598335
          0,           0,          30,       -4.84557513,      -1.677775812,      -2.544364379,      0.6329262903
          0,           0,          31,      -4.881045373,      -1.708318123,      -2.588397428,      0.5993613137
          0,           0,          32,      -4.915481734,       -1.73788202,      -2.630908319,      0.5668749983
          0,           0,          33,      -4.948677682,      -1.766384036,      -2.671765611,      0.5355661239
          0,           0,          34,      -4.980409426,      -1.793803939,      -2.710822172,      0.5055759495
          0,           0,          35,      -5.010553228,      -1.820189698,      -2.747869835,      0.4770004238
          0,           0,          36,      -5.039154374,      -1.845640662,       -2.78266015,      0.4498300491
          0,           0,          37,      -5.066422209,      -1.870281108,      -2.814995943,      0.4239373537
          0,           0,          38,      -5.092661524,      -1.894233441,      -2.844840743,      0.3991122902
          0,           0,          39,      -5.118184539,      -1.917599897,      -2.872377352,      0.3751194334
          0,           0,          40,      -5.143239011,      -1.940455205,      -2.897979326,      0.3517511043
          0,           0,          41,      -5.167973416,      -1.962848429,      -2.922122373,        0.32885854
          0,           0,          42,      -5.192438777,      -1.984810598,      -2.945279687,      0.3063582671
          0,           0,          43,      -5.216617428,      -2.006364562,      -2.967843439,      0.2842167531
          0,           0,          44,      -5.240458244,      -2.027533731,      -2.990085225,      0.2624301561
          0,           0,          45,      -5.263909812,      -2.048347904,      -3.012153497,      0.2410028774
          0,           0,          46,      -5.286943911,      -2.068845371,      -3.034094818,        0.21993101
          0,           0,          47,      -5.309563437,      -2.089072355,      -3.055883904,      0.1991962189
          0,           0,          48,      -5.331803634,      -2.109080694,      -3.077453918,      0.1787631524
          0,           0,          49,       -5.35372268,      -2.128924358,       -3.09873088,      0.1585838891
          0,           0,          50,      -5.375390861,      -2.148656776,      -3.119660182,      0.1386031223
          0,           0,          51,      -5.396882562,      -2.168328655,      -3.140212659,      0.1187620936
          0,           0,          52,      -5.418267877,      -2.187986278,      -3.160398885,     0.09900388858
          0,           0,          53,      -5.439607843,      -2.207670521,      -3.180261174,     0.07927712665
          0,           0,          54,       -5.46095476,      -2.227416371,      -3.199866617,     0.05953594274
          0,           0,          55,      -5.482351214,       -2.24725358,      -3.219296437,     0.03974087711
          0,           0,          56,      -5.503831133,      -2.267206172,      -3.238631613,      0.0198596229
          0,           0,          57,      -5.525418407,       -2.28729344,      -3.257953568,  -0.0001320875878
          0,           0,          58,      -5.547130738,       -2.30753047,      -3.277328378,    -0.02025258675
          0,           0,          59,       -5.56898097,      -2.327928702,      -3.296808376,    -0.04051573102
          0,           0,          60,       -5.59098106,      -2.348496585,       -3.31643488,    -0.06093359062
          0,           0,          61,      -5.613143051,      -2.369239998,      -3.336238496,    -0.08151724759
          0,           0,          62,      -5.635471087,      -2.390162247,      -3.356240317,     -0.1022713295
          0,           0,          63,      -5.657966311,      -2.411264745,        -3.3764519,     -0.1231977972
          0,           0,          64,      -5.680631036,      -2.432547807,      -3.396881212,     -0.1442990649
          0,           0,          65,      -5.703465738,      -2.454010664,      -3.417531932,      -0.165575949
          0,           0,          66,      -5.726467042,      -2.475651781,      -3.438404324,     -0.1870258999
          0,           0,          67,      -5.749634379,      -2.497468901,      -3.459496117,     -0.2086483963
          0,           0,          68,      -5.772964877,        -2.5194597,      -3.480802515,     -0.2304414149
          0,           0,          69,      -5.796456217,      -2.541621249,      -3.502315788,     -0.2524029766
          0,           0,          70,      -5.820105857,      -2.563950634,      -3.524030898,     -0.2745309824
          0,           0,          71,      -5.843910304,      -2.586444881,      -3.545942942,     -0.2968226921
          0,           0,          72,      -5.867866838,      -2.609100949,      -3.568044389,     -0.3192756194
          0,           0,          73,      -5.891972782,      -2.631915837,      -3.590330267,     -0.3418873578
          0,           0,          74,      -5.916224443,      -2.654886601,      -3.612797499,     -0.3646548156
          0,           0,          75,      -5.940618639,       -2.67801024,      -3.635441316,     -0.3875752867
          0,           0,          76,      -5.965151964,       -2.70128373,       -3.65825598,     -0.4106457087
          0,           0,          77,      -5.989820883,      -2.724704065,      -3.681236099,     -0.4338630567
          0,           0,          78,      -6.014622006,      -2.748268286,      -3.704382378,     -0.4572242505
          0,           0,          79,      -6.039551837,       -2.77197338,      -3.727690819,     -0.4807261744
          0,           0,          80,      -6.064607305,      -2.795816329,      -3.751156612,      -0.504366107
          0,           0,          81,      -6.089785194,      -2.819794009,      -3.774772484,     -0.5281411601
          0,           0,          82,      -6.115081576,      -2.843903356,      -3.798539962,     -0.5520477657
          0,           0,          83,       -6.14049297,      -2.868141333,      -3.822455845,     -0.5760828289
          0,           0,          84,      -6.166016624,      -2.892504894,        -3.8465133,     -0.6002435522
          0,           0,          85,      -6.191649528,      -2.916991039,      -3.870709416,     -0.6245270906
          0,           0,          86,      -6.217388168,      -2.941596736,      -3.895041411,     -0.6489301844
          0,           0,          87,      -6.243229239,      -2.966319009,      -3.919505877,     -0.6734497113
          0,           0,          88,      -6.269169605,      -2.991154936,      -3.944099142,      -0.698082663
          0,           0,          89,      -6.295203858,      -3.016101673,      -3.968822319,     -0.7228242644
          0,           0,          90,      -6.321330884,      -3.041156596,      -3.993668015,      -0.747673172
          0,           0,          91,      -6.347550251,      -3.066317121,      -4.018630106,     -0.7726283448
          0,           0,          92,      -6.373859193,      -3.091580577,      -4.043706342,      -0.797686914
          0,           0,          93,      -6.400254581,      -3.116944354,      -4.068893761,     -0.8228458663
          0,           0,          94,      -6.426733952,      -3.142406031,      -4.094189207,     -0.8481027027
          0,           0,          95,      -6.453295059,      -3.167963296,      -4.119589753,     -0.8734550732
          0,           0,          96,      -6.479935032,       -3.19361388,      -4.145093055,     -0.8989001936
          0,           0,          97,      -6.506651782,      -3.219355876,      -4.170696904,     -0.9244357999
          0,           0,          98,      -6.533444523,      -3.245187205,      -4.196397751,      -0.950060845
          0,           0,          99,      -6.560311607,      -3.271105904,      -4.222193402,     -0.9757735042
          0,           0,         100,      -6.587251453,      -3.297110154,      -4.248079701,      -1.001571982
          0,           0,         101,      -6.614262128,      -3.323198143,       -4.27405569,      -1.027454247
          0,           0,         102,      -6.641341807,      -3.349368156,      -4.300121214,      -1.053418433
          0,           0,         103,      -6.668489043,       -3.37561861,      -4.326273487,      -1.079463009
          0,           0,         104,      -6.695702248,      -3.401947974,       -4.35251001,      -1.105586374
          0,           0,         105,      -6.722980442,      -3.428354751,       -4.37882815,      -1.131787179
          0,           0,         106,      -6.750322489,       -3.45483749,      -4.405228207,      -1.158064064
          0,           0,         107,      -6.777727059,      -3.481394928,      -4.431707396,      -1.184415815
          0,           0,         108,      -6.805192862,      -3.508025774,      -4.458263956,      -1.210841113
          0,           0,         109,      -6.832718711,       -3.53472876,       -4.48489631,      -1.237338675
          0,           0,         110,       -6.86030347,      -3.561502664,      -4.511602887,       -1.26390728
          0,           0,         111,      -6.887946041,      -3.588346313,      -4.538382163,      -1.290545756
          0,           0,         112,      -6.915645387,      -3.615258581,      -4.565232662,      -1.317252993
          0,           0,         113,      -6.943400514,      -3.642238382,      -4.592152943,      -1.344027929
          0,           0,         114,      -6.971210465,      -3.669284672,      -4.619141611,      -1.370869548
          0,           0,         115,      -6.999074316,      -3.696396451,      -4.646197304,      -1.397776886
          0,           0,         116,      -7.026991132,      -3.723572732,      -4.673318686,      -1.424748967
          0,           0,         117,      -7.054960018,       -3.75081257,      -4.700504465,      -1.451784871
          0,           0,         118,      -7.082980086,      -3.778115051,      -4.727753377,      -1.478883699
          0,           0,         119,      -7.111050467,      -3.805479289,      -4.755064179,      -1.506044574
          0,           0,         120,      -7.139170311,      -3.832904424,      -4.782435654,      -1.533266647
          0,           0,         121,      -7.167338791,       -3.86038962,      -4.809866609,      -1.560549092
          0,           0,         122,      -7.195554593,      -3.887934256,      -4.837351813,      -1.587890823
          0,           0,         123,      -7.223818453,      -3.915537561,      -4.864891988,      -1.615292068
          0,           0,         124,      -7.252129656,      -3.943198567,       -4.89249154,      -1.642752045
          0,           0,         125,       -7.28048643,      -3.970916438,      -4.920148768,      -1.670269215
          0,           0,         126,      -7.308887732,       -3.99869047,      -4.947860828,      -1.697842745
          0,           0,         127,      -7.337332878,      -4.026520007,      -4.975625504,      -1.725472062
          0,           0,         128,      -7.365821276,       -4.05440439,      -5.003441464,      -1.753156587
          0,           0,         129,      -7.394352272,       -4.08234294,      -5.031307803,      -1.780895647
          0,           0,         130,      -7.422925232,      -4.110334995,       -5.05922367,      -1.808688589
          0,           0,         131,      -7.451539556,      -4.138379919,      -5.087188164,      -1.836534809
          0,           0,         132,      -7.480194637,      -4.166477096,      -5.115200325,      -1.864433719
          0,           0,         133,      -7.508889872,      -4.194625923,      -5.143259173,      -1.892384736
          0,           0,         134,      -7.537624669,      -4.222825812,      -5.171363735,      -1.920387297
          0,           0,         135,      -7.566398461,      -4.251076191,      -5.199513053,      -1.948440845
          0,           0,         136,      -7.595210706,        -4.2793765,      -5.227706199,      -1.976544847
          0,           0,         137,      -7.624060882,      -4.307726195,      -5.255942272,      -2.004698783
          0,           0,         138,      -7.652948485,      -4.336124746,      -5.284220397,      -2.032902147
          0,           0,         139,      -7.681873032,      -4.364571638,      -5.312539719,      -2.061154449
          0,           0,         140,      -7.710834047,      -4.393066366,      -5.340899405,      -2.089455205
          0,           0,         141,      -7.739831072,      -4.421608441,      -5.369298638,      -2.117803946
          0,           0,         142,      -7.768863668,      -4.450197384,      -5.397736622,      -2.146200215
          0,           0,         143,      -7.797932046,      -4.478832813,      -5.426212294,      -2.174644013
          0,           0,         144,      -7.827036007,      -4.507514324,      -5.454724561,      -2.203135047
          0,           0,         145,      -7.856173438,      -4.536241276,      -5.483272802,      -2.231671642
          0,           0,         146,      -7.885344216,      -4.565013231,      -5.511856519,      -2.260253584
          0,           0,         147,      -7.914548621,      -4.593829838,       -5.54047584,      -2.288880991
          0,           0,         148,      -7.943786309,      -4.622690699,       -5.56913043,      -2.317553478
          0,           0,         149,      -7.973056937,      -4.651595411,      -5.597819314,       -2.34627062
          0,           0,         150,      -8.002360301,      -4.680543588,      -5.626541453,      -2.375032078
          0,           0,         151,      -8.031696167,      -4.709534858,      -5.655296042,      -2.403837518
          0,           0,         152,      -8.061064262,      -4.738568862,      -5.684082475,      -2.432686594
          0,           0,         153,      -8.090464327,      -4.767645249,      -5.712900234,      -2.461578961
          0,           0,         154,      -8.119896138,      -4.796763678,      -5.741748819,      -2.490514298
          0,           0,         155,      -8.149359513,      -4.825923821,       -5.77062773,      -2.519492305
          0,           0,         156,      -8.178854278,      -4.855125363,      -5.799536484,      -2.548512696
          0,           0,         157,      -8.208380293,      -4.884367995,      -5.828474618,      -2.577575195
          0,           0,         158,       -8.23793742,      -4.913651422,      -5.857441713,      -2.606679533
          0,           0,         159,       -8.26752551,      -4.942975356,      -5.886437366,      -2.635825438
          0,           0,         160,      -8.297144462,      -4.972339522,      -5.915461185,      -2.665012656
          0,           0,         161,      -8.326794188,      -5.001743654,      -5.944512814,      -2.694240944
          0,           0,         162,      -8.356474592,      -5.031187495,      -5.973591924,       -2.72351006
          0,           0,         163,      -8.386185632,      -5.060670798,      -6.002698177,      -2.752819782
          0,           0,         164,      -8.415927276,       -5.09019333,      -6.031831298,      -2.782169901
          0,           0,         165,       -8.44569949,      -5.119754864,      -6.060991006,      -2.811560212
          0,           0,         166,      -8.475502276,      -5.149355182,      -6.090177076,      -2.840990519
          0,           0,         167,      -8.505335622,      -5.178994079,      -6.119389275,      -2.870460633
          0,           0,         168,      -8.535199563,      -5.208671354,      -6.148627427,      -2.899970379
          0,           0,         169,      -8.565094136,      -5.238386821,      -6.177891342,       -2.92951959
          0,           0,         170,      -8.595019362,      -5.268140299,      -6.207180898,      -2.959108102
          0,           0,         171,      -8.624975336,      -5.297931616,      -6.236495964,      -2.988735763
          0,           0,         172,       -8.65496211,      -5.327760609,      -6.265836429,      -3.018402428
          0,           0,         173,      -8.684979784,      -5.357627126,      -6.295202227,      -3.048107978
          0,           0,         174,      -8.715028429,      -5.387531015,      -6.324593315,      -3.077852255
          0,           0,         175,      -8.745108156,       -5.41747214,      -6.354009639,       -3.10763515
          0,           0,         176,      -8.775219115,      -5.447450371,      -6.383451201,      -3.137456558
          0,           0,         177,      -8.805361391,      -5.477465581,      -6.412917994,       -3.16731636
          0,           0,         178,      -8.835535131,      -5.507517654,       -6.44241004,      -3.197214452
          0,           0,         179,      -8.865740487,      -5.537606477,      -6.471927412,      -3.227150747
          0,           0,         180,      -8.895977618,      -5.567731948,      -6.501470159,      -3.257125164
          0,           0,         181,      -8.926246637,      -5.597893966,      -6.531038349,      -3.287137592
          0,           0,         182,      -8.956547769,      -5.628092441,      -6.560632079,      -3.317187986
