VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.433839602,      0.8482864525,       1.054386867,       4.025788601
          0,           0,           1,      -1.863591201,      0.4918210551,      0.6791716091,       3.615933103
          0,           0,           2,       -2.10446268,      0.2727586587,      0.4451811295,       3.380824891
          0,           0,           3,      -2.271082542,      0.1173442409,      0.2531112402,       3.213995387
          0,           0,           4,       -2.43010539,     -0.0193479297,     0.07713855668,       3.053095089
          0,           0,           5,      -2.585947225,     -0.1504875374,     -0.0930594029,       2.894357696
          0,           0,           6,      -2.734330386,     -0.2713239484,     -0.2556065214,       2.743202245
          0,           0,           7,      -2.883078101,     -0.3875673021,     -0.4129460034,       2.592811002
          0,           0,           8,      -3.033580497,     -0.4949058395,     -0.5672719821,        2.44125369
          0,           0,           9,      -3.183440377,     -0.5906227862,     -0.7191996225,       2.290536175
          0,           0,          10,      -3.331543217,     -0.6779995907,     -0.8685121997,       2.141744449
          0,           0,          11,      -3.475064357,     -0.7583568644,       -1.01430992,       1.997306434
          0,           0,          12,      -3.610385164,      -0.829490073,      -1.155549288,       1.860674321
          0,           0,          13,      -3.735835232,     -0.8910460088,      -1.290311653,       1.733971389
          0,           0,          14,      -3.850334381,     -0.9455235928,      -1.416207978,       1.618647534
          0,           0,          15,      -3.951983892,      -0.995179145,      -1.532686716,       1.516658121
          0,           0,          16,       -4.04003007,       -1.04076919,      -1.639444803,       1.428944275
          0,           0,          17,        -4.1163468,      -1.082478608,      -1.734255802,       1.353819452
          0,           0,          18,      -4.183513126,      -1.120857999,      -1.815262587,       1.288270189
          0,           0,          19,      -4.242940771,       -1.15700552,      -1.883383342,        1.23003895
          0,           0,          20,      -4.295706845,      -1.192250067,      -1.941820581,       1.177610813
          0,           0,          21,       -4.34365413,       -1.22766437,      -1.994357402,       1.129431202
          0,           0,          22,      -4.388890845,      -1.263691005,       -2.04395509,       1.084022267
          0,           0,          23,      -4.432798312,      -1.300125179,      -2.092423485,       1.040483985
          0,           0,          24,      -4.475707397,      -1.336396788,      -2.140872539,      0.9985861358
          0,           0,          25,      -4.517237987,      -1.371925325,      -2.190039099,      0.9584712361
          0,           0,          26,      -4.556864648,       -1.40633961,      -2.240168113,      0.9203040863
          0,           0,          27,      -4.594335791,      -1.439509231,       -2.29085949,      0.8840739192
          0,           0,          28,      -4.629746012,      -1.471449817,      -2.341209288,       0.849608451
          0,           0,          29,      -4.663345918,       -1.50221148,      -2.390175435,      0.8167140998
          0,           0,          30,      -4.695346127,      -1.531814996,       -2.43689487,      0.7852841412
          0,           0,          31,      -4.725855922,      -1.560248394,      -2.480816961,      0.7553006691
          0,           0,          32,      -4.754923319,      -1.587495478,      -2.521651904,       0.726771142
          0,           0,          33,      -4.782595307,      -1.613567145,      -2.559253766,       0.699663589
          0,           0,          34,        -4.8089462,      -1.638517235,       -2.59352348,      0.6738854236
          0,           0,          35,      -4.834076783,      -1.662439196,      -2.624382771,      0.6492985094
          0,           0,          36,      -4.858102381,      -1.685450187,      -2.651825833,      0.6257484442
          0,           0,          37,      -4.881142853,       -1.70767504,      -2.676003571,       0.603085814
          0,           0,          38,      -4.903320383,      -1.729229698,       -2.69726455,      0.5811777276
          0,           0,          39,      -4.924760932,      -1.750214035,       -2.71613381,      0.5599064907
          0,           0,          40,      -4.945593883,      -1.770710257,      -2.733232512,      0.5391649143
          0,           0,          41,      -4.965944107,      -1.790785087,      -2.749179177,      0.5188574472
          0,           0,          42,      -4.985922407,      -1.810492827,      -2.764523798,      0.4989025805
          0,           0,          43,      -5.005621304,      -1.829879577,       -2.77970658,      0.4792329617
          0,           0,          44,      -5.025111046,      -1.848985728,       -2.79505005,      0.4597970852
          0,           0,          45,       -5.04444351,       -1.86784758,      -2.810768658,      0.4405552364
          0,           0,          46,      -5.063654462,      -1.886498471,      -2.826985793,       0.421478173
          0,           0,          47,      -5.082768836,      -1.904968734,      -2.843752043,      0.4025433879
          0,           0,          48,      -5.101806388,       -1.92328584,      -2.861064905,      0.3837309426
          0,           0,          49,      -5.120784102,      -1.941475402,       -2.87888893,      0.3650218018
          0,           0,          50,      -5.139719977,      -1.959560735,      -2.897162345,      0.3463956554
          0,           0,          51,      -5.158631538,       -1.97756387,      -2.915813035,      0.3278321329
          0,           0,          52,       -5.17753666,      -1.995505594,      -2.934765839,      0.3093110202
          0,           0,          53,      -5.196452577,      -2.013405876,      -2.953948322,      0.2908131419
          0,           0,          54,      -5.215396335,       -2.03128402,       -2.97329573,      0.2723205051
          0,           0,          55,      -5.234384399,      -2.049158697,      -2.992751232,      0.2538164189
          0,           0,          56,      -5.253433734,      -2.067047847,      -3.012272032,      0.2352843887
          0,           0,          57,      -5.272559087,      -2.084968629,      -3.031826012,      0.2167104226
          0,           0,          58,       -5.29177342,      -2.102936904,      -3.051392264,      0.1980825686
          0,           0,          59,      -5.311088847,      -2.120967611,      -3.070959919,      0.1793896872
          0,           0,          60,      -5.330517055,       -2.13907444,      -3.090526327,      0.1606207873
          0,           0,          61,      -5.350067356,      -2.157269669,      -3.110096589,      0.1417668194
          0,           0,          62,      -5.369748348,       -2.17556423,      -3.129680311,      0.1228187906
          0,           0,          63,      -5.389567959,      -2.193967946,      -3.149290058,      0.1037683986
          0,           0,          64,      -5.409531658,       -2.21248904,      -3.168939434,     0.08460921585
          0,           0,          65,       -5.42964499,      -2.231134799,      -3.188641483,     0.06533437611
          0,           0,          66,      -5.449911193,      -2.249911217,      -3.208411674,     0.04593891596
          0,           0,          67,       -5.47033283,      -2.268823077,      -3.228262938,     0.02641885602
          0,           0,          68,      -5.490912331,      -2.287874286,      -3.248207097,    0.006770413492
          0,           0,          69,      -5.511650649,      -2.307067925,      -3.268255113,    -0.01300890644
          0,           0,          70,      -5.532548481,      -2.326406315,      -3.288415551,    -0.03292123776
          0,           0,          71,      -5.553606145,      -2.345891139,      -3.308695664,    -0.05296822567
          0,           0,          72,       -5.57482329,       -2.36552348,      -3.329100892,    -0.07315063005
          0,           0,          73,      -5.596199635,      -2.385303945,      -3.349635893,     -0.0934692094
          0,           0,          74,      -5.617733946,      -2.405232693,      -3.370302946,     -0.1139237171
