VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.585785458,      0.6791215264,      0.9056533339,       3.873842745
          0,           0,           1,      -2.012785644,      0.3549081273,      0.5434599032,       3.463527997
          0,           0,           2,      -2.267695004,      0.1226398055,      0.2961192449,       3.213350898
          0,           0,           3,      -2.428390692,    -0.03599399298,      0.1006889628,        3.05191246
          0,           0,           4,      -2.582052355,     -0.1713721684,     -0.0787038639,       2.896586972
          0,           0,           5,      -2.741482083,     -0.3061116392,     -0.2516043784,       2.735656114
          0,           0,           6,      -2.894746296,     -0.4324687862,     -0.4161865486,       2.580754918
          0,           0,           7,      -3.043783207,     -0.5540055752,     -0.5777929312,       2.430417945
          0,           0,           8,      -3.194312282,     -0.6651860454,     -0.7343589924,       2.278980893
          0,           0,           9,      -3.345712146,     -0.7628005422,     -0.8845412191,       2.126807595
          0,           0,          10,      -3.493620802,     -0.8488467077,      -1.031511539,       1.977989262
          0,           0,          11,      -3.634865734,     -0.9265923903,      -1.176512706,       1.835429731
          0,           0,          12,      -3.768604095,     -0.9962188524,      -1.316962035,       1.700183613
          0,           0,          13,      -3.894751344,      -1.056939243,      -1.449189317,       1.572916615
          0,           0,          14,      -4.011164248,      -1.109983228,      -1.571096969,       1.455893935
          0,           0,          15,      -4.113587477,      -1.157784424,      -1.682980912,       1.352964753
          0,           0,          16,      -4.199866288,      -1.201999865,      -1.786636936,       1.266130874
          0,           0,          17,      -4.272199171,      -1.243218529,      -1.882828589,       1.193600717
          0,           0,          18,      -4.334827438,       -1.28172886,      -1.970135305,       1.131495846
          0,           0,          19,      -4.390944884,      -1.318024584,      -2.046731793,       1.076417455
          0,           0,          20,      -4.442075891,      -1.352843524,        -2.1130462,       1.026284077
          0,           0,          21,      -4.489069472,      -1.386952419,      -2.172041646,      0.9798481454
          0,           0,          22,      -4.532805675,      -1.420897799,      -2.227083188,      0.9362689876
          0,           0,          23,      -4.574200518,      -1.454882226,      -2.280032275,      0.8949805257
          0,           0,          24,      -4.613989004,      -1.488800574,      -2.331135045,      0.8555756684
          0,           0,          25,      -4.652566357,      -1.522401599,      -2.380066159,      0.8177363367
          0,           0,          26,      -4.690012534,      -1.555439634,      -2.426835462,      0.7812055667
          0,           0,          27,      -4.726215139,       -1.58776221,      -2.471953205,      0.7458261612
          0,           0,          28,      -4.761051273,      -1.619309975,      -2.516096123,       0.711520942
          0,           0,          29,      -4.794498876,      -1.650072092,      -2.559770596,      0.6782511093
          0,           0,          30,      -4.826640388,      -1.680039306,       -2.60318671,      0.6459906615
          0,           0,          31,       -4.85760684,      -1.709178532,      -2.646276996,      0.6147194331
          0,           0,          32,      -4.887520465,      -1.737430097,      -2.688768088,      0.5844229474
          0,           0,          33,      -4.916452222,       -1.76472188,      -2.730246082,      0.5551028927
          0,           0,          34,      -4.944409174,      -1.790991982,       -2.77024523,       0.526778977
          0,           0,          35,      -4.971348625,      -1.816208332,       -2.80833239,      0.4994840481
          0,           0,          36,      -4.997211001,       -1.84038033,      -2.844172795,      0.4732494706
          0,           0,          37,      -5.021953615,       -1.86356088,      -2.877557175,      0.4480914529
          0,           0,          38,      -5.045583076,      -1.885838578,      -2.908398057,       0.423993026
          0,           0,          39,      -5.068167492,      -1.907327171,      -2.936727859,      0.4008967574
          0,           0,          40,      -5.089835602,       -1.92814992,      -2.962682829,       0.378701302
          0,           0,          41,      -5.110755673,      -1.948426859,      -2.986493072,      0.3572742102
          0,           0,          42,      -5.131109151,      -1.968265043,      -3.008474514,      0.3364687604
          0,           0,          43,      -5.151064854,      -1.987753438,      -3.029000728,      0.3161433097
          0,           0,          44,      -5.170763518,      -2.006960502,      -3.048473601,      0.2961725739
          0,           0,          45,      -5.190308668,       -2.02593582,      -3.067282965,      0.2764563541
          0,           0,          46,      -5.209766656,      -2.044713365,      -3.085771267,      0.2569216446
          0,           0,          47,      -5.229171279,      -2.063315999,      -3.104211987,      0.2375217794
          0,           0,          48,      -5.248531966,      -2.081759854,      -3.122798228,      0.2182317704
          0,           0,          49,      -5.267844202,      -2.100057741,      -3.141638407,      0.1990408422
          0,           0,          50,       -5.28709621,      -2.118221954,       -3.16076398,      0.1799482329
          0,           0,          51,      -5.306274928,      -2.136265682,      -3.180145608,      0.1609583296
          0,           0,          52,      -5.325371917,      -2.154203966,      -3.199709559,      0.1420749465
          0,           0,          53,       -5.34438543,      -2.172053941,      -3.219357047,      0.1232987511
          0,           0,          54,      -5.363321199,      -2.189834441,      -3.238982778,      0.1046255254
          0,           0,          55,      -5.382191583,      -2.207565561,      -3.258484567,     0.08604600478
          0,           0,          56,      -5.401013892,      -2.225268058,      -3.277782329,     0.06754638717
          0,           0,          57,      -5.419808621,       -2.24296233,      -3.296819492,     0.04910945949
          0,           0,          58,      -5.438597377,      -2.260667903,      -3.315566091,     0.03071610037
          0,           0,          59,      -5.457401727,       -2.27840312,      -3.334019051,     0.01234617951
          0,           0,          60,      -5.476241415,      -2.296184558,      -3.352197503,   -0.006019706325
          0,           0,          61,      -5.495133964,      -2.314026931,      -3.370138173,    -0.02439969799
          0,           0,          62,      -5.514094445,      -2.331942985,      -3.387889775,    -0.04281041033
          0,           0,          63,      -5.533135583,      -2.349943716,      -3.405506698,    -0.06126664415
          0,           0,          64,      -5.552267614,      -2.368038245,      -3.423041862,    -0.07978096624
          0,           0,          65,       -5.57149865,      -2.386234091,        -3.4405477,    -0.09836410797
          0,           0,          66,      -5.590835339,      -2.404537367,       -3.45806935,     -0.1170253265
          0,           0,          67,      -5.610282547,       -2.42295296,      -3.475645607,     -0.1357720494
          0,           0,          68,      -5.629843972,      -2.441484751,      -3.493308987,     -0.1546103967
          0,           0,          69,      -5.649522819,      -2.460135882,      -3.511084799,     -0.1735458071
          0,           0,          70,      -5.669321293,      -2.478908767,      -3.528991447,     -0.1925825439
          0,           0,          71,      -5.689241121,      -2.497805263,      -3.547043922,     -0.2117242382
          0,           0,          72,       -5.70928378,      -2.516826745,      -3.565251771,     -0.2309741009
          0,           0,          73,      -5.729450371,      -2.535974294,      -3.583619809,     -0.2503347734
          0,           0,          74,      -5.749741215,      -2.555248717,      -3.602151623,     -0.2698079428
          0,           0,          75,      -5.770157179,      -2.574650633,      -3.620846044,     -0.2893956997
          0,           0,          76,      -5.790698552,      -2.594180559,      -3.639700556,      -0.309099421
          0,           0,          77,      -5.811366926,      -2.613838926,      -3.658716158,     -0.3289215897
          0,           0,          78,      -5.832161781,      -2.633625999,      -3.677892711,     -0.3488625366
          0,           0,          79,      -5.853083247,      -2.653541996,      -3.697227116,     -0.3689231835
          0,           0,          80,      -5.874131077,      -2.673587091,       -3.71671389,     -0.3891039482
          0,           0,          81,      -5.895306252,       -2.69376155,      -3.736347499,     -0.4094063197
          0,           0,          82,      -5.916608843,      -2.714065408,      -3.756131794,     -0.4298308591
          0,           0,          83,      -5.938038744,      -2.734498714,      -3.776062332,     -0.4503779228
          0,           0,          84,       -5.95959655,      -2.755061561,      -3.796135165,     -0.4710484786
          0,           0,          85,      -5.981282155,      -2.775753995,      -3.816348032,      -0.491842758
          0,           0,          86,      -6.003095405,      -2.796575994,      -3.836698456,     -0.5127609225
          0,           0,          87,      -6.025036046,      -2.817527465,      -3.857185298,     -0.5338030011
          0,           0,          88,      -6.047103777,       -2.83860831,      -3.877806684,      -0.554968953
          0,           0,          89,      -6.069298994,      -2.859818428,      -3.898560093,     -0.5762593175
          0,           0,          90,      -6.091621937,      -2.881157664,      -3.919443544,     -0.5976745137
          0,           0,          91,       -6.11407268,      -2.902625813,      -3.940456345,     -0.6192147776
          0,           0,          92,      -6.136650299,      -2.924222537,      -3.961599389,     -0.6408794614
          0,           0,          93,      -6.159354282,      -2.945947507,      -3.982868195,     -0.6626682176
          0,           0,          94,       -6.18218464,      -2.967800414,      -4.004262894,     -0.6845811921
          0,           0,          95,      -6.205140783,      -2.989780874,      -4.025782292,     -0.7066179637
          0,           0,          96,      -6.228221947,      -3.011888423,      -4.047425835,     -0.7287779279
          0,           0,          97,      -6.251428351,      -3.034122638,      -4.069193224,     -0.7510613986
          0,           0,          98,      -6.274759767,       -3.05648305,      -4.091083615,     -0.7734682561
          0,           0,          99,      -6.298215776,      -3.078969235,      -4.113095318,       -0.79599819
          0,           0,         100,      -6.321795802,      -3.101580626,      -4.135227842,     -0.8186507874
          0,           0,         101,      -6.345499307,      -3.124316623,      -4.157481085,     -0.8414256276
          0,           0,         102,      -6.369325343,      -3.147176581,      -4.179854206,     -0.8643219299
          0,           0,         103,      -6.393272839,        -3.1701598,      -4.202348351,     -0.8873387741
          0,           0,         104,      -6.417341923,      -3.193265812,      -4.224956909,     -0.9104763483
          0,           0,         105,      -6.441531734,      -3.216493949,      -4.247681181,     -0.9337339258
          0,           0,         106,      -6.465841373,       -3.23984352,      -4.270521296,     -0.9571107447
          0,           0,         107,      -6.490270185,      -3.263313851,      -4.293476492,     -0.9806062541
          0,           0,         108,      -6.514817577,      -3.286904283,      -4.316545772,      -1.004219949
          0,           0,         109,      -6.539482695,      -3.310614171,      -4.339728744,      -1.027951104
          0,           0,         110,      -6.564264086,      -3.334442717,      -4.363026375,      -1.051798445
          0,           0,         111,      -6.589160804,      -3.358389391,      -4.386433097,      -1.075761167
          0,           0,         112,      -6.614173293,      -3.382453533,      -4.409951636,      -1.099839693
          0,           0,         113,      -6.639301207,      -3.406634476,      -4.433580805,      -1.124033769
          0,           0,         114,      -6.664543986,      -3.430931524,      -4.457319552,      -1.148342895
          0,           0,         115,       -6.68990091,       -3.45534399,      -4.481167473,      -1.172766407
          0,           0,         116,      -6.715371225,      -3.479871188,      -4.505124246,      -1.197303636
          0,           0,         117,      -6.740954036,      -3.504512444,      -4.529189349,      -1.221953808
          0,           0,         118,      -6.766647951,      -3.529267062,      -4.553361303,      -1.246715736
          0,           0,         119,      -6.792452786,       -3.55413444,      -4.577639409,      -1.271589265
          0,           0,         120,      -6.818368619,      -3.579113969,      -4.602022503,      -1.296574447
          0,           0,         121,      -6.844394039,       -3.60420485,      -4.626510425,      -1.321669989
          0,           0,         122,      -6.870527621,      -3.629406424,      -4.651104543,      -1.346874681
          0,           0,         123,      -6.896768719,      -3.654718048,      -4.675803382,      -1.372187956
          0,           0,         124,      -6.923116987,      -3.680139112,      -4.700605581,      -1.397609506
          0,           0,         125,      -6.949572024,      -3.705668988,        -4.7255106,      -1.423138957
          0,           0,         126,      -6.976133181,      -3.731307035,      -4.750518134,       -1.44877573
          0,           0,         127,      -7.002799722,      -3.757052606,      -4.775627718,      -1.474519175
          0,           0,         128,      -7.029570942,       -3.78290506,      -4.800838758,      -1.500368668
          0,           0,         129,      -7.056446169,      -3.808863762,      -4.826150621,      -1.526323605
          0,           0,         130,      -7.083424743,      -3.834928084,      -4.851562706,      -1.552383392
          0,           0,         131,      -7.110506015,      -3.861097404,      -4.877074464,      -1.578547444
          0,           0,         132,      -7.137689337,      -3.887371101,      -4.902685372,      -1.604815176
          0,           0,         133,      -7.164974027,      -3.913748558,      -4.928394941,      -1.631185973
          0,           0,         134,      -7.192359469,      -3.940229174,      -4.954202674,       -1.65765928
          0,           0,         135,      -7.219845047,      -3.966812339,      -4.980107994,      -1.684234541
          0,           0,         136,      -7.247430113,      -3.993497441,      -5.006110447,      -1.710911168
          0,           0,         137,      -7.275113988,      -4.020283871,      -5.032209527,      -1.737688551
          0,           0,         138,       -7.30289602,       -4.04717103,      -5.058404697,      -1.764566098
          0,           0,         139,      -7.330775612,      -4.074158318,      -5.084695457,      -1.791543261
          0,           0,         140,      -7.358752156,      -4.101245141,      -5.111081379,      -1.818619484
          0,           0,         141,       -7.38682504,      -4.128430909,      -5.137562025,      -1.845794205
          0,           0,         142,      -7.414993623,      -4.155715032,      -5.164136864,      -1.873066838
          0,           0,         143,      -7.443257291,      -4.183096927,      -5.190805194,      -1.900436823
          0,           0,         144,      -7.471615437,      -4.210576013,      -5.217566692,      -1.927903603
          0,           0,         145,      -7.500067409,      -4.238151706,      -5.244420948,      -1.955466583
          0,           0,         146,      -7.528612606,       -4.26582343,       -5.27136746,      -1.983125211
          0,           0,         147,      -7.557250437,      -4.293590611,      -5.298405753,      -2.010878942
          0,           0,         148,      -7.585980304,       -4.32145268,      -5.325535361,      -2.038727224
          0,           0,         149,       -7.61480161,      -4.349409067,      -5.352755819,      -2.066669502
          0,           0,         150,      -7.643713941,      -4.377459226,      -5.380066613,      -2.094705369
          0,           0,         151,      -7.672716761,      -4.405602616,      -5.407467412,      -2.122834315
          0,           0,         152,      -7.701809139,      -4.433838663,      -5.434957932,      -2.151055521
          0,           0,         153,      -7.730990407,      -4.462166798,      -5.462537497,      -2.179368401
          0,           0,         154,      -7.760260108,      -4.490586469,      -5.490205574,      -2.207772513
          0,           0,         155,      -7.789617751,      -4.519097119,       -5.51796174,      -2.236267377
          0,           0,         156,      -7.819062808,      -4.547698196,      -5.545805572,      -2.264852488
          0,           0,         157,      -7.848594673,      -4.576389149,       -5.57373662,      -2.293527284
          0,           0,         158,      -7.878212715,      -4.605169435,      -5.601754415,      -2.322291189
          0,           0,         159,      -7.907916337,      -4.634038513,      -5.629858494,      -2.351143655
          0,           0,         160,      -7.937704975,      -4.662995848,      -5.658048417,      -2.380084154
          0,           0,         161,      -7.967578096,      -4.692040907,      -5.686323768,       -2.40911218
          0,           0,         162,      -7.997535149,      -4.721173162,      -5.714684133,      -2.438227217
          0,           0,         163,      -8.027575589,      -4.750392088,      -5.743129096,      -2.467428752
          0,           0,         164,       -8.05769887,      -4.779697162,      -5.771658228,      -2.496716269
          0,           0,         165,      -8.087904444,      -4.809087864,      -5.800271108,      -2.526089253
          0,           0,         166,      -8.118191764,      -4.838563676,      -5.828967315,      -2.555547194
          0,           0,         167,        -8.1485603,      -4.868124084,      -5.857746441,      -2.585089585
          0,           0,         168,      -8.179009507,      -4.897768575,      -5.886608072,      -2.614715918
          0,           0,         169,      -8.209538854,      -4.927496639,       -5.91555181,      -2.644425689
          0,           0,         170,       -8.24014781,      -4.957307771,      -5.944577245,      -2.674218396
          0,           0,         171,       -8.27083584,      -4.987201465,      -5.973683971,      -2.704093539
          0,           0,         172,      -8.301602425,      -5.017177221,      -6.002871579,      -2.734050622
          0,           0,         173,      -8.332447039,      -5.047234539,      -6.032139673,      -2.764089147
          0,           0,         174,      -8.363369163,      -5.077372923,      -6.061487853,      -2.794208625
          0,           0,         175,       -8.39436829,      -5.107591883,      -6.090915665,      -2.824408575
          0,           0,         176,      -8.425443896,      -5.137890925,      -6.120422767,        -2.8546885
          0,           0,         177,      -8.456595473,      -5.168269559,      -6.150008776,      -2.885047917
          0,           0,         178,      -8.487822498,      -5.198727299,      -6.179673304,      -2.915486329
          0,           0,         179,      -8.519124482,      -5.229263662,      -6.209415955,      -2.946003271
          0,           0,         180,      -8.550500904,      -5.259878167,      -6.239236335,      -2.976598254
          0,           0,         181,       -8.58195127,      -5.290570336,      -6.269134076,      -3.007270802
          0,           0,         182,      -8.613475093,      -5.321339691,      -6.299108767,      -3.038020453
          0,           0,         183,      -8.645071854,       -5.35218576,      -6.329160053,      -3.068846722
          0,           0,         184,      -8.676741085,       -5.38310807,      -6.359287517,      -3.099749151
          0,           0,         185,      -8.708482284,      -5.414106153,      -6.389490802,      -3.130727263
          0,           0,         186,      -8.740294961,      -5.445179541,      -6.419769534,        -3.1617806
          0,           0,         187,      -8.772178631,       -5.47632777,      -6.450123327,       -3.19290869
          0,           0,         188,      -8.804132801,      -5.507550377,      -6.480551804,      -3.224111074
          0,           0,         189,      -8.836157011,      -5.538846903,      -6.511054619,      -3.255387298
          0,           0,         190,      -8.868250774,      -5.570216889,      -6.541631375,      -3.286736909
          0,           0,         191,      -8.900413589,      -5.601659879,       -6.57228171,      -3.318159435
          0,           0,         192,      -8.932645003,      -5.633175419,       -6.60300526,      -3.349654433
          0,           0,         193,      -8.964944561,       -5.66476306,      -6.633801646,      -3.381221459
          0,           0,         194,      -8.997311759,      -5.696422349,      -6.664670518,      -3.412860058
          0,           0,         195,      -9.029746137,       -5.72815284,      -6.695611537,      -3.444569777
          0,           0,         196,      -9.062247228,      -5.759954087,       -6.72662429,      -3.476350166
          0,           0,         197,      -9.094814579,      -5.791825645,      -6.757708447,      -3.508200794
          0,           0,         198,      -9.127447721,      -5.823767075,      -6.788863641,      -3.540121222
          0,           0,         199,      -9.160146172,      -5.855777935,      -6.820089518,      -3.572110992
          0,           0,         200,      -9.192909523,      -5.887857789,      -6.851385702,      -3.604169691
          0,           0,         201,      -9.225737281,        -5.9200062,      -6.882751847,      -3.636296856
          0,           0,         202,      -9.258628996,      -5.952222729,      -6.914187634,      -3.668492071
          0,           0,         203,      -9.291584183,      -5.984506946,      -6.945692666,      -3.700754879
          0,           0,         204,      -9.324602457,      -6.016858423,      -6.977266589,      -3.733084875
          0,           0,         205,      -9.357683323,       -6.04927673,      -7.008909029,      -3.765481631
          0,           0,         206,      -9.390826288,      -6.081761432,       -7.04061972,       -3.79794467
          0,           0,         207,      -9.424031024,      -6.114312112,      -7.072398268,      -3.830473626
          0,           0,         208,      -9.457296977,      -6.146928338,      -7.104244321,      -3.863068036
          0,           0,         209,      -9.490623769,      -6.179609694,      -7.136157458,      -3.895727498
          0,           0,         210,      -9.524010968,      -6.212355757,      -7.168137457,       -3.92845159
          0,           0,         211,      -9.557458017,        -6.2451661,      -7.200183857,      -3.961239863
          0,           0,         212,      -9.590964534,      -6.278040301,      -7.232296432,      -3.994091862
          0,           0,         213,      -9.624530175,       -6.31097796,      -7.264474796,      -4.027007282
          0,           0,         214,      -9.658154394,      -6.343978648,      -7.296718496,      -4.059985629
          0,           0,         215,      -9.691836779,      -6.377041959,      -7.329027183,      -4.093026476
          0,           0,         216,      -9.725577043,      -6.410167475,      -7.361400755,      -4.126129528
          0,           0,         217,      -9.759374473,      -6.443354772,      -7.393838657,       -4.15929418
          0,           0,         218,      -9.793228759,      -6.476603459,      -7.426340563,      -4.192520122
          0,           0,         219,      -9.827139526,      -6.509913114,      -7.458906278,      -4.225806966
          0,           0,         220,      -9.861106324,      -6.543283337,      -7.491535245,      -4.259154218
          0,           0,         221,      -9.895128679,      -6.576713707,      -7.524227196,      -4.292561579
          0,           0,         222,      -9.929206205,       -6.61020384,      -7.556981919,      -4.326028552
          0,           0,         223,      -9.963338561,       -6.64375332,      -7.589798824,      -4.359554862
          0,           0,         224,      -9.997524985,      -6.677361717,      -7.622677818,      -4.393139803
          0,           0,         225,       -10.0317654,      -6.711028665,       -7.65561829,      -4.426783266
          0,           0,         226,      -10.06605935,      -6.744753759,      -7.688620323,       -4.46048477
          0,           0,         227,      -10.10040636,      -6.778536591,      -7.721683249,      -4.494243981
          0,           0,         228,      -10.13480595,       -6.81237676,      -7.754806794,      -4.528060326
          0,           0,         229,       -10.1692577,      -6.846273861,      -7.787990553,      -4.561933507
          0,           0,         230,      -10.20376112,      -6.880227496,      -7.821234174,       -4.59586307
          0,           0,         231,       -10.2383161,      -6.914237291,      -7.854537368,      -4.629848755
          0,           0,         232,      -10.27292159,      -6.948302792,      -7.887899892,      -4.663889727
          0,           0,         233,      -10.30757823,      -6.982423701,      -7.921321143,      -4.697986389
          0,           0,         234,      -10.34228432,      -7.016599521,      -7.954801502,      -4.732137478
          0,           0,         235,      -10.37704067,      -7.050829927,      -7.988339768,      -4.766343266
          0,           0,         236,      -10.41184621,      -7.085114516,      -8.021935813,      -4.800603085
          0,           0,         237,      -10.44670048,      -7.119452883,      -8.055589511,      -4.834916451
          0,           0,         238,      -10.48160334,      -7.153844615,      -8.089300424,      -4.869283154
          0,           0,         239,      -10.51655401,      -7.188289365,      -8.123068311,      -4.903702663
          0,           0,         240,        -10.551552,      -7.222786679,      -8.156892445,      -4.938174277
          0,           0,         241,      -10.58659794,      -7.257336252,      -8.190773071,      -4.972698502
          0,           0,         242,      -10.62169007,      -7.291937661,      -8.224709267,      -5.007274112
          0,           0,         243,      -10.65682837,      -7.326590516,      -8.258701169,      -5.041900675
          0,           0,         244,      -10.69201382,      -7.361294436,      -8.292747912,      -5.076578959
          0,           0,         245,      -10.72724492,      -7.396049102,      -8.326850276,      -5.111307808
          0,           0,         246,      -10.76252113,       -7.43085404,      -8.361006975,      -5.146086777
          0,           0,         247,      -10.79784044,        -7.4657087,      -8.395217306,      -5.180914528
          0,           0,         248,      -10.83320505,      -7.500613034,      -8.429481567,      -5.215791984
          0,           0,         249,      -10.86861435,      -7.535566433,      -8.463799782,      -5.250718535
          0,           0,         250,      -10.90406626,      -7.570568622,      -8.498168958,      -5.285693564
          0,           0,         251,        -10.939563,      -7.605619262,      -8.532592666,       -5.32071744
          0,           0,         252,      -10.97510146,      -7.640717917,      -8.567070384,      -5.355789254
          0,           0,         253,      -11.01068196,      -7.675864137,      -8.601598334,      -5.390907917
          0,           0,         254,      -11.04630407,      -7.711057461,      -8.636177399,      -5.426073254
          0,           0,         255,      -11.08196841,      -7.746297684,      -8.670809981,      -5.461285873
          0,           0,         256,      -11.11767664,      -7.781584658,      -8.705491355,      -5.496545891
          0,           0,         257,       -11.1534215,      -7.816917351,       -8.74022286,      -5.531849317
          0,           0,         258,      -11.18920733,      -7.852295785,      -8.775008607,      -5.567199078
          0,           0,         259,      -11.22503461,      -7.887719776,      -8.809841017,       -5.60259384
          0,           0,         260,      -11.26090456,      -7.923188941,      -8.844722746,      -5.638036423
          0,           0,         261,      -11.29680771,      -7.958702128,      -8.879657752,      -5.673518785
          0,           0,         262,      -11.33275324,      -7.994260026,      -8.914639402,      -5.709048656
          0,           0,         263,      -11.36873538,      -8.029861483,      -8.949666041,      -5.744620259
          0,           0,         264,       -11.4047571,       -8.06550673,       -8.98474579,      -5.780236008
          0,           0,         265,      -11.44081955,      -8.101194919,      -9.019870676,      -5.815895664
          0,           0,         266,       -11.4769159,      -8.136925689,      -9.055046177,      -5.851596397
          0,           0,         267,      -11.51304858,      -8.172698742,      -9.090263453,      -5.887338388
          0,           0,         268,      -11.54921721,      -8.208514184,      -9.125536254,      -5.923123674
          0,           0,         269,      -11.58542223,      -8.244370834,      -9.160848308,      -5.958949306
          0,           0,         270,      -11.62167145,      -8.280269411,      -9.196206529,      -5.994819518
          0,           0,         271,      -11.65794897,      -8.316208615,      -9.231620416,        -6.0307281
          0,           0,         272,      -11.69426333,      -8.352187906,      -9.267071452,      -6.066677452
          0,           0,         273,      -11.73060556,      -8.388207384,      -9.302563374,      -6.102662063
          0,           0,         274,      -11.76699065,      -8.424266212,      -9.338110256,      -6.138691845
          0,           0,         275,      -11.80341006,      -8.460366006,      -9.373700834,      -6.174760583
          0,           0,         276,      -11.83986635,      -8.496504707,      -9.409322197,      -6.210872129
          0,           0,         277,      -11.87634091,      -8.532681147,      -9.444996543,      -6.247012715
          0,           0,         278,      -11.91286128,      -8.568896255,      -9.480710199,      -6.283195792
          0,           0,         279,      -11.94941162,      -8.605148976,      -9.516486493,      -6.319417259
          0,           0,         280,      -11.98599172,       -8.64143941,       -9.55229145,      -6.355670649
          0,           0,         281,      -12.02261818,      -8.677768898,      -9.588122623,      -6.391977716
          0,           0,         282,      -12.05925929,      -8.714133057,      -9.624019484,      -6.428307811
          0,           0,         283,      -12.09592669,      -8.750533925,       -9.65993061,      -6.464669794
          0,           0,         284,      -12.13261394,       -8.78697046,      -9.695917637,      -6.501064463
          0,           0,         285,      -12.16936588,      -8.823443147,      -9.731936929,       -6.53750868
          0,           0,         286,      -12.20616068,      -8.859954941,       -9.76799904,      -6.573998651
          0,           0,         287,      -12.24292718,      -8.896497209,      -9.804049655,      -6.610487615
          0,           0,         288,      -12.27976033,      -8.933076455,      -9.840188124,       -6.64703704
          0,           0,         289,      -12.31664575,      -8.969693184,      -9.876399089,      -6.683642519
          0,           0,         290,      -12.35351276,      -9.006335674,      -9.912601573,       -6.72023243
          0,           0,         291,      -12.39043638,      -9.043018807,      -9.948861941,      -6.756880891
          0,           0,         292,      -12.42738347,      -9.079732259,      -9.985102848,      -6.793567705
          0,           0,         293,      -12.46438274,      -9.116483954,      -10.02146305,      -6.830299129
          0,           0,         294,      -12.50132329,      -9.153260281,      -10.05780557,      -6.867009111
          0,           0,         295,      -12.53836737,      -9.190073223,      -10.09421098,      -6.903793958
          0,           0,         296,      -12.57540411,      -9.226915093,      -10.13065009,      -6.940587519
          0,           0,         297,      -12.61250227,      -9.263793784,      -10.16710281,      -6.977436204
