VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.631370169,      0.5832641244,      0.8843342101,       3.828258034
          0,           0,           1,      -2.098494684,      0.2582615258,      0.4518537417,       3.375893347
          0,           0,           2,       -2.35002134,     0.03156197064,      0.2030321989,       3.128985448
          0,           0,           3,      -2.519811784,     -0.1252264921,     0.00913009101,       2.959880685
          0,           0,           4,      -2.685548279,     -0.2670048603,     -0.1669434223,       2.793963042
          0,           0,           5,        -2.8451081,     -0.3992772769,     -0.3360081275,       2.633021674
          0,           0,           6,      -2.998398801,     -0.5220399217,     -0.4967832757,       2.478080765
          0,           0,           7,      -3.151700023,     -0.6367852604,     -0.6557346212,       2.323501028
          0,           0,           8,      -3.304099649,     -0.7410213292,     -0.8127981264,       2.170016366
          0,           0,           9,      -3.451830466,     -0.8355216073,     -0.9655054123,       2.021190777
          0,           0,          10,      -3.594476638,     -0.9222191457,      -1.114696623,       1.877397259
          0,           0,          11,      -3.732073283,      -1.001134553,      -1.259944819,       1.738617399
          0,           0,          12,      -3.862377222,      -1.071324826,      -1.398732556,       1.607226476
          0,           0,          13,      -3.983792356,      -1.133254698,      -1.528361966,       1.485096338
          0,           0,          14,      -4.095642767,       -1.18855327,      -1.648013483,       1.373155961
          0,           0,          15,      -4.196650188,       -1.23868698,      -1.758806793,       1.272893555
          0,           0,          16,      -4.285746747,      -1.284531698,      -1.860680187,       1.185452218
          0,           0,          17,      -4.363528669,      -1.326829481,      -1.951184667,       1.109868398
          0,           0,          18,      -4.431858955,      -1.366611914,      -2.028836869,       1.043446083
          0,           0,          19,      -4.492574986,      -1.405084072,      -2.095940388,      0.9835768269
          0,           0,          20,      -4.547043217,      -1.443211564,      -2.156973759,      0.9287517871
          0,           0,          21,      -4.596733073,      -1.481440905,      -2.215136825,      0.8780415288
          0,           0,          22,      -4.643457894,      -1.519707892,      -2.271374786,      0.8303920429
          0,           0,          23,      -4.688731503,      -1.557638837,      -2.325631715,      0.7847516991
          0,           0,          24,      -4.733128605,      -1.594801222,      -2.377989744,      0.7405503378
          0,           0,          25,      -4.776322992,      -1.630887962,       -2.42879494,      0.6978249226
          0,           0,          26,      -4.817635314,      -1.665776343,      -2.478338664,      0.6569333862
          0,           0,          27,      -4.856594599,      -1.699482726,      -2.526686617,      0.6181866221
          0,           0,          28,      -4.893212038,      -1.732074469,      -2.573725666,      0.5816330933
          0,           0,          29,      -4.927911357,      -1.763598604,      -2.619290185,      0.5470540461
          0,           0,          30,      -4.961262194,      -1.794050317,      -2.663257095,      0.5141001907
          0,           0,          31,      -4.993715128,      -1.823386272,      -2.705575962,      0.4824473111
          0,           0,          32,      -5.025453224,      -1.851563275,      -2.746201508,      0.4519010178
          0,           0,          33,      -5.056386665,      -1.878573077,      -2.785012622,      0.4224252291
          0,           0,          34,      -5.086267446,      -1.904460586,      -2.821759764,      0.3940929513
          0,           0,          35,      -5.114848755,      -1.929323081,      -2.856108555,      0.3669947578
          0,           0,          36,      -5.142013846,      -1.953291827,      -2.887775376,      0.3411577189
          0,           0,          37,      -5.167825403,      -1.976507154,      -2.916652521,       0.316509193
          0,           0,          38,      -5.192486414,      -1.999096353,      -2.942879643,      0.2928955758
          0,           0,          39,      -5.216259388,      -2.021162042,      -2.966816594,      0.2701288893
          0,           0,          40,      -5.239390958,      -2.042777775,      -2.988952211,      0.2480331603
          0,           0,          41,      -5.262066586,      -2.063993806,      -3.009810113,      0.2264707677
          0,           0,          42,      -5.284401696,      -2.084844915,      -3.029876593,      0.2053475913
          0,           0,          43,      -5.306457577,      -2.105358649,      -3.049559657,      0.1846018579
          0,           0,          44,      -5.328264502,      -2.125562111,      -3.069172165,      0.1641895919
          0,           0,          45,      -5.349842858,      -2.145484043,      -3.088930748,      0.1440731162
          0,           0,          46,      -5.371215552,      -2.165157656,       -3.10896667,      0.1242122015
          0,           0,          47,      -5.392411859,      -2.184619217,      -3.129341689,      0.1045631414
          0,           0,          48,      -5.413466589,      -2.203906557,       -3.15006725,     0.08508078665
          0,           0,          49,      -5.434415355,      -2.223057419,      -3.171120571,     0.06572174298
          0,           0,          50,      -5.455292341,      -2.242108814,      -3.192457436,     0.04644572177
          0,           0,          51,      -5.476127949,      -2.261096095,      -3.214022788,     0.02721712974
          0,           0,          52,      -5.496948023,      -2.280052973,      -3.235754178,    0.008005885424
          0,           0,          53,      -5.517773345,      -2.299010682,      -3.257591149,    -0.01121234473
          0,           0,          54,      -5.538623242,       -2.31799822,      -3.279474512,    -0.03045888304
          0,           0,          55,      -5.559516548,       -2.33704219,      -3.301350509,    -0.04975319111
          0,           0,          56,      -5.580472276,      -2.356166833,      -3.323173484,     -0.0691135352
          0,           0,          57,      -5.601510885,      -2.375394123,      -3.344910253,     -0.0885584729
          0,           0,          58,      -5.622652012,      -2.394743102,      -3.366541836,      -0.108105114
          0,           0,          59,      -5.643914099,      -2.414230275,      -3.388063787,     -0.1277694735
          0,           0,          60,      -5.665314027,      -2.433869622,      -3.409482096,      -0.147566275
          0,           0,          61,      -5.686867481,      -2.453672637,      -3.430812541,     -0.1675093417
          0,           0,          62,      -5.708587087,      -2.473648455,       -3.45207873,     -0.1876099993
          0,           0,          63,      -5.730483095,      -2.493804013,      -3.473309408,     -0.2078778223
          0,           0,          64,      -5.752562809,      -2.514144298,      -3.494534557,     -0.2283200011
          0,           0,          65,      -5.774830389,      -2.534672594,      -3.515783645,     -0.2489411296
          0,           0,          66,      -5.797289121,       -2.55539081,      -3.537084703,     -0.2697449856
          0,           0,          67,      -5.819940396,      -2.576299561,      -3.558461096,     -0.2907335166
          0,           0,          68,      -5.842784164,      -2.597398469,      -3.579933356,     -0.3119072813
          0,           0,          69,      -5.865818711,      -2.618686136,      -3.601518347,     -0.3332655604
          0,           0,          70,      -5.889041503,      -2.640160596,      -3.623228499,     -0.3548064687
          0,           0,          71,      -5.912450231,      -2.661819265,      -3.645073379,     -0.3765281775
          0,           0,          72,      -5.936041391,      -2.683658964,      -3.667059555,     -0.3984277439
          0,           0,          73,      -5.959810976,      -2.705676165,      -3.689191581,     -0.4205017158
          0,           0,          74,      -5.983754623,      -2.727867085,      -3.711471242,     -0.4427462316
          0,           0,          75,      -6.007868375,      -2.750227653,      -3.733899155,     -0.4651575692
          0,           0,          76,      -6.032147321,      -2.772753667,      -3.756474634,     -0.4877313201
          0,           0,          77,      -6.056586444,      -2.795440773,      -3.779196752,     -0.5104628823
          0,           0,          78,      -6.081180792,      -2.818284605,      -3.802062686,     -0.5333475418
          0,           0,          79,      -6.105926302,      -2.841280903,       -3.82507013,     -0.5563813221
          0,           0,          80,      -6.130818684,      -2.864425436,      -3.848216325,     -0.5795601153
          0,           0,          81,      -6.155853176,      -2.887714021,      -3.871498642,     -0.6028795615
          0,           0,          82,      -6.181023161,      -2.911142658,      -3.894915917,     -0.6263340027
          0,           0,          83,      -6.206327006,      -2.934707373,      -3.918462109,     -0.6499212035
          0,           0,          84,      -6.231762356,      -2.958404439,      -3.942134957,     -0.6736383515
          0,           0,          85,      -6.257325291,      -2.982230158,      -3.965932293,     -0.6974818108
          0,           0,          86,      -6.283011548,      -3.006180955,      -3.989851078,     -0.7214477921
          0,           0,          87,      -6.308816318,      -3.030253425,      -4.013889679,     -0.7455316972
          0,           0,          88,       -6.33473686,      -3.054444484,      -4.038044391,     -0.7697308378
          0,           0,          89,       -6.36077077,      -3.078751229,      -4.062313064,     -0.7940427797
          0,           0,          90,       -6.38691543,       -3.10317092,      -4.086694255,     -0.8184648575
          0,           0,          91,      -6.413168394,      -3.127700958,      -4.111185798,     -0.8429947217
          0,           0,          92,      -6.439526787,      -3.152338865,      -4.135786348,     -0.8676297225
          0,           0,          93,      -6.465987496,      -3.177082296,       -4.16049438,     -0.8923671151
          0,           0,          94,      -6.492548928,      -3.201929272,      -4.185307451,     -0.9172052367
          0,           0,          95,      -6.519210051,      -3.226877933,      -4.210224592,     -0.9421428215
          0,           0,          96,      -6.545969095,      -3.251926504,      -4.235244087,     -0.9671781981
          0,           0,          97,      -6.572824236,       -3.27707336,      -4.260364658,     -0.9923097758
          0,           0,          98,       -6.59977343,      -3.302316998,      -4.285584858,      -1.017535828
          0,           0,          99,      -6.626815127,      -3.327656052,      -4.310903546,      -1.042854994
          0,           0,         100,      -6.653948037,      -3.353089298,       -4.33631971,      -1.068266178
          0,           0,         101,      -6.681169571,      -3.378615482,       -4.36183376,      -1.093767486
          0,           0,         102,      -6.708479416,      -3.404233708,      -4.387442422,      -1.119358487
          0,           0,         103,      -6.735877156,      -3.429943147,      -4.413144996,      -1.145038727
          0,           0,         104,      -6.763361447,      -3.455742998,      -4.438940898,      -1.170807282
          0,           0,         105,      -6.790930951,      -3.481632536,      -4.464829472,      -1.196663284
          0,           0,         106,      -6.818584523,      -3.507611119,      -4.490809982,      -1.222605997
          0,           0,         107,       -6.84632121,      -3.533678155,      -4.516881423,      -1.248634898
          0,           0,         108,       -6.87414002,      -3.559833153,      -4.543043147,      -1.274749327
          0,           0,         109,       -6.90204015,      -3.586075731,      -4.569294555,      -1.300948917
          0,           0,         110,      -6.930020783,      -3.612405531,      -4.595635134,      -1.327233301
          0,           0,         111,      -6.958081111,      -3.638822242,      -4.622064372,      -1.353602113
          0,           0,         112,      -6.986220385,      -3.665325609,      -4.648581712,       -1.38005507
          0,           0,         113,      -7.014437904,      -3.691915416,      -4.675186633,      -1.406591938
          0,           0,         114,      -7.042733002,      -3.718591494,      -4.701878658,       -1.43321254
          0,           0,         115,      -7.071105034,      -3.745353709,      -4.728657361,      -1.459916731
          0,           0,         116,      -7.099553369,      -3.772201959,      -4.755522356,      -1.486704395
          0,           0,         117,      -7.128077397,      -3.799136173,      -4.782473273,      -1.513575439
          0,           0,         118,      -7.156676519,      -3.826156301,      -4.809509756,      -1.540529794
          0,           0,         119,      -7.185350151,      -3.853262319,      -4.836631474,      -1.567567409
          0,           0,         120,      -7.214097721,      -3.880454217,      -4.863838114,      -1.594688253
          0,           0,         121,       -7.24291877,      -3.907731994,      -4.891128341,      -1.621892434
          0,           0,         122,      -7.271813333,       -3.93509569,      -4.918502842,      -1.649180217
          0,           0,         123,      -7.300780245,      -3.962545311,      -4.945961974,      -1.676551172
          0,           0,         124,      -7.329818476,      -3.990080897,      -4.973504861,      -1.704005104
          0,           0,         125,      -7.358927577,      -4.017702508,      -5.001130982,      -1.731542156
          0,           0,         126,      -7.388107244,      -4.045410201,       -5.02884024,        -1.7591625
          0,           0,         127,      -7.417357093,      -4.073204026,      -5.056632554,      -1.786866237
          0,           0,         128,      -7.446676657,      -4.101084033,      -5.084507694,      -1.814653422
          0,           0,         129,      -7.476065434,       -4.12905027,      -5.112465344,      -1.842524094
          0,           0,         130,      -7.505522687,      -4.157102764,      -5.140504986,      -1.870478112
          0,           0,         131,      -7.535048406,      -4.185241642,      -5.168625916,      -1.898515936
          0,           0,         132,      -7.564642091,      -4.213466932,      -5.196828634,      -1.926637612
          0,           0,         133,      -7.594302829,      -4.241778617,      -5.225113218,      -1.954842872
          0,           0,         134,      -7.624030147,      -4.270176743,      -5.253478982,      -1.983131811
          0,           0,         135,      -7.653823525,      -4.298661339,      -5.281925422,       -2.01150449
          0,           0,         136,      -7.683682377,      -4.327232414,       -5.31045223,      -2.039960908
          0,           0,         137,      -7.713606154,      -4.355889968,      -5.339059141,      -2.068501065
          0,           0,         138,      -7.743594349,      -4.384633998,      -5.367745874,      -2.097124983
