VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.189505321,       1.132452621,       1.274969781,       4.270122882
          0,           0,           1,      -1.673843231,      0.7339070737,      0.8338079398,       3.806277324
          0,           0,           2,      -1.899941673,      0.5373691681,      0.6184927049,       3.587659323
          0,           0,           3,       -2.07344222,      0.3863099817,      0.4407454021,       3.415173591
          0,           0,           4,      -2.226811533,      0.2553349515,       0.276238009,       3.259616004
          0,           0,           5,      -2.372574496,      0.1339922168,      0.1167790127,       3.111005399
          0,           0,           6,      -2.514642882,     0.02227971852,    -0.03906697245,       2.967402648
          0,           0,           7,       -2.65776887,    -0.08031254337,      -0.192657585,       2.823886611
          0,           0,           8,      -2.800364522,     -0.1706972877,     -0.3419265083,       2.681353934
          0,           0,           9,      -2.937947652,     -0.2509822763,     -0.4855445327,       2.544442791
          0,           0,          10,        -3.0678376,       -0.32478066,     -0.6233141443,        2.41568018
          0,           0,          11,      -3.188231509,      -0.392476856,     -0.7532674687,       2.296400949
          0,           0,          12,      -3.297260918,     -0.4529675198,     -0.8727400604,       2.188411871
          0,           0,          13,      -3.393599123,     -0.5060131952,     -0.9810514569,       2.093223541
          0,           0,          14,      -3.475863152,     -0.5523547956,        -1.0786692,       2.012229128
          0,           0,          15,       -3.54301458,     -0.5930944074,      -1.165869569,       1.946232238
          0,           0,          16,      -3.596730889,     -0.6295399238,       -1.24211749,       1.893349228
          0,           0,          17,      -3.640892453,     -0.6630722585,      -1.307155293,       1.849641251
          0,           0,          18,      -3.679823807,     -0.6951602427,      -1.362784988,       1.810835841
          0,           0,          19,      -3.716400776,     -0.7270921934,      -1.411743362,       1.774065321
          0,           0,          20,      -3.752660371,     -0.7597863923,      -1.456103793,       1.737316393
          0,           0,          21,      -3.789468506,     -0.7935146694,      -1.497012226,       1.699796624
          0,           0,          22,      -3.826919126,     -0.8280076231,      -1.535078121,       1.661533442
          0,           0,          23,      -3.864841575,      -0.862799423,      -1.570901987,       1.622813496
          0,           0,          24,      -3.903292358,     -0.8973313549,      -1.605226678,       1.583664654
          0,           0,          25,      -3.941845834,     -0.9311893053,      -1.639026895,       1.544511782
          0,           0,          26,       -3.97994159,     -0.9640041954,      -1.672945292,       1.505881539
          0,           0,          27,      -4.017332896,     -0.9955319226,      -1.707102299,       1.468014846
          0,           0,          28,      -4.053829173,      -1.025708181,      -1.741815198,       1.431083544
          0,           0,          29,      -4.089345885,      -1.054514346,      -1.776604866,       1.395153611
          0,           0,          30,      -4.123867215,      -1.081992446,      -1.810703408,       1.360210119
          0,           0,          31,      -4.157406047,      -1.108234955,      -1.843415268,       1.326212673
          0,           0,          32,      -4.190073951,      -1.133412324,      -1.874219257,       1.293037355
          0,           0,          33,      -4.221804096,      -1.157705635,      -1.902796732,       1.260735855
          0,           0,          34,      -4.252633898,      -1.181264788,      -1.929090365,       1.229259466
          0,           0,          35,      -4.282477295,      -1.204226237,      -1.953480223,       1.198688306
          0,           0,          36,      -4.311333465,      -1.226672972,      -1.976261071,       1.169036163
          0,           0,          37,      -4.339237847,       -1.24865523,       -1.99780812,       1.140280139
          0,           0,          38,      -4.366242038,      -1.270201084,      -2.018518041,       1.112381783
          0,           0,          39,       -4.39237405,      -1.291320175,      -2.038737917,       1.085323614
          0,           0,          40,      -4.417682651,      -1.312011675,      -2.058708086,       1.059074323
          0,           0,          41,      -4.442178347,      -1.332272933,      -2.078623898,       1.033638803
          0,           0,          42,      -4.465887519,      -1.352113341,      -2.098595229,       1.009005659
          0,           0,          43,      -4.488852329,      -1.371548716,      -2.118637416,      0.9851507239
          0,           0,          44,      -4.511095419,      -1.390610245,      -2.138766338,      0.9620708099
          0,           0,          45,      -4.532673395,       -1.40934014,      -2.158928357,      0.9397282581
          0,           0,          46,      -4.553663889,      -1.427787262,      -2.179055272,      0.9180617365
          0,           0,          47,      -4.574165457,        -1.4460058,      -2.199082285,      0.8969834956
          0,           0,          48,      -4.594277957,      -1.464051856,      -2.218954167,      0.8763999791
          0,           0,          49,      -4.614097952,      -1.481980169,      -2.238635307,      0.8562171444
          0,           0,          50,      -4.633716896,      -1.499843668,      -2.258111715,      0.8363428989
          0,           0,          51,      -4.653210191,       -1.51769138,      -2.277392044,      0.8166989177
          0,           0,          52,       -4.67263867,      -1.535566803,      -2.296504647,      0.7972197156
          0,           0,          53,      -4.692055145,      -1.553507623,      -2.315489211,      0.7778471464
          0,           0,          54,      -4.711503411,       -1.57154563,      -2.334393041,      0.7585314862
          0,           0,          55,       -4.73101897,      -1.589707106,       -2.35326454,      0.7392308124
          0,           0,          56,      -4.750630758,       -1.60801175,      -2.372150433,      0.7199097103
          0,           0,          57,        -4.7703652,      -1.626474239,      -2.391091921,      0.7005347578
          0,           0,          58,      -4.790242441,      -1.645104825,      -2.410123195,      0.6810789804
          0,           0,          59,      -4.810280867,      -1.663910812,       -2.42927703,      0.6615178594
          0,           0,          60,      -4.830496962,        -1.6828962,      -2.448580006,      0.6418282672
          0,           0,          61,      -4.850908103,      -1.702062425,      -2.468048145,      0.6219860511
          0,           0,          62,      -4.871522296,      -1.721408169,      -2.487689597,      0.6019779666
          0,           0,          63,      -4.892347774,      -1.740931641,      -2.507516689,      0.5817909526
          0,           0,          64,      -4.913391372,      -1.760630468,      -2.527534358,      0.5614136362
          0,           0,          65,      -4.934658594,      -1.780501253,      -2.547746183,      0.5408364062
          0,           0,          66,      -4.956154262,        -1.8005402,      -2.568151367,      0.5200512079
          0,           0,          67,      -4.977879191,      -1.820742946,       -2.58874736,      0.4990543319
          0,           0,          68,      -4.999833774,      -1.841106092,      -2.609530508,      0.4778433615
          0,           0,          69,      -5.022016322,      -1.861625979,      -2.630498837,      0.4564185814
          0,           0,          70,      -5.044425031,      -1.882298898,      -2.651644592,      0.4347810192
          0,           0,          71,      -5.067051767,      -1.903121298,      -2.672967568,      0.4129380289
          0,           0,          72,      -5.089888807,      -1.924090026,      -2.694462074,      0.3908969427
          0,           0,          73,      -5.112927462,      -1.945202342,      -2.716125373,      0.3686664073
          0,           0,          74,      -5.136159448,       -1.96645594,      -2.737953128,      0.3462551289
          0,           0,          75,      -5.159576099,      -1.987848759,      -2.759940666,      0.3236720201
          0,           0,          76,      -5.183167374,      -2.009378896,       -2.78208268,      0.3009274092
          0,           0,          77,      -5.206923386,      -2.031044595,      -2.804375254,      0.2780314977
          0,           0,          78,      -5.230834811,      -2.052844386,       -2.82681444,      0.2549938498
          0,           0,          79,      -5.254890744,      -2.074776726,      -2.849396422,       0.231825493
          0,           0,          80,      -5.279081818,       -2.09684053,      -2.872116909,      0.2085358647
          0,           0,          81,      -5.303399614,      -2.119034833,      -2.894971533,      0.1851332871
          0,           0,          82,      -5.327836669,      -2.141358512,      -2.917955817,      0.1616248765
          0,           0,          83,      -5.352385963,      -2.163810896,      -2.941068614,      0.1380176412
          0,           0,          84,      -5.377041117,      -2.186391227,      -2.964307525,      0.1143175956
          0,           0,          85,      -5.401793095,      -2.209098721,      -2.987671172,     0.09053296604
