VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.522140512,      0.7492824879,      0.9716055409,       3.937487691
          0,           0,           1,      -2.011414192,      0.3909100667,      0.5385162114,       3.463355078
          0,           0,           2,      -2.260559478,      0.1875064849,      0.2982013519,       3.219962912
          0,           0,           3,      -2.424600847,     0.04415508416,      0.1065871154,       3.056387334
          0,           0,           4,      -2.580943387,    -0.08413220125,    -0.06883634016,       2.899587687
          0,           0,           5,      -2.731366273,     -0.2025827692,     -0.2339486465,       2.747533848
          0,           0,           6,      -2.878084356,     -0.3032861333,     -0.3912216479,       2.599858696
          0,           0,           7,      -3.022794354,     -0.3927818684,     -0.5466569299,       2.455698296
          0,           0,           8,      -3.165711085,     -0.4697708307,     -0.6963786938,       2.314617109
          0,           0,           9,      -3.305573316,     -0.5385368873,     -0.8380308789,       2.177877849
          0,           0,          10,      -3.441670883,     -0.6047245927,     -0.9744288543,       2.046081941
          0,           0,          11,      -3.570541518,     -0.6683532463,      -1.106041959,       1.922218983
          0,           0,          12,      -3.687221536,     -0.7274311319,      -1.230537372,       1.811180371
          0,           0,          13,      -3.790082819,     -0.7815550912,       -1.34469465,       1.714965028
          0,           0,          14,      -3.881345668,     -0.8314130496,      -1.447653174,       1.631766103
          0,           0,          15,      -3.964313096,     -0.8774094377,      -1.539974984,       1.558430434
          0,           0,          16,       -4.04002756,     -0.9197367529,      -1.619805418,       1.493039315
          0,           0,          17,      -4.107755473,     -0.9591409391,      -1.685477467,       1.434515716
          0,           0,          18,      -4.168221865,     -0.9970586171,      -1.739692355,       1.380790041
          0,           0,          19,      -4.223683677,      -1.035039052,       -1.78777819,       1.329398147
          0,           0,          20,      -4.276024036,      -1.074124114,      -1.833868351,       1.278962079
          0,           0,          21,      -4.326362964,      -1.114649115,      -1.879543666,       1.229215556
          0,           0,          22,      -4.375393499,      -1.156383301,      -1.924620547,       1.180395239
          0,           0,          23,      -4.423430073,      -1.198786823,      -1.968581145,       1.132872612
          0,           0,          24,      -4.470370313,      -1.241245515,      -2.011495759,       1.087028925
          0,           0,          25,      -4.515857075,      -1.283213169,      -2.054011798,       1.043166436
