VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.298430129,       1.001113256,       1.178141587,       4.161198073
          0,           0,           1,      -1.784339844,      0.6275603971,      0.7609782945,       3.694098267
          0,           0,           2,      -2.029578694,      0.4255900772,      0.5253696783,       3.456014728
          0,           0,           3,       -2.19001266,      0.2703959578,      0.3347862414,        3.29541522
          0,           0,           4,      -2.345990897,      0.1378902534,      0.1606724795,       3.138672171
          0,           0,           5,      -2.498034122,     0.01400495295,   -0.004569430809,       2.984414548
          0,           0,           6,       -2.64504716,    -0.09856966844,     -0.1620315575,       2.835372919
          0,           0,           7,      -2.793234751,     -0.1998457292,      -0.316393029,       2.686417304
          0,           0,           8,      -2.939360269,      -0.287631016,     -0.4674848539,         2.5405271
          0,           0,           9,       -3.08276773,     -0.3659119372,     -0.6126237049,       2.398417415
          0,           0,          10,      -3.220289984,     -0.4383348617,     -0.7512013041,       2.263045661
          0,           0,          11,      -3.348280142,     -0.5055482754,     -0.8833891464,       2.137924238
          0,           0,          12,      -3.465973954,     -0.5665599979,      -1.007006027,         2.0241427
          0,           0,          13,      -3.572846783,      -0.621124366,      -1.119243706,       1.922389955
          0,           0,          14,      -3.668450739,     -0.6703317669,      -1.220463263,       1.832788624
          0,           0,          15,       -3.75263862,      -0.715675242,      -1.313062135,          1.754826
          0,           0,          16,      -3.825641401,     -0.7583293729,      -1.396193669,       1.687492216
          0,           0,          17,      -3.889511943,     -0.7990154313,      -1.467841068,       1.628316655
          0,           0,          18,      -3.947106761,     -0.8382911601,      -1.529549178,       1.574307196
          0,           0,          19,      -4.000271977,     -0.8767646522,      -1.584942163,       1.523460406
          0,           0,          20,      -4.049931959,     -0.9150500298,      -1.636601355,       1.474814489
          0,           0,          21,      -4.097094444,       -0.95357428,      -1.685843302,       1.427675433
          0,           0,          22,      -4.142806495,     -0.9924641271,      -1.733530628,       1.381484036
          0,           0,          23,      -4.187624912,      -1.031550563,      -1.780208103,       1.336093602
          0,           0,          24,      -4.231567174,      -1.070478636,      -1.826180591,        1.29171298
          0,           0,          25,      -4.274232818,      -1.108837095,      -1.871556338,       1.248764036
          0,           0,          26,      -4.315106948,      -1.146258657,      -1.916308319,       1.207659899
          0,           0,          27,      -4.353896327,      -1.182482942,      -1.960205114,       1.168590599
          0,           0,          28,      -4.390651792,      -1.217377022,      -2.002810535,       1.131461114
          0,           0,          29,      -4.425640343,      -1.250924676,      -2.043617285,       1.095995756
          0,           0,          30,      -4.459171408,      -1.283194061,      -2.082216083,       1.061870383
          0,           0,          31,      -4.491477315,      -1.314306373,      -2.118386803,       1.028817057
          0,           0,          32,       -4.52267632,      -1.344405731,      -2.152085598,      0.9966708923
          0,           0,          33,      -4.552782291,      -1.373634525,      -2.183378688,       0.965376386
          0,           0,          34,      -4.581758895,      -1.402110426,      -2.212392393,      0.9349550325
          0,           0,          35,      -4.609616089,      -1.429918311,      -2.239337629,      0.9054224463
          0,           0,          36,       -4.63643094,      -1.457104704,      -2.264510129,      0.8767610951
          0,           0,          37,      -4.662326918,      -1.483680522,      -2.288267007,      0.8489209702
          0,           0,          38,      -4.687436286,      -1.509632982,      -2.310975019,      0.8218402012
          0,           0,          39,       -4.71186064,      -1.534937922,      -2.332952763,      0.7954715436
          0,           0,          40,      -4.735659824,      -1.559571128,      -2.354431111,      0.7697924574
          0,           0,          41,      -4.758865655,      -1.583518989,      -2.375557405,      0.7447961747
          0,           0,          42,      -4.781499154,       -1.60678387,      -2.396404816,       0.720479045
          0,           0,          43,      -4.803586613,      -1.629386228,      -2.416997475,      0.6968281282
          0,           0,          44,      -4.825165822,      -1.651364297,      -2.437335464,      0.6738156353
          0,           0,          45,      -4.846285872,      -1.672771057,      -2.457408893,      0.6513993217
          0,           0,          46,      -4.867001999,       -1.69367079,      -2.477208807,      0.6295273035
          0,           0,          47,      -4.887374707,      -1.714134075,      -2.496740433,      0.6081381099
          0,           0,          48,      -4.907468213,      -1.734234115,       -2.51601742,      0.5871646405
          0,           0,          49,      -4.927349558,      -1.754043212,      -2.535063372,      0.5665350325
          0,           0,          50,      -4.947081575,      -1.773630524,      -2.553914712,      0.5461800555
          0,           0,          51,      -4.966726534,      -1.793059777,      -2.572608924,      0.5260305285
          0,           0,          52,      -4.986344369,      -1.812386979,      -2.591199262,      0.5060170135
          0,           0,          53,      -5.005975402,      -1.831664501,      -2.609711997,      0.4860947488
          0,           0,          54,      -5.025660338,      -1.850935576,      -2.628192048,      0.4662165705
          0,           0,          55,      -5.045436551,      -1.870237286,      -2.646676749,      0.4463389743
          0,           0,          56,      -5.065332231,      -1.889601009,      -2.665202495,       0.426426878
          0,           0,          57,      -5.085370088,      -1.909052542,      -2.683801219,       0.406450813
          0,           0,          58,      -5.105567817,      -1.928613121,       -2.70249809,      0.3863864112
          0,           0,          59,      -5.125939146,      -1.948299986,      -2.721313976,      0.3662135905
          0,           0,          60,      -5.146493113,      -1.968126773,      -2.740266543,      0.3459173326
          0,           0,          61,      -5.167233226,      -1.988103817,      -2.759370921,      0.3254878084
          0,           0,          62,      -5.188160717,      -2.008238611,      -2.778637692,      0.3049178044
          0,           0,          63,      -5.209271182,      -2.028535777,      -2.798074262,      0.2842057212
          0,           0,          64,      -5.230564614,      -2.048998977,      -2.817688377,       0.263346925
          0,           0,          65,      -5.252041086,      -2.069630107,      -2.837481707,      0.2423370241
          0,           0,          66,      -5.273697571,      -2.090429506,      -2.857457954,      0.2211748716
          0,           0,          67,       -5.29552769,      -2.111396104,      -2.877621229,      0.1998627863
          0,           0,          68,      -5.317524967,      -2.132527917,      -2.897971277,      0.1784034993
          0,           0,          69,      -5.339685246,      -2.153822314,      -2.918507201,      0.1567981275
          0,           0,          70,      -5.362005328,      -2.175276986,      -2.939228178,      0.1350473131
          0,           0,          71,      -5.384481672,      -2.196888964,      -2.960133048,      0.1131524473
          0,           0,          72,      -5.407110034,      -2.218655036,      -2.981221322,     0.09111582468
          0,           0,          73,      -5.429886276,      -2.240571885,        -3.0024922,     0.06893978834
          0,           0,          74,      -5.452807076,      -2.262636333,      -3.023945342,     0.04662602544
          0,           0,          75,      -5.475868702,      -2.284845194,      -3.045579868,     0.02417684801
          0,           0,          76,      -5.499067996,      -2.307195128,      -3.067394309,    0.001594400546
          0,           0,          77,      -5.522401876,      -2.329682988,      -3.089386265,    -0.02111913137
          0,           0,          78,      -5.545866114,      -2.352305596,      -3.111554187,    -0.04396049897
          0,           0,          79,      -5.569456857,      -2.375059925,      -3.133893734,    -0.06692686062
          0,           0,          80,      -5.593174575,      -2.397943364,      -3.156404926,     -0.0900190678
          0,           0,          81,       -5.61701661,      -2.420953087,      -3.179088857,     -0.1132349698
          0,           0,          82,      -5.640978434,      -2.444086861,      -3.201944957,     -0.1365707894
          0,           0,          83,      -5.665056155,      -2.467341899,      -3.224969644,     -0.1600236605
          0,           0,          84,      -5.689245973,      -2.490715326,      -3.248165635,     -0.1835904587
          0,           0,          85,      -5.713548354,      -2.514204989,       -3.27152788,     -0.2072716833
          0,           0,          86,      -5.737965154,       -2.53780916,      -3.295047148,     -0.2310692307
          0,           0,          87,      -5.762489893,      -2.561525102,      -3.318728984,     -0.2549774834
