VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.569524268,      0.6464992538,      0.9446694767,       3.890103935
          0,           0,           1,      -2.031984354,      0.3231994355,      0.5210510715,        3.44276294
          0,           0,           2,      -2.281918596,      0.1016535551,      0.2712197631,        3.19745974
          0,           0,           3,       -2.45104418,    -0.04955264522,     0.06737085292,       3.028530107
          0,           0,           4,       -2.61420442,     -0.1905639332,     -0.1102392756,        2.86477461
          0,           0,           5,      -2.772157323,     -0.3227847499,     -0.2770962244,       2.705360159
          0,           0,           6,      -2.924646031,      -0.440475165,     -0.4369422915,       2.551612763
          0,           0,           7,      -3.074922066,     -0.5518407748,     -0.5932759605,        2.40073295
          0,           0,           8,      -3.221663286,     -0.6528918269,     -0.7469282765,        2.25354025
          0,           0,           9,      -3.366043999,     -0.7420965828,     -0.8970330229,        2.10885645
          0,           0,          10,       -3.50846317,     -0.8234951214,        -1.0436364,        1.96641721
          0,           0,          11,      -3.643631864,     -0.8979156286,      -1.185366487,       1.831038546
          0,           0,          12,      -3.769667546,     -0.9639606043,      -1.318998261,       1.704684394
          0,           0,          13,      -3.886787032,      -1.021630835,      -1.443215388,       1.587523893
          0,           0,          14,       -3.99167418,      -1.072669071,      -1.557558724,       1.482792537
          0,           0,          15,      -4.084288238,      -1.119205125,      -1.662689396,       1.390837304
          0,           0,          16,      -4.167306722,      -1.162446433,      -1.759611884,       1.309568309
          0,           0,          17,      -4.241424224,      -1.202640472,      -1.847542119,       1.238316922
          0,           0,          18,       -4.30671649,      -1.239999167,      -1.925177698,       1.176363429
          0,           0,          19,      -4.364187078,      -1.275296084,      -1.992708329,        1.12174398
          0,           0,          20,      -4.415979755,      -1.309667226,      -2.051414513,       1.071687988
          0,           0,          21,      -4.464713406,      -1.344074585,      -2.103677911,       1.023640966
          0,           0,          22,      -4.511797261,       -1.37895526,      -2.152246382,      0.9766810869
          0,           0,          23,      -4.557179995,      -1.414224827,      -2.198780881,      0.9313947773
          0,           0,          24,      -4.600550763,      -1.449511872,      -2.243941405,      0.8884666391
          0,           0,          25,      -4.642003975,      -1.484416071,      -2.288140409,      0.8478878367
          0,           0,          26,      -4.681876417,      -1.518660879,      -2.331833266,      0.8091566515
          0,           0,          27,      -4.720454344,       -1.55211775,      -2.375431362,      0.7717622236
          0,           0,          28,      -4.757872205,      -1.584754498,      -2.419185239,       0.735452888
          0,           0,          29,      -4.794162813,      -1.616563774,      -2.463081049,      0.7002297144
          0,           0,          30,      -4.829338521,      -1.647514804,      -2.506789834,      0.6662020102
          0,           0,          31,      -4.863415916,       -1.67754604,      -2.549727094,      0.6334610961
          0,           0,          32,      -4.896385539,      -1.706587414,      -2.591224315,      0.6020379961
          0,           0,          33,      -4.928192345,      -1.734595159,      -2.630707363,      0.5719125221
          0,           0,          34,      -4.958764256,      -1.761579866,      -2.667803225,      0.5430277473
