VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.458447483,      0.7793025654,       1.045830324,        4.00118072
          0,           0,           1,      -1.898023794,       0.515237805,      0.6333376306,       3.576169399
          0,           0,           2,      -2.152546197,      0.2827074122,       0.390832599,       3.327472665
          0,           0,           3,      -2.318048669,       0.125308317,      0.2018351592,       3.162643503
          0,           0,           4,      -2.478488672,    -0.01752180651,     0.02983475901,       3.001916909
          0,           0,           5,      -2.635562762,     -0.1453382406,     -0.1347614246,       2.843231698
          0,           0,           6,        -2.7823046,     -0.2606366501,     -0.2946881427,       2.694505797
          0,           0,           7,      -2.926395596,     -0.3659079027,     -0.4528030286,       2.549453222
          0,           0,           8,      -3.073470966,     -0.4569116741,      -0.606500357,       2.402811402
          0,           0,           9,      -3.221723375,     -0.5368699036,     -0.7546409691,        2.25614255
          0,           0,          10,      -3.366796531,     -0.6107664143,     -0.8981081114,        2.11340773
          0,           0,          11,      -3.504076449,     -0.6787739854,      -1.036776094,       1.979192743
          0,           0,          12,      -3.630746948,     -0.7392190072,      -1.169398595,       1.856821411
          0,           0,          13,      -3.748016307,      -0.792273445,       -1.29457074,       1.745658572
          0,           0,          14,      -3.855774649,     -0.8394620858,       -1.41041969,       1.645609946
          0,           0,          15,      -3.950860241,       -0.88226916,      -1.515443096,       1.558796709
          0,           0,          16,      -4.031906901,     -0.9216867668,      -1.608294126,       1.485642781
          0,           0,          17,      -4.100183929,     -0.9585050804,      -1.686549241,       1.424305508
          0,           0,          18,      -4.157950001,     -0.9936325178,       -1.74975322,       1.371991874
          0,           0,          19,      -4.208459181,      -1.028055858,      -1.801495496,       1.325248674
          0,           0,          20,      -4.254881901,      -1.062568274,       -1.84642046,       1.281111399
          0,           0,          21,      -4.298884771,      -1.097585483,      -1.887883538,       1.238193746
          0,           0,          22,      -4.340845549,      -1.133142477,      -1.927916431,       1.196383515
          0,           0,          23,      -4.380733574,      -1.168994294,      -1.967715252,       1.155996998
          0,           0,          24,      -4.418548858,      -1.204752582,      -2.007898585,       1.117283578
          0,           0,          25,      -4.454404033,      -1.240007851,      -2.048637694,       1.080286115
          0,           0,          26,      -4.488524131,      -1.274408093,      -2.089773336,       1.044861803
          0,           0,          27,      -4.521157039,      -1.307693424,      -2.130976778,       1.010802742
          0,           0,          28,      -4.552466953,      -1.339703293,      -2.171873204,      0.9779556268
          0,           0,          29,      -4.582509538,      -1.370364002,      -2.212069324,      0.9462603481
          0,           0,          30,      -4.611288772,      -1.399689072,       -2.25110772,      0.9157036164
          0,           0,          31,      -4.638825521,      -1.427766237,      -2.288462664,      0.8862673526
          0,           0,          32,      -4.665207385,      -1.454741199,      -2.323608009,       0.857889409
          0,           0,          33,      -4.690589367,      -1.480794058,      -2.356137757,      0.8304589219
          0,           0,          34,       -4.71515355,       -1.50611403,      -2.385881768,      0.8038413912
          0,           0,          35,      -4.739072657,        -1.5308725,       -2.41293995,      0.7779076212
          0,           0,          36,      -4.762485735,      -1.555211478,      -2.437661961,      0.7525482531
          0,           0,          37,      -4.785490492,      -1.579235699,      -2.460555971,      0.7276833699
          0,           0,          38,      -4.808152832,      -1.603013073,      -2.482188002,      0.7032561408
          0,           0,          39,      -4.830517812,      -1.626580933,      -2.503096422,      0.6792242382
          0,           0,          40,      -4.852616666,      -1.649953707,      -2.523731395,      0.6555563535
          0,           0,          41,      -4.874476405,      -1.673131077,      -2.544432336,      0.6322239567
          0,           0,          42,      -4.896120481,      -1.696104869,      -2.565420188,      0.6092015512
          0,           0,          43,      -4.917570385,      -1.718864945,      -2.586812656,      0.5864649183
          0,           0,          44,      -4.938845086,      -1.741402581,      -2.608636863,      0.5639920158
          0,           0,          45,      -4.959960118,      -1.763713117,       -2.63085327,       0.541764263
          0,           0,          46,      -4.980928459,      -1.785797451,      -2.653376441,      0.5197653315
          0,           0,          47,      -5.001763931,       -1.80766369,      -2.676095502,      0.4979784888
          0,           0,          48,      -5.022481157,      -1.829326576,      -2.698891306,      0.4763862579
          0,           0,          49,      -5.043095979,      -1.850804348,       -2.72165211,      0.4549715967
          0,           0,          50,       -5.06362694,      -1.872120218,      -2.744283663,      0.4337139517
          0,           0,          51,      -5.084094629,      -1.893300991,      -2.766715016,      0.4125900466
          0,           0,          52,      -5.104521641,      -1.914371802,      -2.788900419,      0.3915764193
          0,           0,          53,      -5.124930289,      -1.935358528,      -2.810819409,      0.3706486752
          0,           0,          54,      -5.145340942,      -1.956285803,      -2.832474177,      0.3497836192
          0,           0,          55,      -5.165773426,       -1.97717606,      -2.853883424,      0.3289582189
          0,           0,          56,      -5.186245648,      -1.998049468,      -2.875079202,       0.308151084
          0,           0,          57,      -5.206773606,      -2.018923726,      -2.896104322,      0.2873425008
          0,           0,          58,      -5.227371111,      -2.039814765,       -2.91700351,      0.2665153936
          0,           0,          59,      -5.248050931,      -2.060736168,      -2.937821354,       0.245653678
          0,           0,          60,      -5.268823448,      -2.081699521,      -2.958600815,      0.2247435211
          0,           0,          61,      -5.289696746,      -2.102714576,      -2.979379017,      0.2037737142
          0,           0,          62,      -5.310677427,       -2.12378917,      -3.000188885,      0.1827347026
          0,           0,          63,      -5.331771708,      -2.144930087,      -3.021064207,      0.1616176368
          0,           0,          64,      -5.352982775,      -2.166143242,      -3.042024342,      0.1404167068
          0,           0,          65,      -5.374314347,      -2.187433533,      -3.063088945,      0.1191260387
          0,           0,          66,      -5.395769085,      -2.208804918,      -3.084273825,     0.09774082142
          0,           0,          67,      -5.417347833,      -2.230260479,      -3.105591924,       0.076258053
          0,           0,          68,       -5.43905172,      -2.251802513,       -3.12705008,     0.05467460005
          0,           0,          69,       -5.46087948,      -2.273432833,      -3.148656874,     0.03298962485
          0,           0,          70,      -5.482830402,        -2.2951526,      -3.170415409,      0.0112019632
          0,           0,          71,      -5.504902744,      -2.316962543,      -3.192327081,    -0.01068851214
          0,           0,          72,      -5.527094786,      -2.338863116,      -3.214391488,     -0.0326817845
          0,           0,          73,      -5.549403455,      -2.360854713,      -3.236608331,    -0.05477651699
          0,           0,          74,      -5.571829029,      -2.382936885,      -3.258972379,    -0.07697408358
          0,           0,          75,      -5.594370369,      -2.405109367,      -3.281483206,     -0.0992746901
