VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.704450546,      0.5286657429,      0.8053226158,       3.755177657
          0,           0,           1,      -2.148486293,       0.235909528,      0.4069374291,       3.326853343
          0,           0,           2,      -2.401165211,     0.02191456591,      0.1603569614,       3.078887426
          0,           0,           3,      -2.567491159,     -0.1300523734,    -0.03469627068,       2.912888118
          0,           0,           4,      -2.725943535,     -0.2726881806,     -0.2118453123,       2.753605508
          0,           0,           5,      -2.879552826,     -0.4006086492,     -0.3823846114,       2.598221711
          0,           0,           6,      -3.027778644,      -0.513157967,     -0.5426276734,       2.448486851
          0,           0,           7,      -3.175300659,     -0.6160225224,     -0.6977568665,       2.300321981
          0,           0,           8,      -3.323504922,     -0.7076424825,     -0.8515324607,       2.152453956
          0,           0,           9,      -3.470019073,      -0.789032077,       -1.00075566,       2.007167954
          0,           0,          10,      -3.611848497,     -0.8623601079,      -1.143874717,       1.867183419
          0,           0,          11,      -3.745988701,     -0.9285132221,      -1.282291721,       1.735245915
          0,           0,          12,      -3.870222082,     -0.9880342753,      -1.415986088,       1.613573579
          0,           0,          13,       -3.98383811,      -1.041937612,       -1.54101241,       1.503308965
          0,           0,          14,      -4.087410385,      -1.091531012,      -1.652771354,       1.404537679
          0,           0,          15,      -4.181799084,      -1.137699209,      -1.753195973,       1.316774047
          0,           0,          16,      -4.266022611,      -1.180678634,      -1.846825065,       1.240713872
          0,           0,          17,      -4.339278044,      -1.220591291,      -1.933447965,       1.176319554
          0,           0,          18,      -4.403582377,      -1.257940411,      -2.009819582,       1.120609748
          0,           0,          19,      -4.461805084,      -1.293583791,      -2.074533962,       1.069885283
          0,           0,          20,      -4.515681175,      -1.328424052,      -2.129730936,       1.021937209
          0,           0,          21,      -4.565918814,        -1.3631438,      -2.178980496,      0.9760571297
          0,           0,          22,      -4.612915934,      -1.398076285,      -2.224721647,      0.9321973264
          0,           0,          23,      -4.657331054,      -1.433217788,      -2.267996576,      0.8902278733
          0,           0,          24,      -4.699979124,      -1.468339834,      -2.309369922,      0.8498169964
          0,           0,          25,      -4.741392252,      -1.503131551,      -2.349471004,      0.8107104156
          0,           0,          26,      -4.781723046,      -1.537307388,      -2.388985404,       0.772858073
          0,           0,          27,      -4.820955187,      -1.570657634,      -2.428402501,      0.7363242705
          0,           0,          28,      -4.859081233,      -1.603048767,      -2.467836364,      0.7011690861
